WP_000340715.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	100.000	86	106
WP_004448474.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.809	356	366
WP_004448474.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.295	353	366
WP_004448474.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.972	357	366
WP_004448474.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	27.168	346	366
WP_004448474.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	31.579	190	366
WP_004448477.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	95.095	367	367
WP_004448477.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	39.726	365	367
WP_004448477.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	36.314	369	367
WP_004448477.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	31.915	376	367
WP_004448477.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	34.463	354	367
WP_004448477.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	30.423	378	367
WP_004448477.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	24.725	364	367
WP_004448477.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	25.843	356	367
WP_004448477.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	24.931	361	367
WP_004448462.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	89.338	544	544
WP_004448462.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	89.338	544	544
WP_036062289.1	lcl|NZ_AKWC02000024.1_cds_WP_000342713.1_1451	92.075	265	265
WP_036062289.1	lcl|NZ_AKWC02000025.1_cds_WP_001002663.1_1284	45.679	243	265
WP_004448469.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	91.613	310	310
WP_004448469.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	35.526	304	310
WP_004448469.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	28.295	258	310
WP_004448469.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	27.068	133	310
WP_004448469.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	91.613	310	310
WP_004448469.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	35.526	304	310
WP_004448469.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	28.295	258	310
WP_004448469.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	27.068	133	310
WP_004448471.1	lcl|NZ_AKWC02000024.1_cds_WP_000479982.1_1453	95.076	264	264
WP_004421278.1	lcl|NZ_AKWC02000024.1_cds_WP_000715958.1_1454	93.023	129	130
WP_004448460.1	lcl|NZ_AKWC02000024.1_cds_WP_001088866.1_1455	94.203	138	140
WP_004448460.1	lcl|NZ_AKWC02000027.1_cds_WP_002069656.1_1109	41.071	56	140
WP_004448464.1	lcl|NZ_AKWC02000024.1_cds_WP_000517242.1_1456	95.023	221	221
WP_004448464.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	28.205	78	221
WP_004448464.1	lcl|NZ_AKWC02000011.1_cds_WP_001069834.1_3238	28.440	109	221
WP_004421412.1	lcl|NZ_AKWC02000024.1_cds_WP_000611594.1_1457	80.000	175	177
WP_004421412.1	lcl|NZ_AKWC02000039.1_cds_WP_001206947.1_124	32.576	132	177
WP_004448479.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	81.704	399	406
WP_004448479.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	26.667	210	406
WP_004448479.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	27.007	137	406
WP_004448479.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	26.829	164	406
WP_004448466.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	92.997	357	361
WP_004448466.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	41.485	229	361
WP_004448466.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	30.105	382	361
WP_004448466.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	30.032	313	361
WP_004448466.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	31.233	365	361
WP_004448466.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	32.157	255	361
WP_004448466.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	26.558	369	361
WP_004448466.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	29.344	259	361
WP_004448466.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.885	261	361
WP_004421447.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	87.338	308	308
WP_004421447.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	87.338	308	308
WP_004448475.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	29.348	368	399
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	96.335	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	96.073	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	95.812	382	382
WP_243817856.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	95.616	365	382
WP_243817856.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	68.586	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	68.325	382	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	67.614	352	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	71.839	174	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	47.674	172	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	72.131	61	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	70.552	163	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	52.846	246	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	61.538	26	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	63.333	150	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	60.000	40	382
WP_243817856.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	68.675	83	382
WP_243817856.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	90.164	61	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	88.525	61	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	90.741	54	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	100.000	44	382
WP_243817856.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	78.125	32	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_LEP1GSC173_RS2000000228445_849	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_000245253.1_1589	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	56.522	23	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	57.895	19	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	96.335	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	96.073	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	95.812	382	382
WP_243817856.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	95.616	365	382
WP_243817856.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	68.586	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	68.325	382	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	67.614	352	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	71.839	174	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	47.674	172	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	72.131	61	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	70.552	163	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	52.846	246	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	61.538	26	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	63.333	150	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	60.000	40	382
WP_243817856.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	68.675	83	382
WP_243817856.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	90.164	61	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	88.525	61	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	90.741	54	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	100.000	44	382
WP_243817856.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	78.125	32	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_LEP1GSC173_RS2000000228445_849	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_000245253.1_1589	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	56.522	23	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	57.895	19	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	96.335	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	96.073	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	95.812	382	382
WP_243817856.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	95.616	365	382
WP_243817856.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	68.586	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	68.325	382	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	67.614	352	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	71.839	174	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	47.674	172	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	72.131	61	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	70.552	163	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	52.846	246	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	61.538	26	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	63.333	150	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	60.000	40	382
WP_243817856.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	68.675	83	382
WP_243817856.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	90.164	61	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	88.525	61	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	90.741	54	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	100.000	44	382
WP_243817856.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	78.125	32	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_LEP1GSC173_RS2000000228445_849	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_000245253.1_1589	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	56.522	23	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	57.895	19	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	96.335	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	96.073	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	95.812	382	382
WP_243817856.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	95.550	382	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	95.616	365	382
WP_243817856.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	68.586	382	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	68.325	382	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	67.614	352	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	71.839	174	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	47.674	172	382
WP_243817856.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	72.131	61	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	70.552	163	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	52.846	246	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	61.538	26	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	63.333	150	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	60.000	40	382
WP_243817856.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	68.675	83	382
WP_243817856.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	90.164	61	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	88.525	61	382
WP_243817856.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	90.741	54	382
WP_243817856.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	100.000	44	382
WP_243817856.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	78.125	32	382
WP_243817856.1	lcl|NZ_AKWC02000029.1_cds_LEP1GSC173_RS2000000228445_849	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000024.1_cds_WP_000245253.1_1589	100.000	17	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	56.522	23	382
WP_243817856.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	57.895	19	382
WP_036063888.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	33.333	378	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	29.551	379	597
WP_036063888.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	34.717	265	597
WP_036063888.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	33.061	245	597
WP_036063888.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	33.636	220	597
WP_036063888.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	29.204	226	597
WP_036063888.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	23.045	243	597
WP_036063888.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	28.095	210	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	25.751	233	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	29.796	245	597
WP_036063888.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	28.926	242	597
WP_036063888.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.796	191	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	27.111	225	597
WP_036063888.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	27.570	214	597
WP_036063888.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	26.210	248	597
WP_036063888.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.667	225	597
WP_036063888.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	24.490	245	597
WP_036063888.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	24.609	256	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	20.874	206	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	24.000	225	597
WP_036063888.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	23.318	223	597
WP_036063888.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	30.052	193	597
WP_036063888.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	24.658	219	597
WP_036063888.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	22.917	240	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	23.684	266	597
WP_036063888.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	23.333	240	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	31.818	88	597
WP_036063888.1	lcl|NZ_AKWC02000026.1_cds_WP_000431145.1_1213	23.958	192	597
WP_036063888.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	33.333	378	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	29.551	379	597
WP_036063888.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	34.717	265	597
WP_036063888.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	33.061	245	597
WP_036063888.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	33.636	220	597
WP_036063888.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	29.204	226	597
WP_036063888.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	23.045	243	597
WP_036063888.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	28.095	210	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	25.751	233	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	29.796	245	597
WP_036063888.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	28.926	242	597
WP_036063888.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.796	191	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	27.111	225	597
WP_036063888.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	27.570	214	597
WP_036063888.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	26.210	248	597
WP_036063888.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.667	225	597
WP_036063888.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	24.490	245	597
WP_036063888.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	24.609	256	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	20.874	206	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	24.000	225	597
WP_036063888.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	23.318	223	597
WP_036063888.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	30.052	193	597
WP_036063888.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	24.658	219	597
WP_036063888.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	22.917	240	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	23.684	266	597
WP_036063888.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	23.333	240	597
WP_036063888.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	31.818	88	597
WP_036063888.1	lcl|NZ_AKWC02000026.1_cds_WP_000431145.1_1213	23.958	192	597
WP_004450644.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	28.620	297	295
WP_004450644.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	28.289	152	295
WP_004450644.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	25.767	163	295
WP_243817855.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	32.481	391	392
WP_243817855.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	33.060	366	392
