WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_004448479.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	25.595	168	406
WP_004448479.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	20.455	220	406
WP_004448466.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	82.913	357	361
WP_004448466.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	41.485	229	361
WP_004448466.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	29.581	382	361
WP_004448466.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	33.113	302	361
WP_004448466.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	31.092	357	361
WP_004448466.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	30.398	352	361
WP_004448466.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	29.344	259	361
WP_004448466.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	28.492	358	361
WP_004448466.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.203	369	361
WP_004448466.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	31.200	250	361
WP_004421447.1	lcl|NZ_JQGW01000100.1_cds_WP_078130250.1_3118	84.740	308	308
WP_004421447.1	lcl|NZ_JQGW01000100.1_cds_WP_078130250.1_3118	84.740	308	308
WP_004448475.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	29.620	368	399
WP_004448468.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	28.226	248	516
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	46.000	250	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	61.628	86	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	71.111	90	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	55.714	70	382
WP_243817856.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	29.339	242	382
WP_243817856.1	lcl|NZ_JQGW01000148.1_cds_WP_244894552.1_3520	35.632	87	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	46.000	250	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	61.628	86	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	71.111	90	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	55.714	70	382
WP_243817856.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	29.339	242	382
WP_243817856.1	lcl|NZ_JQGW01000148.1_cds_WP_244894552.1_3520	35.632	87	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	46.000	250	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	61.628	86	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	71.111	90	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	55.714	70	382
WP_243817856.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	29.339	242	382
WP_243817856.1	lcl|NZ_JQGW01000148.1_cds_WP_244894552.1_3520	35.632	87	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	46.000	250	382
WP_243817856.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	61.628	86	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	71.111	90	382
WP_243817856.1	lcl|NZ_JQGW01000188.1_cds_JF87_RS19760_3641	55.714	70	382
WP_243817856.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	29.339	242	382
WP_243817856.1	lcl|NZ_JQGW01000148.1_cds_WP_244894552.1_3520	35.632	87	382
WP_036063888.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.804	378	597
WP_036063888.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	35.065	231	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	33.463	257	597
WP_036063888.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	34.146	246	597
WP_036063888.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	31.760	233	597
WP_036063888.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	31.776	214	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.935	247	597
WP_036063888.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.097	206	597
WP_036063888.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	28.708	209	597
WP_036063888.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	25.751	233	597
WP_036063888.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	27.556	225	597
WP_036063888.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.032	248	597
WP_036063888.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	28.444	225	597
WP_036063888.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.027	219	597
WP_036063888.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.516	155	597
WP_036063888.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	21.757	239	597
WP_036063888.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	24.885	217	597
WP_036063888.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	26.457	223	597
WP_036063888.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.208	202	597
WP_036063888.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	25.296	253	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	24.609	256	597
WP_036063888.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	25.431	232	597
WP_036063888.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	22.535	213	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	23.849	239	597
WP_036063888.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	25.764	229	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	23.982	221	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.686	239	597
WP_036063888.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	22.768	224	597
WP_036063888.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.804	378	597
WP_036063888.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	35.065	231	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	33.463	257	597
WP_036063888.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	34.146	246	597
WP_036063888.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	31.760	233	597
WP_036063888.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	31.776	214	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.935	247	597
WP_036063888.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.097	206	597
WP_036063888.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	28.708	209	597
WP_036063888.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	25.751	233	597
WP_036063888.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	27.556	225	597
WP_036063888.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.032	248	597
WP_036063888.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	28.444	225	597
WP_036063888.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.027	219	597
WP_036063888.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.516	155	597
WP_036063888.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	21.757	239	597
WP_036063888.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	24.885	217	597
WP_036063888.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	26.457	223	597
WP_036063888.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.208	202	597
WP_036063888.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	25.296	253	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	24.609	256	597
WP_036063888.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	25.431	232	597
WP_036063888.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	22.535	213	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	23.849	239	597
WP_036063888.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	25.764	229	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	23.982	221	597
WP_036063888.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.686	239	597
WP_036063888.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	22.768	224	597
WP_004450644.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	28.289	152	295
WP_004450644.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	42.105	38	295
WP_243817855.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	34.359	390	392
WP_243817855.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	33.155	374	392
WP_243817855.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	31.467	375	392
WP_243817855.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	28.753	393	392
WP_243817855.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.461	382	392
WP_243817855.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	29.223	373	392
WP_243817855.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.984	378	392
WP_243817855.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	26.316	380	392
WP_243817855.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	26.975	367	392
WP_243817855.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	31.304	230	392
WP_004450706.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	27.729	339	331
WP_004450706.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	26.163	344	331
WP_004450706.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	29.289	239	331
WP_004450706.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	27.729	339	331
WP_004450706.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	26.163	344	331
WP_004450706.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	29.289	239	331
WP_004421460.1	lcl|NZ_JQGW01000086.1_cds_WP_078130087.1_2901	28.936	235	250
WP_004450681.1	lcl|NZ_JQGW01000013.1_cds_WP_078128224.1_521	23.839	323	442
WP_004450681.1	lcl|NZ_JQGW01000002.1_cds_WP_078127898.1_117	21.311	427	442
WP_004450681.1	lcl|NZ_JQGW01000002.1_cds_WP_078127890.1_107	26.347	334	442
WP_036063866.1	lcl|NZ_JQGW01000083.1_cds_WP_078129992.1_2788	36.923	260	261
WP_036063866.1	lcl|NZ_JQGW01000010.1_cds_WP_078128181.1_463	24.490	245	261
WP_004450693.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	34.218	339	350
WP_004450693.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.954	329	350
WP_004450693.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.333	288	350
WP_004450693.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	34.218	339	350
WP_004450693.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.954	329	350
WP_004450693.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.333	288	350
WP_004434977.1	lcl|NZ_JQGW01000058.1_cds_WP_078129530.1_2174	40.637	251	292
WP_004434977.1	lcl|NZ_JQGW01000015.1_cds_WP_002747533.1_617	26.455	189	292
WP_004450654.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	33.663	101	139
WP_004450654.1	lcl|NZ_JQGW01000037.1_cds_WP_078129053.1_1557	26.804	97	139
WP_004450714.1	lcl|NZ_JQGW01000050.1_cds_WP_078129402.1_1994	34.322	236	261
WP_004450671.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	33.465	254	264
WP_004450671.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	29.572	257	264
WP_004450671.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	32.400	250	264
WP_004450671.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	31.008	258	264
WP_004450671.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	31.349	252	264
WP_004450671.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	28.395	243	264
WP_004450671.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	29.648	199	264
WP_004450671.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	25.100	251	264
WP_004450671.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	27.407	135	264
WP_004450698.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	27.542	236	308
WP_004450698.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	26.316	171	308
WP_004450698.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	24.242	198	308
WP_004450698.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	23.158	190	308
WP_004450657.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	29.508	244	247
WP_004450657.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	32.271	251	247
WP_004450657.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	29.796	245	247
WP_004450657.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	28.740	254	247
WP_004450657.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.496	254	247
WP_004450657.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	29.237	236	247
WP_004450657.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	29.646	226	247
WP_004450657.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	29.278	263	247
WP_004450657.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	26.641	259	247
WP_004450657.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	29.032	186	247
WP_004450657.1	lcl|NZ_JQGW01000083.1_cds_WP_078129993.1_2789	28.079	203	247
WP_004450657.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	27.624	181	247
WP_004450657.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	30.851	188	247
WP_004450657.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	29.167	144	247
WP_004450657.1	lcl|NZ_JQGW01000138.1_cds_WP_078130534.1_3483	22.944	231	247
WP_004450657.1	lcl|NZ_JQGW01000017.1_cds_WP_078128376.1_719	25.131	191	247
WP_004450657.1	lcl|NZ_JQGW01000013.1_cds_WP_078128211.1_500	23.333	180	247
WP_243817853.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	36.000	250	258
WP_243817853.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	31.225	253	258
WP_243817853.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	30.882	68	258
WP_004450697.1	lcl|NZ_JQGW01000017.1_cds_WP_010577658.1_750	32.000	50	134
WP_004450662.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	27.368	190	241
WP_004450662.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	26.804	97	241
WP_004450709.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	24.878	205	352
WP_004450709.1	lcl|NZ_JQGW01000041.1_cds_WP_078129127.1_1643	21.935	155	352
WP_243817852.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10670_1977	67.726	409	664
