WP_000340715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	90.698	86	106
WP_004421408.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.654	191	267
WP_004421408.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	25.481	208	267
WP_004421408.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	26.984	189	267
WP_004421408.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	32.727	110	267
WP_004421408.1	lcl|NZ_BOPW01000005.1_cds_WP_002766579.1_1144	37.209	86	267
WP_004421408.1	lcl|NZ_BOPW01000028.1_cds_WP_002729513.1_3167	24.868	189	267
WP_004448480.1	lcl|NZ_BOPW01000004.1_cds_WP_002738292.1_953	96.078	510	510
WP_004448480.1	lcl|NZ_BOPW01000003.1_cds_WP_002728536.1_824	27.134	328	510
WP_004448480.1	lcl|NZ_BOPW01000003.1_cds_WP_002728534.1_823	31.111	90	510
WP_004448480.1	lcl|NZ_BOPW01000004.1_cds_WP_002738292.1_953	96.078	510	510
WP_004448480.1	lcl|NZ_BOPW01000003.1_cds_WP_002728536.1_824	27.134	328	510
WP_004448480.1	lcl|NZ_BOPW01000003.1_cds_WP_002728534.1_823	31.111	90	510
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	95.152	330	330
WP_036062285.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	27.106	273	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	29.316	307	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	27.491	291	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.266	316	330
WP_036062285.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	28.159	277	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	29.864	221	330
WP_036062285.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	26.577	222	330
WP_036062285.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	25.403	248	330
WP_036062285.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.571	322	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	25.000	268	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.958	288	330
WP_036062285.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	25.352	142	330
WP_036062285.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	25.417	240	330
WP_036062285.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	22.910	323	330
WP_036062285.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	25.676	296	330
WP_036062285.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	25.781	128	330
WP_004448474.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	33.616	354	366
WP_004448474.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	33.140	344	366
WP_004448474.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	27.778	378	366
WP_004448474.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	32.213	357	366
WP_004448474.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	29.805	359	366
WP_004448474.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	26.685	356	366
WP_004448474.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	26.536	358	366
WP_004448474.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	32.086	187	366
WP_004448477.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	40.111	359	367
WP_004448477.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	36.314	369	367
WP_004448477.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	34.121	381	367
WP_004448477.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	40.611	229	367
WP_004448477.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	30.319	376	367
WP_004448477.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	30.226	354	367
WP_004448477.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	24.317	366	367
WP_004448477.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	25.485	361	367
WP_004448462.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	38.645	546	544
WP_004448462.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	38.645	546	544
WP_036062289.1	lcl|NZ_BOPW01000004.1_cds_WP_002733670.1_956	67.424	264	265
WP_036062289.1	lcl|NZ_BOPW01000005.1_cds_WP_002722928.1_1113	43.725	247	265
WP_004448469.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	91.290	310	310
WP_004448469.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	36.184	304	310
WP_004448469.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	26.897	290	310
WP_004448469.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_004448469.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	91.290	310	310
WP_004448469.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	36.184	304	310
WP_004448469.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	26.897	290	310
WP_004448469.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_004448471.1	lcl|NZ_BOPW01000004.1_cds_WP_002733549.1_958	94.318	264	264
WP_004421278.1	lcl|NZ_BOPW01000004.1_cds_WP_002733551.1_959	96.154	130	130
WP_004448460.1	lcl|NZ_BOPW01000004.1_cds_WP_017853480.1_960	95.652	138	140
WP_004448460.1	lcl|NZ_BOPW01000021.1_cds_WP_026054147.1_2901	40.000	60	140
WP_004448464.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	95.928	221	221
WP_004448464.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	26.923	78	221
WP_004448464.1	lcl|NZ_BOPW01000024.1_cds_WP_002727076.1_3054	28.037	107	221
WP_232724681.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	83.908	87	115
WP_243817857.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	77.778	54	59
WP_004421412.1	lcl|NZ_BOPW01000004.1_cds_WP_002733615.1_963	84.091	176	177
WP_004421412.1	lcl|NZ_BOPW01000001.1_cds_WP_002727846.1_233	32.576	132	177
WP_004448479.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	92.157	408	406
WP_004448479.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	32.308	390	406
WP_004448479.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	27.602	221	406
WP_004448479.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.364	214	406
WP_004448466.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	96.399	361	361
WP_004448466.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	30.343	379	361
WP_004448466.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	32.781	302	361
WP_004448466.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	28.099	363	361
WP_004448466.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	29.282	362	361
WP_004448466.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	25.203	369	361
WP_004448466.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	28.571	259	361
WP_004448466.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	30.000	250	361
WP_004421447.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	89.286	308	308
WP_004421447.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	89.286	308	308
WP_004448475.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	29.428	367	399
WP_004448468.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	28.807	243	516
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS08015_1601	80.645	62	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS17130_1525	46.000	50	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS08015_1601	80.645	62	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS17130_1525	46.000	50	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS08015_1601	80.645	62	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS17130_1525	46.000	50	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS08015_1601	80.645	62	382
WP_243817856.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS17130_1525	46.000	50	382
WP_036063888.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	32.540	378	597
WP_036063888.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	34.483	232	597
WP_036063888.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	28.415	366	597
WP_036063888.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	33.197	244	597
WP_036063888.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	32.407	216	597
WP_036063888.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	31.429	210	597
WP_036063888.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	30.583	206	597
WP_036063888.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	25.751	233	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	27.530	247	597
WP_036063888.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.163	245	597
WP_036063888.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	28.000	225	597
WP_036063888.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.638	213	597
WP_036063888.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.225	222	597
WP_036063888.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.806	155	597
WP_036063888.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	27.556	225	597
WP_036063888.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	26.484	219	597
WP_036063888.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	30.198	202	597
WP_036063888.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	24.885	217	597
WP_036063888.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	23.005	213	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	24.609	256	597
WP_036063888.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	25.630	238	597
WP_036063888.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	24.016	254	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	24.167	240	597
WP_036063888.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	22.066	213	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	23.982	221	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	24.686	239	597
WP_036063888.1	lcl|NZ_BOPW01000010.1_cds_WP_002725125.1_1973	23.671	207	597
WP_036063888.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	32.967	91	597
WP_036063888.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	32.540	378	597
WP_036063888.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	34.483	232	597
WP_036063888.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	28.415	366	597
WP_036063888.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	33.197	244	597
WP_036063888.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	32.407	216	597
WP_036063888.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	31.429	210	597
WP_036063888.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	30.583	206	597
WP_036063888.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	25.751	233	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	27.530	247	597
WP_036063888.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.163	245	597
WP_036063888.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	28.000	225	597
WP_036063888.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.638	213	597
WP_036063888.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.225	222	597
WP_036063888.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.806	155	597
WP_036063888.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	27.556	225	597
WP_036063888.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	26.484	219	597
WP_036063888.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	30.198	202	597
WP_036063888.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	24.885	217	597
WP_036063888.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	23.005	213	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	24.609	256	597
WP_036063888.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	25.630	238	597
WP_036063888.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	24.016	254	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	24.167	240	597
WP_036063888.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	22.066	213	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	23.982	221	597
WP_036063888.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	24.686	239	597
WP_036063888.1	lcl|NZ_BOPW01000010.1_cds_WP_002725125.1_1973	23.671	207	597
WP_036063888.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	32.967	91	597
WP_004450644.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	28.571	280	295
WP_004450644.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	28.387	155	295
WP_004450644.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	26.946	167	295
WP_004450644.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	44.737	38	295
WP_243817855.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	34.103	390	392
WP_243817855.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	31.467	375	392
WP_243817855.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	29.082	392	392
WP_243817855.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	29.919	371	392
WP_243817855.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	26.720	378	392
WP_243817855.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	26.053	380	392
WP_243817855.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	26.005	373	392
WP_243817855.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	26.786	336	392
WP_004450706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	29.240	342	331
WP_004450706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	25.872	344	331
WP_004450706.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	30.942	223	331
WP_004450706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	29.240	342	331
WP_004450706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	25.872	344	331
WP_004450706.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	30.942	223	331
WP_004421460.1	lcl|NZ_BOPW01000002.1_cds_WP_002728347.1_417	29.362	235	250
WP_004450681.1	lcl|NZ_BOPW01000008.1_cds_WP_002733406.1_1732	24.458	323	442
WP_004450681.1	lcl|NZ_BOPW01000009.1_cds_WP_002731775.1_1835	21.127	426	442
WP_004450681.1	lcl|NZ_BOPW01000009.1_cds_WP_002731864.1_1845	25.444	338	442
WP_036063866.1	lcl|NZ_BOPW01000001.1_cds_WP_002724484.1_152	37.308	260	261
WP_036063866.1	lcl|NZ_BOPW01000023.1_cds_KI333_RS15020_3014	24.082	245	261
WP_004450693.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	34.234	333	350
WP_004450693.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	34.650	329	350
WP_004450693.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.146	287	350
WP_004450693.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	34.234	333	350
WP_004450693.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	34.650	329	350
WP_004450693.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.146	287	350
WP_004434977.1	lcl|NZ_BOPW01000003.1_cds_WP_002728390.1_821	40.239	251	292
WP_004434977.1	lcl|NZ_BOPW01000002.1_cds_WP_002727738.1_602	26.984	189	292
WP_004450654.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	52.500	40	139
WP_004450654.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	26.804	97	139
WP_004450671.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	31.890	254	264
WP_004450671.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	31.325	249	264
WP_004450671.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	32.400	250	264
WP_004450671.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	29.961	257	264
WP_004450671.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	30.952	252	264
WP_004450671.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	26.423	246	264
WP_004450671.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	24.590	244	264
WP_004450671.1	lcl|NZ_BOPW01000008.1_cds_WP_002728891.1_1746	29.412	187	264
WP_004450671.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	25.414	181	264
WP_004450698.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	27.731	238	308
WP_004450698.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.737	198	308
WP_004450657.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	29.508	244	247
WP_004450657.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	31.076	251	247
WP_004450657.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	31.429	245	247
WP_004450657.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	28.346	254	247
WP_004450657.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	31.496	254	247
WP_004450657.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	29.646	226	247
WP_004450657.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	29.811	265	247
WP_004450657.1	lcl|NZ_BOPW01000008.1_cds_WP_002728891.1_1746	29.570	186	247
WP_004450657.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	26.172	256	247
WP_004450657.1	lcl|NZ_BOPW01000001.1_cds_WP_002724506.1_151	28.431	204	247
WP_004450657.1	lcl|NZ_BOPW01000006.1_cds_WP_002731773.1_1398	30.319	188	247
WP_004450657.1	lcl|NZ_BOPW01000006.1_cds_WP_002727447.1_1310	22.527	182	247
WP_004450657.1	lcl|NZ_BOPW01000010.1_cds_WP_002734143.1_1959	26.667	135	247
WP_004450657.1	lcl|NZ_BOPW01000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004450657.1	lcl|NZ_BOPW01000008.1_cds_WP_016749229.1_1751	23.318	223	247
WP_243817853.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	30.952	252	258
WP_243817853.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	29.961	257	258
WP_004450697.1	lcl|NZ_BOPW01000001.1_cds_WP_002737383.1_62	32.000	50	134
WP_004450709.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	25.000	208	352
WP_004450709.1	lcl|NZ_BOPW01000028.1_cds_WP_002729510.1_3165	20.856	187	352
WP_243817852.1	lcl|NZ_BOPW01000004.1_cds_WP_002733575.1_1023	68.657	670	664
WP_243817851.1	lcl|NZ_BOPW01000004.1_cds_WP_002733576.1_1024	75.635	394	434
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	97.093	344	344
WP_004421384.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	40.086	232	344
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	26.277	274	344
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.506	249	344
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	27.076	277	344
WP_004421384.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	21.923	260	344
WP_004453027.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	93.207	368	368
WP_004453027.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.498	251	368
WP_004453027.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	93.207	368	368
WP_004453027.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.498	251	368
WP_243817850.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	97.340	376	376
WP_243817850.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	27.184	206	376
WP_243817849.1	lcl|NZ_BOPW01000004.1_cds_WP_002721297.1_1029	94.430	395	395
WP_243817848.1	lcl|NZ_BOPW01000004.1_cds_WP_002733636.1_1030	95.962	421	421
WP_243817848.1	lcl|NZ_BOPW01000015.1_cds_WP_002733844.1_2528	42.581	155	421
WP_243817848.1	lcl|NZ_BOPW01000007.1_cds_WP_002734943.1_1556	35.220	159	421
WP_061244153.1	lcl|NZ_BOPW01000004.1_cds_WP_002733711.1_1031	83.333	408	414
WP_243817846.1	lcl|NZ_BOPW01000004.1_cds_WP_002740298.1_1032	88.117	446	449
WP_243817845.1	lcl|NZ_BOPW01000004.1_cds_WP_002733577.1_1033	85.284	299	313
WP_243817844.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	73.196	291	295
WP_243817843.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	81.791	335	340
WP_004435026.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	87.943	141	141
WP_004435026.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	31.667	120	141
WP_004450649.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	86.777	363	363
WP_004450649.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	38.547	358	363
WP_004450649.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	29.213	356	363
WP_004450649.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	25.203	369	363
WP_004450649.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	33.465	254	363
WP_004450649.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	32.000	250	363
WP_004450649.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	28.729	362	363
WP_004450648.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	39.912	228	265
WP_004450648.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	34.199	231	265
WP_004450648.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.389	193	265
WP_004450648.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	30.597	134	265
WP_004450648.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	30.769	117	265
