WP_000340715.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	61.538	78	106
WP_036062285.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	25.581	258	330
WP_036062285.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	25.839	298	330
WP_036062285.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	31.250	128	330
WP_036062285.1	lcl|NZ_RQGE01000006.1_cds_WP_035983311.1_1360	25.604	207	330
WP_036062285.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	23.432	303	330
WP_036062285.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	30.263	152	330
WP_036062285.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	28.000	150	330
WP_004448474.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	34.653	303	366
WP_004448474.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	28.084	381	366
WP_004448474.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	32.222	360	366
WP_004448474.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	30.890	382	366
WP_004448474.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.859	355	366
WP_004448474.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	22.124	339	366
WP_004448477.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	38.462	299	367
WP_004448477.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	31.675	382	367
WP_004448477.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	33.239	355	367
WP_004448477.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.412	374	367
WP_004448477.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	28.177	362	367
WP_004448477.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	26.331	357	367
WP_036062289.1	lcl|NZ_RQGE01000025.1_cds_WP_004785686.1_1704	40.741	243	265
WP_004448469.1	lcl|NZ_RQGE01000035.1_cds_WP_004785161.1_2561	34.839	310	310
WP_004448469.1	lcl|NZ_RQGE01000013.1_cds_WP_020776580.1_2465	29.808	312	310
WP_004448469.1	lcl|NZ_RQGE01000023.1_cds_WP_020777765.1_357	24.242	132	310
WP_004448469.1	lcl|NZ_RQGE01000035.1_cds_WP_004785161.1_2561	34.839	310	310
WP_004448469.1	lcl|NZ_RQGE01000013.1_cds_WP_020776580.1_2465	29.808	312	310
WP_004448469.1	lcl|NZ_RQGE01000023.1_cds_WP_020777765.1_357	24.242	132	310
WP_004448460.1	lcl|NZ_RQGE01000013.1_cds_WP_004786001.1_2489	41.667	60	140
WP_004448464.1	lcl|NZ_RQGE01000020.1_cds_WP_135596650.1_2308	30.303	99	221
WP_004448464.1	lcl|NZ_RQGE01000023.1_cds_WP_135596854.1_332	30.476	105	221
WP_004421412.1	lcl|NZ_RQGE01000014.1_cds_WP_135596495.1_3171	31.410	156	177
WP_004448479.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	26.471	170	406
WP_004448466.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	37.461	323	361
WP_004448466.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	27.735	393	361
WP_004448466.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	27.692	390	361
WP_004448466.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	37.021	235	361
WP_004448466.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	24.403	377	361
WP_004448466.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	30.120	249	361
WP_243817856.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	22.034	177	382
WP_243817856.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	22.034	177	382
WP_243817856.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	22.034	177	382
WP_243817856.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	22.034	177	382
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	36.965	257	597
WP_036063888.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	29.471	397	597
WP_036063888.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	35.169	236	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	36.681	229	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	34.061	229	597
WP_036063888.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	26.946	334	597
WP_036063888.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	31.481	216	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	25.000	220	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	27.727	220	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	29.545	220	597
WP_036063888.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	26.891	238	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	28.972	214	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	26.484	219	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.400	250	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	26.282	156	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	27.876	226	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	26.667	225	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.027	222	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	26.009	223	597
WP_036063888.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	25.333	225	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	28.689	244	597
WP_036063888.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	25.455	220	597
WP_036063888.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	21.635	208	597
WP_036063888.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.744	195	597
WP_036063888.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.384	229	597
WP_036063888.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	23.529	187	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	23.563	174	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	23.786	206	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	26.190	210	597
WP_036063888.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	24.419	258	597
WP_036063888.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	23.333	210	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	21.687	249	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	26.347	167	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.947	228	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	25.243	206	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	22.170	212	597
WP_036063888.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	22.414	232	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	20.423	284	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	36.965	257	597
WP_036063888.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	29.471	397	597
WP_036063888.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	35.169	236	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	36.681	229	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	34.061	229	597
WP_036063888.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	26.946	334	597
WP_036063888.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	31.481	216	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	25.000	220	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	27.727	220	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	29.545	220	597
WP_036063888.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	26.891	238	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	28.972	214	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	26.484	219	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.400	250	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	26.282	156	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	27.876	226	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	26.667	225	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.027	222	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	26.009	223	597
WP_036063888.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	25.333	225	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	28.689	244	597
WP_036063888.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	25.455	220	597
WP_036063888.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	21.635	208	597
WP_036063888.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.744	195	597
WP_036063888.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.384	229	597
WP_036063888.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	23.529	187	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	23.563	174	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	23.786	206	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	26.190	210	597
WP_036063888.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	24.419	258	597
WP_036063888.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	23.333	210	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	21.687	249	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	26.347	167	597
WP_036063888.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.947	228	597
WP_036063888.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	25.243	206	597
WP_036063888.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	22.170	212	597
WP_036063888.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	22.414	232	597
WP_036063888.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	20.423	284	597
WP_243817855.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	57.143	385	392
WP_243817855.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	35.176	398	392
WP_243817855.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	29.973	367	392
WP_243817855.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	25.132	378	392
WP_243817855.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	25.153	326	392
WP_243817855.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	27.397	219	392
WP_004450690.1	lcl|NZ_RQGE01000007.1_cds_WP_135596084.1_2827	35.274	292	300
WP_004450706.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	27.344	256	331
WP_004450706.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	25.872	344	331
WP_004450706.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	27.344	256	331
WP_004450706.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	25.872	344	331
WP_004421460.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	29.004	231	250
WP_004421460.1	lcl|NZ_RQGE01000010.1_cds_WP_004784604.1_716	25.630	238	250
WP_004421460.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.054	221	250
WP_004450681.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.345	441	442
WP_004450681.1	lcl|NZ_RQGE01000025.1_cds_WP_004785188.1_1807	26.761	355	442
WP_004450681.1	lcl|NZ_RQGE01000036.1_cds_WP_020778052.1_3029	25.360	347	442
WP_004450681.1	lcl|NZ_RQGE01000013.1_cds_WP_135596421.1_2413	26.667	330	442
WP_004450681.1	lcl|NZ_RQGE01000008.1_cds_WP_135596115.1_1859	24.335	263	442
WP_036063866.1	lcl|NZ_RQGE01000020.1_cds_WP_004787874.1_2061	27.536	276	261
WP_004450670.1	lcl|NZ_RQGE01000007.1_cds_WP_020777519.1_2830	45.487	277	331
WP_004450693.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	56.857	350	350
WP_004450693.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.447	318	350
WP_004450693.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	56.857	350	350
WP_004450693.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.447	318	350
WP_004450672.1	lcl|NZ_RQGE01000007.1_cds_WP_004783607.1_2828	29.861	144	177
WP_004450672.1	lcl|NZ_RQGE01000007.1_cds_WP_135596088.1_2839	24.615	130	177
WP_004434977.1	lcl|NZ_RQGE01000023.1_cds_WP_004789216.1_447	41.667	264	292
WP_004450654.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	35.238	105	139
WP_004450671.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	32.365	241	264
WP_004450671.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	32.806	253	264
WP_004450671.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	33.198	247	264
WP_004450671.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	29.839	248	264
WP_004450671.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	30.233	258	264
WP_004450671.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	30.800	250	264
WP_004450671.1	lcl|NZ_RQGE01000010.1_cds_WP_004786174.1_783	28.175	252	264
WP_004450671.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	27.419	248	264
WP_004450671.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	26.415	265	264
WP_004450671.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	27.111	225	264
WP_004450671.1	lcl|NZ_RQGE01000023.1_cds_WP_246836982.1_349	27.184	103	264
WP_004450671.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	20.500	200	264
WP_004450671.1	lcl|NZ_RQGE01000006.1_cds_WP_004785501.1_1286	24.227	194	264
WP_004450671.1	lcl|NZ_RQGE01000006.1_cds_WP_135595918.1_1266	25.210	119	264
WP_004450634.1	lcl|NZ_RQGE01000007.1_cds_WP_231292573.1_2842	29.101	189	194
WP_004450698.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	24.615	195	308
WP_004450698.1	lcl|NZ_RQGE01000006.1_cds_WP_210412924.1_1231	25.962	104	308
WP_004450647.1	lcl|NZ_RQGE01000007.1_cds_WP_243836372.1_2841	26.506	249	318
WP_004450657.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	33.992	253	247
WP_004450657.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	31.984	247	247
WP_004450657.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	32.016	253	247
WP_004450657.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	28.916	249	247
WP_004450657.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	31.225	253	247
WP_004450657.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	29.730	259	247
WP_004450657.1	lcl|NZ_RQGE01000010.1_cds_WP_004786174.1_783	25.869	259	247
WP_004450657.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	28.846	260	247
WP_004450657.1	lcl|NZ_RQGE01000025.1_cds_WP_004786418.1_1686	26.500	200	247
WP_004450657.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	27.778	252	247
WP_004450657.1	lcl|NZ_RQGE01000023.1_cds_WP_246836982.1_349	28.571	210	247
WP_004450657.1	lcl|NZ_RQGE01000006.1_cds_WP_135595918.1_1266	27.411	197	247
WP_004450657.1	lcl|NZ_RQGE01000010.1_cds_WP_004785648.1_804	23.932	234	247
WP_004450657.1	lcl|NZ_RQGE01000023.1_cds_WP_135596857.1_337	28.261	184	247
WP_004450657.1	lcl|NZ_RQGE01000025.1_cds_WP_004786728.1_1750	25.926	189	247
WP_004450657.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	26.596	188	247
WP_004450657.1	lcl|NZ_RQGE01000007.1_cds_WP_135596076.1_2813	30.114	176	247
WP_004450657.1	lcl|NZ_RQGE01000013.1_cds_WP_004784836.1_2325	27.660	188	247
WP_004450657.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	24.725	182	247
WP_004450657.1	lcl|NZ_RQGE01000030.1_cds_WP_020778163.1_1172	25.843	178	247
WP_004450657.1	lcl|NZ_RQGE01000020.1_cds_WP_135596636.1_2284	23.786	206	247
WP_004450657.1	lcl|NZ_RQGE01000006.1_cds_WP_004785501.1_1286	25.556	180	247
WP_004450657.1	lcl|NZ_RQGE01000020.1_cds_WP_135596644.1_2296	25.899	139	247
WP_243817853.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	30.041	243	258
WP_004450697.1	lcl|NZ_RQGE01000036.1_cds_WP_004788910.1_3081	31.579	114	134
WP_004450697.1	lcl|NZ_RQGE01000006.1_cds_WP_004786111.1_1370	30.000	50	134
WP_004450709.1	lcl|NZ_RQGE01000035.1_cds_WP_135597267.1_2629	23.967	242	352
WP_004450709.1	lcl|NZ_RQGE01000020.1_cds_WP_135596567.1_2111	28.659	164	352
WP_004450709.1	lcl|NZ_RQGE01000013.1_cds_WP_135596459.1_2516	27.966	118	352
WP_004421384.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	42.014	288	344
WP_004421384.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	36.491	285	344
WP_004421384.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.287	174	344
WP_004421384.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	29.310	116	344
WP_004421384.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.581	229	344
WP_004453027.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.240	171	368
WP_004453027.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	22.326	215	368
WP_004453027.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	24.571	175	368
WP_004453027.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.240	171	368
WP_004453027.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	22.326	215	368
WP_004453027.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	24.571	175	368
WP_243817848.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	42.361	144	421
WP_243817845.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	49.679	312	313
WP_243817844.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	48.444	225	295
WP_004435026.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	60.714	140	141
WP_004450649.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	58.387	310	363
WP_004450649.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	28.169	355	363
WP_004450649.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	26.203	374	363
WP_004450649.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	29.677	310	363
WP_004450649.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	29.428	367	363
WP_004450649.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	20.442	362	363
WP_004450648.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	24.378	201	265
WP_004450648.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	29.348	92	265
WP_004450661.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	27.189	217	273
WP_004450661.1	lcl|NZ_RQGE01000035.1_cds_WP_035983192.1_2680	26.415	265	273
WP_004450661.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	34.409	93	273
WP_004450661.1	lcl|NZ_RQGE01000035.1_cds_WP_135597267.1_2629	25.424	118	273
WP_243817841.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	28.906	128	581
WP_243817841.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	28.906	128	581
WP_004450637.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	53.916	332	349
WP_004450637.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	28.857	350	349
WP_004450637.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	28.205	234	349
WP_004450637.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	25.287	348	349
WP_004450637.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.748	329	349
WP_004450637.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	23.793	290	349
WP_004450637.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	26.756	299	349
WP_004450637.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	33.043	115	349
WP_004450637.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	26.061	165	349
WP_243817839.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.131	289	294
WP_243817839.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	26.761	213	294
WP_279575096.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	33.951	162	357
WP_279575096.1	lcl|NZ_RQGE01000012.1_cds_WP_135596376.1_3452	30.556	180	357
WP_279575096.1	lcl|NZ_RQGE01000020.1_cds_WP_135596557.1_2091	28.889	180	357
WP_279575096.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	33.951	162	357
WP_279575096.1	lcl|NZ_RQGE01000012.1_cds_WP_135596376.1_3452	30.556	180	357
WP_279575096.1	lcl|NZ_RQGE01000020.1_cds_WP_135596557.1_2091	28.889	180	357
WP_004421223.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	35.845	438	464
