WP_000340715.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	91.860	86	106
WP_004421408.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	32.727	110	267
WP_004421408.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	37.209	86	267
WP_004421408.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	24.868	189	267
WP_004448480.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	95.882	510	510
WP_004448480.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	27.134	328	510
WP_004448480.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	510
WP_004448480.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	95.882	510	510
WP_004448480.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	27.134	328	510
WP_004448480.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	510
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	95.455	330	330
WP_036062285.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	27.306	271	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	29.316	307	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	27.491	291	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.266	316	330
WP_036062285.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	28.159	277	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	29.864	221	330
WP_036062285.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.577	222	330
WP_036062285.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	25.403	248	330
WP_036062285.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	29.268	287	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	25.000	268	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	23.958	288	330
WP_036062285.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.648	142	330
WP_036062285.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.910	323	330
WP_036062285.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	26.014	296	330
WP_036062285.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.926	243	330
WP_036062285.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	25.781	128	330
WP_004448474.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	96.721	366	366
WP_004448474.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	39.891	366	366
WP_004448474.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	33.616	354	366
WP_004448474.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	33.140	344	366
WP_004448474.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	27.778	378	366
WP_004448474.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.805	359	366
WP_004448474.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	26.536	358	366
WP_004448474.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	32.086	187	366
WP_004448477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	97.548	367	367
WP_004448477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	40.000	365	367
WP_004448477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	40.111	359	367
WP_004448477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	36.314	369	367
WP_004448477.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	33.858	381	367
WP_004448477.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.319	376	367
WP_004448477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	30.226	354	367
WP_004448477.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.485	361	367
WP_004448462.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	92.279	544	544
WP_004448462.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	92.279	544	544
WP_036062289.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740998.1_2455	90.943	265	265
WP_036062289.1	lcl|NZ_JADHZL010000002.1_cds_WP_002742191.1_1557	43.725	247	265
WP_004448469.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	94.839	310	310
WP_004448469.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	36.184	304	310
WP_004448469.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	26.897	290	310
WP_004448469.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	28.571	133	310
WP_004448469.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	94.839	310	310
WP_004448469.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	36.184	304	310
WP_004448469.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	26.897	290	310
WP_004448469.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	28.571	133	310
WP_004448471.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740848.1_2453	95.833	264	264
WP_004421278.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853450.1_2452	95.385	130	130
WP_004448460.1	lcl|NZ_JADHZL010000004.1_cds_WP_004777167.1_2451	95.652	138	140
WP_004448460.1	lcl|NZ_JADHZL010000020.1_cds_WP_026054147.1_956	40.000	60	140
WP_004448464.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740917.1_2450	96.833	221	221
WP_004448464.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	26.923	78	221
WP_004448464.1	lcl|NZ_JADHZL010000041.1_cds_WP_002727076.1_2111	28.037	107	221
WP_232724681.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS18440_2449	80.435	92	115
WP_243817857.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS18440_2449	83.333	42	59
WP_004421412.1	lcl|NZ_JADHZL010000016.1_cds_WP_002727846.1_509	32.576	132	177
WP_004448479.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	33.161	386	406
WP_004448479.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	27.602	221	406
WP_004448479.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	23.364	214	406
WP_004448466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	41.485	229	361
WP_004448466.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.343	379	361
WP_004448466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	32.781	302	361
WP_004448466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	31.476	359	361
WP_004448466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	28.099	363	361
WP_004448466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.282	362	361
WP_004448466.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.203	369	361
WP_004448466.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	30.400	250	361
WP_004448475.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740804.1_2441	29.377	337	399
WP_004448468.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740804.1_2441	26.506	249	516
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS18385_872	46.000	50	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS18385_872	46.000	50	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS18385_872	46.000	50	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS18385_872	46.000	50	382
WP_036063888.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	32.804	378	597
WP_036063888.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	29.551	379	597
WP_036063888.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	34.483	232	597
WP_036063888.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	28.415	366	597
WP_036063888.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	33.197	244	597
WP_036063888.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	32.407	216	597
WP_036063888.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	31.429	210	597
WP_036063888.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	30.583	206	597
WP_036063888.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	25.751	233	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	27.530	247	597
WP_036063888.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	28.163	245	597
WP_036063888.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	28.000	225	597
WP_036063888.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	28.638	213	597
WP_036063888.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.676	222	597
WP_036063888.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	26.452	155	597
WP_036063888.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	27.556	225	597
WP_036063888.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.484	219	597
WP_036063888.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	30.198	202	597
WP_036063888.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	24.885	217	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	23.005	213	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	24.609	256	597
WP_036063888.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	25.630	238	597
WP_036063888.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	24.016	254	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	24.167	240	597
WP_036063888.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	22.066	213	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	23.982	221	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.686	239	597
WP_036063888.1	lcl|NZ_JADHZL010000008.1_cds_WP_002725125.1_3261	23.671	207	597
WP_036063888.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	32.967	91	597
WP_036063888.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	32.804	378	597
WP_036063888.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	29.551	379	597
WP_036063888.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	34.483	232	597
WP_036063888.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	28.415	366	597
WP_036063888.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	33.197	244	597
WP_036063888.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	32.407	216	597
WP_036063888.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	31.429	210	597
WP_036063888.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	30.583	206	597
WP_036063888.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	25.751	233	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	27.530	247	597
WP_036063888.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	28.163	245	597
WP_036063888.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	28.000	225	597
WP_036063888.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	28.638	213	597
WP_036063888.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.676	222	597
WP_036063888.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	26.452	155	597
WP_036063888.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	27.556	225	597
WP_036063888.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.484	219	597
WP_036063888.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	30.198	202	597
WP_036063888.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	24.885	217	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	23.005	213	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	24.609	256	597
WP_036063888.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	25.630	238	597
WP_036063888.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	24.016	254	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	24.167	240	597
WP_036063888.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	22.066	213	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	23.982	221	597
WP_036063888.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.686	239	597
WP_036063888.1	lcl|NZ_JADHZL010000008.1_cds_WP_002725125.1_3261	23.671	207	597
WP_036063888.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	32.967	91	597
WP_004450644.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740692.1_2448	25.597	293	295
WP_004450644.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	28.716	296	295
WP_004450644.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	28.387	155	295
WP_004450644.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	26.946	167	295
WP_004450644.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	44.737	38	295
WP_243817855.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	34.103	390	392
WP_243817855.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	32.514	366	392
WP_243817855.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	31.467	375	392
WP_243817855.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.082	392	392
WP_243817855.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	31.937	382	392
WP_243817855.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	26.053	380	392
WP_243817855.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	26.005	373	392
WP_243817855.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	26.488	336	392
WP_004450706.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	28.947	342	331
WP_004450706.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	25.872	344	331
WP_004450706.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	30.942	223	331
WP_004450706.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	28.947	342	331
WP_004450706.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	25.872	344	331
WP_004450706.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	30.942	223	331
WP_004421460.1	lcl|NZ_JADHZL010000036.1_cds_WP_002738760.1_1821	29.362	235	250
WP_004450681.1	lcl|NZ_JADHZL010000012.1_cds_WP_002733406.1_242	24.458	323	442
WP_004450681.1	lcl|NZ_JADHZL010000027.1_cds_WP_002731775.1_1320	21.127	426	442
WP_004450681.1	lcl|NZ_JADHZL010000027.1_cds_WP_002741417.1_1330	25.740	338	442
WP_036063866.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741303.1_1408	37.308	260	261
WP_036063866.1	lcl|NZ_JADHZL010000063.1_cds_WP_002722064.1_2856	24.082	245	261
WP_004450693.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	34.234	333	350
WP_004450693.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	34.650	329	350
WP_004450693.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	34.146	287	350
WP_004450693.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	34.234	333	350
WP_004450693.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	34.650	329	350
WP_004450693.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	34.146	287	350
WP_004434977.1	lcl|NZ_JADHZL010000007.1_cds_WP_002740105.1_3169	40.239	251	292
WP_004434977.1	lcl|NZ_JADHZL010000021.1_cds_WP_228003528.1_989	26.984	189	292
WP_004450654.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	50.000	40	139
WP_004450654.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732576.1_549	26.804	97	139
WP_004450671.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	31.325	249	264
WP_004450671.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	31.890	254	264
WP_004450671.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	32.400	250	264
WP_004450671.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	29.961	257	264
WP_004450671.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	30.952	252	264
WP_004450671.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	26.423	246	264
WP_004450671.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	24.590	244	264
WP_004450671.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	29.412	187	264
WP_004450671.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722184.1_2559	25.414	181	264
WP_004450698.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	31.100	209	308
WP_004450698.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	37.500	104	308
WP_004450698.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	23.737	198	308
WP_004450657.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	29.508	244	247
WP_004450657.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	31.076	251	247
WP_004450657.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	31.429	245	247
WP_004450657.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	28.346	254	247
WP_004450657.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	31.496	254	247
WP_004450657.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722184.1_2559	29.646	226	247
WP_004450657.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	29.658	263	247
WP_004450657.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	29.570	186	247
WP_004450657.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	26.172	256	247
WP_004450657.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741131.1_1409	28.431	204	247
WP_004450657.1	lcl|NZ_JADHZL010000003.1_cds_WP_002741431.1_2028	30.052	193	247
WP_004450657.1	lcl|NZ_JADHZL010000032.1_cds_WP_002727447.1_1650	22.527	182	247
WP_004450657.1	lcl|NZ_JADHZL010000008.1_cds_WP_002743803.1_3247	26.667	135	247
WP_004450657.1	lcl|NZ_JADHZL010000006.1_cds_WP_032853349.1_2997	25.131	191	247
WP_004450657.1	lcl|NZ_JADHZL010000012.1_cds_WP_032853204.1_223	23.318	223	247
WP_243817853.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	30.952	252	258
WP_243817853.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	29.961	257	258
WP_004450697.1	lcl|NZ_JADHZL010000006.1_cds_WP_002741291.1_3025	34.000	50	134
WP_004450662.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	34.444	90	241
WP_004450662.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	28.155	103	241
WP_004450709.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	25.000	208	352
WP_004450709.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743863.1_285	20.321	187	352
WP_243817852.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740300.1_2391	68.657	670	664
WP_243817851.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740116.1_2390	75.381	394	434
WP_004421384.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	97.093	344	344
WP_004421384.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	40.086	232	344
WP_004421384.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	26.277	274	344
WP_004421384.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.506	249	344
WP_004421384.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.076	277	344
WP_004421384.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	21.923	260	344
WP_004453027.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	93.207	368	368
WP_004453027.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.498	251	368
WP_004453027.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	93.207	368	368
WP_004453027.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.498	251	368
WP_243817850.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	97.340	376	376
WP_243817850.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	27.184	206	376
WP_243817849.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721297.1_2385	94.430	395	395
WP_243817848.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733636.1_2384	95.962	421	421
WP_243817848.1	lcl|NZ_JADHZL010000031.1_cds_WP_002733844.1_1623	42.581	155	421
WP_243817848.1	lcl|NZ_JADHZL010000001.1_cds_WP_002734943.1_841	35.220	159	421
WP_061244153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733711.1_2383	83.333	408	414
WP_243817846.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	88.399	431	449
WP_243817845.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	85.284	299	313
WP_243817844.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	72.852	291	295
WP_243817843.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	81.791	335	340
WP_004435026.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	87.943	141	141
