WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_004448459.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.449	276	329
WP_004448459.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.107	336	329
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	26.957	230	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	26.984	189	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	32.727	110	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	37.209	86	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	24.868	189	267
WP_004448480.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	28.041	296	510
WP_004448480.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	510
WP_004448480.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	28.041	296	510
WP_004448480.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	510
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	27.473	273	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	24.088	274	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	28.159	277	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.266	316	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	26.457	223	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	25.403	248	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.640	322	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.352	142	330
WP_036062285.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	25.417	240	330
WP_036062285.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.781	128	330
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	33.721	344	366
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.778	378	366
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	35.926	270	366
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	30.179	391	366
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.805	359	366
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	37.864	206	366
WP_004448474.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	32.086	187	366
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	36.585	369	367
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	34.037	379	367
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	31.452	372	367
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.319	376	367
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	32.759	290	367
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	33.475	236	367
WP_004448477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	25.485	361	367
WP_036062289.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669455.1_618	44.130	247	265
WP_004448469.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	36.842	304	310
WP_004448469.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.552	290	310
WP_004448469.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	28.571	133	310
WP_004448469.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	36.842	304	310
WP_004448469.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.552	290	310
WP_004448469.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	28.571	133	310
WP_004448460.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_026054147.1_1107	40.000	60	140
WP_004448464.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	34.615	104	221
WP_004448464.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	26.923	78	221
WP_004448464.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669877.1_1455	28.037	107	221
WP_004421412.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS15570_3103	27.397	146	177
WP_004448479.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	28.054	221	406
WP_004448479.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	23.214	168	406
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	32.620	374	361
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.079	379	361
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	37.143	245	361
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	37.264	212	361
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	30.323	310	361
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	25.203	369	361
WP_004448466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	30.000	250	361
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	34.091	44	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	34.091	44	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	34.091	44	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	34.091	44	382
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	32.540	378	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	28.142	366	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	33.740	246	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	28.972	214	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	32.407	216	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	30.952	210	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	26.180	233	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	27.530	247	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	28.000	225	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	27.755	245	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	29.108	213	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	30.729	192	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.676	222	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.452	155	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	26.941	219	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	30.198	202	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	27.111	225	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	24.885	217	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	24.609	256	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	25.630	238	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670007.1_1979	23.396	265	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	23.556	225	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	24.167	240	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	22.066	213	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	23.982	221	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	24.686	239	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670765.1_2496	23.671	207	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	28.972	107	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	32.540	378	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	28.142	366	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	33.740	246	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	28.972	214	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	32.407	216	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	30.952	210	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	26.180	233	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	27.530	247	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	28.000	225	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	27.755	245	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	29.108	213	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	30.729	192	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.676	222	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.452	155	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	26.941	219	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	30.198	202	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	27.111	225	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	24.885	217	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	24.609	256	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	25.630	238	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670007.1_1979	23.396	265	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	23.556	225	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	24.167	240	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	22.066	213	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	23.982	221	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	24.686	239	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670765.1_2496	23.671	207	597
WP_036063888.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	28.972	107	597
WP_004450644.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	24.324	259	295
WP_004450644.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	28.378	296	295
WP_004450644.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	44.737	38	295
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	34.103	390	392
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	32.812	384	392
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	30.462	325	392
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	32.174	230	392
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	26.053	380	392
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	25.613	367	392
WP_243817855.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	26.923	338	392
WP_004450706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	26.857	350	331
WP_004450706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	30.493	223	331
WP_004450706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	27.574	272	331
WP_004450706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	26.857	350	331
WP_004450706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	30.493	223	331
WP_004450706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	27.574	272	331
WP_004421460.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670877.1_2657	29.362	235	250
WP_004421460.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	26.506	249	250
WP_004421460.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	23.276	232	250
WP_004450681.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671243.1_18	24.458	323	442
WP_004450681.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670108.1_1374	21.495	428	442
WP_004450681.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670116.1_1384	25.740	338	442
WP_036063866.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671150.1_3029	36.154	260	261
WP_036063866.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669639.1_882	24.082	245	261
WP_004450693.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	32.958	355	350
WP_004450693.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	35.495	293	350
WP_004450693.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	33.449	287	350
WP_004450693.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	32.958	355	350
WP_004450693.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	35.495	293	350
WP_004450693.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	33.449	287	350
WP_004450672.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779587.1_2084	33.913	115	177
WP_004434977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670268.1_1775	39.442	251	292
WP_004434977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671003.1_2839	26.984	189	292
WP_004450654.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	25.773	97	139
WP_243817854.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_080504605.1_2059	26.380	163	310
WP_004450714.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669939.1_2064	32.627	236	261
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	30.924	249	264
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	31.855	248	264
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	42.105	95	264
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	27.132	129	264
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	30.350	257	264
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	30.952	252	264
WP_004450671.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	26.616	263	264
WP_004450671.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	24.590	244	264
WP_004450671.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	28.877	187	264
WP_004450698.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	25.000	196	308
WP_004450698.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	23.737	198	308
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	31.474	251	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	28.740	254	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	32.669	251	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	29.197	137	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	29.730	111	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	29.278	263	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	32.143	168	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	24.803	254	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	29.032	186	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	26.172	256	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671149.1_3028	27.941	204	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670328.1_1681	30.052	193	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670775.1_2511	27.407	135	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	22.527	182	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671261.1_42	21.973	223	247
WP_243817853.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	35.200	250	258
WP_243817853.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	30.952	252	258
WP_243817853.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	36.232	69	258
WP_004450697.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002737383.1_2939	32.000	50	134
WP_004450709.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	25.000	208	352
WP_004450709.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670814.1_2565	20.856	187	352
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	67.508	317	344
WP_004421384.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	40.086	232	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	26.407	231	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.908	249	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.413	213	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.923	260	344
WP_004453027.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.121	207	368
WP_004453027.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.121	207	368
WP_243817850.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.981	373	376
WP_243817849.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.069	393	395
WP_243817848.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	72.447	421	421
WP_243817848.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	43.226	155	421
WP_243817846.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	87.668	446	449
WP_243817845.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	84.667	300	313
WP_243817844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	72.509	291	295
WP_243817843.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	81.194	335	340
WP_004435026.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	87.943	141	141
WP_004450649.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.052	363	363
WP_004450649.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	28.804	368	363
WP_004450649.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.213	356	363
WP_004450649.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.646	254	363
WP_004450649.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	25.203	369	363
WP_004450649.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.622	283	363
WP_004450648.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	39.474	228	265
WP_004450648.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	33.766	231	265
WP_004450648.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	29.744	195	265
WP_004450648.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.389	193	265
WP_004450648.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	30.597	134	265
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	69.742	271	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	34.450	209	273
