WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_004448477.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	35.905	337	367
WP_004448477.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	31.183	372	367
WP_004448477.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	40.611	229	367
WP_004448477.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.871	379	367
WP_004448477.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	25.067	371	367
WP_004448477.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.518	363	367
WP_004448477.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.931	361	367
WP_004448462.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_004448462.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_036062289.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	67.424	264	265
WP_036062289.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	46.154	247	265
WP_004448469.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	90.968	310	310
WP_004448469.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	35.855	304	310
WP_004448469.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	25.784	287	310
WP_004448469.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	26.316	133	310
WP_004448469.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	90.968	310	310
WP_004448469.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	35.855	304	310
WP_004448469.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	25.784	287	310
WP_004448469.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	26.316	133	310
WP_004448471.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	96.212	264	264
WP_004421278.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	96.154	130	130
WP_004448460.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	95.652	138	140
WP_004448464.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	96.833	221	221
WP_004448464.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.923	78	221
WP_004448464.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	28.571	112	221
WP_004421412.1	lcl|NZ_JQHI01000103.1_cds_WP_004762975.1_2349	86.364	176	177
WP_004421412.1	lcl|NZ_JQHI01000106.1_cds_WP_004754859.1_2384	32.576	132	177
WP_004448479.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	94.089	406	406
WP_004448479.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	20.962	291	406
WP_004448479.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	30.508	118	406
WP_004448479.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	24.038	208	406
WP_004448479.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.829	164	406
WP_004448466.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	96.399	361	361
WP_004448466.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.105	382	361
WP_004448466.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	29.524	315	361
WP_004448466.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	33.333	255	361
WP_004448466.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.287	369	361
WP_004448466.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	28.846	260	361
WP_004448466.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	29.885	261	361
WP_004421447.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	89.286	308	308
WP_004421447.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	89.286	308	308
WP_004448475.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	30.623	369	399
WP_004448468.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	30.705	241	516
WP_243817856.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	64.348	230	382
WP_243817856.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	68.000	75	382
WP_243817856.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	82.000	50	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	65.217	46	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	80.000	25	382
WP_243817856.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	63.636	33	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	46.667	45	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	66.667	15	382
WP_243817856.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	64.348	230	382
WP_243817856.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	68.000	75	382
WP_243817856.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	82.000	50	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	65.217	46	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	80.000	25	382
WP_243817856.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	63.636	33	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	46.667	45	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	66.667	15	382
WP_243817856.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	64.348	230	382
WP_243817856.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	68.000	75	382
WP_243817856.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	82.000	50	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	65.217	46	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	80.000	25	382
WP_243817856.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	63.636	33	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	46.667	45	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	66.667	15	382
WP_243817856.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	64.348	230	382
WP_243817856.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	68.000	75	382
WP_243817856.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	82.000	50	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	65.217	46	382
WP_243817856.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	80.000	25	382
WP_243817856.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	63.636	33	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	46.667	45	382
WP_243817856.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	66.667	15	382
WP_036063888.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	33.512	373	597
WP_036063888.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	29.504	383	597
WP_036063888.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	33.852	257	597
WP_036063888.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	32.787	244	597
WP_036063888.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	33.796	216	597
WP_036063888.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.524	210	597
WP_036063888.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	28.745	247	597
WP_036063888.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.571	210	597
WP_036063888.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	29.218	243	597
WP_036063888.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	25.751	233	597
WP_036063888.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	22.634	243	597
WP_036063888.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.319	191	597
WP_036063888.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	27.111	225	597
WP_036063888.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	27.111	225	597
WP_036063888.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	25.909	220	597
WP_036063888.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.411	197	597
WP_036063888.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	28.230	209	597
WP_036063888.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	24.609	256	597
WP_036063888.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.000	225	597
WP_036063888.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	23.673	245	597
WP_036063888.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	24.664	223	597
WP_036063888.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	29.208	202	597
WP_036063888.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	20.264	227	597
WP_036063888.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	24.201	219	597
WP_036063888.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.131	244	597
WP_036063888.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	23.265	245	597
WP_036063888.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	22.932	266	597
WP_036063888.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	25.561	223	597
WP_036063888.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	33.512	373	597
WP_036063888.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	29.504	383	597
WP_036063888.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	33.852	257	597
WP_036063888.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	32.787	244	597
WP_036063888.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	33.796	216	597
WP_036063888.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.524	210	597
WP_036063888.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	28.745	247	597
WP_036063888.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.571	210	597
WP_036063888.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	29.218	243	597
WP_036063888.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	25.751	233	597
WP_036063888.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	22.634	243	597
WP_036063888.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.319	191	597
WP_036063888.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	27.111	225	597
WP_036063888.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	27.111	225	597
WP_036063888.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	25.909	220	597
WP_036063888.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.411	197	597
WP_036063888.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	28.230	209	597
WP_036063888.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	24.609	256	597
WP_036063888.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.000	225	597
WP_036063888.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	23.673	245	597
WP_036063888.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	24.664	223	597
WP_036063888.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	29.208	202	597
WP_036063888.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	20.264	227	597
WP_036063888.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	24.201	219	597
WP_036063888.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.131	244	597
WP_036063888.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	23.265	245	597
WP_036063888.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	22.932	266	597
WP_036063888.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	25.561	223	597
WP_004450644.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	26.689	296	295
WP_004450644.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	28.289	152	295
WP_243817855.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	32.225	391	392
WP_243817855.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.919	371	392
WP_243817855.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.778	360	392
WP_243817855.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	28.042	378	392
WP_243817855.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	27.105	380	392
WP_243817855.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	25.414	362	392
WP_243817855.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.409	337	392
WP_004450706.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	28.614	339	331
WP_004450706.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	26.667	345	331
WP_004450706.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	30.811	185	331
WP_004450706.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	28.614	339	331
WP_004450706.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	26.667	345	331
WP_004450706.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	30.811	185	331
WP_004421460.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	29.787	235	250
WP_004450681.1	lcl|NZ_JQHI01000029.1_cds_WP_078131356.1_664	26.667	330	442
WP_004450681.1	lcl|NZ_JQHI01000040.1_cds_WP_078131397.1_889	25.442	283	442
WP_036063866.1	lcl|NZ_JQHI01000205.1_cds_WP_004776887.1_3426	37.066	259	261
WP_036063866.1	lcl|NZ_JQHI01000078.1_cds_WP_004753446.1_1964	24.082	245	261
WP_004450693.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	35.185	324	350
WP_004450693.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.258	329	350
WP_004450693.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	33.446	296	350
WP_004450693.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	35.185	324	350
WP_004450693.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.258	329	350
WP_004450693.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	33.446	296	350
WP_004434977.1	lcl|NZ_JQHI01000071.1_cds_WP_016749952.1_1708	41.270	252	292
WP_004434977.1	lcl|NZ_JQHI01000016.1_cds_WP_004751480.1_416	26.455	189	292
WP_004450654.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	48.837	43	139
WP_004450714.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	33.898	236	261
WP_004450671.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	30.739	257	264
WP_004450671.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	31.890	254	264
WP_004450671.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	32.677	254	264
WP_004450671.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	32.000	250	264
WP_004450671.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	30.620	258	264
WP_004450671.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	29.648	199	264
WP_004450671.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	22.541	244	264
WP_004450671.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	23.684	114	264
WP_004450671.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	26.020	196	264
WP_004450698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	26.923	234	308
WP_004450698.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	29.545	132	308
WP_004450698.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	24.500	200	308
WP_004450698.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	29.703	101	308
WP_004450698.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	22.981	161	308
WP_004450657.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	31.557	244	247
WP_004450657.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	32.271	251	247
WP_004450657.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	28.346	254	247
WP_004450657.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	30.709	254	247
WP_004450657.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	30.224	268	247
WP_004450657.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	27.778	180	247
WP_004450657.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	24.901	253	247
WP_004450657.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	27.957	186	247
WP_004450657.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	31.852	135	247
WP_004450657.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	25.806	217	247
WP_004450657.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	25.275	182	247
WP_004450657.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	29.648	199	247
WP_004450657.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	29.255	188	247
WP_004450657.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	26.702	191	247
WP_004450657.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	23.318	223	247
WP_004450657.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	36.066	61	247
WP_243817853.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	35.200	250	258
WP_243817853.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	30.556	252	258
WP_004450697.1	lcl|NZ_JQHI01000160.1_cds_WP_004755619.1_3102	31.967	122	134
WP_004450697.1	lcl|NZ_JQHI01000007.1_cds_WP_004753114.1_115	32.000	50	134
WP_004450662.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	26.804	97	241
WP_004450662.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.170	147	241
WP_004450703.1	lcl|NZ_JQHI01000098.1_cds_JH18_RS12065_2235	54.908	326	637
WP_004450703.1	lcl|NZ_JQHI01000098.1_cds_JH18_RS12065_2235	62.575	334	637
WP_004450709.1	lcl|NZ_JQHI01000098.1_cds_WP_004750583.1_2234	84.438	347	352
WP_004450709.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	25.628	199	352
WP_198289710.1	lcl|NZ_JQHI01000098.1_cds_WP_004765405.1_2233	91.111	135	179
WP_243817852.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	76.912	667	664
WP_243817851.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	78.824	340	434
WP_243817851.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	90.909	66	434
WP_004421384.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	97.093	344	344
WP_004421384.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	38.793	232	344
WP_004421384.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.642	274	344
WP_004421384.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	33.871	124	344
WP_004421384.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.917	240	344
WP_004421384.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.275	273	344
WP_004421384.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_004453027.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	94.837	368	368
WP_004453027.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	30.519	154	368
WP_004453027.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	94.837	368	368
WP_004453027.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	30.519	154	368
WP_243817850.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	97.074	376	376
WP_243817850.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	28.155	206	376
WP_243817849.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	94.937	395	395
WP_243817848.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	96.437	421	421
WP_243817848.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	42.581	155	421
WP_243817848.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	35.507	138	421
WP_061244153.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	91.546	414	414
WP_243817846.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	94.395	446	449
WP_243817845.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	92.332	313	313
