WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_004448459.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	27.309	249	329
WP_004448459.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.174	276	329
WP_004448459.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	26.592	267	329
WP_004448459.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	30.872	149	329
WP_004448459.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	31.452	124	329
WP_004448459.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	24.107	336	329
WP_004448459.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	27.647	170	329
WP_004448459.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	28.571	182	329
WP_004421408.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	86.792	53	267
WP_004421408.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	24.255	235	267
WP_004421408.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	25.962	208	267
WP_004421408.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	26.984	189	267
WP_004421408.1	lcl|NZ_JADDXI010000087.1_cds_WP_061208961.1_3508	32.727	110	267
WP_004421408.1	lcl|NZ_JADDXI010000195.1_cds_WP_002766579.1_845	37.209	86	267
WP_004421408.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	24.868	189	267
WP_004448480.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207534.1_1327	26.647	334	510
WP_004448480.1	lcl|NZ_JADDXI010000257.1_cds_WP_002751286.1_1328	31.111	90	510
WP_004448480.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207534.1_1327	26.647	334	510
WP_004448480.1	lcl|NZ_JADDXI010000257.1_cds_WP_002751286.1_1328	31.111	90	510
WP_036062285.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	27.473	273	330
WP_036062285.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	29.316	307	330
WP_036062285.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	25.735	272	330
WP_036062285.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.266	316	330
WP_036062285.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	28.159	277	330
WP_036062285.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	28.017	232	330
WP_036062285.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.791	321	330
WP_036062285.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	25.403	248	330
WP_036062285.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	29.213	89	330
WP_036062285.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	27.434	113	330
WP_036062285.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	25.352	142	330
WP_036062285.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	25.472	212	330
WP_036062285.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	25.417	240	330
WP_036062285.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.910	323	330
WP_036062285.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	25.781	128	330
WP_004448474.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	33.119	311	366
WP_004448474.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	27.513	378	366
WP_004448474.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	32.203	354	366
WP_004448474.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	29.805	359	366
WP_004448474.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	25.140	358	366
WP_004448474.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	32.086	187	366
WP_004448477.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	36.624	314	367
WP_004448477.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	34.037	379	367
WP_004448477.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	34.324	370	367
WP_004448477.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	30.769	377	367
WP_004448477.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.679	336	367
WP_004448477.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.485	361	367
WP_036062289.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826507.1_3234	90.308	227	265
WP_036062289.1	lcl|NZ_JADDXI010000492.1_cds_WP_011669455.1_3129	44.130	247	265
WP_004448469.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	95.578	294	310
WP_004448469.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	28.571	133	310
WP_004448469.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	95.578	294	310
WP_004448469.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	28.571	133	310
WP_004448460.1	lcl|NZ_JADDXI010000293.1_cds_WP_026054147.1_1611	40.000	60	140
WP_004448464.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	26.923	78	221
WP_004448464.1	lcl|NZ_JADDXI010000033.1_cds_WP_011669877.1_2406	28.037	107	221
WP_004421412.1	lcl|NZ_JADDXI010000474.1_cds_WP_002756073.1_3002	32.576	132	177
WP_004448479.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	28.054	221	406
WP_004448479.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	23.214	168	406
WP_004448479.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	21.320	197	406
WP_004448466.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	30.079	379	361
WP_004448466.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	29.975	397	361
WP_004448466.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	30.364	247	361
WP_004448466.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.474	369	361
WP_004448466.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	31.128	257	361
WP_004448466.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	30.000	250	361
WP_243817856.1	lcl|NZ_JADDXI010000140.1_cds_WP_193823571.1_336	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXI010000435.1_cds_WP_193823463.1_2589	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXI010000288.1_cds_IQA55_RS09715_1557	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXI010000302.1_cds_WP_193826439.1_1691	45.902	122	382
WP_243817856.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	51.899	79	382
WP_243817856.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823387.1_2832	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXI010000119.1_cds_WP_322621613.1_213	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXI010000165.1_cds_IQA55_RS18245_607	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXI010000140.1_cds_WP_193823571.1_336	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXI010000435.1_cds_WP_193823463.1_2589	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXI010000288.1_cds_IQA55_RS09715_1557	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXI010000302.1_cds_WP_193826439.1_1691	45.902	122	382
WP_243817856.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	51.899	79	382
WP_243817856.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823387.1_2832	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXI010000119.1_cds_WP_322621613.1_213	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXI010000165.1_cds_IQA55_RS18245_607	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXI010000140.1_cds_WP_193823571.1_336	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXI010000435.1_cds_WP_193823463.1_2589	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXI010000288.1_cds_IQA55_RS09715_1557	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXI010000302.1_cds_WP_193826439.1_1691	45.902	122	382
WP_243817856.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	51.899	79	382
WP_243817856.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823387.1_2832	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXI010000119.1_cds_WP_322621613.1_213	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXI010000165.1_cds_IQA55_RS18245_607	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXI010000140.1_cds_WP_193823571.1_336	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXI010000435.1_cds_WP_193823463.1_2589	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXI010000288.1_cds_IQA55_RS09715_1557	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXI010000302.1_cds_WP_193826439.1_1691	45.902	122	382
WP_243817856.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	51.899	79	382
WP_243817856.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823387.1_2832	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXI010000119.1_cds_WP_322621613.1_213	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXI010000165.1_cds_IQA55_RS18245_607	32.812	64	382
WP_036063888.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	34.483	232	597
WP_036063888.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXI010000044.1_cds_WP_193826356.1_3305	24.537	216	597
WP_036063888.1	lcl|NZ_JADDXI010000281.1_cds_WP_061208192.1_1480	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	27.586	87	597
WP_036063888.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXI010000470.1_cds_WP_011670765.1_2945	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	34.483	232	597
WP_036063888.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXI010000044.1_cds_WP_193826356.1_3305	24.537	216	597
WP_036063888.1	lcl|NZ_JADDXI010000281.1_cds_WP_061208192.1_1480	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	27.586	87	597
WP_036063888.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXI010000470.1_cds_WP_011670765.1_2945	23.671	207	597
WP_004450644.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	28.041	296	295
WP_004450644.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	44.737	38	295
WP_243817855.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	76.667	390	392
WP_243817855.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	33.933	389	392
WP_243817855.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	31.126	302	392
WP_243817855.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	26.316	380	392
WP_243817855.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	26.284	331	392
WP_243817855.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	26.923	338	392
WP_004450706.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	24.896	241	331
WP_004450706.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	24.896	241	331
WP_004421460.1	lcl|NZ_JADDXI010000296.1_cds_WP_061208046.1_1663	28.936	235	250
WP_004450681.1	lcl|NZ_JADDXI010000310.1_cds_WP_061208679.1_1746	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207847.1_868	21.495	428	442
WP_004450681.1	lcl|NZ_JADDXI010000068.1_cds_WP_061207843.1_3414	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207987.1_528	36.538	260	261
WP_036063866.1	lcl|NZ_JADDXI010000375.1_cds_WP_061208333.1_2159	24.082	245	261
WP_004450670.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208036.1_205	31.227	269	331
WP_004450713.1	lcl|NZ_JADDXI010000118.1_cds_WP_228041934.1_197	38.971	136	155
WP_004450693.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	35.036	137	350
WP_004450693.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	35.036	137	350
WP_004434977.1	lcl|NZ_JADDXI010000257.1_cds_WP_011670268.1_1330	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXI010000243.1_cds_WP_011671003.1_1222	26.984	189	292
WP_004450654.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.000	100	139
WP_004450671.1	lcl|NZ_JADDXI010000089.1_cds_WP_002756305.1_1	32.283	254	264
WP_004450671.1	lcl|NZ_JADDXI010000149.1_cds_WP_002735533.1_456	32.400	250	264
WP_004450671.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	30.952	252	264
WP_004450671.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	31.527	203	264
WP_004450671.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXI010000338.1_cds_WP_002755553.1_1955	28.877	187	264
WP_004450671.1	lcl|NZ_JADDXI010000477.1_cds_WP_061208722.1_3027	25.967	181	264
WP_004450698.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	24.444	180	308
WP_004450698.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	30.645	124	308
WP_004450698.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	23.482	247	308
WP_004450698.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXI010000089.1_cds_WP_002756305.1_1	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXI010000149.1_cds_WP_002735533.1_456	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	31.472	197	247
WP_004450657.1	lcl|NZ_JADDXI010000477.1_cds_WP_061208722.1_3027	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXI010000338.1_cds_WP_002755553.1_1955	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207988.1_529	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXI010000199.1_cds_WP_002727146.1_943	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXI010000010.1_cds_WP_002751930.1_375	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXI010000470.1_cds_IQA55_RS16050_2959	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXI010000490.1_cds_WP_061208784.1_3109	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXI010000156.1_cds_WP_061207957.1_555	23.318	223	247
WP_004450657.1	lcl|NZ_JADDXI010000385.1_cds_WP_193826468.1_2264	31.944	72	247
WP_243817853.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208429.1_2828	20.588	204	281
WP_004450697.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208868.1_67	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	33.010	103	241
WP_004450709.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXI010000042.1_cds_WP_011670814.1_3136	20.856	187	352
WP_243817852.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208024.1_728	68.358	670	664
WP_243817851.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	77.287	317	434
WP_243817851.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	68.376	117	434
WP_004421384.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	26.277	274	344
WP_004421384.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	94.293	368	368
WP_004453027.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	94.293	368	368
WP_243817850.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	97.606	376	376
WP_243817849.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	94.177	395	395
WP_243817848.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	96.200	421	421
WP_243817848.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	43.226	155	421
WP_243817848.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	35.220	159	421
WP_061244153.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	83.578	408	414
WP_243817846.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	88.341	446	449
WP_243817846.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	85.052	194	449
