WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_036062285.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.016	257	330
WP_036062285.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	22.556	266	330
WP_036062285.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	29.677	155	330
WP_036062285.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	56.250	32	330
WP_036062285.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	25.342	292	330
WP_036062285.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.385	325	330
WP_004448474.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	33.235	340	366
WP_004448474.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	27.249	378	366
WP_004448474.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	31.921	354	366
WP_004448474.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.919	359	366
WP_004448474.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	25.698	358	366
WP_004448474.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	32.105	190	366
WP_004448477.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	35.817	349	367
WP_004448477.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	34.054	370	367
WP_004448477.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.851	376	367
WP_004448477.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.667	375	367
WP_004448477.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	26.786	336	367
WP_004448477.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	24.377	361	367
WP_036062289.1	lcl|NZ_AOUB01000325.1_cds_WP_004454061.1_3782	45.749	247	265
WP_004448469.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	35.811	296	310
WP_004448469.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	25.606	289	310
WP_004448469.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	27.068	133	310
WP_004448469.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	35.811	296	310
WP_004448469.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	25.606	289	310
WP_004448469.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	27.068	133	310
WP_004448460.1	lcl|NZ_AOUB01000041.1_cds_WP_004426005.1_396	42.857	56	140
WP_004448464.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.205	78	221
WP_004448464.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	29.358	109	221
WP_243817858.1	lcl|NZ_AOUB01000148.1_cds_WP_085988335.1_1683	91.489	47	47
WP_243817858.1	lcl|NZ_AOUB01000162.1_cds_WP_082294554.1_1811	89.362	47	47
WP_243817858.1	lcl|NZ_AOUB01000089.1_cds_WP_232435183.1_873	88.636	44	47
WP_243817858.1	lcl|NZ_AOUB01000288.1_cds_WP_232435232.1_3400	88.372	43	47
WP_243817858.1	lcl|NZ_AOUB01000301.1_cds_WP_269746625.1_3498	90.244	41	47
WP_243817858.1	lcl|NZ_AOUB01000125.1_cds_WP_269746926.1_1345	90.244	41	47
WP_243817858.1	lcl|NZ_AOUB01000120.1_cds_WP_232435188.1_1244	90.244	41	47
WP_243817858.1	lcl|NZ_AOUB01000206.1_cds_WP_232435203.1_2348	90.244	41	47
WP_243817858.1	lcl|NZ_AOUB01000214.1_cds_WP_198289132.1_2501	90.244	41	47
WP_243817858.1	lcl|NZ_AOUB01000318.1_cds_WP_082294632.1_3693	90.244	41	47
WP_243817858.1	lcl|NZ_AOUB01000134.1_cds_WP_036098051.1_1528	73.913	46	47
WP_243817858.1	lcl|NZ_AOUB01000113.1_cds_WP_232435187.1_1202	89.744	39	47
WP_243817858.1	lcl|NZ_AOUB01000093.1_cds_WP_269746926.1_1014	85.366	41	47
WP_243817858.1	lcl|NZ_AOUB01000020.1_cds_WP_232435166.1_204	87.805	41	47
WP_243817858.1	lcl|NZ_AOUB01000314.1_cds_WP_082294631.1_3654	68.085	47	47
WP_243817858.1	lcl|NZ_AOUB01000202.1_cds_WP_082294575.1_2280	68.085	47	47
WP_243817858.1	lcl|NZ_AOUB01000078.1_cds_WP_082294518.1_797	68.085	47	47
WP_243817858.1	lcl|NZ_AOUB01000122.1_cds_WP_232435163.1_1306	75.610	41	47
WP_243817858.1	lcl|NZ_AOUB01000010.1_cds_WP_232435163.1_86	75.610	41	47
WP_243817858.1	lcl|NZ_AOUB01000090.1_cds_WP_082294517.1_920	65.957	47	47
WP_243817858.1	lcl|NZ_AOUB01000067.1_cds_LEP1GSC073_RS24695_678	65.957	47	47
WP_243817858.1	lcl|NZ_AOUB01000109.1_cds_WP_198289121.1_1164	75.000	36	47
WP_243817858.1	lcl|NZ_AOUB01000166.1_cds_WP_157191528.1_1834	85.714	28	47
WP_243817858.1	lcl|NZ_AOUB01000273.1_cds_WP_002152057.1_3268	68.571	35	47
WP_243817858.1	lcl|NZ_AOUB01000273.1_cds_WP_002152057.1_3268	78.947	19	47
WP_243817858.1	lcl|NZ_AOUB01000194.1_cds_WP_002152057.1_2155	68.571	35	47
WP_243817858.1	lcl|NZ_AOUB01000194.1_cds_WP_002152057.1_2155	78.947	19	47
WP_243817858.1	lcl|NZ_AOUB01000085.1_cds_WP_002152057.1_859	68.571	35	47
WP_243817858.1	lcl|NZ_AOUB01000085.1_cds_WP_002152057.1_859	78.947	19	47
WP_243817858.1	lcl|NZ_AOUB01000019.1_cds_LEP1GSC073_RS23865_199	65.714	35	47
WP_243817858.1	lcl|NZ_AOUB01000019.1_cds_LEP1GSC073_RS23865_199	100.000	14	47
WP_243817858.1	lcl|NZ_AOUB01000048.1_cds_WP_232435171.1_512	65.714	35	47
WP_243817858.1	lcl|NZ_AOUB01000048.1_cds_WP_232435171.1_512	78.947	19	47
WP_243817858.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS23920_348	88.889	18	47
WP_243817858.1	lcl|NZ_AOUB01000134.1_cds_WP_258536468.1_1511	94.737	19	47
WP_243817858.1	lcl|NZ_AOUB01000134.1_cds_WP_258536468.1_1511	62.857	35	47
WP_243817858.1	lcl|NZ_AOUB01000046.1_cds_WP_269746921.1_451	62.857	35	47
WP_243817858.1	lcl|NZ_AOUB01000046.1_cds_WP_269746921.1_451	89.474	19	47
WP_243817858.1	lcl|NZ_AOUB01000204.1_cds_WP_232435202.1_2311	76.000	25	47
WP_243817858.1	lcl|NZ_AOUB01000041.1_cds_WP_232435168.1_370	53.846	39	47
WP_243817858.1	lcl|NZ_AOUB01000299.1_cds_WP_002149541.1_3491	75.000	20	47
WP_243817858.1	lcl|NZ_AOUB01000017.1_cds_WP_232435165.1_185	48.485	33	47
WP_232724681.1	lcl|NZ_AOUB01000206.1_cds_WP_232435203.1_2348	69.231	26	115
WP_232724681.1	lcl|NZ_AOUB01000120.1_cds_WP_232435188.1_1244	94.444	18	115
WP_232724681.1	lcl|NZ_AOUB01000125.1_cds_WP_269746926.1_1345	94.118	17	115
WP_232724681.1	lcl|NZ_AOUB01000093.1_cds_WP_269746926.1_1014	94.118	17	115
WP_232724681.1	lcl|NZ_AOUB01000020.1_cds_WP_232435166.1_204	76.190	21	115
WP_232724681.1	lcl|NZ_AOUB01000166.1_cds_WP_157191528.1_1834	88.889	18	115
WP_232724681.1	lcl|NZ_AOUB01000113.1_cds_WP_232435187.1_1202	77.778	18	115
WP_232724681.1	lcl|NZ_AOUB01000318.1_cds_WP_082294632.1_3693	84.211	19	115
WP_232724681.1	lcl|NZ_AOUB01000301.1_cds_WP_269746625.1_3498	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000288.1_cds_WP_232435232.1_3400	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000089.1_cds_WP_232435183.1_873	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000048.1_cds_WP_232435171.1_512	83.333	18	115
WP_232724681.1	lcl|NZ_AOUB01000299.1_cds_WP_002149541.1_3491	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000067.1_cds_LEP1GSC073_RS24695_678	88.235	17	115
WP_232724681.1	lcl|NZ_AOUB01000148.1_cds_WP_085988335.1_1683	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000273.1_cds_WP_002152057.1_3268	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000194.1_cds_WP_002152057.1_2155	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000134.1_cds_WP_258536468.1_1511	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000085.1_cds_WP_002152057.1_859	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000162.1_cds_WP_082294554.1_1811	93.333	15	115
WP_232724681.1	lcl|NZ_AOUB01000090.1_cds_WP_082294517.1_920	93.333	15	115
WP_004421412.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	34.848	132	177
WP_004448479.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	26.923	208	406
WP_004448466.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	29.504	383	361
WP_004448466.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.471	397	361
WP_004448466.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	33.333	255	361
WP_004448466.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	29.619	341	361
WP_004448466.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.287	369	361
WP_004448466.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.769	208	361
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	82.960	223	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	70.000	30	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	93.750	16	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	57.143	42	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	95.035	141	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	67.647	34	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	98.473	131	382
WP_243817856.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	97.710	131	382
WP_243817856.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	95.420	131	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	94.355	124	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	83.125	160	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	54.118	85	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	98.182	110	382
WP_243817856.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	95.455	110	382
WP_243817856.1	lcl|NZ_AOUB01000185.1_cds_WP_004452952.1_2060	97.222	108	382
WP_243817856.1	lcl|NZ_AOUB01000230.1_cds_WP_004453292.1_2661	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	98.113	106	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	98.701	77	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	97.403	77	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	98.980	98	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	94.253	87	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	100.000	43	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	80.519	77	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	92.958	71	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	97.674	43	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	55.618	178	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	97.222	72	382
WP_243817856.1	lcl|NZ_AOUB01000211.1_cds_LEP1GSC073_RS21485_2451	96.203	79	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	68.944	161	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	96.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	100.000	28	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	68.354	158	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	98.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000311.1_cds_WP_004453936.1_3611	98.851	87	382
WP_243817856.1	lcl|NZ_AOUB01000314.1_cds_LEP1GSC073_RS18585_3666	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000060.1_cds_WP_004452151.1_640	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000144.1_cds_WP_004452641.1_1641	96.552	87	382
WP_243817856.1	lcl|NZ_AOUB01000294.1_cds_LEP1GSC073_RS17450_3445	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000285.1_cds_WP_004453799.1_3382	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000226.1_cds_WP_004453270.1_2630	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000202.1_cds_LEP1GSC073_RS24835_2292	65.909	88	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	54.945	91	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	90.909	22	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	55.319	47	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	66.667	48	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	63.830	47	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	95.238	21	382
WP_243817856.1	lcl|NZ_AOUB01000142.1_cds_LEP1GSC073_RS21040_1633	93.023	43	382
WP_243817856.1	lcl|NZ_AOUB01000026.1_cds_WP_004451852.1_230	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000136.1_cds_LEP1GSC073_RS21005_1554	96.970	33	382
WP_243817856.1	lcl|NZ_AOUB01000157.1_cds_LEP1GSC073_RS08925_1778	100.000	27	382
WP_243817856.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	29.457	129	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	30.909	110	382
WP_243817856.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	30.000	110	382
WP_243817856.1	lcl|NZ_AOUB01000115.1_cds_LEP1GSC073_RS22995_1209	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS23355_3415	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	82.960	223	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	70.000	30	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	93.750	16	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	57.143	42	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	95.035	141	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	67.647	34	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	98.473	131	382
WP_243817856.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	97.710	131	382
WP_243817856.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	95.420	131	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	94.355	124	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	83.125	160	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	54.118	85	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	98.182	110	382
WP_243817856.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	95.455	110	382
WP_243817856.1	lcl|NZ_AOUB01000185.1_cds_WP_004452952.1_2060	97.222	108	382
WP_243817856.1	lcl|NZ_AOUB01000230.1_cds_WP_004453292.1_2661	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	98.113	106	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	98.701	77	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	97.403	77	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	98.980	98	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	94.253	87	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	100.000	43	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	80.519	77	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	92.958	71	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	97.674	43	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	55.618	178	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	97.222	72	382
WP_243817856.1	lcl|NZ_AOUB01000211.1_cds_LEP1GSC073_RS21485_2451	96.203	79	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	68.944	161	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	96.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	100.000	28	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	68.354	158	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	98.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000311.1_cds_WP_004453936.1_3611	98.851	87	382
WP_243817856.1	lcl|NZ_AOUB01000314.1_cds_LEP1GSC073_RS18585_3666	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000060.1_cds_WP_004452151.1_640	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000144.1_cds_WP_004452641.1_1641	96.552	87	382
WP_243817856.1	lcl|NZ_AOUB01000294.1_cds_LEP1GSC073_RS17450_3445	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000285.1_cds_WP_004453799.1_3382	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000226.1_cds_WP_004453270.1_2630	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000202.1_cds_LEP1GSC073_RS24835_2292	65.909	88	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	54.945	91	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	90.909	22	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	55.319	47	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	66.667	48	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	63.830	47	382
