WP_000340715.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.349	86	106
WP_004448474.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	29.923	391	366
WP_004448474.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	37.864	206	366
WP_004448474.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	32.447	188	366
WP_004448477.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	35.714	350	367
WP_004448477.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	33.245	379	367
WP_004448477.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	31.183	372	367
WP_004448477.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	30.079	379	367
WP_004448477.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	33.218	289	367
WP_004448477.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	27.966	354	367
WP_004448477.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	26.039	361	367
WP_004448477.1	lcl|NZ_JQRG01000016.1_cds_WP_026131391.1_792	34.884	86	367
WP_036062289.1	lcl|NZ_JQRG01000083.1_cds_WP_004457662.1_3136	44.939	247	265
WP_004448469.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	36.610	295	310
WP_004448469.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.460	291	310
WP_004448469.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	27.820	133	310
WP_004448469.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	36.610	295	310
WP_004448469.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.460	291	310
WP_004448469.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	27.820	133	310
WP_004448460.1	lcl|NZ_JQRG01000017.1_cds_WP_004462309.1_881	41.667	60	140
WP_004448464.1	lcl|NZ_JQRG01000046.1_cds_WP_004462594.1_2164	27.723	101	221
WP_004421412.1	lcl|NZ_JQRG01000020.1_cds_WP_004471088.1_1113	33.858	127	177
WP_004448479.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	26.457	223	406
WP_004448479.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	23.611	216	406
WP_004448466.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	32.086	374	361
WP_004448466.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	37.959	245	361
WP_004448466.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	29.534	386	361
WP_004448466.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	37.712	236	361
WP_004448466.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	33.333	255	361
WP_004448466.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	25.745	369	361
WP_004448466.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	30.800	250	361
WP_243817856.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	42.632	190	382
WP_243817856.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	31.892	185	382
WP_243817856.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	83.333	30	382
WP_243817856.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	59.574	47	382
WP_243817856.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	28.682	129	382
WP_243817856.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	39.024	41	382
WP_243817856.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	42.632	190	382
WP_243817856.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	31.892	185	382
WP_243817856.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	83.333	30	382
WP_243817856.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	59.574	47	382
WP_243817856.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	28.682	129	382
WP_243817856.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	39.024	41	382
WP_243817856.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	42.632	190	382
WP_243817856.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	31.892	185	382
WP_243817856.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	83.333	30	382
WP_243817856.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	59.574	47	382
WP_243817856.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	28.682	129	382
WP_243817856.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	39.024	41	382
WP_243817856.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	42.632	190	382
WP_243817856.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	31.892	185	382
WP_243817856.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	83.333	30	382
WP_243817856.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	59.574	47	382
WP_243817856.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	28.682	129	382
WP_243817856.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	39.024	41	382
WP_036063888.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	32.982	379	597
WP_036063888.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	32.946	258	597
WP_036063888.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	33.197	244	597
WP_036063888.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	29.130	230	597
WP_036063888.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	32.407	216	597
WP_036063888.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	32.057	209	597
WP_036063888.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	30.622	209	597
WP_036063888.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	25.751	233	597
WP_036063888.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	24.167	240	597
WP_036063888.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	27.751	209	597
WP_036063888.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	27.556	225	597
WP_036063888.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	28.049	246	597
WP_036063888.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	26.721	247	597
WP_036063888.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	27.111	225	597
WP_036063888.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	25.571	219	597
WP_036063888.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	27.097	155	597
WP_036063888.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	27.523	218	597
WP_036063888.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	29.268	205	597
WP_036063888.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	24.424	217	597
WP_036063888.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	25.000	256	597
WP_036063888.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	21.888	233	597
WP_036063888.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	24.434	221	597
WP_036063888.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	21.951	246	597
WP_036063888.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	24.561	228	597
WP_036063888.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	23.577	246	597
WP_036063888.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	24.896	241	597
WP_036063888.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	22.917	240	597
WP_036063888.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	32.982	379	597
WP_036063888.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	32.946	258	597
WP_036063888.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	33.197	244	597
WP_036063888.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	29.130	230	597
WP_036063888.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	32.407	216	597
WP_036063888.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	32.057	209	597
WP_036063888.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	30.622	209	597
WP_036063888.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	25.751	233	597
WP_036063888.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	24.167	240	597
WP_036063888.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	27.751	209	597
WP_036063888.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	27.556	225	597
WP_036063888.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	28.049	246	597
WP_036063888.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	26.721	247	597
WP_036063888.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	27.111	225	597
WP_036063888.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	25.571	219	597
WP_036063888.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	27.097	155	597
WP_036063888.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	27.523	218	597
WP_036063888.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	29.268	205	597
WP_036063888.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	24.424	217	597
WP_036063888.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	25.000	256	597
WP_036063888.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	21.888	233	597
WP_036063888.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	24.434	221	597
WP_036063888.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	21.951	246	597
WP_036063888.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	24.561	228	597
WP_036063888.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	23.577	246	597
WP_036063888.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	24.896	241	597
WP_036063888.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	22.917	240	597
WP_004450644.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	23.552	259	295
WP_004450644.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	27.703	296	295
WP_004450644.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	39.474	38	295
WP_004450644.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.121	199	295
WP_243817855.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	32.832	399	392
WP_243817855.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	32.061	393	392
WP_243817855.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	30.462	325	392
WP_243817855.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	32.609	230	392
WP_243817855.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	26.579	380	392
WP_243817855.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	26.703	367	392
WP_243817855.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	28.097	331	392
WP_004450706.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	27.714	350	331
WP_004450706.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	26.838	272	331
WP_004450706.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	28.910	211	331
WP_004450706.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	27.714	350	331
WP_004450706.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	26.838	272	331
WP_004450706.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	28.910	211	331
WP_004421460.1	lcl|NZ_JQRG01000053.1_cds_WP_017862685.1_2467	27.468	233	250
WP_004421460.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	27.083	240	250
WP_004421460.1	lcl|NZ_JQRG01000009.1_cds_WP_004494293.1_419	23.913	230	250
WP_004450681.1	lcl|NZ_JQRG01000029.1_cds_WP_004477001.1_1498	25.588	340	442
WP_004450681.1	lcl|NZ_JQRG01000016.1_cds_WP_017863471.1_781	23.148	432	442
WP_004450681.1	lcl|NZ_JQRG01000016.1_cds_WP_004460245.1_771	26.531	294	442
WP_036063866.1	lcl|NZ_JQRG01000035.1_cds_WP_004473813.1_1721	36.154	260	261
WP_036063866.1	lcl|NZ_JQRG01000069.1_cds_WP_004459028.1_2893	23.673	245	261
WP_004450693.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.803	355	350
WP_004450693.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.395	294	350
WP_004450693.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.569	283	350
WP_004450693.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.803	355	350
WP_004450693.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.395	294	350
WP_004450693.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.569	283	350
WP_004450672.1	lcl|NZ_JQRG01000009.1_cds_WP_004494300.1_410	30.000	140	177
WP_004434977.1	lcl|NZ_JQRG01000015.1_cds_WP_004460642.1_653	41.434	251	292
WP_004434977.1	lcl|NZ_JQRG01000049.1_cds_WP_004469662.1_2310	26.455	189	292
WP_004450654.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	27.778	90	139
WP_243817854.1	lcl|NZ_JQRG01000009.1_cds_WP_017863570.1_384	26.220	164	310
WP_004450714.1	lcl|NZ_JQRG01000009.1_cds_WP_004465253.1_388	33.475	236	261
WP_004450671.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	30.350	257	264
WP_004450671.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	33.071	254	264
WP_004450671.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	32.000	250	264
WP_004450671.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	30.620	258	264
WP_004450671.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	30.952	252	264
WP_004450671.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	25.856	263	264
WP_004450671.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	30.151	199	264
WP_004450671.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	26.316	247	264
WP_004450671.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	25.967	181	264
WP_004450698.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	25.389	193	308
WP_004450698.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	24.121	199	308
WP_004450657.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	30.738	244	247
WP_004450657.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	31.873	251	247
WP_004450657.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	29.134	254	247
WP_004450657.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	31.890	254	247
WP_004450657.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	30.088	226	247
WP_004450657.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	29.434	265	247
WP_004450657.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	24.803	254	247
WP_004450657.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	25.391	256	247
WP_004450657.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	29.032	186	247
WP_004450657.1	lcl|NZ_JQRG01000035.1_cds_WP_004469439.1_1722	27.586	203	247
WP_004450657.1	lcl|NZ_JQRG01000047.1_cds_WP_004464571.1_2222	31.915	188	247
WP_004450657.1	lcl|NZ_JQRG01000031.1_cds_WP_016753741.1_1640	26.702	191	247
WP_004450657.1	lcl|NZ_JQRG01000148.1_cds_WP_004479639.1_3565	22.460	187	247
WP_004450657.1	lcl|NZ_JQRG01000029.1_cds_WP_004473346.1_1477	25.137	183	247
WP_243817853.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	32.157	255	258
WP_243817853.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	30.159	252	258
WP_243817853.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	34.783	69	258
WP_004450697.1	lcl|NZ_JQRG01000058.1_cds_WP_004460463.1_2663	32.000	50	134
WP_004450662.1	lcl|NZ_JQRG01000054.1_cds_WP_004480266.1_2536	27.711	83	241
WP_004450709.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	25.000	208	352
WP_004450709.1	lcl|NZ_JQRG01000071.1_cds_WP_004459509.1_2963	21.472	163	352
WP_004450709.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	26.623	154	352
WP_004421384.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	67.508	317	344
WP_004421384.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	39.655	232	344
WP_004421384.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	32.824	131	344
WP_004421384.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	28.514	249	344
WP_004421384.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	22.685	216	344
WP_004421384.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	21.612	273	344
WP_004453027.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.638	207	368
WP_004453027.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.638	207	368
WP_243817850.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	57.754	374	376
WP_243817849.1	lcl|NZ_JQRG01000009.1_cds_WP_004475159.1_366	60.814	393	395
WP_243817848.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	71.496	421	421
WP_243817848.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	43.226	155	421
WP_243817848.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	37.762	143	421
WP_243817846.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	85.874	446	449
WP_243817845.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	78.405	301	313
WP_243817844.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	70.169	295	295
WP_243817843.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	81.138	334	340
WP_004435026.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	91.241	137	141
WP_004450649.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	88.430	363	363
WP_004450649.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	28.493	365	363
WP_004450649.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	32.899	307	363
WP_004450649.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.310	348	363
WP_004450649.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	26.016	369	363
WP_004450649.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.389	283	363
WP_004450648.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	39.035	228	265
WP_004450648.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	28.571	259	265
WP_004450648.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	36.667	120	265
WP_004450648.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.870	193	265
WP_004450648.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	30.833	120	265
WP_004450648.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	28.866	97	265
WP_004450661.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	68.266	271	273
WP_004450661.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	32.273	220	273
WP_004450661.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	28.372	215	273
WP_004450661.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	29.218	243	273
WP_004450661.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	33.333	189	273
WP_004450661.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	32.168	143	273
WP_004450661.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	26.289	194	273
WP_004450661.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	33.333	90	273
WP_004450661.1	lcl|NZ_JQRG01000069.1_cds_WP_004459016.1_2887	31.579	95	273
WP_004450661.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	28.723	94	273
WP_004450661.1	lcl|NZ_JQRG01000071.1_cds_WP_004459509.1_2963	38.462	52	273
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.735	558	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.230	213	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	24.444	225	581
WP_243817841.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.057	212	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	25.758	264	581
WP_243817841.1	lcl|NZ_JQRG01000041.1_cds_WP_004459124.1_2014	30.392	102	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.735	558	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.230	213	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	24.444	225	581
WP_243817841.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.057	212	581
WP_243817841.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	25.758	264	581
WP_243817841.1	lcl|NZ_JQRG01000041.1_cds_WP_004459124.1_2014	30.392	102	581
WP_004450688.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	87.097	186	186
WP_243817840.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	86.184	304	306
WP_243817840.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	31.429	105	306
WP_004450637.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	91.369	336	349
