WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_004448459.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.174	276	329
WP_004448459.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	27.010	311	329
WP_004448459.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	27.341	267	329
WP_004448459.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	25.373	268	329
WP_004448459.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	25.620	242	329
WP_004448459.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	28.906	128	329
WP_004421408.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	99.625	267	267
WP_004421408.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	26.984	189	267
WP_004421408.1	lcl|NZ_AOUC01000112.1_cds_WP_004455630.1_1417	33.858	127	267
WP_004421408.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	36.047	86	267
WP_004448480.1	lcl|NZ_AOUC01000047.1_cds_WP_004420971.1_652	99.412	510	510
WP_004448480.1	lcl|NZ_AOUC01000073.1_cds_WP_004423689.1_994	28.000	325	510
WP_004448480.1	lcl|NZ_AOUC01000073.1_cds_WP_002148203.1_993	30.435	92	510
WP_004448480.1	lcl|NZ_AOUC01000047.1_cds_WP_004420971.1_652	99.412	510	510
WP_004448480.1	lcl|NZ_AOUC01000073.1_cds_WP_004423689.1_994	28.000	325	510
WP_004448480.1	lcl|NZ_AOUC01000073.1_cds_WP_002148203.1_993	30.435	92	510
WP_036062285.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	97.879	330	330
WP_036062285.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	28.808	302	330
WP_036062285.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	26.199	271	330
WP_036062285.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.862	348	330
WP_036062285.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	28.261	276	330
WP_036062285.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	28.395	243	330
WP_036062285.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.837	215	330
WP_036062285.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	29.412	255	330
WP_036062285.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	26.457	223	330
WP_036062285.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	29.032	155	330
WP_036062285.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	24.684	158	330
WP_036062285.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	25.342	292	330
WP_004448474.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	33.235	340	366
WP_004448474.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	32.507	363	366
WP_004448474.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	27.249	378	366
WP_004448474.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.641	359	366
WP_004448474.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	29.775	356	366
WP_004448474.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	32.632	190	366
WP_004448477.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	36.103	349	367
WP_004448477.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.398	379	367
WP_004448477.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	34.426	366	367
WP_004448477.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	30.319	376	367
WP_004448477.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	30.667	375	367
WP_004448477.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	24.377	361	367
WP_004448462.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	37.615	545	544
WP_004448462.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	37.615	545	544
WP_036062289.1	lcl|NZ_AOUC01000047.1_cds_WP_004434729.1_655	66.667	264	265
WP_036062289.1	lcl|NZ_AOUC01000122.1_cds_WP_004440901.1_1485	45.344	247	265
WP_004448469.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	89.355	310	310
WP_004448469.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	35.811	296	310
WP_004448469.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	25.606	289	310
WP_004448469.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	27.068	133	310
WP_004448469.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	89.355	310	310
WP_004448469.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	35.811	296	310
WP_004448469.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	25.606	289	310
WP_004448469.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	27.068	133	310
WP_004448471.1	lcl|NZ_AOUC01000047.1_cds_WP_004434516.1_657	98.106	264	264
WP_004421278.1	lcl|NZ_AOUC01000047.1_cds_WP_004421278.1_658	100.000	130	130
WP_004448460.1	lcl|NZ_AOUC01000047.1_cds_WP_004434893.1_659	97.857	140	140
WP_004448460.1	lcl|NZ_AOUC01000076.1_cds_WP_002179702.1_1024	42.857	56	140
WP_004448464.1	lcl|NZ_AOUC01000047.1_cds_WP_004421361.1_660	98.643	221	221
WP_004448464.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	28.205	78	221
WP_004448464.1	lcl|NZ_AOUC01000128.1_cds_WP_004437382.1_1543	29.358	109	221
WP_243817858.1	lcl|NZ_AOUC01000210.1_cds_WP_082294732.1_2563	89.362	47	47
WP_243817858.1	lcl|NZ_AOUC01000124.1_cds_WP_332307618.1_1504	91.489	47	47
WP_243817858.1	lcl|NZ_AOUC01000154.1_cds_LEP1GSC074_RS23725_1913	89.362	47	47
WP_243817858.1	lcl|NZ_AOUC01000150.1_cds_WP_157194840.1_1852	87.234	47	47
WP_243817858.1	lcl|NZ_AOUC01000210.1_cds_WP_155717369.1_2581	75.610	41	47
WP_243817858.1	lcl|NZ_AOUC01000019.1_cds_WP_082294659.1_265	69.565	46	47
WP_243817858.1	lcl|NZ_AOUC01000225.1_cds_LEP1GSC074_RS23415_2782	62.791	43	47
WP_243817858.1	lcl|NZ_AOUC01000003.1_cds_LEP1GSC074_RS23605_44	84.375	32	47
WP_243817858.1	lcl|NZ_AOUC01000038.1_cds_LEP1GSC074_RS23105_545	64.286	42	47
WP_243817858.1	lcl|NZ_AOUC01000015.1_cds_WP_232436014.1_214	65.854	41	47
WP_243817858.1	lcl|NZ_AOUC01000032.1_cds_LEP1GSC074_RS23640_420	60.526	38	47
WP_243817858.1	lcl|NZ_AOUC01000032.1_cds_LEP1GSC074_RS23640_420	46.809	47	47
WP_243817858.1	lcl|NZ_AOUC01000267.1_cds_WP_309474998.1_3195	73.684	19	47
WP_232724681.1	lcl|NZ_AOUC01000041.1_cds_WP_004434624.1_601	48.750	80	115
WP_232724681.1	lcl|NZ_AOUC01000015.1_cds_WP_232436014.1_214	88.235	17	115
WP_232724681.1	lcl|NZ_AOUC01000210.1_cds_WP_082294732.1_2563	93.333	15	115
WP_232724681.1	lcl|NZ_AOUC01000124.1_cds_WP_332307618.1_1504	93.333	15	115
WP_232724681.1	lcl|NZ_AOUC01000150.1_cds_WP_157194840.1_1852	93.333	15	115
WP_243817857.1	lcl|NZ_AOUC01000041.1_cds_WP_004434624.1_601	53.704	54	59
WP_004421412.1	lcl|NZ_AOUC01000041.1_cds_WP_004434773.1_598	49.102	167	177
WP_004421412.1	lcl|NZ_AOUC01000026.1_cds_WP_004454456.1_324	34.848	132	177
WP_004448479.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	36.905	420	406
WP_004448479.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	26.923	208	406
WP_004448479.1	lcl|NZ_AOUC01000041.1_cds_WP_004434939.1_599	19.062	320	406
WP_004448466.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	82.548	361	361
WP_004448466.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	30.570	386	361
WP_004448466.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	29.504	383	361
WP_004448466.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	33.333	255	361
WP_004448466.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	26.016	369	361
WP_004448466.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.250	208	361
WP_004448475.1	lcl|NZ_AOUC01000041.1_cds_WP_004434663.1_592	33.791	364	399
WP_004448475.1	lcl|NZ_AOUC01000041.1_cds_WP_232417461.1_602	32.800	250	399
WP_004448468.1	lcl|NZ_AOUC01000041.1_cds_WP_232417461.1_602	46.635	416	516
WP_004448468.1	lcl|NZ_AOUC01000041.1_cds_WP_004434663.1_592	31.148	244	516
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	90.604	149	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	81.481	27	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	69.231	13	382
WP_243817856.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	74.615	130	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	85.714	21	382
WP_243817856.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	97.059	68	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	93.333	90	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	96.203	79	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	86.441	59	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	95.588	68	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	96.774	62	382
WP_243817856.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	94.382	89	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	80.392	51	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.314	51	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	96.429	84	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	94.521	73	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	97.143	35	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	95.556	90	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	96.667	30	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	70.513	156	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	95.082	61	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	96.721	61	382
WP_243817856.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	91.837	49	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	92.157	51	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	44.737	114	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	39	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	61.842	76	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	34.722	144	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	41.270	126	382
WP_243817856.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	97.436	39	382
WP_243817856.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	100.000	37	382
WP_243817856.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	96.970	33	382
WP_243817856.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	29.457	129	382
WP_243817856.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	28.030	132	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_LEP1GSC074_RS22145_124	100.000	17	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	30.000	110	382
WP_243817856.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	38.596	57	382
WP_243817856.1	lcl|NZ_AOUC01000036.1_cds_LEP1GSC074_RS02740_537	26.744	172	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	90.604	149	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	81.481	27	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	69.231	13	382
WP_243817856.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	74.615	130	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	85.714	21	382
WP_243817856.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	97.059	68	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	93.333	90	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	96.203	79	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	86.441	59	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	95.588	68	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	96.774	62	382
WP_243817856.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	94.382	89	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	80.392	51	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.314	51	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	96.429	84	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	94.521	73	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	97.143	35	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	95.556	90	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	96.667	30	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	70.513	156	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	95.082	61	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	96.721	61	382
WP_243817856.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	91.837	49	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	92.157	51	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	44.737	114	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	39	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	61.842	76	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	34.722	144	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	41.270	126	382
WP_243817856.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	97.436	39	382
WP_243817856.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	100.000	37	382
WP_243817856.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	96.970	33	382
WP_243817856.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	29.457	129	382
WP_243817856.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	28.030	132	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_LEP1GSC074_RS22145_124	100.000	17	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	30.000	110	382
WP_243817856.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	38.596	57	382
WP_243817856.1	lcl|NZ_AOUC01000036.1_cds_LEP1GSC074_RS02740_537	26.744	172	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	90.604	149	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	81.481	27	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	69.231	13	382
WP_243817856.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	74.615	130	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	85.714	21	382
WP_243817856.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	97.059	68	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	93.333	90	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	96.203	79	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	86.441	59	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	95.588	68	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	96.774	62	382
WP_243817856.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	94.382	89	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	80.392	51	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.314	51	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	96.429	84	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	94.521	73	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	97.143	35	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	95.556	90	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	96.667	30	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	70.513	156	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	95.082	61	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	96.721	61	382
