WP_000340715.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	100.000	86	106
WP_004448469.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	35.526	304	310
WP_004448469.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	28.295	258	310
WP_004448469.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	27.068	133	310
WP_004448469.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	35.526	304	310
WP_004448469.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	28.295	258	310
WP_004448469.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	27.068	133	310
WP_004448460.1	lcl|NZ_MVAE01000008.1_cds_WP_002069656.1_469	41.071	56	140
WP_004448464.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	28.205	78	221
WP_004448464.1	lcl|NZ_MVAE01000019.1_cds_WP_001069832.1_1775	28.440	109	221
WP_004448464.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	32.692	104	221
WP_004421412.1	lcl|NZ_MVAE01000002.1_cds_WP_001206947.1_122	32.576	132	177
WP_004448479.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	26.457	223	406
WP_004448479.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	26.829	164	406
WP_004448466.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	32.086	374	361
WP_004448466.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	30.105	382	361
WP_004448466.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	37.959	245	361
WP_004448466.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	35.745	235	361
WP_004448466.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	32.157	255	361
WP_004448466.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	26.558	369	361
WP_004448466.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.885	261	361
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	96.073	382	382
WP_243817856.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	97.315	298	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	72.131	61	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	68.325	382	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	96.190	210	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	66.667	297	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	72.222	90	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	64.253	221	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	74.444	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	62.443	221	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	73.333	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	78.571	140	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	98.291	117	382
WP_243817856.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	97.436	117	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	98.058	103	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	54.864	257	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	52.857	70	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	64.865	37	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	61.538	26	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	68.142	113	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	93.023	43	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	68.421	76	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	68.627	51	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	28.030	132	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	56.522	23	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	57.895	19	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	96.073	382	382
WP_243817856.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	97.315	298	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	72.131	61	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	68.325	382	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	96.190	210	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	66.667	297	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	72.222	90	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	64.253	221	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	74.444	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	62.443	221	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	73.333	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	78.571	140	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	98.291	117	382
WP_243817856.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	97.436	117	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	98.058	103	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	54.864	257	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	52.857	70	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	64.865	37	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	61.538	26	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	68.142	113	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	93.023	43	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	68.421	76	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	68.627	51	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	28.030	132	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	56.522	23	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	57.895	19	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	96.073	382	382
WP_243817856.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	97.315	298	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	72.131	61	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	68.325	382	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	96.190	210	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	66.667	297	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	72.222	90	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	64.253	221	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	74.444	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	62.443	221	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	73.333	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	78.571	140	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	98.291	117	382
WP_243817856.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	97.436	117	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	98.058	103	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	54.864	257	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	52.857	70	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	64.865	37	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	61.538	26	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	68.142	113	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	93.023	43	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	68.421	76	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	68.627	51	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	28.030	132	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	56.522	23	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	57.895	19	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	96.073	382	382
WP_243817856.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	95.812	382	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	97.315	298	382
WP_243817856.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	72.131	61	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	68.325	382	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	96.190	210	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	66.667	297	382
WP_243817856.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	72.222	90	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	64.253	221	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	74.444	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	62.443	221	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	73.333	90	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	78.571	140	382
WP_243817856.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	98.291	117	382
WP_243817856.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	97.436	117	382
WP_243817856.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	98.058	103	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	54.864	257	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	52.857	70	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	64.865	37	382
WP_243817856.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	61.538	26	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	68.142	113	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	90.164	61	382
WP_243817856.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	93.023	43	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	68.421	76	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	68.627	51	382
WP_243817856.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	28.030	132	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	56.522	23	382
WP_243817856.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	57.895	19	382
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	33.245	379	597
WP_036063888.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	34.717	265	597
WP_036063888.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	33.061	245	597
WP_036063888.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	28.972	214	597
WP_036063888.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	34.091	220	597
WP_036063888.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	29.204	226	597
WP_036063888.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	23.457	243	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	28.095	210	597
WP_036063888.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	25.751	233	597
WP_036063888.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	29.796	245	597
WP_036063888.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	28.926	242	597
WP_036063888.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	28.796	191	597
WP_036063888.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	27.111	225	597
WP_036063888.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	27.570	214	597
WP_036063888.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	26.210	248	597
WP_036063888.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	26.667	225	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	24.490	245	597
WP_036063888.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	24.609	256	597
WP_036063888.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	20.874	206	597
WP_036063888.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	23.767	223	597
WP_036063888.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	30.052	193	597
WP_036063888.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	24.000	225	597
WP_036063888.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	23.684	266	597
WP_036063888.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	23.333	240	597
WP_036063888.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	31.818	88	597
WP_036063888.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	24.201	219	597
WP_036063888.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	22.917	240	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_025177676.1_3349	23.958	192	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	33.245	379	597
WP_036063888.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	34.717	265	597
WP_036063888.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	33.061	245	597
WP_036063888.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	28.972	214	597
WP_036063888.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	34.091	220	597
WP_036063888.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	29.204	226	597
WP_036063888.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	23.457	243	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	28.095	210	597
WP_036063888.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	25.751	233	597
WP_036063888.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	29.796	245	597
WP_036063888.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	28.926	242	597
WP_036063888.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	28.796	191	597
WP_036063888.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	27.111	225	597
WP_036063888.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	27.570	214	597
WP_036063888.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	26.210	248	597
WP_036063888.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	26.667	225	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	24.490	245	597
WP_036063888.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	24.609	256	597
WP_036063888.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	20.874	206	597
WP_036063888.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	23.767	223	597
WP_036063888.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	30.052	193	597
WP_036063888.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	24.000	225	597
WP_036063888.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	23.684	266	597
WP_036063888.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	23.333	240	597
WP_036063888.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	31.818	88	597
WP_036063888.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	24.201	219	597
WP_036063888.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	22.917	240	597
WP_036063888.1	lcl|NZ_MVAE01000006.1_cds_WP_025177676.1_3349	23.958	192	597
WP_004450644.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	22.394	259	295
WP_004450644.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	28.620	297	295
WP_243817855.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	32.481	391	392
WP_243817855.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	32.570	393	392
WP_243817855.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	31.385	325	392
WP_243817855.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	32.609	230	392
WP_243817855.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	26.316	380	392
WP_243817855.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	25.691	362	392
WP_243817855.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	27.327	333	392
WP_004450706.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	28.000	350	331
WP_004450706.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	30.729	192	331
WP_004450706.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	27.206	272	331
WP_004450706.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	28.000	350	331
WP_004450706.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	30.729	192	331
WP_004450706.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	27.206	272	331
WP_004421460.1	lcl|NZ_MVAE01000011.1_cds_WP_002189489.1_549	27.778	234	250
WP_004421460.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	27.386	241	250
WP_004421460.1	lcl|NZ_MVAE01000001.1_cds_WP_000535866.1_1576	23.043	230	250
