WP_000340715.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	88.372	86	106
WP_036063888.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	27.368	190	597
WP_036063888.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	25.758	198	597
WP_036063888.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	22.430	214	597
WP_036063888.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	24.664	223	597
WP_036063888.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	25.738	237	597
WP_036063888.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	21.399	243	597
WP_036063888.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	26.994	163	597
WP_036063888.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	33.598	378	597
WP_036063888.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	33.846	260	597
WP_036063888.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	32.787	244	597
WP_036063888.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	31.760	233	597
WP_036063888.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	30.622	209	597
WP_036063888.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	29.870	231	597
WP_036063888.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	25.322	233	597
WP_036063888.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	28.926	242	597
WP_036063888.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.619	210	597
WP_036063888.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	28.378	222	597
WP_036063888.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	29.577	213	597
WP_036063888.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.854	219	597
WP_036063888.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	25.926	216	597
WP_036063888.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	26.991	226	597
WP_036063888.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592679.1_2408	23.502	217	597
WP_036063888.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	26.786	224	597
WP_036063888.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	27.434	226	597
WP_036063888.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	27.053	207	597
WP_036063888.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	26.068	234	597
WP_036063888.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	23.423	222	597
WP_036063888.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	27.368	190	597
WP_036063888.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	25.758	198	597
WP_036063888.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	22.430	214	597
WP_036063888.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	24.664	223	597
WP_036063888.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	25.738	237	597
WP_036063888.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	21.399	243	597
WP_036063888.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	26.994	163	597
WP_243817855.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	33.668	398	392
WP_243817855.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	35.171	381	392
WP_243817855.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	30.000	390	392
WP_243817855.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	28.852	357	392
WP_243817855.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	26.842	380	392
WP_243817855.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	26.807	332	392
WP_004450706.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	27.168	346	331
WP_004450706.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	27.976	336	331
WP_004450706.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	26.887	212	331
WP_004450706.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	27.168	346	331
WP_004450706.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	27.976	336	331
WP_004450706.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	26.887	212	331
WP_004421460.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	30.693	202	250
WP_004450681.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	25.806	372	442
WP_004450681.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	22.936	327	442
WP_004450681.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592381.1_2034	19.954	431	442
WP_004450681.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	24.528	318	442
WP_036063866.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593471.1_73	34.496	258	261
WP_036063866.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594818.1_763	24.082	245	261
WP_004450693.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	35.174	344	350
WP_004450693.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	36.310	336	350
WP_004450693.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.951	309	350
WP_004450693.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	35.174	344	350
WP_004450693.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	36.310	336	350
WP_004450693.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.951	309	350
WP_004434977.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594142.1_2707	41.036	251	292
WP_004434977.1	lcl|NZ_RQEZ01000057.1_cds_WP_135594006.1_3152	26.984	189	292
WP_004450654.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.364	99	139
WP_004450654.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	29.897	97	139
WP_004450654.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	23.770	122	139
WP_004450714.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590666.1_565	32.203	236	261
WP_004450671.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	29.572	257	264
WP_004450671.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	33.858	254	264
WP_004450671.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	32.400	250	264
WP_004450671.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	31.349	252	264
WP_004450671.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	29.457	258	264
WP_004450671.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	30.544	239	264
WP_004450671.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	25.301	166	264
WP_004450671.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	27.807	187	264
WP_004450671.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	24.066	241	264
WP_004450671.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	27.536	207	264
WP_004450671.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	22.266	256	264
WP_004450634.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057569.1_563	48.993	149	194
WP_004450634.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593049.1_587	42.982	114	194
WP_004450634.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592927.1_2980	29.586	169	194
WP_004450698.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	26.667	180	308
WP_004450698.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	24.352	193	308
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	31.557	244	247
WP_004450657.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	32.271	251	247
WP_004450657.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	28.346	254	247
WP_004450657.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	31.298	262	247
WP_004450657.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	31.102	254	247
WP_004450657.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	30.846	201	247
WP_004450657.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	27.347	245	247
WP_004450657.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	30.224	268	247
WP_004450657.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	27.907	172	247
WP_004450657.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	30.978	184	247
WP_004450657.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	28.492	179	247
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	26.341	205	247
WP_004450657.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	28.155	206	247
WP_004450657.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	28.889	180	247
WP_004450657.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	28.342	187	247
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	28.177	181	247
WP_004450657.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	24.257	202	247
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	25.306	245	247
WP_004450657.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	23.243	185	247
WP_004450657.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591792.1_1257	24.215	223	247
WP_243817853.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	31.325	249	258
WP_243817853.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	30.342	234	258
WP_004450697.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593436.1_53	30.435	115	134
WP_004450697.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594463.1_3085	30.000	50	134
WP_004450662.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591742.1_2006	25.000	84	241
WP_004450662.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	27.358	106	241
WP_004450662.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593068.1_577	25.556	90	241
WP_004450709.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	26.961	204	352
WP_004450709.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595208.1_3736	21.477	149	352
WP_004421384.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	38.696	230	344
WP_004421384.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	30.882	204	344
WP_004421384.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	31.387	137	344
WP_004421384.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.571	126	344
WP_004421384.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	28.346	127	344
WP_004453027.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	28.488	172	368
WP_004453027.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.424	217	368
WP_004453027.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	28.488	172	368
WP_004453027.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.424	217	368
WP_243817848.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	41.935	155	421
WP_243817848.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	36.667	150	421
WP_243817845.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.906	256	313
WP_004450649.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.080	352	363
WP_004450649.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	31.728	353	363
WP_004450649.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.577	355	363
WP_004450649.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	24.932	369	363
WP_004450649.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.596	366	363
WP_004450648.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	35.242	227	265
WP_004450648.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	32.692	104	265
WP_004450648.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.474	213	265
WP_004450648.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	22.727	286	265
WP_004450648.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.814	118	265
WP_004450648.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.272	103	265
WP_004450661.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	31.308	214	273
WP_004450661.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.226	248	273
WP_004450661.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.804	194	273
WP_004450661.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.027	259	273
WP_004450661.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	25.000	244	273
WP_004450661.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	30.070	143	273
WP_004450661.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.714	140	273
WP_004450661.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	31.200	125	273
WP_004450661.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	29.703	101	273
WP_004450661.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.723	94	273
WP_243817841.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.928	222	581
WP_243817841.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	36.842	95	581
WP_243817841.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.731	186	581
WP_243817841.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.661	118	581
WP_243817841.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.928	222	581
WP_243817841.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	36.842	95	581
WP_243817841.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.731	186	581
WP_243817841.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.661	118	581
WP_004450637.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.969	327	349
WP_004450637.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.701	331	349
WP_004450637.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.070	344	349
WP_004450637.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.164	335	349
WP_004450637.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.347	334	349
WP_004450637.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	22.647	340	349
WP_004450637.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	22.045	313	349
WP_004450637.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.439	342	349
WP_004450637.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.340	341	349
WP_004450637.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	31.373	153	349
WP_004450637.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	21.930	342	349
WP_004450637.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	25.364	343	349
WP_243817839.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	25.926	189	294
WP_243817838.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	30.435	92	324
WP_243817838.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	24.378	201	324
WP_279575096.1	lcl|NZ_RQEZ01000043.1_cds_WP_135743145.1_3882	26.897	145	357
WP_279575096.1	lcl|NZ_RQEZ01000107.1_cds_EHQ07_RS20240_2648	33.333	93	357
WP_279575096.1	lcl|NZ_RQEZ01000043.1_cds_WP_135743145.1_3882	26.897	145	357
WP_279575096.1	lcl|NZ_RQEZ01000107.1_cds_EHQ07_RS20240_2648	33.333	93	357
WP_004421223.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	77.679	448	464
