WP_000340715.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	100.000	86	106
WP_004448480.1	lcl|NZ_AHPV01000249.1_cds_WP_000602735.1_447	95.490	510	510
WP_004448480.1	lcl|NZ_AHPV01000008.1_cds_WP_000291595.1_3681	27.385	325	510
WP_004448480.1	lcl|NZ_AHPV01000008.1_cds_WP_000364507.1_3680	31.111	90	510
WP_004448480.1	lcl|NZ_AHPV01000249.1_cds_WP_000602735.1_447	95.490	510	510
WP_004448480.1	lcl|NZ_AHPV01000008.1_cds_WP_000291595.1_3681	27.385	325	510
WP_004448480.1	lcl|NZ_AHPV01000008.1_cds_WP_000364507.1_3680	31.111	90	510
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	96.364	330	330
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	29.316	307	330
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	28.522	291	330
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	26.692	266	330
WP_036062285.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	25.368	272	330
WP_036062285.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.582	316	330
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	30.317	221	330
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	24.925	333	330
WP_036062285.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	29.218	243	330
WP_036062285.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	29.688	256	330
WP_036062285.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	26.244	221	330
WP_036062285.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	27.273	275	330
WP_004448474.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	33.616	354	366
WP_004448474.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	33.143	350	366
WP_004448474.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	27.704	379	366
WP_004448474.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	27.809	356	366
WP_004448474.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.972	357	366
WP_004448474.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	27.168	346	366
WP_004448474.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	31.579	190	366
WP_004448477.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	40.625	352	367
WP_004448477.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	36.314	369	367
WP_004448477.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	31.915	376	367
WP_004448477.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	30.423	378	367
WP_004448477.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	24.725	364	367
WP_004448477.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	25.843	356	367
WP_004448477.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	24.931	361	367
WP_004448462.1	lcl|NZ_AHPV01000249.1_cds_WP_000776640.1_445	38.095	546	544
WP_004448462.1	lcl|NZ_AHPV01000249.1_cds_WP_000776640.1_445	38.095	546	544
WP_036062289.1	lcl|NZ_AHPV01000249.1_cds_WP_000424610.1_444	67.045	264	265
WP_036062289.1	lcl|NZ_AHPV01000253.1_cds_WP_001002665.1_284	45.267	243	265
WP_004448469.1	lcl|NZ_AHPV01000249.1_cds_WP_025176350.1_443	87.419	310	310
WP_004448469.1	lcl|NZ_AHPV01000151.1_cds_WP_000501205.1_1225	35.526	304	310
WP_004448469.1	lcl|NZ_AHPV01000041.1_cds_WP_001183723.1_3356	28.295	258	310
WP_004448469.1	lcl|NZ_AHPV01000040.1_cds_WP_000279897.1_3454	27.068	133	310
WP_004448469.1	lcl|NZ_AHPV01000249.1_cds_WP_025176350.1_443	87.419	310	310
WP_004448469.1	lcl|NZ_AHPV01000151.1_cds_WP_000501205.1_1225	35.526	304	310
WP_004448469.1	lcl|NZ_AHPV01000041.1_cds_WP_001183723.1_3356	28.295	258	310
WP_004448469.1	lcl|NZ_AHPV01000040.1_cds_WP_000279897.1_3454	27.068	133	310
WP_004448471.1	lcl|NZ_AHPV01000249.1_cds_WP_000479982.1_442	95.076	264	264
WP_004421278.1	lcl|NZ_AHPV01000249.1_cds_WP_000715958.1_441	93.023	129	130
WP_004448460.1	lcl|NZ_AHPV01000249.1_cds_WP_001088861.1_440	95.652	138	140
WP_004448460.1	lcl|NZ_AHPV01000043.1_cds_WP_002069656.1_3306	41.071	56	140
WP_004448464.1	lcl|NZ_AHPV01000249.1_cds_WP_000517242.1_439	95.023	221	221
WP_004448464.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	28.205	78	221
WP_004448464.1	lcl|NZ_AHPV01000120.1_cds_WP_001069832.1_1932	28.440	109	221
WP_232724681.1	lcl|NZ_AHPV01000249.1_cds_WP_002093214.1_438	84.615	91	115
WP_243817857.1	lcl|NZ_AHPV01000249.1_cds_WP_002093214.1_438	77.778	54	59
WP_004421412.1	lcl|NZ_AHPV01000250.1_cds_WP_001206947.1_352	32.576	132	177
WP_004448479.1	lcl|NZ_AHPV01000249.1_cds_WP_000815072.1_432	32.051	390	406
WP_004448479.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	25.962	208	406
WP_004448479.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	27.007	137	406
WP_004448479.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	26.829	164	406
WP_004448466.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	30.105	382	361
WP_004448466.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.032	313	361
WP_004448466.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	33.444	302	361
WP_004448466.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	32.157	255	361
WP_004448466.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	26.558	369	361
WP_004448466.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	29.344	259	361
WP_004448466.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.885	261	361
WP_004448475.1	lcl|NZ_AHPV01000249.1_cds_WP_000667981.1_433	31.737	334	399
WP_243817856.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	96.073	382	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	57.471	87	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	72.131	61	382
WP_243817856.1	lcl|NZ_AHPV01000033.1_cds_LEP2GSC005_RS0101700_3506	72.289	83	382
WP_243817856.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	74.667	75	382
WP_243817856.1	lcl|NZ_AHPV01000041.1_cds_LEP2GSC005_RS1000000127990_3379	67.470	83	382
WP_243817856.1	lcl|NZ_AHPV01000080.1_cds_WP_232334257.1_2389	34.199	231	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000127545_2562	65.625	32	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000124705_2560	60.606	33	382
WP_243817856.1	lcl|NZ_AHPV01000131.1_cds_LEP2GSC005_RS1000000126855_1692	71.429	28	382
WP_243817856.1	lcl|NZ_AHPV01000040.1_cds_LEP2GSC005_RS1000000127960_3387	70.370	27	382
WP_243817856.1	lcl|NZ_AHPV01000275.1_cds_LEP2GSC005_RS1000000127890_11	58.065	31	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	56.522	23	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	57.895	19	382
WP_243817856.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	96.073	382	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	57.471	87	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	72.131	61	382
WP_243817856.1	lcl|NZ_AHPV01000033.1_cds_LEP2GSC005_RS0101700_3506	72.289	83	382
WP_243817856.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	74.667	75	382
WP_243817856.1	lcl|NZ_AHPV01000041.1_cds_LEP2GSC005_RS1000000127990_3379	67.470	83	382
WP_243817856.1	lcl|NZ_AHPV01000080.1_cds_WP_232334257.1_2389	34.199	231	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000127545_2562	65.625	32	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000124705_2560	60.606	33	382
WP_243817856.1	lcl|NZ_AHPV01000131.1_cds_LEP2GSC005_RS1000000126855_1692	71.429	28	382
WP_243817856.1	lcl|NZ_AHPV01000040.1_cds_LEP2GSC005_RS1000000127960_3387	70.370	27	382
WP_243817856.1	lcl|NZ_AHPV01000275.1_cds_LEP2GSC005_RS1000000127890_11	58.065	31	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	56.522	23	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	57.895	19	382
WP_243817856.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	96.073	382	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	57.471	87	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	72.131	61	382
WP_243817856.1	lcl|NZ_AHPV01000033.1_cds_LEP2GSC005_RS0101700_3506	72.289	83	382
WP_243817856.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	74.667	75	382
WP_243817856.1	lcl|NZ_AHPV01000041.1_cds_LEP2GSC005_RS1000000127990_3379	67.470	83	382
WP_243817856.1	lcl|NZ_AHPV01000080.1_cds_WP_232334257.1_2389	34.199	231	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000127545_2562	65.625	32	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000124705_2560	60.606	33	382
WP_243817856.1	lcl|NZ_AHPV01000131.1_cds_LEP2GSC005_RS1000000126855_1692	71.429	28	382
WP_243817856.1	lcl|NZ_AHPV01000040.1_cds_LEP2GSC005_RS1000000127960_3387	70.370	27	382
WP_243817856.1	lcl|NZ_AHPV01000275.1_cds_LEP2GSC005_RS1000000127890_11	58.065	31	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	56.522	23	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	57.895	19	382
WP_243817856.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	96.073	382	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	57.471	87	382
WP_243817856.1	lcl|NZ_AHPV01000053.1_cds_LEP2GSC005_RS1000000127215_2970	72.131	61	382
WP_243817856.1	lcl|NZ_AHPV01000033.1_cds_LEP2GSC005_RS0101700_3506	72.289	83	382
WP_243817856.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	74.667	75	382
WP_243817856.1	lcl|NZ_AHPV01000041.1_cds_LEP2GSC005_RS1000000127990_3379	67.470	83	382
WP_243817856.1	lcl|NZ_AHPV01000080.1_cds_WP_232334257.1_2389	34.199	231	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000127545_2562	65.625	32	382
WP_243817856.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000124705_2560	60.606	33	382
WP_243817856.1	lcl|NZ_AHPV01000131.1_cds_LEP2GSC005_RS1000000126855_1692	71.429	28	382
WP_243817856.1	lcl|NZ_AHPV01000040.1_cds_LEP2GSC005_RS1000000127960_3387	70.370	27	382
WP_243817856.1	lcl|NZ_AHPV01000275.1_cds_LEP2GSC005_RS1000000127890_11	58.065	31	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	56.522	23	382
WP_243817856.1	lcl|NZ_AHPV01000173.1_cds_LEP2GSC005_RS1000000126985_820	57.895	19	382
WP_036063888.1	lcl|NZ_AHPV01000089.1_cds_WP_000172199.1_2198	33.245	379	597
WP_036063888.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	35.498	231	597
WP_036063888.1	lcl|NZ_AHPV01000156.1_cds_WP_000667645.1_1120	34.717	265	597
WP_036063888.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	33.061	245	597
WP_036063888.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	34.091	220	597
WP_036063888.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	24.590	244	597
WP_036063888.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	29.204	226	597
WP_036063888.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	28.095	210	597
WP_036063888.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	25.751	233	597
WP_036063888.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	29.796	245	597
WP_036063888.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	29.339	242	597
WP_036063888.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	28.796	191	597
WP_036063888.1	lcl|NZ_AHPV01000255.1_cds_WP_000603361.1_244	27.111	225	597
WP_036063888.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	27.570	214	597
WP_036063888.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	26.210	248	597
WP_036063888.1	lcl|NZ_AHPV01000174.1_cds_WP_000052667.1_805	26.667	225	597
WP_036063888.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	24.898	245	597
WP_036063888.1	lcl|NZ_AHPV01000223.1_cds_WP_000626143.1_470	24.609	256	597
WP_036063888.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	23.767	223	597
WP_036063888.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	29.534	193	597
WP_036063888.1	lcl|NZ_AHPV01000267.1_cds_WP_000054168.1_58	20.874	206	597
WP_036063888.1	lcl|NZ_AHPV01000006.1_cds_WP_000433115.1_3771	24.000	225	597
WP_036063888.1	lcl|NZ_AHPV01000126.1_cds_WP_000651459.1_1776	23.684	266	597
WP_036063888.1	lcl|NZ_AHPV01000128.1_cds_WP_000481714.1_1748	24.201	219	597
WP_036063888.1	lcl|NZ_AHPV01000128.1_cds_WP_000481714.1_1748	23.950	238	597
WP_036063888.1	lcl|NZ_AHPV01000192.1_cds_WP_000218838.1_645	23.333	240	597
WP_036063888.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	31.461	89	597
WP_036063888.1	lcl|NZ_AHPV01000054.1_cds_WP_000431141.1_2936	23.958	192	597
WP_036063888.1	lcl|NZ_AHPV01000089.1_cds_WP_000172199.1_2198	33.245	379	597
WP_036063888.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	35.498	231	597
WP_036063888.1	lcl|NZ_AHPV01000156.1_cds_WP_000667645.1_1120	34.717	265	597
WP_036063888.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	33.061	245	597
WP_036063888.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	34.091	220	597
WP_036063888.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	24.590	244	597
WP_036063888.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	29.204	226	597
WP_036063888.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	28.095	210	597
WP_036063888.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	25.751	233	597
WP_036063888.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	29.796	245	597
WP_036063888.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	29.339	242	597
WP_036063888.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	28.796	191	597
WP_036063888.1	lcl|NZ_AHPV01000255.1_cds_WP_000603361.1_244	27.111	225	597
WP_036063888.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	27.570	214	597
WP_036063888.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	26.210	248	597
WP_036063888.1	lcl|NZ_AHPV01000174.1_cds_WP_000052667.1_805	26.667	225	597
WP_036063888.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	24.898	245	597
WP_036063888.1	lcl|NZ_AHPV01000223.1_cds_WP_000626143.1_470	24.609	256	597
WP_036063888.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	23.767	223	597
WP_036063888.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	29.534	193	597
WP_036063888.1	lcl|NZ_AHPV01000267.1_cds_WP_000054168.1_58	20.874	206	597
WP_036063888.1	lcl|NZ_AHPV01000006.1_cds_WP_000433115.1_3771	24.000	225	597
WP_036063888.1	lcl|NZ_AHPV01000126.1_cds_WP_000651459.1_1776	23.684	266	597
WP_036063888.1	lcl|NZ_AHPV01000128.1_cds_WP_000481714.1_1748	24.201	219	597
WP_036063888.1	lcl|NZ_AHPV01000128.1_cds_WP_000481714.1_1748	23.950	238	597
WP_036063888.1	lcl|NZ_AHPV01000192.1_cds_WP_000218838.1_645	23.333	240	597
WP_036063888.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	31.461	89	597
WP_036063888.1	lcl|NZ_AHPV01000054.1_cds_WP_000431141.1_2936	23.958	192	597
WP_004450644.1	lcl|NZ_AHPV01000249.1_cds_WP_000721882.1_437	25.170	294	295
WP_004450644.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	27.632	304	295
WP_004450644.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	28.289	152	295
WP_243817855.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	32.481	391	392
WP_243817855.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	30.105	382	392
WP_243817855.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	28.042	378	392
WP_243817855.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	26.316	380	392
WP_243817855.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.657	274	392
WP_243817855.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	25.691	362	392
WP_243817855.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	27.139	339	392
WP_004450706.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	28.446	341	331
WP_004450706.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	26.901	342	331
WP_004450706.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	30.208	192	331
WP_004450706.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	28.446	341	331
WP_004450706.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	26.901	342	331
WP_004450706.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	30.208	192	331
WP_004421460.1	lcl|NZ_AHPV01000052.1_cds_WP_001014583.1_2986	28.205	234	250
WP_004450681.1	lcl|NZ_AHPV01000125.1_cds_WP_001075125.1_1822	25.455	330	442
WP_004450681.1	lcl|NZ_AHPV01000045.1_cds_WP_000638434.1_3175	22.917	432	442
WP_004450681.1	lcl|NZ_AHPV01000045.1_cds_WP_000995955.1_3188	25.850	294	442
WP_036063866.1	lcl|NZ_AHPV01000146.1_cds_WP_001069020.1_1403	35.135	259	261
WP_036063866.1	lcl|NZ_AHPV01000222.1_cds_WP_000625288.1_473	24.082	245	261
WP_004450693.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	35.185	324	350
WP_004450693.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	35.562	329	350
WP_004450693.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	31.987	297	350
WP_004450693.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	35.185	324	350
WP_004450693.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	35.562	329	350
WP_004450693.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	31.987	297	350
WP_004434977.1	lcl|NZ_AHPV01000008.1_cds_WP_001056080.1_3678	40.392	255	292
WP_004434977.1	lcl|NZ_AHPV01000059.1_cds_WP_000355770.1_2798	26.455	189	292
WP_004450654.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	33.663	101	139
WP_004450654.1	lcl|NZ_AHPV01000080.1_cds_WP_000371239.1_2408	23.529	102	139
WP_004450714.1	lcl|NZ_AHPV01000249.1_cds_WP_001089598.1_399	33.898	236	261
WP_004450671.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	30.350	257	264
WP_004450671.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	32.283	254	264
WP_004450671.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	32.000	250	264
WP_004450671.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	32.677	254	264
WP_004450671.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	30.620	258	264
WP_004450671.1	lcl|NZ_AHPV01000115.1_cds_WP_002067215.1_2039	28.643	199	264
WP_004450671.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	23.361	244	264
WP_004450671.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	24.309	181	264
WP_004450671.1	lcl|NZ_AHPV01000044.1_cds_WP_000841179.1_3258	24.865	185	264
WP_004450671.1	lcl|NZ_AHPV01000146.1_cds_WP_000646916.1_1404	25.000	188	264
WP_004450634.1	lcl|NZ_AHPV01000249.1_cds_WP_000231291.1_400	40.000	190	194
WP_004450698.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	29.388	245	308
WP_004450698.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	27.542	236	308
WP_004450698.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	25.381	197	308
WP_004450698.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	23.834	193	308
WP_004450657.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	31.557	244	247
WP_004450657.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	31.076	251	247
WP_004450657.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	28.346	254	247
WP_004450657.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	30.709	254	247
WP_004450657.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	30.342	234	247
WP_004450657.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	30.224	268	247
WP_004450657.1	lcl|NZ_AHPV01000044.1_cds_WP_000841179.1_3258	29.474	190	247
WP_004450657.1	lcl|NZ_AHPV01000115.1_cds_WP_002067215.1_2039	29.032	186	247
WP_004450657.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	25.000	256	247
WP_004450657.1	lcl|NZ_AHPV01000134.1_cds_WP_000194184.1_1586	28.333	180	247
WP_004450657.1	lcl|NZ_AHPV01000146.1_cds_WP_000646916.1_1404	25.346	217	247
WP_004450657.1	lcl|NZ_AHPV01000040.1_cds_WP_001971411.1_3424	30.729	192	247
WP_004450657.1	lcl|NZ_AHPV01000151.1_cds_WP_000167664.1_1216	24.176	182	247
WP_004450657.1	lcl|NZ_AHPV01000172.1_cds_WP_000581850.1_835	26.702	191	247
