WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_004448459.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	27.652	264	329
WP_004448459.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.449	276	329
WP_004448459.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	28.235	170	329
WP_004448459.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	23.636	330	329
WP_004421408.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	26.423	246	267
WP_004421408.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	35.455	110	267
WP_004421408.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	26.842	190	267
WP_004421408.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	37.209	86	267
WP_004421408.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	25.389	193	267
WP_004448480.1	lcl|NZ_JQRM01000008.1_cds_WP_017862732.1_560	27.217	327	510
WP_004448480.1	lcl|NZ_JQRM01000008.1_cds_WP_004460640.1_561	32.609	92	510
WP_004448480.1	lcl|NZ_JQRM01000008.1_cds_WP_017862732.1_560	27.217	327	510
WP_004448480.1	lcl|NZ_JQRM01000008.1_cds_WP_004460640.1_561	32.609	92	510
WP_036062285.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	26.374	273	330
WP_036062285.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	23.723	274	330
WP_036062285.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	28.623	276	330
WP_036062285.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	26.048	334	330
WP_036062285.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	27.027	222	330
WP_036062285.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.926	243	330
WP_036062285.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.482	251	330
WP_036062285.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	24.460	139	330
WP_036062285.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	28.462	130	330
WP_004448474.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	32.558	344	366
WP_004448474.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	28.457	376	366
WP_004448474.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	34.202	307	366
WP_004448474.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	30.641	359	366
WP_004448474.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.923	391	366
WP_004448474.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	37.864	206	366
WP_004448474.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	32.447	188	366
WP_004448477.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	35.714	350	367
WP_004448477.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	33.245	379	367
WP_004448477.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	31.183	372	367
WP_004448477.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	30.079	379	367
WP_004448477.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	33.218	289	367
WP_004448477.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	27.966	354	367
WP_004448477.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	26.039	361	367
WP_004448477.1	lcl|NZ_JQRM01000018.1_cds_WP_026131391.1_1202	34.884	86	367
WP_036062289.1	lcl|NZ_JQRM01000077.1_cds_WP_004457662.1_2964	44.939	247	265
WP_004448469.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	36.610	295	310
WP_004448469.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	26.460	291	310
WP_004448469.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_004448469.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	36.610	295	310
WP_004448469.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	26.460	291	310
WP_004448469.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_004448460.1	lcl|NZ_JQRM01000029.1_cds_WP_004462309.1_1715	41.667	60	140
WP_004448464.1	lcl|NZ_JQRM01000046.1_cds_WP_004462594.1_2252	27.723	101	221
WP_004421412.1	lcl|NZ_JQRM01000016.1_cds_WP_004471088.1_1098	33.858	127	177
WP_004448479.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	26.457	223	406
WP_004448479.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	23.611	216	406
WP_004448466.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	32.086	374	361
WP_004448466.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	37.959	245	361
WP_004448466.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	29.534	386	361
WP_004448466.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	37.712	236	361
WP_004448466.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	33.333	255	361
WP_004448466.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.745	369	361
WP_004448466.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	30.800	250	361
WP_243817856.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	42.632	190	382
WP_243817856.1	lcl|NZ_JQRM01000033.1_cds_WP_004480598.1_1811	31.892	185	382
WP_243817856.1	lcl|NZ_JQRM01000023.1_cds_JG17_RS19210_1455	83.333	30	382
WP_243817856.1	lcl|NZ_JQRM01000046.1_cds_JG17_RS19640_2246	59.574	47	382
WP_243817856.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	28.682	129	382
WP_243817856.1	lcl|NZ_JQRM01000090.1_cds_WP_230456928.1_3131	39.024	41	382
WP_243817856.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	42.632	190	382
WP_243817856.1	lcl|NZ_JQRM01000033.1_cds_WP_004480598.1_1811	31.892	185	382
WP_243817856.1	lcl|NZ_JQRM01000023.1_cds_JG17_RS19210_1455	83.333	30	382
WP_243817856.1	lcl|NZ_JQRM01000046.1_cds_JG17_RS19640_2246	59.574	47	382
WP_243817856.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	28.682	129	382
WP_243817856.1	lcl|NZ_JQRM01000090.1_cds_WP_230456928.1_3131	39.024	41	382
WP_243817856.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	42.632	190	382
WP_243817856.1	lcl|NZ_JQRM01000033.1_cds_WP_004480598.1_1811	31.892	185	382
WP_243817856.1	lcl|NZ_JQRM01000023.1_cds_JG17_RS19210_1455	83.333	30	382
WP_243817856.1	lcl|NZ_JQRM01000046.1_cds_JG17_RS19640_2246	59.574	47	382
WP_243817856.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	28.682	129	382
WP_243817856.1	lcl|NZ_JQRM01000090.1_cds_WP_230456928.1_3131	39.024	41	382
WP_243817856.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	42.632	190	382
WP_243817856.1	lcl|NZ_JQRM01000033.1_cds_WP_004480598.1_1811	31.892	185	382
WP_243817856.1	lcl|NZ_JQRM01000023.1_cds_JG17_RS19210_1455	83.333	30	382
WP_243817856.1	lcl|NZ_JQRM01000046.1_cds_JG17_RS19640_2246	59.574	47	382
WP_243817856.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	28.682	129	382
WP_243817856.1	lcl|NZ_JQRM01000090.1_cds_WP_230456928.1_3131	39.024	41	382
WP_036063888.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	32.982	379	597
WP_036063888.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	32.946	258	597
WP_036063888.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	33.197	244	597
WP_036063888.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	29.130	230	597
WP_036063888.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	32.407	216	597
WP_036063888.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	32.057	209	597
WP_036063888.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.622	209	597
WP_036063888.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	25.751	233	597
WP_036063888.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	24.167	240	597
WP_036063888.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	27.751	209	597
WP_036063888.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	27.556	225	597
WP_036063888.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.049	246	597
WP_036063888.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	26.721	247	597
WP_036063888.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	27.111	225	597
WP_036063888.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	25.571	219	597
WP_036063888.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.097	155	597
WP_036063888.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.523	218	597
WP_036063888.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	29.268	205	597
WP_036063888.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	24.424	217	597
WP_036063888.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	25.000	256	597
WP_036063888.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	21.888	233	597
WP_036063888.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	24.434	221	597
WP_036063888.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	21.951	246	597
WP_036063888.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	24.561	228	597
WP_036063888.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	23.577	246	597
WP_036063888.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	24.896	241	597
WP_036063888.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	22.917	240	597
WP_036063888.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	32.982	379	597
WP_036063888.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	32.946	258	597
WP_036063888.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	33.197	244	597
WP_036063888.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	29.130	230	597
WP_036063888.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	32.407	216	597
WP_036063888.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	32.057	209	597
WP_036063888.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.622	209	597
WP_036063888.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	25.751	233	597
WP_036063888.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	24.167	240	597
WP_036063888.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	27.751	209	597
WP_036063888.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	27.556	225	597
WP_036063888.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.049	246	597
WP_036063888.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	26.721	247	597
WP_036063888.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	27.111	225	597
WP_036063888.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	25.571	219	597
WP_036063888.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.097	155	597
WP_036063888.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.523	218	597
WP_036063888.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	29.268	205	597
WP_036063888.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	24.424	217	597
WP_036063888.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	25.000	256	597
WP_036063888.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	21.888	233	597
WP_036063888.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	24.434	221	597
WP_036063888.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	21.951	246	597
WP_036063888.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	24.561	228	597
WP_036063888.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	23.577	246	597
WP_036063888.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	24.896	241	597
WP_036063888.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	22.917	240	597
WP_004450644.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	23.552	259	295
WP_004450644.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	27.703	296	295
WP_004450644.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	39.474	38	295
WP_004450644.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.121	199	295
WP_243817855.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	32.832	399	392
WP_243817855.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	32.061	393	392
WP_243817855.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	30.462	325	392
WP_243817855.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.609	230	392
WP_243817855.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	26.579	380	392
WP_243817855.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	26.703	367	392
WP_243817855.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	28.097	331	392
WP_004450706.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	27.714	350	331
WP_004450706.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	26.838	272	331
WP_004450706.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	28.910	211	331
WP_004450706.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	27.714	350	331
WP_004450706.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	26.838	272	331
WP_004450706.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	28.910	211	331
WP_004421460.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	27.468	233	250
WP_004421460.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	27.083	240	250
WP_004421460.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	23.913	230	250
WP_004450681.1	lcl|NZ_JQRM01000001.1_cds_WP_004477001.1_87	25.588	340	442
WP_004450681.1	lcl|NZ_JQRM01000018.1_cds_WP_017863471.1_1213	23.148	432	442
WP_004450681.1	lcl|NZ_JQRM01000018.1_cds_WP_004460245.1_1223	26.531	294	442
WP_036063866.1	lcl|NZ_JQRM01000005.1_cds_WP_004473813.1_478	36.154	260	261
WP_036063866.1	lcl|NZ_JQRM01000024.1_cds_WP_004459028.1_1508	23.673	245	261
WP_004450693.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.803	355	350
WP_004450693.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	36.395	294	350
WP_004450693.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.569	283	350
WP_004450693.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.803	355	350
WP_004450693.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	36.395	294	350
WP_004450693.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.569	283	350
WP_004450672.1	lcl|NZ_JQRM01000057.1_cds_WP_004494300.1_2642	30.000	140	177
WP_004434977.1	lcl|NZ_JQRM01000008.1_cds_WP_004460642.1_563	41.434	251	292
WP_004434977.1	lcl|NZ_JQRM01000049.1_cds_WP_004469662.1_2417	26.455	189	292
WP_004450654.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	27.778	90	139
WP_243817854.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	26.220	164	310
WP_004450714.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	33.475	236	261
WP_004450671.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	30.350	257	264
WP_004450671.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	33.071	254	264
WP_004450671.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	32.000	250	264
WP_004450671.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	30.620	258	264
WP_004450671.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	30.952	252	264
WP_004450671.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	25.856	263	264
WP_004450671.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	30.151	199	264
WP_004450671.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	26.316	247	264
WP_004450671.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	25.967	181	264
WP_004450698.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	25.389	193	308
WP_004450698.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	24.121	199	308
WP_004450657.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	30.738	244	247
WP_004450657.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	31.873	251	247
WP_004450657.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	29.134	254	247
WP_004450657.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	31.890	254	247
WP_004450657.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	30.088	226	247
WP_004450657.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	29.434	265	247
WP_004450657.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	24.803	254	247
WP_004450657.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	25.391	256	247
WP_004450657.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	29.032	186	247
WP_004450657.1	lcl|NZ_JQRM01000005.1_cds_WP_004469439.1_477	27.586	203	247
WP_004450657.1	lcl|NZ_JQRM01000020.1_cds_WP_004464571.1_1349	31.915	188	247
WP_004450657.1	lcl|NZ_JQRM01000051.1_cds_WP_016753741.1_2457	26.702	191	247
WP_004450657.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	22.460	187	247
WP_004450657.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	25.137	183	247
WP_243817853.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	32.157	255	258
WP_243817853.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	30.159	252	258
WP_243817853.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	34.783	69	258
WP_004450697.1	lcl|NZ_JQRM01000042.1_cds_WP_004460463.1_2189	32.000	50	134
WP_004450662.1	lcl|NZ_JQRM01000040.1_cds_WP_004480266.1_2096	27.711	83	241
WP_004450709.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	25.000	208	352
WP_004450709.1	lcl|NZ_JQRM01000115.1_cds_WP_004459509.1_3422	21.472	163	352
WP_004450709.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	26.623	154	352
WP_004421384.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	67.508	317	344
WP_004421384.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	39.655	232	344
WP_004421384.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	32.824	131	344
WP_004421384.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	28.514	249	344
WP_004421384.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_004421384.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.612	273	344
WP_004453027.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.638	207	368
WP_004453027.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.638	207	368
WP_243817850.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.754	374	376
WP_243817849.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.814	393	395
WP_243817848.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	71.496	421	421
WP_243817848.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	43.226	155	421
WP_243817848.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.762	143	421
WP_243817846.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	85.874	446	449
WP_243817845.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	78.405	301	313
WP_243817844.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	70.169	295	295
WP_243817843.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	81.138	334	340
WP_004435026.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	91.241	137	141
WP_004450649.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.430	363	363
WP_004450649.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.493	365	363
WP_004450649.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	32.899	307	363
WP_004450649.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.310	348	363
WP_004450649.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	26.016	369	363
WP_004450649.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.389	283	363
WP_004450648.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.035	228	265
WP_004450648.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.571	259	265
WP_004450648.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	36.667	120	265
WP_004450648.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.870	193	265
WP_004450648.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	30.833	120	265
WP_004450648.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	28.866	97	265
WP_004450661.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	68.266	271	273
WP_004450661.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.273	220	273
WP_004450661.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.372	215	273
WP_004450661.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.218	243	273
WP_004450661.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	33.333	189	273
WP_004450661.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	32.168	143	273
WP_004450661.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	26.289	194	273
WP_004450661.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	33.333	90	273
WP_004450661.1	lcl|NZ_JQRM01000024.1_cds_WP_004459016.1_1502	31.579	95	273
WP_004450661.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	28.723	94	273
WP_004450661.1	lcl|NZ_JQRM01000115.1_cds_WP_004459509.1_3422	38.462	52	273
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.735	558	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.230	213	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	24.444	225	581
WP_243817841.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.057	212	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	25.758	264	581
WP_243817841.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	30.392	102	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.735	558	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.230	213	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	24.444	225	581
WP_243817841.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.057	212	581
WP_243817841.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	25.758	264	581
WP_243817841.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	30.392	102	581
WP_004450688.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	87.097	186	186
WP_243817840.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	86.184	304	306
