WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_243817856.1	lcl|NZ_JQPD01000041.1_cds_WP_002095444.1_1165	81.395	43	382
WP_243817856.1	lcl|NZ_JQPD01000019.1_cds_JG71_RS20655_693	54.839	62	382
WP_243817856.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	65.909	44	382
WP_243817856.1	lcl|NZ_JQPD01000036.1_cds_WP_154643361.1_1117	65.000	40	382
WP_243817856.1	lcl|NZ_JQPD01000081.1_cds_JG71_RS22990_2027	58.537	41	382
WP_243817856.1	lcl|NZ_JQPD01000239.1_cds_JG71_RS23230_3757	65.625	32	382
WP_243817856.1	lcl|NZ_JQPD01000077.1_cds_JG71_RS22980_1926	54.545	44	382
WP_243817856.1	lcl|NZ_JQPD01000225.1_cds_JG71_RS22445_3678	64.516	31	382
WP_243817856.1	lcl|NZ_JQPD01000284.1_cds_JG71_RS23260_3880	70.370	27	382
WP_243817856.1	lcl|NZ_JQPD01000149.1_cds_WP_332306269.1_3173	61.538	26	382
WP_243817856.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	38.000	50	382
WP_036063888.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	52.792	591	597
WP_036063888.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	33.245	379	597
WP_036063888.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	34.717	265	597
WP_036063888.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	33.061	245	597
WP_036063888.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	33.636	220	597
WP_036063888.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	23.868	243	597
WP_036063888.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	29.204	226	597
WP_036063888.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	28.095	210	597
WP_036063888.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.796	245	597
WP_036063888.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	25.751	233	597
WP_036063888.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	28.926	242	597
WP_036063888.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	28.796	191	597
WP_036063888.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	27.111	225	597
WP_036063888.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	27.570	214	597
WP_036063888.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	26.210	248	597
WP_036063888.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	26.667	225	597
WP_036063888.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	24.490	245	597
WP_036063888.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	24.609	256	597
WP_036063888.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	20.874	206	597
WP_036063888.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	24.000	225	597
WP_036063888.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	24.000	225	597
WP_036063888.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	30.052	193	597
WP_036063888.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.658	219	597
WP_036063888.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	22.917	240	597
WP_036063888.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	23.333	240	597
WP_036063888.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	24.893	233	597
WP_036063888.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	23.958	192	597
WP_036063888.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	52.792	591	597
WP_036063888.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	33.245	379	597
WP_036063888.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	34.717	265	597
WP_036063888.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	33.061	245	597
WP_036063888.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	33.636	220	597
WP_036063888.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	23.868	243	597
WP_036063888.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	29.204	226	597
WP_036063888.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	28.095	210	597
WP_036063888.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.796	245	597
WP_036063888.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	25.751	233	597
WP_036063888.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	28.926	242	597
WP_036063888.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	28.796	191	597
WP_036063888.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	27.111	225	597
WP_036063888.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	27.570	214	597
WP_036063888.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	26.210	248	597
WP_036063888.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	26.667	225	597
WP_036063888.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	24.490	245	597
WP_036063888.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	24.609	256	597
WP_036063888.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	20.874	206	597
WP_036063888.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	24.000	225	597
WP_036063888.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	24.000	225	597
WP_036063888.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	30.052	193	597
WP_036063888.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.658	219	597
WP_036063888.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	22.917	240	597
WP_036063888.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	23.333	240	597
WP_036063888.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	24.893	233	597
WP_036063888.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	23.958	192	597
WP_004450644.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	28.283	297	295
WP_243817855.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	82.383	386	392
WP_243817855.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	32.481	391	392
WP_243817855.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.606	386	392
WP_243817855.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	31.467	375	392
WP_243817855.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	30.471	361	392
WP_243817855.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.316	380	392
WP_243817855.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	25.691	362	392
WP_243817855.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	27.327	333	392
WP_243817855.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	25.935	401	392
WP_004450690.1	lcl|NZ_JQPD01000003.1_cds_WP_000952994.1_142	42.321	293	300
WP_004450706.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	31.861	317	331
WP_004450706.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	28.739	341	331
WP_004450706.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	30.729	192	331
WP_004450706.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	29.276	304	331
WP_004450706.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	31.861	317	331
WP_004450706.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	28.739	341	331
WP_004450706.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	30.729	192	331
WP_004450706.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	29.276	304	331
WP_004421460.1	lcl|NZ_JQPD01000182.1_cds_WP_001014595.1_3485	28.205	234	250
WP_004421460.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	27.536	207	250
WP_004450681.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	28.929	439	442
WP_004450681.1	lcl|NZ_JQPD01000129.1_cds_WP_001075137.1_2876	25.758	330	442
WP_004450681.1	lcl|NZ_JQPD01000055.1_cds_WP_000638432.1_1457	22.917	432	442
WP_004450681.1	lcl|NZ_JQPD01000055.1_cds_WP_000995952.1_1470	25.510	294	442
WP_036063866.1	lcl|NZ_JQPD01000017.1_cds_WP_001069022.1_619	34.749	259	261
WP_036063866.1	lcl|NZ_JQPD01000173.1_cds_WP_061230614.1_3415	24.082	245	261
WP_004450670.1	lcl|NZ_JQPD01000003.1_cds_WP_000114571.1_153	29.167	264	331
WP_004450713.1	lcl|NZ_JQPD01000003.1_cds_WP_000492105.1_145	38.519	135	155
WP_004450693.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	38.720	328	350
WP_004450693.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	38.491	265	350
WP_004450693.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.323	297	350
WP_004450693.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	29.213	356	350
WP_004450693.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	38.720	328	350
WP_004450693.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	38.491	265	350
WP_004450693.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.323	297	350
WP_004450693.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	29.213	356	350
WP_004450672.1	lcl|NZ_JQPD01000003.1_cds_WP_000492105.1_145	29.078	141	177
WP_004434977.1	lcl|NZ_JQPD01000051.1_cds_WP_001056078.1_1381	40.392	255	292
WP_004434977.1	lcl|NZ_JQPD01000120.1_cds_WP_061230529.1_2757	26.455	189	292
WP_004450654.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	23.478	115	139
WP_004450654.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	23.529	102	139
WP_004450671.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	30.350	257	264
WP_004450671.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	32.283	254	264
WP_004450671.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	32.000	250	264
WP_004450671.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	32.283	254	264
WP_004450671.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	30.620	258	264
WP_004450671.1	lcl|NZ_JQPD01000181.1_cds_WP_000800040.1_3470	28.643	199	264
WP_004450671.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	22.951	244	264
WP_004450671.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	23.757	181	264
WP_004450671.1	lcl|NZ_JQPD01000016.1_cds_WP_061230263.1_569	24.324	185	264
WP_004450671.1	lcl|NZ_JQPD01000017.1_cds_WP_042751881.1_618	25.000	188	264
WP_004450698.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	25.301	249	308
WP_004450698.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	24.623	199	308
WP_004450657.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	31.967	244	247
WP_004450657.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	31.076	251	247
WP_004450657.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	28.346	254	247
WP_004450657.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	30.709	254	247
WP_004450657.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	29.915	234	247
WP_004450657.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	30.224	268	247
WP_004450657.1	lcl|NZ_JQPD01000016.1_cds_WP_061230263.1_569	28.421	190	247
WP_004450657.1	lcl|NZ_JQPD01000181.1_cds_WP_000800040.1_3470	29.032	186	247
WP_004450657.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	25.000	256	247
WP_004450657.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	28.333	180	247
WP_004450657.1	lcl|NZ_JQPD01000017.1_cds_WP_042751881.1_618	25.346	217	247
WP_004450657.1	lcl|NZ_JQPD01000012.1_cds_WP_001074690.1_450	30.729	192	247
WP_004450657.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	24.176	182	247
WP_004450657.1	lcl|NZ_JQPD01000015.1_cds_WP_000581851.1_563	26.702	191	247
WP_004450657.1	lcl|NZ_JQPD01000181.1_cds_WP_001069862.1_3464	23.661	224	247
WP_243817853.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	30.588	255	258
WP_243817853.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	32.308	65	258
WP_004450697.1	lcl|NZ_JQPD01000030.1_cds_WP_000276952.1_934	32.231	121	134
WP_004450697.1	lcl|NZ_JQPD01000147.1_cds_WP_000034360.1_3138	32.000	50	134
WP_004450662.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	78.243	239	241
WP_004450662.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	23.618	199	241
WP_004450709.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	25.628	199	352
WP_004421384.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	42.123	292	344
WP_004421384.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	38.362	232	344
WP_004421384.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	33.333	126	344
WP_004421384.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	27.309	249	344
WP_004421384.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	24.367	316	344
WP_004421384.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.778	225	344
WP_004421384.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_004453027.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_004453027.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_243817850.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	27.586	145	376
WP_243817848.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	69.359	421	421
WP_243817848.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.581	155	421
WP_243817848.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	30.921	152	421
WP_061244153.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	91.294	402	414
WP_243817847.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	100.000	12	66
WP_243817846.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	93.946	446	449
WP_243817845.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	91.374	313	313
