WP_000340715.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	100.000	86	106
WP_004448464.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	28.205	78	221
WP_004448464.1	lcl|NZ_JAHERZ010000075.1_cds_WP_001069832.1_3368	28.440	109	221
WP_004421412.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000564977.1_589	57.471	174	177
WP_004421412.1	lcl|NZ_JAHERZ010000066.1_cds_WP_001206947.1_3145	32.576	132	177
WP_004448479.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	66.667	399	406
WP_004448479.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	26.161	409	406
WP_004448479.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	26.457	223	406
WP_004448479.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	26.829	164	406
WP_004448466.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	83.844	359	361
WP_004448466.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	41.485	229	361
WP_004448466.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	30.105	382	361
WP_004448466.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	30.108	372	361
WP_004448466.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	31.233	365	361
WP_004448466.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	31.765	255	361
WP_004448466.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	26.558	369	361
WP_004448466.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.885	261	361
WP_004421447.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	71.981	207	308
WP_004421447.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	70.312	64	308
WP_004421447.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	44.882	127	308
WP_004421447.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	71.981	207	308
WP_004421447.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	70.312	64	308
WP_004421447.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	44.882	127	308
WP_004448475.1	lcl|NZ_JAHERZ010000185.1_cds_WP_002072243.1_1164	69.095	398	399
WP_004448475.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001009616.1_583	35.417	240	399
WP_004448468.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001009616.1_583	65.571	517	516
WP_004448468.1	lcl|NZ_JAHERZ010000185.1_cds_WP_002072243.1_1164	34.322	236	516
WP_243817856.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	65.371	283	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	56.316	190	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	64.000	50	382
WP_243817856.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	94.915	59	382
WP_243817856.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	88.525	61	382
WP_243817856.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	56.522	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	57.895	19	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	58.333	36	382
WP_243817856.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	65.371	283	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	56.316	190	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	64.000	50	382
WP_243817856.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	94.915	59	382
WP_243817856.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	88.525	61	382
WP_243817856.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	56.522	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	57.895	19	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	58.333	36	382
WP_243817856.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	65.371	283	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	56.316	190	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	64.000	50	382
WP_243817856.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	94.915	59	382
WP_243817856.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	88.525	61	382
WP_243817856.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	56.522	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	57.895	19	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	58.333	36	382
WP_243817856.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	65.371	283	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	56.316	190	382
WP_243817856.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	64.000	50	382
WP_243817856.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	94.915	59	382
WP_243817856.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	88.525	61	382
WP_243817856.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	68.182	22	382
