WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_243817856.1	lcl|NZ_AOHB02000032.1_cds_LEP1GSC048_RS20910_2176	34.343	99	382
WP_243817856.1	lcl|NZ_AOHB02000050.1_cds_LEP1GSC048_RS21730_1098	32.609	92	382
WP_243817856.1	lcl|NZ_AOHB02000066.1_cds_WP_016552076.1_203	28.682	129	382
WP_243817856.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	28.682	129	382
WP_036063888.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	53.041	592	597
WP_036063888.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	32.982	379	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	32.946	258	597
WP_036063888.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	33.197	244	597
WP_036063888.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	32.407	216	597
WP_036063888.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	32.057	209	597
WP_036063888.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	30.622	209	597
WP_036063888.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	25.751	233	597
WP_036063888.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	27.751	209	597
WP_036063888.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.049	246	597
WP_036063888.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	23.750	240	597
WP_036063888.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	27.111	225	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.721	247	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	27.111	225	597
WP_036063888.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.571	219	597
WP_036063888.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.097	155	597
WP_036063888.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.523	218	597
WP_036063888.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	29.268	205	597
WP_036063888.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.424	217	597
WP_036063888.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	21.888	233	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	24.324	222	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	21.951	246	597
WP_036063888.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	24.561	228	597
WP_036063888.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	23.577	246	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	24.481	241	597
WP_036063888.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	22.917	240	597
WP_036063888.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	53.041	592	597
WP_036063888.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	32.982	379	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	32.946	258	597
WP_036063888.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	33.197	244	597
WP_036063888.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	32.407	216	597
WP_036063888.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	32.057	209	597
WP_036063888.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	30.622	209	597
WP_036063888.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	25.751	233	597
WP_036063888.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	27.751	209	597
WP_036063888.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.049	246	597
WP_036063888.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	23.750	240	597
WP_036063888.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	27.111	225	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.721	247	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	27.111	225	597
WP_036063888.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.571	219	597
WP_036063888.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.097	155	597
WP_036063888.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.523	218	597
WP_036063888.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	29.268	205	597
WP_036063888.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.424	217	597
WP_036063888.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	21.888	233	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	24.324	222	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	21.951	246	597
WP_036063888.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	24.561	228	597
WP_036063888.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	23.577	246	597
WP_036063888.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	24.481	241	597
WP_036063888.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	22.917	240	597
WP_004450644.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	27.365	296	295
WP_004450644.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	39.474	38	295
WP_243817855.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	76.154	390	392
WP_243817855.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	32.832	399	392
WP_243817855.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	29.640	361	392
WP_243817855.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	26.579	380	392
WP_243817855.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.703	367	392
WP_243817855.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	27.795	331	392
WP_004450706.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	31.361	338	331
WP_004450706.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	28.910	211	331
WP_004450706.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	25.904	332	331
WP_004450706.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	31.361	338	331
WP_004450706.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	28.910	211	331
WP_004450706.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	25.904	332	331
WP_004421460.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	27.468	233	250
WP_004450681.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	25.588	340	442
WP_004450681.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	23.434	431	442
WP_004450681.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	26.531	294	442
WP_036063866.1	lcl|NZ_AOHB02000061.1_cds_WP_032921650.1_295	35.769	260	261
WP_036063866.1	lcl|NZ_AOHB02000003.1_cds_WP_004459028.1_3568	23.673	245	261
WP_004450670.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	29.960	247	331
WP_004450693.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	39.755	327	350
WP_004450693.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.018	341	350
WP_004450693.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	33.333	288	350
WP_004450693.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.766	154	350
WP_004450693.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	39.755	327	350
WP_004450693.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.018	341	350
WP_004450693.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	33.333	288	350
WP_004450693.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.766	154	350
WP_004434977.1	lcl|NZ_AOHB02000030.1_cds_WP_004460642.1_2300	41.434	251	292
WP_004434977.1	lcl|NZ_AOHB02000050.1_cds_WP_004460732.1_1149	25.926	189	292
WP_004450654.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	36.047	86	139
WP_004450654.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	29.032	93	139
WP_004450671.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	30.350	257	264
WP_004450671.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	33.465	254	264
WP_004450671.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	32.000	250	264
WP_004450671.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	30.620	258	264
WP_004450671.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	30.151	199	264
WP_004450671.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	26.316	247	264
WP_004450671.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	25.967	181	264
WP_004450698.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	28.226	124	308
WP_004450698.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	24.121	199	308
WP_004450698.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	25.000	160	308
WP_004450657.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	30.328	244	247
WP_004450657.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	29.134	254	247
WP_004450657.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	31.890	254	247
WP_004450657.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	30.088	226	247
WP_004450657.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	29.434	265	247
WP_004450657.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	25.391	256	247
WP_004450657.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	29.032	186	247
WP_004450657.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	27.363	201	247
WP_004450657.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	31.915	188	247
WP_004450657.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	26.702	191	247
WP_004450657.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	22.460	187	247
WP_004450657.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	25.137	183	247
WP_243817853.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	29.762	252	258
WP_004421032.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	26.147	218	281
WP_004450697.1	lcl|NZ_AOHB02000009.1_cds_WP_004460463.1_3200	32.000	50	134
WP_004450697.1	lcl|NZ_AOHB02000041.1_cds_WP_004478059.1_1916	30.556	72	134
WP_004450662.1	lcl|NZ_AOHB02000061.1_cds_WP_004459846.1_405	27.711	83	241
WP_004450709.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	25.000	208	352
WP_004450709.1	lcl|NZ_AOHB02000004.1_cds_WP_004459509.1_3459	21.472	163	352
WP_004450709.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	26.263	99	352
WP_004450709.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.623	154	352
WP_243817852.1	lcl|NZ_AOHB02000041.1_cds_WP_016551798.1_1874	66.667	672	664
WP_243817851.1	lcl|NZ_AOHB02000041.1_cds_WP_016551828.1_1873	77.078	397	434
WP_004421384.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	92.442	344	344
WP_004421384.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	39.655	232	344
WP_004421384.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.625	269	344
WP_004421384.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	28.514	249	344
WP_004421384.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.547	274	344
WP_004421384.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.612	273	344
WP_004453027.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	90.217	368	368
WP_004453027.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	90.217	368	368
WP_243817850.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	89.628	376	376
WP_243817850.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	26.897	145	376
WP_243817849.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	83.038	395	395
WP_243817848.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	86.461	421	421
WP_243817848.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	43.226	155	421
WP_243817848.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	32.484	157	421
WP_061244153.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	74.939	407	414
WP_243817846.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	85.874	446	449
WP_243817845.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	78.405	301	313
WP_243817844.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	70.169	295	295
WP_243817843.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	81.437	334	340
WP_004435026.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	91.241	137	141
WP_004450649.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.430	363	363
WP_004450649.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.310	348	363
