WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_004448480.1	lcl|NZ_JQRT01000066.1_cds_WP_017810118.1_2673	30.435	92	510
WP_036062285.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	92.727	330	330
WP_036062285.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	28.758	306	330
WP_036062285.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	28.425	292	330
WP_036062285.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.947	266	330
WP_036062285.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	26.740	273	330
WP_036062285.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	28.261	276	330
WP_036062285.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.301	332	330
WP_036062285.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	27.964	329	330
WP_036062285.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	26.829	246	330
WP_036062285.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	27.803	223	330
WP_036062285.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.745	247	330
WP_036062285.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	25.352	142	330
WP_036062285.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	24.737	190	330
WP_036062285.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	25.856	263	330
WP_004448474.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	34.540	359	366
WP_004448474.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	32.653	343	366
WP_004448474.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	28.232	379	366
WP_004448474.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.171	357	366
WP_004448474.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	29.805	359	366
WP_004448474.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	30.147	272	366
WP_004448474.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	29.947	187	366
WP_004448477.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	38.162	359	367
WP_004448477.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	34.286	350	367
WP_004448477.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	33.246	382	367
WP_004448477.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	31.649	376	367
WP_004448477.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	25.068	367	367
WP_004448477.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.960	247	367
WP_004448477.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.860	358	367
WP_004448462.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	37.201	543	544
WP_004448462.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	37.201	543	544
WP_036062289.1	lcl|NZ_JQRT01000038.1_cds_WP_020774718.1_1698	66.415	265	265
WP_036062289.1	lcl|NZ_JQRT01000087.1_cds_WP_017808837.1_3186	46.502	243	265
WP_004448469.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	85.484	310	310
WP_004448469.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	36.513	304	310
WP_004448469.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	25.773	291	310
WP_004448469.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	26.316	133	310
WP_004448469.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	85.484	310	310
WP_004448469.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	36.513	304	310
WP_004448469.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	25.773	291	310
WP_004448469.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	26.316	133	310
WP_004448471.1	lcl|NZ_JQRT01000038.1_cds_WP_020774710.1_1700	91.288	264	264
WP_004421278.1	lcl|NZ_JQRT01000038.1_cds_WP_017808121.1_1701	81.538	130	130
WP_004448460.1	lcl|NZ_JQRT01000038.1_cds_WP_020774728.1_1702	81.159	138	140
WP_004448460.1	lcl|NZ_JQRT01000133.1_cds_WP_017808566.1_3795	42.857	56	140
WP_004448464.1	lcl|NZ_JQRT01000038.1_cds_WP_021064592.1_1703	89.140	221	221
WP_004448464.1	lcl|NZ_JQRT01000075.1_cds_WP_020772964.1_2842	29.358	109	221
WP_004448464.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	25.641	78	221
WP_004448464.1	lcl|NZ_JQRT01000032.1_cds_WP_036043937.1_1575	38.710	62	221
WP_004421412.1	lcl|NZ_JQRT01000038.1_cds_WP_020774739.1_1707	77.401	177	177
WP_004421412.1	lcl|NZ_JQRT01000008.1_cds_WP_173644572.1_306	32.308	130	177
WP_004448479.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	80.299	401	406
WP_004448479.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	32.031	384	406
WP_004448479.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	25.436	401	406
WP_004448479.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	24.490	245	406
WP_004448479.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.619	168	406
WP_004448466.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.843	382	361
WP_004448466.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	34.263	251	361
WP_004448466.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	32.766	235	361
WP_004448466.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	35.398	226	361
WP_004448466.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	25.474	369	361
WP_004448466.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	28.676	272	361
WP_004448466.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	29.600	250	361
WP_004448475.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	30.189	371	399
WP_004448468.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	28.464	267	516
WP_243817856.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	37.079	267	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_156458480.1_3963	31.690	142	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_331272594.1_3962	41.333	75	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	52.727	55	382
WP_243817856.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	37.079	267	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_156458480.1_3963	31.690	142	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_331272594.1_3962	41.333	75	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	52.727	55	382
WP_243817856.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	37.079	267	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_156458480.1_3963	31.690	142	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_331272594.1_3962	41.333	75	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	52.727	55	382
WP_243817856.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	37.079	267	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_156458480.1_3963	31.690	142	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_331272594.1_3962	41.333	75	382
WP_243817856.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	52.727	55	382
WP_036063888.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	32.804	378	597
WP_036063888.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	31.937	382	597
WP_036063888.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	34.109	258	597
WP_036063888.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	34.146	246	597
WP_036063888.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	32.189	233	597
WP_036063888.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	24.590	244	597
WP_036063888.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.754	211	597
WP_036063888.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	28.571	210	597
WP_036063888.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	25.751	233	597
WP_036063888.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	30.583	206	597
WP_036063888.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	27.869	244	597
WP_036063888.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	27.876	226	597
WP_036063888.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	26.667	225	597
WP_036063888.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	26.337	243	597
WP_036063888.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	25.676	222	597
WP_036063888.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	24.424	217	597
WP_036063888.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	24.609	256	597
WP_036063888.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	28.713	202	597
WP_036063888.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	25.688	218	597
WP_036063888.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	21.887	265	597
WP_036063888.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	21.888	233	597
WP_036063888.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	25.751	233	597
WP_036063888.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	24.312	218	597
WP_036063888.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	25.322	233	597
WP_036063888.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	24.793	242	597
WP_036063888.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	23.176	233	597
WP_036063888.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	22.667	225	597
WP_036063888.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	32.804	378	597
WP_036063888.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	31.937	382	597
WP_036063888.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	34.109	258	597
WP_036063888.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	34.146	246	597
WP_036063888.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	32.189	233	597
WP_036063888.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	24.590	244	597
WP_036063888.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.754	211	597
WP_036063888.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	28.571	210	597
WP_036063888.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	25.751	233	597
WP_036063888.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	30.583	206	597
WP_036063888.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	27.869	244	597
WP_036063888.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	27.876	226	597
WP_036063888.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	26.667	225	597
WP_036063888.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	26.337	243	597
WP_036063888.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	25.676	222	597
WP_036063888.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	24.424	217	597
WP_036063888.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	24.609	256	597
WP_036063888.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	28.713	202	597
WP_036063888.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	25.688	218	597
WP_036063888.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	21.887	265	597
WP_036063888.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	21.888	233	597
WP_036063888.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	25.751	233	597
WP_036063888.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	24.312	218	597
WP_036063888.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	25.322	233	597
WP_036063888.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	24.793	242	597
WP_036063888.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	23.176	233	597
WP_036063888.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	22.667	225	597
WP_004450644.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	27.891	147	295
WP_004450644.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	44.737	38	295
WP_243817855.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	34.359	390	392
WP_243817855.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	31.200	375	392
WP_243817855.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	28.496	379	392
WP_243817855.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	27.632	380	392
WP_243817855.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	25.762	361	392
WP_243817855.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	31.022	274	392
WP_243817855.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	30.435	230	392
WP_004450706.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	29.360	344	331
WP_004450706.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	26.744	344	331
WP_004450706.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	29.557	203	331
WP_004450706.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	29.360	344	331
WP_004450706.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	26.744	344	331
WP_004450706.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	29.557	203	331
WP_004421460.1	lcl|NZ_JQRT01000004.1_cds_WP_020773584.1_96	29.661	236	250
WP_004450681.1	lcl|NZ_JQRT01000065.1_cds_WP_020772504.1_2541	26.573	286	442
WP_004450681.1	lcl|NZ_JQRT01000020.1_cds_WP_036041649.1_916	23.776	429	442
WP_004450681.1	lcl|NZ_JQRT01000020.1_cds_WP_020772788.1_906	24.852	338	442
WP_036063866.1	lcl|NZ_JQRT01000082.1_cds_WP_020775051.1_2988	36.154	260	261
WP_036063866.1	lcl|NZ_JQRT01000093.1_cds_WP_020774048.1_3241	26.291	213	261
WP_004450693.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.671	328	350
WP_004450693.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	37.097	248	350
WP_004450693.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	33.808	281	350
WP_004450693.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.671	328	350
WP_004450693.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	37.097	248	350
WP_004450693.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	33.808	281	350
WP_004450672.1	lcl|NZ_JQRT01000038.1_cds_WP_231384494.1_1737	24.460	139	177
WP_004434977.1	lcl|NZ_JQRT01000066.1_cds_WP_020773163.1_2671	40.637	251	292
WP_004434977.1	lcl|NZ_JQRT01000017.1_cds_WP_020773727.1_698	26.455	189	292
WP_004450654.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	53.488	43	139
WP_004450654.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	22.388	134	139
WP_004450671.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	29.183	257	264
WP_004450671.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	32.677	254	264
WP_004450671.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	32.000	250	264
WP_004450671.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	31.395	258	264
WP_004450671.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	30.830	253	264
WP_004450671.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	29.032	248	264
WP_004450671.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	30.151	199	264
WP_004450671.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	25.455	165	264
WP_004450671.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	31.579	95	264
WP_004450698.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	30.570	193	308
WP_004450698.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	28.244	131	308
WP_004450698.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.388	201	308
WP_004450657.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	31.148	244	247
WP_004450657.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	31.020	245	247
WP_004450657.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	31.873	251	247
WP_004450657.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	28.740	254	247
WP_004450657.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	31.225	253	247
WP_004450657.1	lcl|NZ_JQRT01000059.1_cds_WP_020772480.1_2332	29.646	226	247
WP_004450657.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	29.323	266	247
WP_004450657.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	29.570	186	247
WP_004450657.1	lcl|NZ_JQRT01000020.1_cds_WP_020772752.1_862	32.275	189	247
WP_004450657.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	28.740	254	247
WP_004450657.1	lcl|NZ_JQRT01000066.1_cds_WP_020773170.1_2581	27.072	181	247
WP_004450657.1	lcl|NZ_JQRT01000060.1_cds_WP_020772660.1_2357	28.947	190	247
WP_004450657.1	lcl|NZ_JQRT01000003.1_cds_WP_020772329.1_36	25.134	187	247
WP_004450657.1	lcl|NZ_JQRT01000082.1_cds_WP_017809529.1_2989	25.980	204	247
WP_004450657.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	26.214	206	247
WP_004450657.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	26.000	250	247
WP_004450657.1	lcl|NZ_JQRT01000064.1_cds_WP_231384531.1_2522	23.204	181	247
WP_004450657.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	24.862	181	247
WP_243817853.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	30.435	253	258
WP_243817853.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	27.500	240	258
WP_004421032.1	lcl|NZ_JQRT01000071.1_cds_WP_020772550.1_2800	25.446	224	281
WP_004450697.1	lcl|NZ_JQRT01000082.1_cds_WP_017809359.1_3006	32.174	115	134
WP_004450697.1	lcl|NZ_JQRT01000068.1_cds_WP_020775096.1_2701	37.500	40	134
WP_198510097.1	lcl|NZ_JQRT01000071.1_cds_WP_020772558.1_2793	28.571	217	588
WP_004450709.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	24.519	208	352
WP_004450709.1	lcl|NZ_JQRT01000053.1_cds_WP_020775258.1_2156	21.212	231	352
WP_243817852.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14455_2802	68.263	668	664
WP_243817851.1	lcl|NZ_JQRT01000071.1_cds_WP_020772559.1_2803	70.175	399	434
WP_004421384.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	90.988	344	344
WP_004421384.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	37.931	232	344
WP_004421384.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.455	220	344
WP_004421384.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	25.969	258	344
WP_004421384.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	27.888	251	344
WP_004421384.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	27.473	273	344
WP_004421384.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	126	344
WP_004421384.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	29.630	135	344
WP_004421384.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.308	260	344
WP_004453027.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	82.609	368	368
WP_004453027.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.901	253	368
WP_004453027.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.000	216	368
WP_004453027.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	82.609	368	368
WP_004453027.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.901	253	368
WP_004453027.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.000	216	368
WP_243817850.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.160	376	376
WP_243817850.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	23.678	397	376
WP_243817849.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.759	395	395
WP_243817848.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	88.599	421	421
WP_243817848.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	43.871	155	421
WP_243817848.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.294	153	421
WP_061244153.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	64.039	406	414
WP_243817846.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	89.165	443	449
WP_243817845.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.920	299	313
WP_243817844.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	69.966	293	295
WP_243817843.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	71.681	339	340
WP_004435026.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	80.851	141	141
