WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	67.391	46	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	80.000	25	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	46.667	45	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	66.667	15	382
WP_243817856.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	30.159	126	382
WP_243817856.1	lcl|NZ_AKWG02000032.1_cds_LEP1GSC132_RS31240_2204	68.000	75	382
WP_243817856.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS0205810_2509	72.881	59	382
WP_243817856.1	lcl|NZ_AKWG02000048.1_cds_LEP1GSC132_RS30575_1333	82.000	50	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	67.391	46	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	80.000	25	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	46.667	45	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	66.667	15	382
WP_243817856.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	30.159	126	382
WP_243817856.1	lcl|NZ_AKWG02000032.1_cds_LEP1GSC132_RS31240_2204	68.000	75	382
WP_243817856.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS0205810_2509	72.881	59	382
WP_243817856.1	lcl|NZ_AKWG02000048.1_cds_LEP1GSC132_RS30575_1333	82.000	50	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	67.391	46	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	80.000	25	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	46.667	45	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	66.667	15	382
WP_243817856.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	30.159	126	382
WP_243817856.1	lcl|NZ_AKWG02000032.1_cds_LEP1GSC132_RS31240_2204	68.000	75	382
WP_243817856.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS0205810_2509	72.881	59	382
WP_243817856.1	lcl|NZ_AKWG02000048.1_cds_LEP1GSC132_RS30575_1333	82.000	50	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	67.391	46	382
WP_243817856.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS30600_1237	80.000	25	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	46.667	45	382
WP_243817856.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	66.667	15	382
WP_243817856.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	30.159	126	382
WP_036063888.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	33.512	373	597
WP_036063888.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	33.852	257	597
WP_036063888.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	32.787	244	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	28.972	214	597
WP_036063888.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	33.796	216	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	29.524	210	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	28.745	247	597
WP_036063888.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	28.571	210	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	29.218	243	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	25.751	233	597
WP_036063888.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	22.634	243	597
WP_036063888.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.319	191	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	27.111	225	597
WP_036063888.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	27.111	225	597
WP_036063888.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	25.909	220	597
WP_036063888.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	27.411	197	597
WP_036063888.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	27.273	209	597
WP_036063888.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	25.000	256	597
WP_036063888.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	24.664	223	597
WP_036063888.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	29.208	202	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	24.000	225	597
WP_036063888.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	23.673	245	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	20.264	227	597
WP_036063888.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	24.201	219	597
WP_036063888.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	22.131	244	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	23.265	245	597
WP_036063888.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	22.932	266	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	25.561	223	597
WP_036063888.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	33.512	373	597
WP_036063888.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	33.852	257	597
WP_036063888.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	32.787	244	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	28.972	214	597
WP_036063888.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	33.796	216	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	29.524	210	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	28.745	247	597
WP_036063888.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	28.571	210	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	29.218	243	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	25.751	233	597
WP_036063888.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	22.634	243	597
WP_036063888.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.319	191	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	27.111	225	597
WP_036063888.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	27.111	225	597
WP_036063888.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	25.909	220	597
WP_036063888.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	27.411	197	597
WP_036063888.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	27.273	209	597
WP_036063888.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	25.000	256	597
WP_036063888.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	24.664	223	597
WP_036063888.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	29.208	202	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	24.000	225	597
WP_036063888.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	23.673	245	597
WP_036063888.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	20.264	227	597
WP_036063888.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	24.201	219	597
WP_036063888.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	22.131	244	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	23.265	245	597
WP_036063888.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	22.932	266	597
WP_036063888.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	25.561	223	597
WP_004450644.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	26.689	296	295
WP_243817855.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	32.225	391	392
WP_243817855.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	32.812	384	392
WP_243817855.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	30.154	325	392
WP_243817855.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	32.510	243	392
WP_243817855.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	26.842	380	392
WP_243817855.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	25.414	362	392
WP_243817855.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.409	337	392
WP_004450706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	26.571	350	331
WP_004450706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	27.941	272	331
WP_004450706.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	30.811	185	331
WP_004450706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	26.571	350	331
WP_004450706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	27.941	272	331
WP_004450706.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	30.811	185	331
WP_004421460.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	29.787	235	250
WP_004421460.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	27.049	244	250
WP_004421460.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	26.168	214	250
WP_004421460.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	22.845	232	250
WP_004450681.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	28.111	434	442
WP_004450681.1	lcl|NZ_AKWG02000006.1_cds_WP_004756514.1_3256	26.667	330	442
WP_004450681.1	lcl|NZ_AKWG02000001.1_cds_WP_004758776.1_3779	25.442	283	442
WP_036063866.1	lcl|NZ_AKWG02000066.1_cds_WP_004768872.1_861	36.293	259	261
WP_036063866.1	lcl|NZ_AKWG02000084.1_cds_WP_004753446.1_318	24.082	245	261
WP_004450693.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.958	355	350
WP_004450693.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	36.177	293	350
WP_004450693.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	33.446	296	350
WP_004450693.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.958	355	350
WP_004450693.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	36.177	293	350
WP_004450693.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	33.446	296	350
WP_004450672.1	lcl|NZ_AKWG02000038.1_cds_WP_004768344.1_1865	29.286	140	177
WP_004434977.1	lcl|NZ_AKWG02000001.1_cds_WP_016749952.1_3990	41.270	252	292
WP_004434977.1	lcl|NZ_AKWG02000058.1_cds_WP_004751480.1_1108	26.455	189	292
WP_004450714.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	34.322	236	261
WP_004450671.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	30.739	257	264
WP_004450671.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	31.890	254	264
WP_004450671.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	32.677	254	264
WP_004450671.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	32.000	250	264
WP_004450671.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	30.620	258	264
WP_004450671.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	26.236	263	264
WP_004450671.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	29.648	199	264
WP_004450671.1	lcl|NZ_AKWG02000069.1_cds_WP_004768929.1_704	25.414	181	264
WP_004450671.1	lcl|NZ_AKWG02000085.1_cds_WP_004755887.1_101	26.020	196	264
WP_004450698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	25.521	192	308
WP_004450698.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	25.000	200	308
WP_004450657.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	31.557	244	247
WP_004450657.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	32.271	251	247
WP_004450657.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	28.346	254	247
WP_004450657.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	30.709	254	247
WP_004450657.1	lcl|NZ_AKWG02000069.1_cds_WP_004768929.1_704	30.769	234	247
WP_004450657.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	30.224	268	247
WP_004450657.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	24.803	254	247
WP_004450657.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	27.957	186	247
WP_004450657.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	27.222	180	247
WP_004450657.1	lcl|NZ_AKWG02000010.1_cds_WP_004751997.1_2936	25.275	182	247
WP_004450657.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	25.806	217	247
WP_004450657.1	lcl|NZ_AKWG02000085.1_cds_WP_004755887.1_101	29.648	199	247
WP_004450657.1	lcl|NZ_AKWG02000001.1_cds_WP_004755953.1_3626	29.255	188	247
WP_004450657.1	lcl|NZ_AKWG02000029.1_cds_WP_004755612.1_2328	26.702	191	247
WP_004450657.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	23.318	223	247
WP_243817853.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	35.600	250	258
WP_243817853.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	30.588	255	258
WP_243817853.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	36.232	69	258
WP_243817853.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	38.235	68	258
WP_004450697.1	lcl|NZ_AKWG02000029.1_cds_WP_004755619.1_2378	31.967	122	134
WP_004450697.1	lcl|NZ_AKWG02000072.1_cds_WP_004753114.1_609	32.000	50	134
WP_004450709.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	25.628	199	352
WP_004421384.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	95.930	344	344
WP_004421384.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	38.793	232	344
WP_004421384.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	27.273	231	344
WP_004421384.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	27.917	240	344
WP_004421384.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_004421384.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	22.973	222	344
WP_004453027.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	94.837	368	368
WP_004453027.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	30.519	154	368
WP_004453027.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	94.837	368	368
WP_004453027.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	30.519	154	368
WP_243817850.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	97.340	376	376
WP_243817849.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	94.684	395	395
WP_243817848.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	96.437	421	421
WP_243817848.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	42.581	155	421
WP_243817848.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	35.507	138	421
WP_243817846.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	93.946	446	449
WP_243817845.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	91.693	313	313
WP_243817844.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	86.780	295	295
WP_243817843.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	90.000	340	340
WP_004435026.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	91.489	141	141
WP_004450649.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	92.562	363	363
WP_004450649.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	28.804	368	363
WP_004450649.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	29.014	355	363
WP_004450649.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	32.248	307	363
WP_004450649.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.745	369	363
WP_004450649.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.920	287	363
WP_004450648.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	39.035	228	265
WP_004450648.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.526	190	265
WP_004450648.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.389	262	265
WP_004450648.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.833	120	265
WP_004450648.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	23.077	182	265
WP_004450661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	70.480	271	273
WP_004450661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	34.450	209	273
WP_004450661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	31.336	217	273
WP_004450661.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	30.594	219	273
WP_004450661.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	30.890	191	273
WP_004450661.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	30.769	143	273
WP_004450661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	25.000	240	273
WP_004450661.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	30.000	90	273
WP_004450661.1	lcl|NZ_AKWG02000025.1_cds_WP_004754748.1_2484	30.137	73	273
WP_243817842.1	lcl|NZ_AKWG02000001.1_cds_WP_025183696.1_3995	92.857	14	47
WP_243817842.1	lcl|NZ_AKWG02000084.1_cds_WP_004769126.1_246	86.667	15	47
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	63.441	558	581
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.169	213	581
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	26.667	225	581
WP_243817841.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	24.731	186	581
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.923	260	581
WP_243817841.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	30.392	102	581
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	63.441	558	581
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.169	213	581
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	26.667	225	581
WP_243817841.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	24.731	186	581
