WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_036062285.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	25.676	296	330
WP_036062285.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.781	128	330
WP_004448474.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	33.140	344	366
WP_004448474.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.778	378	366
WP_004448474.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	33.550	307	366
WP_004448474.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.179	391	366
WP_004448474.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	29.805	359	366
WP_004448474.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	38.350	206	366
WP_004448474.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	32.086	187	366
WP_004448477.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	36.314	369	367
WP_004448477.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	34.121	381	367
WP_004448477.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.452	372	367
WP_004448477.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.319	376	367
WP_004448477.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.564	337	367
WP_004448477.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	33.898	236	367
WP_004448477.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.485	361	367
WP_036062289.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	43.725	247	265
WP_004448469.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	36.184	304	310
WP_004448469.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	26.897	290	310
WP_004448469.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	28.571	133	310
WP_004448469.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	36.184	304	310
WP_004448469.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	26.897	290	310
WP_004448469.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	28.571	133	310
WP_004448460.1	lcl|NZ_JQRV01000055.1_cds_WP_061209440.1_1984	40.000	60	140
WP_004448464.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	26.923	78	221
WP_004448464.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	28.037	107	221
WP_004421412.1	lcl|NZ_JQRV01000095.1_cds_WP_002727846.1_2718	32.576	132	177
WP_004448479.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	27.602	221	406
WP_004448479.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.364	214	406
WP_004448466.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	32.620	374	361
WP_004448466.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.343	379	361
WP_004448466.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	37.551	245	361
WP_004448466.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	35.745	235	361
WP_004448466.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	30.000	310	361
WP_004448466.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.203	369	361
WP_004448466.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.000	250	361
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	80.645	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	62.903	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	64.151	53	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	46.000	50	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	80.645	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	62.903	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	64.151	53	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	46.000	50	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	80.645	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	62.903	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	64.151	53	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	46.000	50	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	80.645	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	62.903	62	382
WP_243817856.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	64.151	53	382
WP_243817856.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	46.000	50	382
WP_036063888.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	32.540	378	597
WP_036063888.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	28.415	366	597
WP_036063888.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	33.197	244	597
WP_036063888.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	28.972	214	597
WP_036063888.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	32.407	216	597
WP_036063888.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	31.429	210	597
WP_036063888.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	30.583	206	597
WP_036063888.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	25.751	233	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.530	247	597
WP_036063888.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.163	245	597
WP_036063888.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	28.000	225	597
WP_036063888.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	29.108	213	597
WP_036063888.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.676	222	597
WP_036063888.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.806	155	597
WP_036063888.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	28.000	225	597
WP_036063888.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.484	219	597
WP_036063888.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	30.198	202	597
WP_036063888.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	24.885	217	597
WP_036063888.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	23.005	213	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	24.609	256	597
WP_036063888.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	25.630	238	597
WP_036063888.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.016	254	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	24.167	240	597
WP_036063888.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	22.066	213	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	23.982	221	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.686	239	597
WP_036063888.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	23.671	207	597
WP_036063888.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	32.967	91	597
WP_036063888.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	32.540	378	597
WP_036063888.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	28.415	366	597
WP_036063888.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	33.197	244	597
WP_036063888.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	28.972	214	597
WP_036063888.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	32.407	216	597
WP_036063888.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	31.429	210	597
WP_036063888.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	30.583	206	597
WP_036063888.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	25.751	233	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.530	247	597
WP_036063888.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.163	245	597
WP_036063888.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	28.000	225	597
WP_036063888.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	29.108	213	597
WP_036063888.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.676	222	597
WP_036063888.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.806	155	597
WP_036063888.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	28.000	225	597
WP_036063888.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.484	219	597
WP_036063888.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	30.198	202	597
WP_036063888.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	24.885	217	597
WP_036063888.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	23.005	213	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	24.609	256	597
WP_036063888.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	25.630	238	597
WP_036063888.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.016	254	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	24.167	240	597
WP_036063888.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	22.066	213	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	23.982	221	597
WP_036063888.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.686	239	597
WP_036063888.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	23.671	207	597
WP_036063888.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	32.967	91	597
WP_004450644.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	28.716	296	295
WP_004450644.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	44.737	38	295
WP_243817855.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	34.103	390	392
WP_243817855.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	32.812	384	392
WP_243817855.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.154	325	392
WP_243817855.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	27.778	342	392
WP_243817855.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.053	380	392
WP_243817855.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	25.737	373	392
WP_243817855.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	26.786	336	392
WP_004450706.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	26.857	350	331
WP_004450706.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	31.390	223	331
WP_004450706.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	28.309	272	331
WP_004450706.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	26.857	350	331
WP_004450706.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	31.390	223	331
WP_004450706.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	28.309	272	331
WP_004421460.1	lcl|NZ_JQRV01000059.1_cds_WP_002728347.1_2035	29.362	235	250
WP_004421460.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	27.049	244	250
WP_004421460.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	22.845	232	250
WP_004450681.1	lcl|NZ_JQRV01000006.1_cds_WP_002733406.1_359	24.458	323	442
WP_004450681.1	lcl|NZ_JQRV01000003.1_cds_WP_002731775.1_159	21.127	426	442
WP_004450681.1	lcl|NZ_JQRV01000003.1_cds_WP_002731864.1_149	25.444	338	442
WP_036063866.1	lcl|NZ_JQRV01000082.1_cds_WP_002724484.1_2440	37.308	260	261
WP_036063866.1	lcl|NZ_JQRV01000019.1_cds_WP_002722064.1_865	24.082	245	261
WP_004450693.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.239	355	350
WP_004450693.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.146	287	350
WP_004450693.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	35.836	293	350
WP_004450693.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.239	355	350
WP_004450693.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.146	287	350
WP_004450693.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	35.836	293	350
WP_004450672.1	lcl|NZ_JQRV01000044.1_cds_WP_061209386.1_1495	35.652	115	177
WP_004434977.1	lcl|NZ_JQRV01000001.1_cds_WP_002728390.1_44	40.239	251	292
WP_004434977.1	lcl|NZ_JQRV01000041.1_cds_WP_002727738.1_1372	26.984	189	292
WP_004450654.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	26.804	97	139
WP_243817854.1	lcl|NZ_JQRV01000044.1_cds_WP_002759926.1_1471	26.220	164	310
WP_004450714.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	34.322	236	261
WP_004450671.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	31.890	254	264
WP_004450671.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	31.325	249	264
WP_004450671.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	32.400	250	264
WP_004450671.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	29.961	257	264
WP_004450671.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	30.952	252	264
WP_004450671.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	25.856	263	264
WP_004450671.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	24.590	244	264
WP_004450671.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	29.412	187	264
WP_004450671.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	25.414	181	264
WP_004450698.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	25.521	192	308
WP_004450698.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.737	198	308
WP_004450657.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	29.508	244	247
WP_004450657.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	31.076	251	247
WP_004450657.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	28.346	254	247
WP_004450657.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	31.496	254	247
WP_004450657.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	29.646	226	247
WP_004450657.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	29.658	263	247
WP_004450657.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	24.409	254	247
WP_004450657.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	29.570	186	247
WP_004450657.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	26.172	256	247
WP_004450657.1	lcl|NZ_JQRV01000082.1_cds_WP_002724506.1_2439	28.431	204	247
WP_004450657.1	lcl|NZ_JQRV01000093.1_cds_WP_002727146.1_2671	30.052	193	247
WP_004450657.1	lcl|NZ_JQRV01000020.1_cds_WP_002729181.1_889	27.407	135	247
WP_004450657.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	22.527	182	247
WP_004450657.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	25.131	191	247
WP_004450657.1	lcl|NZ_JQRV01000006.1_cds_WP_016749229.1_378	23.318	223	247
WP_243817853.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	35.200	250	258
WP_243817853.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	30.952	252	258
WP_243817853.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	36.232	69	258
WP_004450697.1	lcl|NZ_JQRV01000049.1_cds_WP_002728594.1_1710	32.000	50	134
WP_004450709.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	25.000	208	352
WP_004450709.1	lcl|NZ_JQRV01000002.1_cds_WP_002729510.1_127	20.856	187	352
WP_004421384.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	95.640	344	344
WP_004421384.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	40.086	232	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.358	201	344
WP_004421384.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.506	249	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	27.536	276	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	118	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	22.523	222	344
WP_004421384.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.923	260	344
WP_004453027.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	92.663	368	368
WP_004453027.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	92.663	368	368
WP_243817850.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	97.074	376	376
WP_243817849.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	94.430	395	395
WP_243817848.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	95.962	421	421
WP_243817848.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	41.935	155	421
WP_243817848.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	35.220	159	421
WP_243817846.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	87.892	446	449
WP_243817845.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	85.284	299	313
WP_243817844.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	72.852	291	295
WP_243817843.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	81.791	335	340
WP_004435026.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	87.943	141	141
WP_004450649.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	87.052	363	363
WP_004450649.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.804	368	363
WP_004450649.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	29.213	356	363
WP_004450649.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.248	307	363
WP_004450649.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	25.203	369	363
WP_004450649.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.975	283	363
WP_004450648.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.912	228	265
WP_004450648.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	33.478	230	265
WP_004450648.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.389	193	265
WP_004450648.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	29.101	189	265
WP_004450648.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	30.597	134	265
WP_004450661.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	69.373	271	273
WP_004450661.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	31.220	205	273
WP_004450661.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	30.594	219	273
WP_004450661.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	32.804	189	273
WP_004450661.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	30.317	221	273
WP_004450661.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	31.469	143	273
WP_004450661.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	23.554	242	273
WP_004450661.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	31.111	90	273
WP_004450661.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	28.723	94	273
WP_243817841.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	59.677	558	581
WP_243817841.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	25.600	250	581
WP_243817841.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.829	222	581
WP_243817841.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.339	189	581
WP_243817841.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.515	264	581
WP_243817841.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	30.392	102	581
WP_243817841.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	59.677	558	581
WP_243817841.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	25.600	250	581
WP_243817841.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.829	222	581
WP_243817841.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.339	189	581
WP_243817841.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.515	264	581
WP_243817841.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	30.392	102	581
WP_004450688.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	90.323	186	186
WP_243817840.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	87.582	306	306
WP_004450637.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	94.048	336	349
WP_004450637.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.952	336	349
WP_004450637.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.228	333	349
WP_004450637.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.488	344	349
WP_004450637.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.567	335	349
WP_004450637.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	27.139	339	349
WP_004450637.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.179	335	349
