WP_000340715.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	100.000	86	106
WP_004448469.1	lcl|NZ_JAHERY010000036.1_cds_WP_000501205.1_2021	35.526	304	310
WP_004448469.1	lcl|NZ_JAHERY010000024.1_cds_WP_001183721.1_1472	28.295	258	310
WP_004448469.1	lcl|NZ_JAHERY010000010.1_cds_WP_000279896.1_177	26.316	133	310
WP_004448471.1	lcl|NZ_JAHERY010000058.1_cds_WP_000479980.1_2851	95.455	264	264
WP_004421278.1	lcl|NZ_JAHERY010000058.1_cds_WP_000715958.1_2852	93.023	129	130
WP_004448460.1	lcl|NZ_JAHERY010000058.1_cds_WP_001088861.1_2853	95.652	138	140
WP_004448460.1	lcl|NZ_JAHERY010000012.1_cds_WP_002069656.1_476	41.071	56	140
WP_004448464.1	lcl|NZ_JAHERY010000058.1_cds_WP_000517242.1_2854	95.023	221	221
WP_004448464.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	28.205	78	221
WP_004448464.1	lcl|NZ_JAHERY010000073.1_cds_WP_001069832.1_3306	28.440	109	221
WP_004421412.1	lcl|NZ_JAHERY010000113.1_cds_WP_000564977.1_414	57.471	174	177
WP_004421412.1	lcl|NZ_JAHERY010000132.1_cds_WP_001206947.1_652	32.576	132	177
WP_004448479.1	lcl|NZ_JAHERY010000113.1_cds_WP_000384508.1_413	66.667	399	406
WP_004448479.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	26.161	409	406
WP_004448479.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	26.457	223	406
WP_004448479.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	26.829	164	406
WP_004448466.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	83.844	359	361
WP_004448466.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	41.485	229	361
WP_004448466.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	30.105	382	361
WP_004448466.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	30.108	372	361
WP_004448466.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	31.233	365	361
WP_004448466.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	31.765	255	361
WP_004448466.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	26.558	369	361
WP_004448466.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	29.885	261	361
WP_004421447.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	71.981	207	308
WP_004421447.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	70.312	64	308
WP_004421447.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	44.882	127	308
WP_004421447.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	71.981	207	308
WP_004421447.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	70.312	64	308
WP_004421447.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	44.882	127	308
WP_004448475.1	lcl|NZ_JAHERY010000174.1_cds_WP_002072243.1_1009	69.095	398	399
WP_004448475.1	lcl|NZ_JAHERY010000113.1_cds_WP_001009616.1_408	35.417	240	399
WP_004448468.1	lcl|NZ_JAHERY010000113.1_cds_WP_001009616.1_408	65.571	517	516
WP_004448468.1	lcl|NZ_JAHERY010000174.1_cds_WP_002072243.1_1009	34.322	236	516
WP_243817856.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	67.424	132	382
WP_243817856.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	67.442	129	382
WP_243817856.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	71.429	119	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	58.678	121	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	95.946	74	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	58.065	124	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	70.588	85	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	90.164	61	382
WP_243817856.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	89.655	58	382
WP_243817856.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	95.745	47	382
WP_243817856.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	93.617	47	382
WP_243817856.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	72.131	61	382
WP_243817856.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	95.122	41	382
WP_243817856.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	100.000	30	382
WP_243817856.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	65.854	41	382
WP_243817856.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERY010000133.1_cds_WP_162284962.1_662	65.789	38	382
WP_243817856.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERY010000136.1_cds_WP_218198445.1_676	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERY010000103.1_cds_WP_218198445.1_256	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	58.333	36	382
WP_243817856.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	67.424	132	382
WP_243817856.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	67.442	129	382
WP_243817856.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	71.429	119	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	58.678	121	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	95.946	74	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	58.065	124	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	70.588	85	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	90.164	61	382
WP_243817856.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	89.655	58	382
WP_243817856.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	95.745	47	382
WP_243817856.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	93.617	47	382
WP_243817856.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	72.131	61	382
WP_243817856.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	95.122	41	382
WP_243817856.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	100.000	30	382
WP_243817856.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	65.854	41	382
WP_243817856.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERY010000133.1_cds_WP_162284962.1_662	65.789	38	382
WP_243817856.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERY010000136.1_cds_WP_218198445.1_676	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERY010000103.1_cds_WP_218198445.1_256	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	58.333	36	382
WP_243817856.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	67.424	132	382
WP_243817856.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	67.442	129	382
WP_243817856.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	71.429	119	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	58.678	121	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	95.946	74	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	58.065	124	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	70.588	85	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	90.164	61	382
WP_243817856.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	89.655	58	382
WP_243817856.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	95.745	47	382
WP_243817856.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	93.617	47	382
WP_243817856.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	72.131	61	382
WP_243817856.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	95.122	41	382
WP_243817856.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	100.000	30	382
WP_243817856.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	65.854	41	382
WP_243817856.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	58.537	41	382
WP_243817856.1	lcl|NZ_JAHERY010000133.1_cds_WP_162284962.1_662	65.789	38	382
WP_243817856.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	100.000	23	382
WP_243817856.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	100.000	22	382
WP_243817856.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	63.636	33	382
WP_243817856.1	lcl|NZ_JAHERY010000136.1_cds_WP_218198445.1_676	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERY010000103.1_cds_WP_218198445.1_256	64.516	31	382
WP_243817856.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	72.000	25	382
WP_243817856.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	64.000	25	382
WP_243817856.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	69.565	23	382
WP_243817856.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	68.182	22	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	58.333	36	382
WP_243817856.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	97.544	285	382
WP_243817856.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	67.424	132	382
WP_243817856.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	67.442	129	382
WP_243817856.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	71.429	119	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	58.678	121	382
WP_243817856.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	72.222	90	382
WP_243817856.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	95.946	74	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	58.065	124	382
WP_243817856.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	64.865	37	382
WP_243817856.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	70.588	85	382
WP_243817856.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	69.880	83	382
WP_243817856.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	90.164	61	382
WP_243817856.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	100.000	48	382
WP_243817856.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	89.655	58	382
WP_243817856.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	95.745	47	382
WP_243817856.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	93.617	47	382
WP_243817856.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	72.131	61	382
WP_243817856.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	97.619	42	382
WP_243817856.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	66.071	56	382
WP_243817856.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	95.122	41	382
WP_243817856.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	66.667	48	382
WP_243817856.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	100.000	30	382
WP_243817856.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	78.378	37	382
WP_243817856.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	65.854	41	382
WP_243817856.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	58.537	41	382
