WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_036062285.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	28.676	136	330
WP_036062285.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	25.630	238	330
WP_004448474.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	29.167	384	366
WP_004448474.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	41.564	243	366
WP_004448474.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	32.507	363	366
WP_004448474.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.859	355	366
WP_004448474.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	34.071	226	366
WP_004448474.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	28.090	178	366
WP_004448477.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	37.500	264	367
WP_004448477.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	31.148	366	367
WP_004448477.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.178	377	367
WP_004448477.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.649	370	367
WP_004448477.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.440	327	367
WP_004448477.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	26.891	357	367
WP_004448477.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100720384.1_3095	32.174	115	367
WP_036062289.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715657.1_1836	40.741	243	265
WP_004448469.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	34.839	310	310
WP_004448469.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	29.487	312	310
WP_004448469.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	23.485	132	310
WP_004448469.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	34.839	310	310
WP_004448469.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	29.487	312	310
WP_004448469.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	23.485	132	310
WP_004448460.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718959.1_3142	35.849	106	140
WP_004448464.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726662.1_693	30.000	100	221
WP_004421412.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135605521.1_2453	31.333	150	177
WP_004448479.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	29.524	105	406
WP_004448466.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	38.697	261	361
WP_004448466.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	28.535	389	361
WP_004448466.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.649	387	361
WP_004448466.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	29.248	359	361
WP_004448466.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	23.280	378	361
WP_004448466.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.719	249	361
WP_004421447.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	28.214	280	308
WP_004421447.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	28.214	280	308
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	45.870	569	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	30.874	366	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	29.442	394	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	34.818	247	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	29.904	311	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	33.480	227	597
WP_036063888.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	27.519	258	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	30.233	215	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	28.182	220	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.665	209	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	28.293	205	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	27.236	246	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	28.378	222	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.400	250	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	24.713	174	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	29.680	219	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716774.1_736	27.434	226	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.484	219	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	26.180	233	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	27.556	225	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	25.118	211	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	27.074	229	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	24.064	187	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727904.1_294	23.445	209	597
WP_036063888.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	23.697	211	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	23.881	201	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	24.419	258	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	23.361	244	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.347	167	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	24.658	219	597
WP_036063888.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	23.629	237	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	45.870	569	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	30.874	366	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	29.442	394	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	34.818	247	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	29.904	311	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	33.480	227	597
WP_036063888.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	27.519	258	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	30.233	215	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	28.182	220	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.665	209	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	28.293	205	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	27.236	246	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	28.378	222	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.400	250	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	24.713	174	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	29.680	219	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716774.1_736	27.434	226	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.484	219	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	26.180	233	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	27.556	225	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	25.118	211	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	27.074	229	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	24.064	187	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727904.1_294	23.445	209	597
WP_036063888.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	23.697	211	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	23.881	201	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	24.419	258	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	23.361	244	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.347	167	597
WP_036063888.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	24.658	219	597
WP_036063888.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	23.629	237	597
WP_004450644.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	30.147	272	295
WP_243817855.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	64.359	390	392
WP_243817855.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	36.829	391	392
WP_243817855.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.139	339	392
WP_243817855.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.426	244	392
WP_243817855.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	25.397	378	392
WP_243817855.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	26.027	219	392
WP_004450706.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	29.752	242	331
WP_004450706.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	26.706	337	331
WP_004450706.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	24.823	282	331
WP_004450706.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	29.752	242	331
WP_004450706.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	26.706	337	331
WP_004450706.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	24.823	282	331
WP_004421460.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396826.1_2255	27.160	243	250
WP_004450681.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727592.1_1069	26.786	336	442
WP_004450681.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718369.1_1738	26.761	355	442
WP_004450681.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135652268.1_3220	26.748	329	442
WP_004450681.1	lcl|NZ_JAMQPT010000003.1_cds_WP_265397200.1_3563	23.077	260	442
WP_036063866.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727946.1_1191	29.528	254	261
WP_004450670.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728352.1_156	46.570	277	331
WP_004450713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727182.1_157	45.139	144	155
WP_004450693.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	78.963	347	350
WP_004450693.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.086	327	350
WP_004450693.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.796	319	350
WP_004450693.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	78.963	347	350
WP_004450693.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.086	327	350
WP_004450693.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.796	319	350
WP_004434977.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717063.1_586	41.288	264	292
WP_004450654.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	27.619	105	139
WP_004450654.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	36.792	106	139
WP_004450714.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727161.1_178	31.282	195	261
WP_004450671.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	31.950	241	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	31.225	253	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	30.315	254	264
WP_004450671.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	32.389	247	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	29.839	248	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	29.457	258	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	26.400	250	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780348.1_182	27.347	245	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	29.500	200	264
WP_004450671.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	23.500	200	264
WP_004450698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	23.590	195	308
WP_004450698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396411.1_229	29.480	173	308
WP_004450698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	20.800	250	308
WP_004450698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	22.388	201	308
WP_004450698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_243395993.1_2846	28.866	97	308
WP_004450657.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	33.992	253	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	31.855	248	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	30.116	259	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	27.200	250	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725664.1_2506	28.796	191	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	26.000	200	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715745.1_1928	27.941	204	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725755.1_2620	27.536	207	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	24.051	237	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	27.322	183	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715620.1_1794	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780348.1_182	25.000	244	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	28.272	191	247
WP_004450657.1	lcl|NZ_JAMQPT010000002.1_cds_WP_265397128.1_3313	26.804	194	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265356332.1_1228	26.866	201	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727197.1_139	25.397	126	247
WP_004450657.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396918.1_2640	23.497	183	247
WP_243817853.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	30.120	249	258
WP_243817853.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	36.508	63	258
WP_004450697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727638.1_1121	35.345	116	134
WP_004450697.1	lcl|NZ_JAMQPT010000003.1_cds_WP_265397153.1_3382	25.424	118	134
WP_004450697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725826.1_2732	30.000	50	134
WP_004450716.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396604.1_1341	27.000	100	184
WP_004450709.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	33.166	199	352
WP_004450709.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396613.1_1399	26.220	164	352
WP_198289710.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396411.1_229	25.688	109	179
WP_004421384.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	77.326	344	344
WP_004421384.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.664	286	344
WP_004421384.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.581	229	344
WP_004421384.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.600	250	344
WP_004421384.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.358	106	344
WP_004421384.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.586	203	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.528	178	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	22.088	249	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.586	203	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.528	178	368
WP_004453027.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	22.088	249	368
WP_243817850.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	72.872	376	376
WP_243817850.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_243817849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.281	398	395
WP_243817848.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	59.809	418	421
WP_243817848.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.361	144	421
WP_061244153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	43.089	123	414
WP_061244153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	44.086	93	414
WP_243817846.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.882	425	449
WP_243817845.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	22.930	314	313
WP_004450649.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	28.169	355	363
WP_004450649.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	26.790	377	363
WP_004450649.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.200	250	363
WP_004450649.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.431	367	363
WP_004450649.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	29.091	275	363
WP_004450649.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.311	366	363
WP_004450648.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	47.186	231	265
WP_004450648.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	28.191	188	265
WP_004450648.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	22.932	266	265
WP_004450661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	26.154	260	273
WP_004450661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.052	97	273
WP_004450661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	26.038	265	273
WP_004450661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	30.172	116	273
WP_004450661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	34.043	94	273
WP_004450661.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	33.333	93	273
WP_243817841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.500	280	581
WP_243817841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	32.877	73	581
WP_243817841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.500	280	581
