WP_000340715.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	100.000	86	106
WP_036062285.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	25.368	272	330
WP_036062285.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	26.582	316	330
WP_036062285.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	29.218	243	330
WP_036062285.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	24.324	333	330
WP_036062285.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	29.688	256	330
WP_036062285.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	26.244	221	330
WP_004448474.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	33.705	359	366
WP_004448474.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	33.550	307	366
WP_004448474.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	27.441	379	366
WP_004448474.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	29.972	357	366
WP_004448474.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	29.945	364	366
WP_004448474.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	37.864	206	366
WP_004448474.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	31.579	190	366
WP_004448477.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	36.314	369	367
WP_004448477.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	31.915	376	367
WP_004448477.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	30.914	372	367
WP_004448477.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	31.157	337	367
WP_004448477.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	30.423	378	367
WP_004448477.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	33.475	236	367
WP_004448477.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	24.931	361	367
WP_036062289.1	lcl|NZ_AKXA02000036.1_cds_WP_001002663.1_1850	45.679	243	265
WP_004448469.1	lcl|NZ_AKXA02000014.1_cds_WP_002187782.1_3253	35.526	304	310
WP_004448469.1	lcl|NZ_AKXA02000032.1_cds_WP_001183723.1_1894	28.295	258	310
WP_004448469.1	lcl|NZ_AKXA02000043.1_cds_WP_000279895.1_1281	27.068	133	310
WP_004448469.1	lcl|NZ_AKXA02000014.1_cds_WP_002187782.1_3253	35.526	304	310
WP_004448469.1	lcl|NZ_AKXA02000032.1_cds_WP_001183723.1_1894	28.295	258	310
WP_004448469.1	lcl|NZ_AKXA02000043.1_cds_WP_000279895.1_1281	27.068	133	310
WP_004448460.1	lcl|NZ_AKXA02000009.1_cds_WP_002069656.1_3559	41.071	56	140
WP_004448464.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	28.205	78	221
WP_004448464.1	lcl|NZ_AKXA02000014.1_cds_WP_001069832.1_3234	28.440	109	221
WP_004448464.1	lcl|NZ_AKXA02000046.1_cds_WP_001075146.1_1063	32.692	104	221
WP_004421412.1	lcl|NZ_AKXA02000047.1_cds_WP_001206947.1_304	32.576	132	177
WP_004448479.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	26.457	223	406
WP_004448479.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	26.829	164	406
WP_004448466.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	32.086	374	361
WP_004448466.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	30.105	382	361
WP_004448466.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	37.959	245	361
WP_004448466.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	35.745	235	361
WP_004448466.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	32.157	255	361
WP_004448466.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	26.558	369	361
WP_004448466.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	29.885	261	361
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	96.507	229	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	78.571	294	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	82.759	29	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.000	150	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.154	78	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	93.878	49	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	71.429	14	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS214310_1357	97.917	192	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	62.418	306	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	74.444	90	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	72.222	90	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	62.896	221	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	73.333	90	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS226200_3960	72.727	154	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231930_2615	72.078	154	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	54.864	257	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	52.857	70	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	64.865	37	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	94.915	59	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS0207025_1352	94.915	59	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS0207025_1352	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000232025_2248	96.552	58	382
WP_243817856.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000232025_2248	72.131	61	382
WP_243817856.1	lcl|NZ_AKXA02000029.1_cds_WP_002184605.1_2202	100.000	69	382
WP_243817856.1	lcl|NZ_AKXA02000038.1_cds_WP_002188663.1_1633	100.000	67	382
WP_243817856.1	lcl|NZ_AKXA02000001.1_cds_WP_001073942.1_3972	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000004.1_cds_WP_001073942.1_3730	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000016.1_cds_WP_001073942.1_2922	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000027.1_cds_WP_001073942.1_2282	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000049.1_cds_WP_001073942.1_221	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000032.1_cds_LEP1GSC057_RS2000000232045_1918	68.421	76	382
WP_243817856.1	lcl|NZ_AKXA02000032.1_cds_WP_002188473.1_2105	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000011.1_cds_WP_002187701.1_3338	100.000	51	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_WP_002131241.1_2283	91.071	56	382
WP_243817856.1	lcl|NZ_AKXA02000015.1_cds_WP_002130838.1_2930	100.000	41	382
WP_243817856.1	lcl|NZ_AKXA02000009.1_cds_LEP1GSC057_RS2000000230130_3348	63.158	38	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS2000000231190_1882	63.636	33	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231940_2623	63.636	33	382
WP_243817856.1	lcl|NZ_AKXA02000031.1_cds_WP_000905909.1_2107	28.030	132	382
WP_243817856.1	lcl|NZ_AKXA02000043.1_cds_LEP1GSC057_RS2000000231280_1350	70.370	27	382
WP_243817856.1	lcl|NZ_AKXA02000022.1_cds_LEP1GSC057_RS2000000231975_2518	69.565	23	382
WP_243817856.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000230755_1229	56.522	23	382
WP_243817856.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000230755_1229	57.895	19	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	96.507	229	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	78.571	294	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	82.759	29	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.000	150	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.154	78	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	93.878	49	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	71.429	14	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS214310_1357	97.917	192	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	62.418	306	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	74.444	90	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	72.222	90	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	62.896	221	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	73.333	90	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS226200_3960	72.727	154	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231930_2615	72.078	154	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	54.864	257	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	52.857	70	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	64.865	37	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	94.915	59	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS0207025_1352	94.915	59	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS0207025_1352	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000232025_2248	96.552	58	382
WP_243817856.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000232025_2248	72.131	61	382
WP_243817856.1	lcl|NZ_AKXA02000029.1_cds_WP_002184605.1_2202	100.000	69	382
WP_243817856.1	lcl|NZ_AKXA02000038.1_cds_WP_002188663.1_1633	100.000	67	382
WP_243817856.1	lcl|NZ_AKXA02000001.1_cds_WP_001073942.1_3972	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000004.1_cds_WP_001073942.1_3730	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000016.1_cds_WP_001073942.1_2922	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000027.1_cds_WP_001073942.1_2282	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000049.1_cds_WP_001073942.1_221	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000032.1_cds_LEP1GSC057_RS2000000232045_1918	68.421	76	382
WP_243817856.1	lcl|NZ_AKXA02000032.1_cds_WP_002188473.1_2105	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000011.1_cds_WP_002187701.1_3338	100.000	51	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_WP_002131241.1_2283	91.071	56	382
WP_243817856.1	lcl|NZ_AKXA02000015.1_cds_WP_002130838.1_2930	100.000	41	382
WP_243817856.1	lcl|NZ_AKXA02000009.1_cds_LEP1GSC057_RS2000000230130_3348	63.158	38	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS2000000231190_1882	63.636	33	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231940_2623	63.636	33	382
WP_243817856.1	lcl|NZ_AKXA02000031.1_cds_WP_000905909.1_2107	28.030	132	382
WP_243817856.1	lcl|NZ_AKXA02000043.1_cds_LEP1GSC057_RS2000000231280_1350	70.370	27	382
WP_243817856.1	lcl|NZ_AKXA02000022.1_cds_LEP1GSC057_RS2000000231975_2518	69.565	23	382
WP_243817856.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000230755_1229	56.522	23	382
WP_243817856.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000230755_1229	57.895	19	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	96.507	229	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	78.571	294	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	82.759	29	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.000	150	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.154	78	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	93.878	49	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	71.429	14	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS214310_1357	97.917	192	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	62.418	306	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	74.444	90	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	72.222	90	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	62.896	221	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	73.333	90	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS226200_3960	72.727	154	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231930_2615	72.078	154	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	54.864	257	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	52.857	70	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	64.865	37	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	94.915	59	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS0207025_1352	94.915	59	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS0207025_1352	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000232025_2248	96.552	58	382
WP_243817856.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000232025_2248	72.131	61	382
WP_243817856.1	lcl|NZ_AKXA02000029.1_cds_WP_002184605.1_2202	100.000	69	382
WP_243817856.1	lcl|NZ_AKXA02000038.1_cds_WP_002188663.1_1633	100.000	67	382
WP_243817856.1	lcl|NZ_AKXA02000001.1_cds_WP_001073942.1_3972	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000004.1_cds_WP_001073942.1_3730	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000016.1_cds_WP_001073942.1_2922	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000027.1_cds_WP_001073942.1_2282	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000049.1_cds_WP_001073942.1_221	100.000	63	382
WP_243817856.1	lcl|NZ_AKXA02000032.1_cds_LEP1GSC057_RS2000000232045_1918	68.421	76	382
WP_243817856.1	lcl|NZ_AKXA02000032.1_cds_WP_002188473.1_2105	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000011.1_cds_WP_002187701.1_3338	100.000	51	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_WP_002131241.1_2283	91.071	56	382
WP_243817856.1	lcl|NZ_AKXA02000015.1_cds_WP_002130838.1_2930	100.000	41	382
WP_243817856.1	lcl|NZ_AKXA02000009.1_cds_LEP1GSC057_RS2000000230130_3348	63.158	38	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS2000000231190_1882	63.636	33	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231940_2623	63.636	33	382
WP_243817856.1	lcl|NZ_AKXA02000031.1_cds_WP_000905909.1_2107	28.030	132	382
WP_243817856.1	lcl|NZ_AKXA02000043.1_cds_LEP1GSC057_RS2000000231280_1350	70.370	27	382
WP_243817856.1	lcl|NZ_AKXA02000022.1_cds_LEP1GSC057_RS2000000231975_2518	69.565	23	382
WP_243817856.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000230755_1229	56.522	23	382
WP_243817856.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000230755_1229	57.895	19	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	96.507	229	382
WP_243817856.1	lcl|NZ_AKXA02000034.1_cds_LEP1GSC057_RS216590_1883	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	78.571	294	382
WP_243817856.1	lcl|NZ_AKXA02000035.1_cds_LEP1GSC057_RS08610_1871	82.759	29	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS211395_223	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	96.190	210	382
WP_243817856.1	lcl|NZ_AKXA02000051.1_cds_LEP1GSC057_RS2000000230055_111	90.164	61	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.000	150	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	96.154	78	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	93.878	49	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS2000000227390_3971	71.429	14	382
WP_243817856.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS214310_1357	97.917	192	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	62.418	306	382
WP_243817856.1	lcl|NZ_AKXA02000026.1_cds_LEP1GSC057_RS2000000230440_2285	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000003.1_cds_LEP1GSC057_RS2000000229780_3959	74.444	90	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	64.253	221	382
WP_243817856.1	lcl|NZ_AKXA02000010.1_cds_LEP1GSC057_RS2000000229805_3339	72.222	90	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	62.896	221	382
WP_243817856.1	lcl|NZ_AKXA02000006.1_cds_LEP1GSC057_RS2000000229795_3619	73.333	90	382
WP_243817856.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS226200_3960	72.727	154	382
WP_243817856.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231930_2615	72.078	154	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	54.864	257	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	52.857	70	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	64.865	37	382
WP_243817856.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229390_1181	61.538	26	382
WP_243817856.1	lcl|NZ_AKXA02000013.1_cds_LEP1GSC057_RS0205215_3293	94.915	59	382
