WP_000340715.1	lcl|NZ_JADDUW010000005.1_cds_WP_002725873.1_2791	91.860	86	106
WP_004448480.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740779.1_2785	95.882	510	510
WP_004448480.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728536.1_39	27.134	328	510
WP_004448480.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728534.1_40	31.111	90	510
WP_004448480.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740779.1_2785	95.882	510	510
WP_004448480.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728536.1_39	27.134	328	510
WP_004448480.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728534.1_40	31.111	90	510
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740721.1_2784	95.455	330	330
WP_036062285.1	lcl|NZ_JADDUW010000006.1_cds_WP_002728309.1_2945	27.106	273	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	29.316	307	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002744551.1_2756	27.491	291	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	26.266	316	330
WP_036062285.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	28.159	277	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	29.864	221	330
WP_036062285.1	lcl|NZ_JADDUW010000007.1_cds_WP_002732331.1_3119	26.577	222	330
WP_036062285.1	lcl|NZ_JADDUW010000004.1_cds_WP_002721725.1_2469	25.403	248	330
WP_036062285.1	lcl|NZ_JADDUW010000075.1_cds_WP_002741146.1_3094	29.268	287	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733546.1_2721	25.000	268	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733638.1_2750	23.958	288	330
WP_036062285.1	lcl|NZ_JADDUW010000029.1_cds_WP_002743770.1_1418	24.648	142	330
WP_036062285.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733579.1_2790	22.910	323	330
WP_036062285.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739935.1_2381	26.014	296	330
WP_036062285.1	lcl|NZ_JADDUW010000059.1_cds_WP_002740236.1_2674	25.926	243	330
WP_036062285.1	lcl|NZ_JADDUW010000039.1_cds_WP_002739707.1_1931	25.781	128	330
WP_004448474.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	96.721	366	366
WP_004448474.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	39.891	366	366
WP_004448474.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	33.616	354	366
WP_004448474.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	33.140	344	366
WP_004448474.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	27.778	378	366
WP_004448474.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	29.805	359	366
WP_004448474.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	26.536	358	366
WP_004448474.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	32.086	187	366
WP_004448477.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	97.548	367	367
WP_004448477.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	40.000	365	367
WP_004448477.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	40.111	359	367
WP_004448477.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	36.314	369	367
WP_004448477.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	33.858	381	367
WP_004448477.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	30.319	376	367
WP_004448477.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	30.226	354	367
WP_004448477.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	25.485	361	367
WP_004448462.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740729.1_2781	92.279	544	544
WP_004448462.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740729.1_2781	92.279	544	544
WP_036062289.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740998.1_2780	90.943	265	265
WP_036062289.1	lcl|NZ_JADDUW010000002.1_cds_WP_002742191.1_1588	43.725	247	265
WP_004448469.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853071.1_2779	94.839	310	310
WP_004448469.1	lcl|NZ_JADDUW010000036.1_cds_WP_002741402.1_1822	36.184	304	310
WP_004448469.1	lcl|NZ_JADDUW010000020.1_cds_WP_002727287.1_946	26.897	290	310
WP_004448469.1	lcl|NZ_JADDUW010000003.1_cds_WP_002727177.1_2011	28.571	133	310
WP_004448469.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853071.1_2779	94.839	310	310
WP_004448469.1	lcl|NZ_JADDUW010000036.1_cds_WP_002741402.1_1822	36.184	304	310
WP_004448469.1	lcl|NZ_JADDUW010000020.1_cds_WP_002727287.1_946	26.897	290	310
WP_004448469.1	lcl|NZ_JADDUW010000003.1_cds_WP_002727177.1_2011	28.571	133	310
WP_004448471.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740848.1_2778	95.833	264	264
WP_004421278.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853450.1_2777	95.385	130	130
WP_004448460.1	lcl|NZ_JADDUW010000005.1_cds_WP_004777167.1_2776	95.652	138	140
WP_004448460.1	lcl|NZ_JADDUW010000020.1_cds_WP_026054147.1_937	40.000	60	140
WP_004448464.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740917.1_2775	96.833	221	221
WP_004448464.1	lcl|NZ_JADDUW010000018.1_cds_WP_011671435.1_704	26.923	78	221
WP_004448464.1	lcl|NZ_JADDUW010000015.1_cds_WP_002727076.1_466	28.037	107	221
WP_232724681.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS17075_2774	80.435	92	115
WP_243817857.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS17075_2774	83.333	42	59
WP_004421412.1	lcl|NZ_JADDUW010000018.1_cds_WP_002727846.1_710	32.576	132	177
WP_004448479.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740977.1_2763	33.161	386	406
WP_004448479.1	lcl|NZ_JADDUW010000067.1_cds_WP_016749152.1_2913	27.602	221	406
WP_004448479.1	lcl|NZ_JADDUW010000015.1_cds_WP_002740458.1_465	23.364	214	406
WP_004448466.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	41.485	229	361
WP_004448466.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	30.343	379	361
WP_004448466.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	32.781	302	361
WP_004448466.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	31.476	359	361
WP_004448466.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	28.099	363	361
WP_004448466.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	29.282	362	361
WP_004448466.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	25.203	369	361
WP_004448466.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	30.400	250	361
WP_004448475.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740804.1_2766	29.377	337	399
WP_004448468.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740804.1_2766	26.506	249	516
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS00280_815	82.258	62	382
WP_243817856.1	lcl|NZ_JADDUW010000037.1_cds_IQA71_RS12870_1856	60.606	66	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS17010_892	46.000	50	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS00280_815	82.258	62	382
WP_243817856.1	lcl|NZ_JADDUW010000037.1_cds_IQA71_RS12870_1856	60.606	66	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS17010_892	46.000	50	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS00280_815	82.258	62	382
WP_243817856.1	lcl|NZ_JADDUW010000037.1_cds_IQA71_RS12870_1856	60.606	66	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS17010_892	46.000	50	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS00280_815	82.258	62	382
WP_243817856.1	lcl|NZ_JADDUW010000037.1_cds_IQA71_RS12870_1856	60.606	66	382
WP_243817856.1	lcl|NZ_JADDUW010000001.1_cds_IQA71_RS17010_892	46.000	50	382
WP_036063888.1	lcl|NZ_JADDUW010000066.1_cds_WP_002742222.1_2896	32.804	378	597
WP_036063888.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740724.1_2765	29.551	379	597
WP_036063888.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	34.483	232	597
WP_036063888.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723347.1_767	28.415	366	597
WP_036063888.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741286.1_1628	33.197	244	597
WP_036063888.1	lcl|NZ_JADDUW010000008.1_cds_WP_002739451.1_3288	32.407	216	597
WP_036063888.1	lcl|NZ_JADDUW010000009.1_cds_WP_002726143.1_3350	31.429	210	597
WP_036063888.1	lcl|NZ_JADDUW010000053.1_cds_WP_002738485.1_2576	30.583	206	597
WP_036063888.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728388.1_45	25.751	233	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724285.1_2420	27.530	247	597
WP_036063888.1	lcl|NZ_JADDUW010000027.1_cds_WP_002729296.1_1346	28.163	245	597
WP_036063888.1	lcl|NZ_JADDUW010000008.1_cds_WP_002725984.1_3256	28.000	225	597
WP_036063888.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734207.1_1515	28.638	213	597
WP_036063888.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	25.676	222	597
WP_036063888.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	26.452	155	597
WP_036063888.1	lcl|NZ_JADDUW010000001.1_cds_WP_002735056.1_852	27.556	225	597
WP_036063888.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	26.484	219	597
WP_036063888.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	30.198	202	597
WP_036063888.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721914.1_1992	24.885	217	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002730493.1_2438	23.005	213	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739909.1_2376	24.609	256	597
WP_036063888.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721827.1_1960	25.630	238	597
WP_036063888.1	lcl|NZ_JADDUW010000017.1_cds_WP_002733736.1_628	24.016	254	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724311.1_2419	24.167	240	597
WP_036063888.1	lcl|NZ_JADDUW010000051.1_cds_WP_002739367.1_2528	22.066	213	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	23.982	221	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	24.686	239	597
WP_036063888.1	lcl|NZ_JADDUW010000011.1_cds_WP_002725125.1_144	23.671	207	597
WP_036063888.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729758.1_141	32.967	91	597
WP_036063888.1	lcl|NZ_JADDUW010000066.1_cds_WP_002742222.1_2896	32.804	378	597
WP_036063888.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740724.1_2765	29.551	379	597
WP_036063888.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	34.483	232	597
WP_036063888.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723347.1_767	28.415	366	597
WP_036063888.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741286.1_1628	33.197	244	597
WP_036063888.1	lcl|NZ_JADDUW010000008.1_cds_WP_002739451.1_3288	32.407	216	597
WP_036063888.1	lcl|NZ_JADDUW010000009.1_cds_WP_002726143.1_3350	31.429	210	597
WP_036063888.1	lcl|NZ_JADDUW010000053.1_cds_WP_002738485.1_2576	30.583	206	597
WP_036063888.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728388.1_45	25.751	233	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724285.1_2420	27.530	247	597
WP_036063888.1	lcl|NZ_JADDUW010000027.1_cds_WP_002729296.1_1346	28.163	245	597
WP_036063888.1	lcl|NZ_JADDUW010000008.1_cds_WP_002725984.1_3256	28.000	225	597
WP_036063888.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734207.1_1515	28.638	213	597
WP_036063888.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	25.676	222	597
WP_036063888.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	26.452	155	597
WP_036063888.1	lcl|NZ_JADDUW010000001.1_cds_WP_002735056.1_852	27.556	225	597
WP_036063888.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	26.484	219	597
WP_036063888.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	30.198	202	597
WP_036063888.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721914.1_1992	24.885	217	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002730493.1_2438	23.005	213	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739909.1_2376	24.609	256	597
WP_036063888.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721827.1_1960	25.630	238	597
WP_036063888.1	lcl|NZ_JADDUW010000017.1_cds_WP_002733736.1_628	24.016	254	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724311.1_2419	24.167	240	597
WP_036063888.1	lcl|NZ_JADDUW010000051.1_cds_WP_002739367.1_2528	22.066	213	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	23.982	221	597
WP_036063888.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	24.686	239	597
WP_036063888.1	lcl|NZ_JADDUW010000011.1_cds_WP_002725125.1_144	23.671	207	597
WP_036063888.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729758.1_141	32.967	91	597
WP_004450644.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740692.1_2773	25.597	293	295
WP_004450644.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740063.1_2697	28.716	296	295
WP_004450644.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740721.1_2784	28.387	155	295
WP_004450644.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733546.1_2721	26.946	167	295
WP_004450644.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	44.737	38	295
WP_243817855.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	34.103	390	392
WP_243817855.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	32.514	366	392
WP_243817855.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	31.467	375	392
WP_243817855.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	29.082	392	392
WP_243817855.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	31.937	382	392
WP_243817855.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	26.053	380	392
WP_243817855.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	26.005	373	392
WP_243817855.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	26.488	336	392
WP_004450706.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	28.947	342	331
WP_004450706.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	25.872	344	331
WP_004450706.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	30.942	223	331
WP_004450706.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	28.947	342	331
WP_004450706.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	25.872	344	331
WP_004450706.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	30.942	223	331
WP_004421460.1	lcl|NZ_JADDUW010000022.1_cds_WP_002738760.1_1060	29.362	235	250
WP_004450681.1	lcl|NZ_JADDUW010000012.1_cds_WP_002733406.1_224	24.458	323	442
WP_004450681.1	lcl|NZ_JADDUW010000027.1_cds_WP_002731775.1_1321	21.127	426	442
WP_004450681.1	lcl|NZ_JADDUW010000027.1_cds_WP_002741417.1_1311	25.740	338	442
WP_036063866.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741303.1_1597	37.308	260	261
WP_036063866.1	lcl|NZ_JADDUW010000062.1_cds_WP_002722064.1_2843	24.082	245	261
WP_004450693.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	34.234	333	350
WP_004450693.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	34.650	329	350
WP_004450693.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	34.146	287	350
WP_004450693.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	34.234	333	350
WP_004450693.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	34.650	329	350
WP_004450693.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	34.146	287	350
WP_004434977.1	lcl|NZ_JADDUW010000010.1_cds_WP_002740105.1_42	40.239	251	292
WP_004434977.1	lcl|NZ_JADDUW010000013.1_cds_WP_002727738.1_345	26.984	189	292
WP_004450654.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	50.000	40	139
WP_004450654.1	lcl|NZ_JADDUW010000018.1_cds_WP_002732576.1_670	26.804	97	139
WP_004450671.1	lcl|NZ_JADDUW010000020.1_cds_WP_002728745.1_940	31.325	249	264
WP_004450671.1	lcl|NZ_JADDUW010000023.1_cds_WP_002739054.1_1101	31.890	254	264
WP_004450671.1	lcl|NZ_JADDUW010000006.1_cds_WP_002735533.1_2980	32.400	250	264
WP_004450671.1	lcl|NZ_JADDUW010000059.1_cds_WP_002728460.1_2676	29.961	257	264
WP_004450671.1	lcl|NZ_JADDUW010000008.1_cds_WP_002722691.1_3246	30.952	252	264
WP_004450671.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733582.1_2727	26.423	246	264
WP_004450671.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722237.1_2549	24.590	244	264
WP_004450671.1	lcl|NZ_JADDUW010000012.1_cds_WP_002728891.1_238	29.412	187	264
WP_004450671.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722184.1_2544	25.414	181	264
WP_004450698.1	lcl|NZ_JADDUW010000005.1_cds_WP_230456811.1_2772	30.579	242	308
WP_004450698.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740041.1_2739	37.500	104	308
WP_004450698.1	lcl|NZ_JADDUW010000015.1_cds_WP_002740458.1_465	23.737	198	308
WP_004450657.1	lcl|NZ_JADDUW010000023.1_cds_WP_002739054.1_1101	29.508	244	247
WP_004450657.1	lcl|NZ_JADDUW010000008.1_cds_WP_002722691.1_3246	31.076	251	247
WP_004450657.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733582.1_2727	31.429	245	247
WP_004450657.1	lcl|NZ_JADDUW010000020.1_cds_WP_002728745.1_940	28.346	254	247
WP_004450657.1	lcl|NZ_JADDUW010000006.1_cds_WP_002735533.1_2980	31.496	254	247
WP_004450657.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722184.1_2544	29.646	226	247
WP_004450657.1	lcl|NZ_JADDUW010000059.1_cds_WP_002728460.1_2676	29.658	263	247
WP_004450657.1	lcl|NZ_JADDUW010000012.1_cds_WP_002728891.1_238	29.570	186	247
WP_004450657.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722237.1_2549	26.172	256	247
WP_004450657.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741131.1_1596	28.431	204	247
WP_004450657.1	lcl|NZ_JADDUW010000003.1_cds_WP_002741431.1_2046	30.052	193	247
WP_004450657.1	lcl|NZ_JADDUW010000028.1_cds_WP_002727447.1_1396	22.527	182	247
WP_004450657.1	lcl|NZ_JADDUW010000011.1_cds_WP_002743803.1_130	26.667	135	247
WP_004450657.1	lcl|NZ_JADDUW010000007.1_cds_WP_032853349.1_3156	25.131	191	247
WP_004450657.1	lcl|NZ_JADDUW010000012.1_cds_WP_032853204.1_243	23.318	223	247
WP_243817853.1	lcl|NZ_JADDUW010000013.1_cds_WP_002723863.1_358	30.952	252	258
WP_243817853.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733600.1_2729	29.961	257	258
WP_004450697.1	lcl|NZ_JADDUW010000007.1_cds_WP_002741291.1_3128	34.000	50	134
WP_004450662.1	lcl|NZ_JADDUW010000005.1_cds_WP_230456811.1_2772	34.444	90	241
WP_004450662.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740041.1_2739	28.155	103	241
WP_004450709.1	lcl|NZ_JADDUW010000013.1_cds_WP_002723163.1_333	25.000	208	352
WP_004450709.1	lcl|NZ_JADDUW010000029.1_cds_WP_002743863.1_1419	20.321	187	352
WP_243817852.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740300.1_2716	68.657	670	664
WP_243817851.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740116.1_2715	75.381	394	434
WP_004421384.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733698.1_2713	97.093	344	344
WP_004421384.1	lcl|NZ_JADDUW010000039.1_cds_WP_002739707.1_1931	40.086	232	344
WP_004421384.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	26.277	274	344
WP_004421384.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	26.506	249	344
WP_004421384.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733757.1_2723	27.076	277	344
WP_004421384.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	21.923	260	344
WP_004453027.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733572.1_2712	93.207	368	368
WP_004453027.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	25.498	251	368
WP_004453027.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733572.1_2712	93.207	368	368
WP_004453027.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	25.498	251	368
WP_243817850.1	lcl|NZ_JADDUW010000005.1_cds_WP_002721301.1_2711	97.340	376	376
WP_243817850.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853440.1_2746	27.184	206	376
WP_243817849.1	lcl|NZ_JADDUW010000005.1_cds_WP_002721297.1_2710	94.430	395	395
WP_243817848.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733636.1_2709	95.962	421	421
WP_243817848.1	lcl|NZ_JADDUW010000036.1_cds_WP_002733844.1_1839	42.581	155	421
WP_243817848.1	lcl|NZ_JADDUW010000001.1_cds_WP_002734943.1_861	35.220	159	421
WP_061244153.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733711.1_2708	83.333	408	414
WP_243817846.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740298.1_2707	88.117	446	449
WP_243817845.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733577.1_2706	85.284	299	313
WP_243817844.1	lcl|NZ_JADDUW010000005.1_cds_WP_050547976.1_2705	72.852	291	295
WP_243817843.1	lcl|NZ_JADDUW010000005.1_cds_WP_002723123.1_2704	81.791	335	340
WP_004435026.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727923.1_2703	87.943	141	141
