WP_000340715.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	62.162	74	106
WP_036062285.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.623	276	330
WP_036062285.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.755	233	330
WP_036062285.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.538	260	330
WP_036062285.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	24.710	259	330
WP_036062285.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.432	303	330
WP_036062285.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	25.592	211	330
WP_036062285.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	26.126	222	330
WP_036062285.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	28.000	150	330
WP_004448474.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	33.623	345	366
WP_004448474.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.427	384	366
WP_004448474.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.859	355	366
WP_004448474.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	27.095	358	366
WP_004448474.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.654	191	366
WP_004448477.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.711	363	367
WP_004448477.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.912	377	367
WP_004448477.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.459	370	367
WP_004448477.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.852	357	367
WP_004448477.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	26.331	357	367
WP_004448477.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	33.043	115	367
WP_036062289.1	lcl|NZ_RQHL01000012.1_cds_WP_135741060.1_373	40.741	243	265
WP_004448469.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	34.839	310	310
WP_004448469.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	28.846	312	310
WP_004448469.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.431	239	310
WP_004448469.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	34.839	310	310
WP_004448469.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	28.846	312	310
WP_004448469.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.431	239	310
WP_004448460.1	lcl|NZ_RQHL01000006.1_cds_WP_135740703.1_3056	34.906	106	140
WP_004448464.1	lcl|NZ_RQHL01000012.1_cds_WP_135741826.1_1265	28.704	108	221
WP_004448464.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	32.727	110	221
WP_004448464.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.381	84	221
WP_004421412.1	lcl|NZ_RQHL01000004.1_cds_WP_135740179.1_2505	30.935	139	177
WP_004448479.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	25.225	222	406
WP_004448479.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	25.714	210	406
WP_004448466.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	32.653	343	361
WP_004448466.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.233	344	361
WP_004448466.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	31.496	254	361
WP_004448466.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	24.603	378	361
WP_004448466.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	30.522	249	361
WP_036063888.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	31.421	366	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	29.695	394	597
WP_036063888.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	29.487	312	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	35.223	247	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	32.227	211	597
WP_036063888.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	27.356	329	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	31.019	216	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	29.665	209	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	28.182	220	597
WP_036063888.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	29.717	212	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	24.545	220	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	27.642	246	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.054	221	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	24.400	250	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	26.282	156	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	27.876	226	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.434	226	597
WP_036063888.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	25.571	219	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	25.287	174	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.761	213	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	25.229	218	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	26.667	225	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	24.064	187	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	29.224	219	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	25.991	227	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	23.558	208	597
WP_036063888.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	24.280	243	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	21.078	204	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	24.664	223	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.131	244	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.749	167	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	28.000	225	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	24.390	205	597
WP_036063888.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	21.930	228	597
WP_036063888.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	31.421	366	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	29.695	394	597
WP_036063888.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	29.487	312	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	35.223	247	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	32.227	211	597
WP_036063888.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	27.356	329	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	31.019	216	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	29.665	209	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	28.182	220	597
WP_036063888.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	29.717	212	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	24.545	220	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	27.642	246	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.054	221	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	24.400	250	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	26.282	156	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	27.876	226	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.434	226	597
WP_036063888.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	25.571	219	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	25.287	174	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.761	213	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	25.229	218	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	26.667	225	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	24.064	187	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	29.224	219	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	25.991	227	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	23.558	208	597
WP_036063888.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	24.280	243	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	21.078	204	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	24.664	223	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.131	244	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.749	167	597
WP_036063888.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	28.000	225	597
WP_036063888.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	24.390	205	597
WP_036063888.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	21.930	228	597
WP_004450644.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	29.795	292	295
WP_243817855.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	36.667	390	392
WP_243817855.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.220	254	392
WP_243817855.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	29.600	375	392
WP_243817855.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.464	377	392
WP_243817855.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	27.876	226	392
WP_004450706.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	28.955	335	331
WP_004450706.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.752	242	331
WP_004450706.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	26.403	303	331
WP_004450706.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	28.955	335	331
WP_004450706.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.752	242	331
WP_004450706.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	26.403	303	331
WP_004421460.1	lcl|NZ_RQHL01000004.1_cds_WP_135740350.1_2702	24.691	243	250
WP_004450681.1	lcl|NZ_RQHL01000012.1_cds_WP_135741533.1_919	26.621	293	442
WP_004450681.1	lcl|NZ_RQHL01000012.1_cds_WP_135741149.1_473	26.761	355	442
WP_004450681.1	lcl|NZ_RQHL01000006.1_cds_WP_135740636.1_2974	27.523	327	442
WP_004450681.1	lcl|NZ_RQHL01000012.1_cds_WP_246837740.1_1780	23.242	327	442
WP_004450681.1	lcl|NZ_RQHL01000023.1_cds_WP_135743030.1_3340	22.989	261	442
WP_036063866.1	lcl|NZ_RQHL01000017.1_cds_WP_135742654.1_3557	30.588	255	261
WP_004450693.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	36.585	328	350
WP_004450693.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	36.152	343	350
WP_004450693.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	35.625	320	350
WP_004450693.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	36.585	328	350
WP_004450693.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	36.152	343	350
WP_004450693.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	35.625	320	350
WP_004434977.1	lcl|NZ_RQHL01000012.1_cds_WP_135741942.1_1401	40.530	264	292
WP_004450654.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	29.412	102	139
WP_004450654.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.592	98	139
WP_004450654.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	32.692	104	139
WP_004450671.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	31.950	241	264
WP_004450671.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.621	253	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	33.071	254	264
WP_004450671.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	32.932	249	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	28.369	282	264
WP_004450671.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	29.839	248	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	29.457	258	264
WP_004450671.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.423	246	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.888	251	264
WP_004450671.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	28.251	223	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	27.444	266	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	35.354	99	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	23.316	193	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	26.108	203	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	27.368	95	264
WP_004450671.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	23.858	197	264
WP_004450671.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	27.619	105	264
WP_004450671.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	25.105	239	264
WP_004450698.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	25.641	234	308
WP_004450698.1	lcl|NZ_RQHL01000012.1_cds_WP_135742224.1_1747	29.101	189	308
WP_004450698.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	27.011	174	308
WP_004450698.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	22.490	249	308
WP_004450657.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	35.178	253	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.452	248	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.225	253	247
WP_004450657.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	28.916	249	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	31.225	253	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.958	259	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	28.679	265	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	29.183	257	247
WP_004450657.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.721	247	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	25.214	234	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	26.724	232	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	29.189	185	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	22.363	237	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741850.1_1296	28.804	184	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	27.660	188	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	28.846	208	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	26.459	257	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	26.531	196	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	26.042	192	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	26.178	191	247
WP_004450657.1	lcl|NZ_RQHL01000017.1_cds_WP_135742619.1_3518	24.583	240	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	27.027	185	247
WP_004450657.1	lcl|NZ_RQHL01000006.1_cds_WP_135740551.1_2882	26.738	187	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	32.143	140	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742286.1_1812	23.810	126	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	22.404	183	247
WP_004450657.1	lcl|NZ_RQHL01000017.1_cds_WP_135742629.1_3530	26.596	94	247
WP_243817853.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.924	249	258
WP_004450697.1	lcl|NZ_RQHL01000012.1_cds_WP_135741489.1_868	36.207	116	134
WP_004450697.1	lcl|NZ_RQHL01000023.1_cds_WP_246837817.1_3112	25.424	118	134
WP_004450697.1	lcl|NZ_RQHL01000004.1_cds_WP_015677334.1_2230	30.000	50	134
WP_004450716.1	lcl|NZ_RQHL01000017.1_cds_WP_135742519.1_3406	30.000	100	184
WP_004450662.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	30.000	110	241
WP_004450709.1	lcl|NZ_RQHL01000012.1_cds_WP_135742225.1_1748	32.512	203	352
WP_004450709.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	24.180	244	352
WP_004450709.1	lcl|NZ_RQHL01000006.1_cds_WP_135740728.1_3083	23.762	202	352
WP_004421384.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	36.014	286	344
WP_004421384.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	28.390	236	344
WP_004421384.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	25.926	297	344
WP_004421384.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	22.619	252	344
WP_004421384.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	23.144	229	344
WP_004421384.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.590	173	344
WP_004421384.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.310	116	344
WP_004453027.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.090	178	368
WP_004453027.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.766	214	368
WP_004453027.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	24.138	174	368
WP_004453027.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.090	178	368
WP_004453027.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.766	214	368
WP_004453027.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	24.138	174	368
WP_243817850.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	25.692	253	376
WP_243817848.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	40.972	144	421
WP_004450649.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.695	357	363
WP_004450649.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.732	355	363
WP_004450649.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	26.757	370	363
WP_004450649.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.418	263	363
WP_004450649.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	20.994	362	363
WP_004450649.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	24.800	125	363
WP_004450648.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	33.333	183	265
WP_004450648.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	24.615	195	265
WP_004450648.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.024	291	265
WP_004450648.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	27.551	98	265
WP_004450648.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	31.111	90	265
WP_004450661.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	29.461	241	273
WP_004450661.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	27.876	226	273
WP_004450661.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	26.415	265	273
WP_004450661.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	31.034	116	273
WP_004450661.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	35.106	94	273
WP_004450661.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	20.648	247	273
WP_004450661.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	36.170	94	273
WP_004450661.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	29.167	96	273
WP_243817841.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.842	114	581
WP_243817841.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	23.834	193	581
WP_243817841.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.842	114	581
WP_243817841.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	23.834	193	581
WP_243817840.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.125	160	306
WP_004450637.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.636	346	349
WP_004450637.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	28.736	348	349
WP_004450637.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.797	345	349
WP_004450637.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	26.360	239	349
WP_004450637.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.246	334	349
WP_004450637.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.895	306	349
WP_004450637.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	25.862	290	349
WP_004450637.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.063	253	349
WP_004450637.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.485	165	349
WP_004450637.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	31.034	145	349
WP_004450637.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	24.862	181	349
WP_243817839.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.415	183	294
WP_243817839.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.636	214	294
WP_243817839.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	24.713	174	294
