WP_000340715.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	98.837	86	106
WP_243817856.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	96.721	61	382
WP_243817856.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	96.552	29	382
WP_243817856.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	100.000	57	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	98.182	55	382
WP_243817856.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22600_1155	92.453	53	382
WP_243817856.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	92.727	55	382
WP_243817856.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22315_1492	93.878	49	382
WP_243817856.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	93.023	43	382
WP_243817856.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	95.000	20	382
WP_243817856.1	lcl|NZ_AHOP02000057.1_cds_WP_004441287.1_406	34.722	144	382
WP_243817856.1	lcl|NZ_AHOP02000057.1_cds_WP_004441237.1_405	41.270	126	382
WP_243817856.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS18340_434	97.436	39	382
WP_243817856.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23310_154	97.436	39	382
WP_243817856.1	lcl|NZ_AHOP02000011.1_cds_LEP1GSC186_RS21275_3261	93.939	33	382
WP_243817856.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	28.788	132	382
WP_243817856.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	28.788	132	382
WP_243817856.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	29.457	129	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	29.457	129	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	29.457	129	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	98.429	382	382
WP_243817856.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	98.429	382	382
WP_243817856.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	98.429	382	382
WP_243817856.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	98.168	382	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	98.168	382	382
WP_243817856.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	97.382	382	382
WP_243817856.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	95.288	382	382
WP_243817856.1	lcl|NZ_AHOP02000003.1_cds_WP_157434986.1_3673	95.376	346	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	91.623	191	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	95.575	113	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	93.333	45	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	95.000	20	382
WP_243817856.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	95.946	222	382
WP_243817856.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	94.444	90	382
WP_243817856.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	95.349	129	382
WP_243817856.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	95.918	98	382
WP_243817856.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	95.082	61	382
WP_243817856.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	96.471	170	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	91.617	167	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	100.000	61	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	87.059	85	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	100.000	66	382
WP_243817856.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	97.794	136	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	97.849	93	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	89.394	66	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	81.818	11	382
WP_243817856.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	97.674	86	382
WP_243817856.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	98.387	62	382
WP_243817856.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	93.396	106	382
WP_243817856.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	92.453	106	382
WP_243817856.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	100.000	82	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	95.238	84	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	100.000	21	382
WP_243817856.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	100.000	77	382
WP_243817856.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	100.000	76	382
WP_243817856.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	97.333	75	382
WP_243817856.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	96.721	61	382
WP_243817856.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	96.552	29	382
WP_243817856.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	100.000	57	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	98.182	55	382
WP_243817856.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22600_1155	92.453	53	382
WP_243817856.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	92.727	55	382
WP_243817856.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22315_1492	93.878	49	382
WP_243817856.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	93.023	43	382
WP_243817856.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	95.000	20	382
WP_243817856.1	lcl|NZ_AHOP02000057.1_cds_WP_004441287.1_406	34.722	144	382
WP_243817856.1	lcl|NZ_AHOP02000057.1_cds_WP_004441237.1_405	41.270	126	382
WP_243817856.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS18340_434	97.436	39	382
WP_243817856.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23310_154	97.436	39	382
WP_243817856.1	lcl|NZ_AHOP02000011.1_cds_LEP1GSC186_RS21275_3261	93.939	33	382
WP_243817856.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	28.788	132	382
WP_243817856.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	28.788	132	382
WP_243817856.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	29.457	129	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	29.457	129	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	29.457	129	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	98.429	382	382
WP_243817856.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	98.429	382	382
WP_243817856.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	98.429	382	382
WP_243817856.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	98.168	382	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	98.168	382	382
WP_243817856.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	97.382	382	382
WP_243817856.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	95.288	382	382
WP_243817856.1	lcl|NZ_AHOP02000003.1_cds_WP_157434986.1_3673	95.376	346	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	91.623	191	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	95.575	113	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	93.333	45	382
WP_243817856.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	95.000	20	382
WP_243817856.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	95.946	222	382
WP_243817856.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	94.444	90	382
WP_243817856.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	95.349	129	382
WP_243817856.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	95.918	98	382
WP_243817856.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	95.082	61	382
WP_243817856.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	96.471	170	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	91.617	167	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	100.000	61	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	87.059	85	382
WP_243817856.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	100.000	66	382
WP_243817856.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	97.794	136	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	97.849	93	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	89.394	66	382
WP_243817856.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	81.818	11	382
WP_243817856.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	97.674	86	382
WP_243817856.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	98.387	62	382
WP_243817856.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	93.396	106	382
WP_243817856.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	92.453	106	382
WP_243817856.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	100.000	82	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	95.238	84	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	100.000	21	382
WP_243817856.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	100.000	77	382
WP_243817856.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	100.000	76	382
WP_243817856.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	97.333	75	382
WP_243817856.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	96.721	61	382
WP_243817856.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	96.552	29	382
WP_243817856.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	100.000	57	382
WP_243817856.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	98.182	55	382
WP_243817856.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22600_1155	92.453	53	382
