WP_000340715.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.349	86	106
WP_036062285.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	26.048	334	330
WP_036062285.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	27.027	222	330
WP_036062285.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	25.514	243	330
WP_036062285.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	29.482	251	330
WP_036062285.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	26.000	150	330
WP_036062285.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	24.460	139	330
WP_036062285.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	28.462	130	330
WP_004448474.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	92.077	366	366
WP_004448474.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	40.164	366	366
WP_004448474.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	32.558	344	366
WP_004448474.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	28.457	376	366
WP_004448474.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	31.675	382	366
WP_004448474.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	30.641	359	366
WP_004448474.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	32.447	188	366
WP_004448474.1	lcl|NZ_JASEXI010000064.1_cds_QMM44_RS17030_3412	64.000	25	366
WP_004448477.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	89.918	367	367
WP_004448477.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	39.178	365	367
WP_004448477.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	35.714	350	367
WP_004448477.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	32.213	357	367
WP_004448477.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	26.039	361	367
WP_004448477.1	lcl|NZ_JASEXI010000064.1_cds_QMM44_RS17030_3412	96.875	32	367
WP_004448477.1	lcl|NZ_JASEXI010000003.1_cds_WP_032919800.1_453	34.831	89	367
WP_004448462.1	lcl|NZ_JASEXI010000067.1_cds_QMM44_RS17165_3439	86.957	391	544
WP_004448462.1	lcl|NZ_JASEXI010000064.1_cds_QMM44_RS17035_3413	89.313	131	544
WP_004448462.1	lcl|NZ_JASEXI010000067.1_cds_QMM44_RS17165_3439	86.957	391	544
WP_004448462.1	lcl|NZ_JASEXI010000064.1_cds_QMM44_RS17035_3413	89.313	131	544
WP_036062289.1	lcl|NZ_JASEXI010000067.1_cds_WP_004470185.1_3440	93.585	265	265
WP_036062289.1	lcl|NZ_JASEXI010000025.1_cds_WP_004457662.1_2317	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXI010000067.1_cds_WP_061220365.1_3441	89.677	310	310
WP_004448469.1	lcl|NZ_JASEXI010000042.1_cds_WP_004463516.1_3055	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXI010000014.1_cds_WP_004461490.1_1614	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXI010000007.1_cds_WP_004490381.1_941	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXI010000067.1_cds_WP_061220365.1_3441	89.677	310	310
WP_004448469.1	lcl|NZ_JASEXI010000042.1_cds_WP_004463516.1_3055	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXI010000014.1_cds_WP_004461490.1_1614	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXI010000007.1_cds_WP_004490381.1_941	27.820	133	310
WP_004448471.1	lcl|NZ_JASEXI010000067.1_cds_WP_061220364.1_3442	89.773	264	264
WP_004421278.1	lcl|NZ_JASEXI010000067.1_cds_WP_004470135.1_3443	91.538	130	130
WP_004448460.1	lcl|NZ_JASEXI010000067.1_cds_WP_032912999.1_3444	82.979	141	140
WP_004448460.1	lcl|NZ_JASEXI010000014.1_cds_WP_004462309.1_1587	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXI010000067.1_cds_WP_004470037.1_3445	90.950	221	221
WP_004448464.1	lcl|NZ_JASEXI010000017.1_cds_WP_004462594.1_1918	27.723	101	221
WP_232724681.1	lcl|NZ_JASEXI010000067.1_cds_WP_235595063.1_3446	74.545	55	115
WP_243817857.1	lcl|NZ_JASEXI010000067.1_cds_WP_235595063.1_3446	83.051	59	59
WP_004421412.1	lcl|NZ_JASEXI010000067.1_cds_WP_004470188.1_3447	94.915	177	177
WP_004421412.1	lcl|NZ_JASEXI010000013.1_cds_WP_004471088.1_1483	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXI010000067.1_cds_WP_282971113.1_3448	98.936	282	406
WP_004448479.1	lcl|NZ_JASEXI010000102.1_cds_QMM44_RS17870_3581	95.370	108	406
WP_004448479.1	lcl|NZ_JASEXI010000014.1_cds_WP_004485455.1_1603	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	41.921	229	361
WP_004448466.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	31.044	364	361
WP_004448466.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	32.759	348	361
WP_004448466.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	30.800	250	361
WP_004448475.1	lcl|NZ_JASEXI010000078.1_cds_WP_061220361.1_3510	94.221	398	399
WP_004448475.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17850_3576	35.223	247	399
WP_004448468.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17850_3576	89.764	254	516
WP_004448468.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17850_3576	81.720	186	516
WP_004448468.1	lcl|NZ_JASEXI010000078.1_cds_WP_061220361.1_3510	35.039	254	516
WP_243817856.1	lcl|NZ_JASEXI010000139.1_cds_WP_282971150.1_3624	89.600	125	382
WP_243817856.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	87.097	124	382
WP_243817856.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	93.243	74	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	84.058	69	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	67.797	59	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	30.769	234	382
WP_243817856.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	84.906	53	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	83.019	53	382
WP_243817856.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	29.123	285	382
WP_243817856.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	29.530	149	382
WP_243817856.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXI010000017.1_cds_QMM44_RS09200_1924	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	28.846	104	382
WP_243817856.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_338107876.1_1997	32.353	68	382
WP_243817856.1	lcl|NZ_JASEXI010000139.1_cds_WP_282971150.1_3624	89.600	125	382
WP_243817856.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	87.097	124	382
WP_243817856.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	93.243	74	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	84.058	69	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	67.797	59	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	30.769	234	382
WP_243817856.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	84.906	53	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	83.019	53	382
WP_243817856.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	29.123	285	382
WP_243817856.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	29.530	149	382
WP_243817856.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXI010000017.1_cds_QMM44_RS09200_1924	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	28.846	104	382
WP_243817856.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_338107876.1_1997	32.353	68	382
WP_243817856.1	lcl|NZ_JASEXI010000139.1_cds_WP_282971150.1_3624	89.600	125	382
WP_243817856.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	87.097	124	382
WP_243817856.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	93.243	74	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	84.058	69	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	67.797	59	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	30.769	234	382
WP_243817856.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	84.906	53	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	83.019	53	382
WP_243817856.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	29.123	285	382
WP_243817856.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	29.530	149	382
WP_243817856.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXI010000017.1_cds_QMM44_RS09200_1924	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	28.846	104	382
WP_243817856.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_338107876.1_1997	32.353	68	382
WP_243817856.1	lcl|NZ_JASEXI010000139.1_cds_WP_282971150.1_3624	89.600	125	382
WP_243817856.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	87.097	124	382
WP_243817856.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	93.243	74	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	84.058	69	382
WP_243817856.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	67.797	59	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	30.769	234	382
WP_243817856.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	84.906	53	382
WP_243817856.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	83.019	53	382
WP_243817856.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	29.123	285	382
WP_243817856.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	29.530	149	382
WP_243817856.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXI010000017.1_cds_QMM44_RS09200_1924	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	28.846	104	382
WP_243817856.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXI010000019.1_cds_WP_338107876.1_1997	32.353	68	382
WP_036063888.1	lcl|NZ_JASEXI010000072.1_cds_WP_061219831.1_3476	82.373	590	597
WP_036063888.1	lcl|NZ_JASEXI010000020.1_cds_WP_004457781.1_2075	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_017863782.1_679	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXI010000009.1_cds_WP_004480428.1_1168	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXI010000004.1_cds_WP_004461439.1_633	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXI010000015.1_cds_WP_004475846.1_1647	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXI010000011.1_cds_WP_004458038.1_1325	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXI010000029.1_cds_WP_004460645.1_2649	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXI010000009.1_cds_WP_004473839.1_1196	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXI010000026.1_cds_WP_004480113.1_2413	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXI010000003.1_cds_WP_004473583.1_438	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXI010000032.1_cds_WP_004462026.1_2737	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_016552026.1_792	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXI010000010.1_cds_WP_004459763.1_1225	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461802.1_2881	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461802.1_2881	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXI010000039.1_cds_WP_061219789.1_3010	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXI010000039.1_cds_WP_061219789.1_3010	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXI010000051.1_cds_WP_004460086.1_3273	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXI010000008.1_cds_WP_061220181.1_1055	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXI010000004.1_cds_WP_061215930.1_557	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_004489373.1_689	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_004489373.1_689	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460145.1_419	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXI010000037.1_cds_WP_004483041.1_2969	23.171	246	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_004458701.1_791	24.481	241	597
WP_036063888.1	lcl|NZ_JASEXI010000041.1_cds_WP_004466635.1_2573	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXI010000072.1_cds_WP_061219831.1_3476	82.373	590	597
WP_036063888.1	lcl|NZ_JASEXI010000020.1_cds_WP_004457781.1_2075	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_017863782.1_679	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXI010000009.1_cds_WP_004480428.1_1168	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXI010000004.1_cds_WP_004461439.1_633	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXI010000015.1_cds_WP_004475846.1_1647	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXI010000011.1_cds_WP_004458038.1_1325	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXI010000029.1_cds_WP_004460645.1_2649	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXI010000009.1_cds_WP_004473839.1_1196	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXI010000026.1_cds_WP_004480113.1_2413	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXI010000003.1_cds_WP_004473583.1_438	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXI010000032.1_cds_WP_004462026.1_2737	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_016552026.1_792	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXI010000010.1_cds_WP_004459763.1_1225	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461802.1_2881	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461802.1_2881	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXI010000039.1_cds_WP_061219789.1_3010	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXI010000039.1_cds_WP_061219789.1_3010	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXI010000051.1_cds_WP_004460086.1_3273	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXI010000008.1_cds_WP_061220181.1_1055	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXI010000004.1_cds_WP_061215930.1_557	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_004489373.1_689	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_004489373.1_689	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460145.1_419	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXI010000037.1_cds_WP_004483041.1_2969	23.171	246	597
WP_036063888.1	lcl|NZ_JASEXI010000005.1_cds_WP_004458701.1_791	24.481	241	597
WP_036063888.1	lcl|NZ_JASEXI010000041.1_cds_WP_004466635.1_2573	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	94.915	295	295
WP_004450644.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	27.703	296	295
WP_004450644.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.974	152	295
WP_004450644.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	39.474	38	295
WP_243817855.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	97.704	392	392
WP_243817855.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	33.516	364	392
WP_243817855.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	30.628	382	392
WP_243817855.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	28.097	331	392
WP_004450690.1	lcl|NZ_JASEXI010000072.1_cds_WP_032930503.1_3479	96.667	300	300
WP_004450706.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	96.154	312	331
WP_004450706.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	27.143	280	331
WP_004450706.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	96.154	312	331
WP_004450706.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	27.143	280	331
WP_004421460.1	lcl|NZ_JASEXI010000100.1_cds_WP_004469989.1_3577	99.200	250	250
WP_004421460.1	lcl|NZ_JASEXI010000001.1_cds_WP_061220611.1_165	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXI010000068.1_cds_WP_282971114.1_3456	95.854	410	442
WP_004450681.1	lcl|NZ_JASEXI010000006.1_cds_WP_061220314.1_914	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXI010000003.1_cds_WP_026053149.1_464	23.202	431	442
WP_004450681.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460245.1_474	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXI010000068.1_cds_WP_004493791.1_3455	98.084	261	261
WP_036063866.1	lcl|NZ_JASEXI010000005.1_cds_WP_004473813.1_758	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459028.1_343	23.673	245	261
WP_004450670.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219830.1_3454	87.613	331	331
WP_004450713.1	lcl|NZ_JASEXI010000068.1_cds_WP_032930589.1_3453	91.613	155	155
WP_004450693.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	95.989	349	350
WP_004450693.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	33.569	283	350
