WP_000340715.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.256	78	106
WP_004448459.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	19.444	252	329
WP_004448459.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.000	180	329
WP_004448459.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	23.247	271	329
WP_004421408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	24.500	200	267
WP_004421408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	26.068	234	267
WP_004421408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	24.436	266	267
WP_004421408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	36.441	118	267
WP_004421408.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	28.977	176	267
WP_004421408.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	23.711	194	267
WP_004421408.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	27.551	196	267
WP_004448480.1	lcl|NZ_RQHT01000012.1_cds_WP_135744403.1_2512	25.000	328	510
WP_004448480.1	lcl|NZ_RQHT01000012.1_cds_WP_135744224.1_2513	28.302	106	510
WP_004448480.1	lcl|NZ_RQHT01000012.1_cds_WP_135744403.1_2512	25.000	328	510
WP_004448480.1	lcl|NZ_RQHT01000012.1_cds_WP_135744224.1_2513	28.302	106	510
WP_036062285.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	34.385	317	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.540	278	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.090	267	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	27.174	276	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.300	327	330
WP_036062285.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	26.538	260	330
WP_036062285.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	23.780	328	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	24.715	263	330
WP_036062285.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	23.102	303	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	28.289	152	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	27.317	205	330
WP_036062285.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	28.000	150	330
WP_004448474.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	33.429	350	366
WP_004448474.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	41.152	243	366
WP_004448474.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.989	376	366
WP_004448474.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	32.782	363	366
WP_004448474.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	30.618	356	366
WP_004448474.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	38.860	193	366
WP_004448474.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.552	337	366
WP_004448477.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	35.674	356	367
WP_004448477.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	31.148	366	367
WP_004448477.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	36.131	274	367
WP_004448477.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.144	374	367
WP_004448477.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	29.282	362	367
WP_004448477.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.052	327	367
WP_004448477.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	26.891	357	367
WP_004448477.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	33.043	115	367
WP_036062289.1	lcl|NZ_RQHT01000014.1_cds_WP_135571635.1_278	40.741	243	265
WP_004448469.1	lcl|NZ_RQHT01000014.1_cds_WP_135745604.1_1346	34.516	310	310
WP_004448469.1	lcl|NZ_RQHT01000014.1_cds_WP_135745889.1_1677	30.164	305	310
WP_004448469.1	lcl|NZ_RQHT01000012.1_cds_WP_135744150.1_2427	23.194	263	310
WP_004448469.1	lcl|NZ_RQHT01000014.1_cds_WP_135745604.1_1346	34.516	310	310
WP_004448469.1	lcl|NZ_RQHT01000014.1_cds_WP_135745889.1_1677	30.164	305	310
WP_004448469.1	lcl|NZ_RQHT01000012.1_cds_WP_135744150.1_2427	23.194	263	310
WP_004448460.1	lcl|NZ_RQHT01000014.1_cds_WP_135745911.1_1702	41.667	60	140
WP_004448464.1	lcl|NZ_RQHT01000012.1_cds_WP_135744132.1_2405	31.959	97	221
WP_004448464.1	lcl|NZ_RQHT01000010.1_cds_WP_135743564.1_3008	28.283	99	221
WP_004421412.1	lcl|NZ_RQHT01000014.1_cds_WP_135745215.1_897	32.877	146	177
WP_004448466.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	41.702	235	361
WP_004448466.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	28.718	390	361
WP_004448466.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	29.091	385	361
WP_004448466.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.444	360	361
WP_004448466.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	37.000	200	361
WP_004448466.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	24.403	377	361
WP_004448466.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.719	249	361
WP_004421447.1	lcl|NZ_RQHT01000015.1_cds_WP_135746468.1_2843	27.857	280	308
WP_004421447.1	lcl|NZ_RQHT01000015.1_cds_WP_135746486.1_2861	24.444	135	308
WP_004421447.1	lcl|NZ_RQHT01000015.1_cds_WP_135746468.1_2843	27.857	280	308
WP_004421447.1	lcl|NZ_RQHT01000015.1_cds_WP_135746486.1_2861	24.444	135	308
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	45.438	537	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	35.294	255	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	30.025	393	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	30.128	312	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	34.934	229	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.906	233	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	27.356	329	597
WP_036063888.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	31.481	216	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	25.000	220	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	27.727	220	597
WP_036063888.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	27.511	229	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	30.180	222	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	25.000	228	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	24.400	250	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	26.282	156	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	27.556	225	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	28.319	226	597
WP_036063888.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	28.378	222	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	25.688	218	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	25.806	217	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	27.570	214	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	24.713	174	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	27.556	225	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	24.468	188	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	22.707	229	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	22.642	212	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	25.118	211	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	26.540	211	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	26.446	242	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	26.432	227	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	25.749	167	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	24.519	208	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	24.219	256	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	30.303	99	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	22.183	284	597
WP_036063888.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	20.853	211	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	45.438	537	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	35.294	255	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	30.025	393	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	30.128	312	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	34.934	229	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.906	233	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	27.356	329	597
WP_036063888.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	31.481	216	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	25.000	220	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	27.727	220	597
WP_036063888.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	27.511	229	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	30.180	222	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	25.000	228	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	24.400	250	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	26.282	156	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	27.556	225	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	28.319	226	597
WP_036063888.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	28.378	222	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	25.688	218	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	25.806	217	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	27.570	214	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	24.713	174	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	27.556	225	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	24.468	188	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	22.707	229	597
WP_036063888.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	22.642	212	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	25.118	211	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	26.540	211	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	26.446	242	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	26.432	227	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	25.749	167	597
WP_036063888.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	24.519	208	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	24.219	256	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	30.303	99	597
WP_036063888.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	22.183	284	597
WP_036063888.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	20.853	211	597
WP_004450644.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	29.353	201	295
WP_243817855.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	63.333	390	392
WP_243817855.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	35.641	390	392
WP_243817855.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	27.434	339	392
WP_243817855.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	33.466	251	392
WP_243817855.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	25.729	377	392
WP_243817855.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	27.358	318	392
WP_243817855.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	27.397	219	392
WP_004450706.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	28.906	256	331
WP_004450706.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	27.003	337	331
WP_004450706.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	25.965	285	331
WP_004450706.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	28.906	256	331
WP_004450706.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	27.003	337	331
WP_004450706.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	25.965	285	331
WP_004421460.1	lcl|NZ_RQHT01000014.1_cds_WP_135745041.1_690	23.504	234	250
WP_004450681.1	lcl|NZ_RQHT01000006.1_cds_WP_135743506.1_3513	25.714	350	442
WP_004450681.1	lcl|NZ_RQHT01000014.1_cds_WP_135744597.1_180	26.761	355	442
WP_004450681.1	lcl|NZ_RQHT01000014.1_cds_WP_135745838.1_1622	26.748	329	442
WP_004450681.1	lcl|NZ_RQHT01000014.1_cds_WP_135746147.1_1973	23.954	263	442
WP_036063866.1	lcl|NZ_RQHT01000010.1_cds_WP_135743773.1_3249	28.044	271	261
WP_036063866.1	lcl|NZ_RQHT01000012.1_cds_WP_135743928.1_2171	28.283	99	261
WP_004450670.1	lcl|NZ_RQHT01000015.1_cds_WP_135746489.1_2864	46.763	278	331
WP_004450713.1	lcl|NZ_RQHT01000015.1_cds_WP_135746488.1_2863	38.806	134	155
WP_004450693.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	76.286	350	350
WP_004450693.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.086	327	350
WP_004450693.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	32.704	318	350
WP_004450693.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	76.286	350	350
WP_004450693.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.086	327	350
WP_004450693.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	32.704	318	350
WP_004434977.1	lcl|NZ_RQHT01000012.1_cds_WP_135744226.1_2515	41.288	264	292
WP_004450654.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	27.103	107	139
WP_004450654.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	35.238	105	139
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	31.950	241	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	33.603	247	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	32.806	253	264
WP_004450671.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	33.466	251	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	30.120	249	264
WP_004450671.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	29.961	257	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	27.843	255	264
WP_004450671.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	27.347	245	264
WP_004450671.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	23.457	243	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	24.352	193	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	25.980	204	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135745388.1_1093	25.134	187	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	22.500	200	264
WP_004450671.1	lcl|NZ_RQHT01000010.1_cds_WP_135743587.1_3035	26.115	157	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	24.576	118	264
WP_004450671.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	27.551	98	264
WP_004450671.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	21.698	212	264
WP_004450698.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	24.272	206	308
WP_004450698.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	24.615	195	308
WP_004450698.1	lcl|NZ_RQHT01000014.1_cds_WP_208739778.1_1038	21.053	133	308
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	34.783	253	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	31.579	247	247
WP_004450657.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	32.677	254	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	28.916	249	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	31.765	255	247
WP_004450657.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	28.571	259	247
WP_004450657.1	lcl|NZ_RQHT01000010.1_cds_WP_135743587.1_3035	32.967	182	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	25.556	270	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135744700.1_300	25.126	199	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745259.1_949	30.000	200	247
WP_004450657.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	26.877	253	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	28.431	204	247
WP_004450657.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	26.587	252	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	28.125	192	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745110.1_773	24.255	235	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	28.877	187	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	28.877	187	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135744641.1_235	26.984	189	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	27.128	188	247
WP_004450657.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	25.654	191	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745766.1_1538	26.601	203	247
WP_004450657.1	lcl|NZ_RQHT01000003.1_cds_WP_135743403.1_3418	24.719	178	247
WP_004450657.1	lcl|NZ_RQHT01000014.1_cds_WP_135745388.1_1093	24.599	187	247
WP_243817853.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	31.174	247	258
WP_243817853.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	36.508	63	258
WP_004450697.1	lcl|NZ_RQHT01000006.1_cds_WP_135743461.1_3461	32.456	114	134
WP_004450697.1	lcl|NZ_RQHT01000014.1_cds_WP_135745461.1_1177	30.000	50	134
WP_004450716.1	lcl|NZ_RQHT01000010.1_cds_WP_135743683.1_3142	28.571	98	184
WP_004450716.1	lcl|NZ_RQHT01000014.1_cds_WP_135630282.1_1429	34.921	63	184
WP_004450709.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	30.303	198	352
WP_004450709.1	lcl|NZ_RQHT01000010.1_cds_WP_135743733.1_3200	25.882	170	352
WP_004450709.1	lcl|NZ_RQHT01000014.1_cds_WP_244288960.1_1729	27.119	118	352
WP_004450709.1	lcl|NZ_RQHT01000015.1_cds_WP_135746425.1_2798	24.242	165	352
WP_004421384.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	77.035	344	344
WP_004421384.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.439	285	344
WP_004421384.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	24.818	274	344
WP_004421384.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	26.936	297	344
WP_004421384.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.122	245	344
WP_004421384.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	22.925	253	344
WP_004421384.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	29.310	116	344
WP_004421384.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	21.839	174	344
WP_004453027.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.533	368	368
WP_004453027.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	30.769	169	368
WP_004453027.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	24.571	175	368
WP_004453027.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	23.721	215	368
WP_004453027.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.766	214	368
WP_004453027.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.533	368	368
WP_004453027.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	30.769	169	368
WP_004453027.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	24.571	175	368
WP_004453027.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	23.721	215	368
WP_004453027.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.766	214	368
WP_243817850.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	73.138	376	376
WP_243817850.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	28.346	127	376
WP_243817849.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	57.722	395	395
WP_243817848.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	59.330	418	421
WP_243817848.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	41.667	144	421
WP_243817846.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.972	424	449
WP_243817845.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	49.324	296	313
WP_243817844.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	35.246	244	295
WP_243817843.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	38.865	229	340
WP_004435026.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	69.784	139	141
WP_004450649.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	60.331	363	363
WP_004450649.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.169	355	363
WP_004450649.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	26.790	377	363
WP_004450649.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	26.431	367	363
WP_004450649.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	32.400	250	363
WP_004450649.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.846	260	363
WP_004450649.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	20.994	362	363
WP_004450649.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	24.800	125	363
