WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_036062285.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.352	142	330
WP_036062285.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.818	274	330
WP_036062285.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	23.292	322	330
WP_036062285.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	26.506	249	330
WP_004448474.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	34.463	354	366
WP_004448474.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	33.333	345	366
WP_004448474.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	27.441	379	366
WP_004448474.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.528	356	366
WP_004448474.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	32.945	343	366
WP_004448474.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	31.025	361	366
WP_004448474.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	26.536	358	366
WP_004448474.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	32.620	187	366
WP_004448474.1	lcl|NZ_JQRR01000089.1_cds_WP_061218218.1_2448	21.771	271	366
WP_004448474.1	lcl|NZ_JQRR01000099.1_cds_WP_004496160.1_2650	41.463	41	366
WP_004448474.1	lcl|NZ_JQRR01000099.1_cds_WP_004496160.1_2650	46.154	26	366
WP_004448477.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	40.625	352	367
WP_004448477.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	37.838	370	367
WP_004448477.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	32.982	379	367
WP_004448477.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	35.220	318	367
WP_004448477.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	31.034	377	367
WP_004448477.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.060	351	367
WP_004448477.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	25.507	345	367
WP_004448477.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.208	361	367
WP_004448462.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	37.912	546	544
WP_004448462.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	37.912	546	544
WP_036062289.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	67.170	265	265
WP_036062289.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	44.939	247	265
WP_004448469.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	87.742	310	310
WP_004448469.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	36.949	295	310
WP_004448469.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.586	290	310
WP_004448469.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_004448469.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	87.742	310	310
WP_004448469.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	36.949	295	310
WP_004448469.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.586	290	310
WP_004448469.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_004448471.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	92.424	264	264
WP_004421278.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	90.000	130	130
WP_004448460.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	76.119	134	140
WP_004448460.1	lcl|NZ_JQRR01000013.1_cds_WP_004462309.1_450	41.667	60	140
WP_004448464.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	87.330	221	221
WP_004448464.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.923	78	221
WP_004448464.1	lcl|NZ_JQRR01000108.1_cds_WP_016758852.1_2813	28.713	101	221
WP_004421412.1	lcl|NZ_JQRR01000008.1_cds_WP_004503088.1_179	79.429	175	177
WP_004421412.1	lcl|NZ_JQRR01000082.1_cds_WP_002630878.1_2349	31.724	145	177
WP_004448479.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	79.901	403	406
WP_004448479.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	31.538	390	406
WP_004448479.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.373	402	406
WP_004448479.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	27.149	221	406
WP_004448479.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	23.611	216	406
WP_004448479.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.220	164	406
WP_004448466.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	85.434	357	361
WP_004448466.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	29.581	382	361
WP_004448466.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	32.890	301	361
WP_004448466.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	34.468	235	361
WP_004448466.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	28.492	358	361
WP_004448466.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.203	369	361
WP_004448466.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	28.958	259	361
WP_004448466.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.400	250	361
WP_004421447.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	87.013	308	308
WP_004421447.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	87.013	308	308
WP_004448475.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	29.891	368	399
WP_243817856.1	lcl|NZ_JQRR01000013.1_cds_WP_061221804.1_487	38.710	279	382
WP_243817856.1	lcl|NZ_JQRR01000087.1_cds_WP_155717619.1_2422	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000065.1_cds_WP_155717619.1_1895	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222110.1_3369	46.296	54	382
WP_243817856.1	lcl|NZ_JQRR01000270.1_cds_JF91_RS24510_3851	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222105.1_3368	40.000	50	382
WP_243817856.1	lcl|NZ_JQRR01000105.1_cds_WP_100221166.1_2786	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000013.1_cds_WP_061221804.1_487	38.710	279	382
WP_243817856.1	lcl|NZ_JQRR01000087.1_cds_WP_155717619.1_2422	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000065.1_cds_WP_155717619.1_1895	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222110.1_3369	46.296	54	382
WP_243817856.1	lcl|NZ_JQRR01000270.1_cds_JF91_RS24510_3851	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222105.1_3368	40.000	50	382
WP_243817856.1	lcl|NZ_JQRR01000105.1_cds_WP_100221166.1_2786	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000013.1_cds_WP_061221804.1_487	38.710	279	382
WP_243817856.1	lcl|NZ_JQRR01000087.1_cds_WP_155717619.1_2422	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000065.1_cds_WP_155717619.1_1895	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222110.1_3369	46.296	54	382
WP_243817856.1	lcl|NZ_JQRR01000270.1_cds_JF91_RS24510_3851	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222105.1_3368	40.000	50	382
WP_243817856.1	lcl|NZ_JQRR01000105.1_cds_WP_100221166.1_2786	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000013.1_cds_WP_061221804.1_487	38.710	279	382
WP_243817856.1	lcl|NZ_JQRR01000087.1_cds_WP_155717619.1_2422	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000065.1_cds_WP_155717619.1_1895	65.789	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222110.1_3369	46.296	54	382
WP_243817856.1	lcl|NZ_JQRR01000270.1_cds_JF91_RS24510_3851	47.368	38	382
WP_243817856.1	lcl|NZ_JQRR01000156.1_cds_WP_061222105.1_3368	40.000	50	382
WP_243817856.1	lcl|NZ_JQRR01000105.1_cds_WP_100221166.1_2786	47.368	38	382
WP_036063888.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.804	378	597
WP_036063888.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	35.065	231	597
WP_036063888.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	33.463	257	597
WP_036063888.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	33.740	246	597
WP_036063888.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	31.330	233	597
WP_036063888.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	31.308	214	597
WP_036063888.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.097	206	597
WP_036063888.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	28.372	215	597
WP_036063888.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.935	247	597
WP_036063888.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	25.751	233	597
WP_036063888.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.435	248	597
WP_036063888.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.571	219	597
WP_036063888.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.161	155	597
WP_036063888.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	28.000	225	597
WP_036063888.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	25.778	225	597
WP_036063888.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	24.280	243	597
WP_036063888.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	24.885	217	597
WP_036063888.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.149	221	597
WP_036063888.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	29.208	202	597
WP_036063888.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.160	237	597
WP_036063888.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.000	256	597
WP_036063888.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	22.535	213	597
WP_036063888.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	24.506	253	597
WP_036063888.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	26.201	229	597
WP_036063888.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	23.431	239	597
WP_036063888.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.000	225	597
WP_036063888.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.686	239	597
WP_036063888.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	22.222	225	597
WP_036063888.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.804	378	597
WP_036063888.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	35.065	231	597
WP_036063888.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	33.463	257	597
WP_036063888.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	33.740	246	597
WP_036063888.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	31.330	233	597
WP_036063888.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	31.308	214	597
WP_036063888.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.097	206	597
WP_036063888.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	28.372	215	597
WP_036063888.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.935	247	597
WP_036063888.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	25.751	233	597
WP_036063888.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.435	248	597
WP_036063888.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.571	219	597
WP_036063888.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.161	155	597
WP_036063888.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	28.000	225	597
WP_036063888.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	25.778	225	597
WP_036063888.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	24.280	243	597
WP_036063888.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	24.885	217	597
WP_036063888.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.149	221	597
WP_036063888.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	29.208	202	597
WP_036063888.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.160	237	597
WP_036063888.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.000	256	597
WP_036063888.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	22.535	213	597
WP_036063888.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	24.506	253	597
WP_036063888.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	26.201	229	597
WP_036063888.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	23.431	239	597
WP_036063888.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.000	225	597
WP_036063888.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.686	239	597
WP_036063888.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	22.222	225	597
WP_004450644.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	28.378	296	295
WP_004450644.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	27.848	158	295
WP_243817855.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	33.846	390	392
WP_243817855.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	31.481	378	392
WP_243817855.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.188	394	392
WP_243817855.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	29.630	378	392
WP_243817855.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.895	380	392
WP_243817855.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	26.053	380	392
WP_243817855.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	26.923	364	392
WP_243817855.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.870	230	392
WP_004450706.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	27.829	327	331
WP_004450706.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	25.439	342	331
WP_004450706.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	28.431	204	331
WP_004450706.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	27.829	327	331
WP_004450706.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	25.439	342	331
WP_004450706.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	28.431	204	331
WP_004421460.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	29.362	235	250
WP_004450681.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	24.843	318	442
WP_004450681.1	lcl|NZ_JQRR01000058.1_cds_WP_004498124.1_1803	21.860	430	442
WP_004450681.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	26.347	334	442
WP_036063866.1	lcl|NZ_JQRR01000035.1_cds_WP_004498355.1_1181	36.154	260	261
WP_036063866.1	lcl|NZ_JQRR01000103.1_cds_WP_004500295.1_2716	24.306	288	261
WP_004450693.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.985	323	350
WP_004450693.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.650	329	350
WP_004450693.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.106	282	350
WP_004450693.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.985	323	350
WP_004450693.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.650	329	350
WP_004450693.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.106	282	350
WP_004450672.1	lcl|NZ_JQRR01000102.1_cds_WP_016759832.1_2704	25.180	139	177
WP_004434977.1	lcl|NZ_JQRR01000012.1_cds_WP_002617872.1_313	41.036	251	292
WP_004434977.1	lcl|NZ_JQRR01000019.1_cds_WP_004497159.1_718	26.455	189	292
WP_004450654.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	31.373	102	139
WP_004450654.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	27.835	97	139
WP_004450671.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	32.283	254	264
WP_004450671.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	29.183	257	264
WP_004450671.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	32.400	250	264
WP_004450671.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	31.008	258	264
WP_004450671.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	30.677	251	264
WP_004450671.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	27.016	248	264
WP_004450671.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	29.146	199	264
WP_004450671.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	25.306	245	264
WP_004450671.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	27.407	135	264
WP_004450698.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	27.542	236	308
WP_004450698.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	30.534	131	308
WP_004450698.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	24.752	202	308
WP_004450657.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	29.918	244	247
WP_004450657.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	31.474	251	247
WP_004450657.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	29.508	244	247
WP_004450657.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	28.346	254	247
WP_004450657.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	31.496	254	247
WP_004450657.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	29.237	236	247
WP_004450657.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	29.646	226	247
WP_004450657.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	28.897	263	247
WP_004450657.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	26.255	259	247
WP_004450657.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	27.941	204	247
WP_004450657.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	28.495	186	247
WP_004450657.1	lcl|NZ_JQRR01000012.1_cds_WP_026054672.1_398	28.729	181	247
WP_004450657.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	30.052	193	247
WP_004450657.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	28.889	135	247
WP_004450657.1	lcl|NZ_JQRR01000051.1_cds_WP_026054374.1_1596	26.178	191	247
WP_004450657.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	22.527	182	247
WP_004450657.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	22.778	180	247
WP_243817853.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	30.952	252	258
WP_243817853.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	29.961	257	258
WP_004421032.1	lcl|NZ_JQRR01000065.1_cds_WP_061217847.1_1913	25.893	224	281
WP_004450697.1	lcl|NZ_JQRR01000071.1_cds_WP_002619614.1_2058	32.000	50	134
WP_004450709.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	24.878	205	352
WP_004450709.1	lcl|NZ_JQRR01000156.1_cds_WP_061222107.1_3377	22.148	149	352
WP_243817852.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	62.626	297	664
WP_243817852.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	72.500	240	664
WP_243817852.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS24115_1915	67.257	113	664
WP_243817851.1	lcl|NZ_JQRR01000065.1_cds_WP_061217845.1_1917	77.694	399	434
WP_004421384.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	96.221	344	344
WP_004421384.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	40.086	232	344
WP_004421384.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	26.277	274	344
WP_004421384.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.778	252	344
WP_004421384.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.642	274	344
WP_004421384.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	22.308	260	344
WP_004453027.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	92.120	368	368
WP_004453027.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	27.092	251	368
