WP_000340715.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	100.000	86	106
WP_004421408.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	27.885	208	267
WP_004421408.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	26.702	191	267
WP_004421408.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	26.842	190	267
WP_004421408.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	33.636	110	267
WP_004421408.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	33.333	102	267
WP_004448480.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	96.078	510	510
WP_004448480.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	27.077	325	510
WP_004448480.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	510
WP_004448480.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	96.078	510	510
WP_004448480.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	27.077	325	510
WP_004448480.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	510
WP_036062285.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	96.364	330	330
WP_036062285.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	29.316	307	330
WP_036062285.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	26.692	266	330
WP_036062285.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	25.368	272	330
WP_036062285.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.582	316	330
WP_036062285.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	29.218	243	330
WP_036062285.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.324	333	330
WP_036062285.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.688	256	330
WP_036062285.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	26.244	221	330
WP_036062285.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	27.273	275	330
WP_004448474.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	33.705	359	366
WP_004448474.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	27.704	379	366
WP_004448474.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.809	356	366
WP_004448474.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.493	357	366
WP_004448474.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	29.972	357	366
WP_004448474.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	27.168	346	366
WP_004448474.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	31.579	190	366
WP_004448477.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	36.314	369	367
WP_004448477.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.915	376	367
WP_004448477.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	34.463	354	367
WP_004448477.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	30.423	378	367
WP_004448477.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	24.725	364	367
WP_004448477.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	25.843	356	367
WP_004448477.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.931	361	367
WP_004448462.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	38.095	546	544
WP_004448462.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	38.095	546	544
WP_036062289.1	lcl|NZ_AHQD01000064.1_cds_WP_000424609.1_2867	67.803	264	265
WP_036062289.1	lcl|NZ_AHQD01000290.1_cds_WP_001002663.1_32	45.679	243	265
WP_004448469.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	87.097	310	310
WP_004448469.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	35.526	304	310
WP_004448469.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	28.295	258	310
WP_004448469.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	27.068	133	310
WP_004448469.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	87.097	310	310
WP_004448469.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	35.526	304	310
WP_004448469.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	28.295	258	310
WP_004448469.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	27.068	133	310
WP_004448471.1	lcl|NZ_AHQD01000064.1_cds_WP_000479982.1_2865	95.076	264	264
WP_004421278.1	lcl|NZ_AHQD01000064.1_cds_WP_000715958.1_2864	93.023	129	130
WP_004448460.1	lcl|NZ_AHQD01000064.1_cds_WP_001088862.1_2863	94.928	138	140
WP_004448460.1	lcl|NZ_AHQD01000158.1_cds_WP_002069656.1_1638	41.071	56	140
WP_004448464.1	lcl|NZ_AHQD01000064.1_cds_WP_000517241.1_2862	95.475	221	221
WP_004448464.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	28.205	78	221
WP_004448464.1	lcl|NZ_AHQD01000278.1_cds_WP_001069828.1_272	28.440	109	221
WP_004421412.1	lcl|NZ_AHQD01000064.1_cds_WP_000611594.1_2860	80.000	175	177
WP_004421412.1	lcl|NZ_AHQD01000282.1_cds_WP_001206947.1_191	32.576	132	177
WP_004448479.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	81.454	399	406
WP_004448479.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	24.129	402	406
WP_004448479.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	26.457	223	406
WP_004448479.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	27.007	137	406
WP_004448479.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	26.829	164	406
WP_004448466.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	93.277	357	361
WP_004448466.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	30.105	382	361
WP_004448466.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.032	313	361
WP_004448466.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	32.157	255	361
WP_004448466.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	26.558	369	361
WP_004448466.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	29.344	259	361
WP_004448466.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	29.885	261	361
WP_004421447.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	87.338	308	308
WP_004421447.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	87.338	308	308
WP_004448475.1	lcl|NZ_AHQD01000064.1_cds_WP_001106774.1_2854	29.348	368	399
WP_243817856.1	lcl|NZ_AHQD01000298.1_cds_WP_100218943.1_6	95.812	382	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	66.917	133	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	75.294	85	382
WP_243817856.1	lcl|NZ_AHQD01000045.1_cds_LEP2GSC050_RS1000000129350_3491	68.675	83	382
WP_243817856.1	lcl|NZ_AHQD01000147.1_cds_LEP2GSC050_RS0113240_1727	56.471	85	382
WP_243817856.1	lcl|NZ_AHQD01000195.1_cds_LEP2GSC050_RS1000000129545_826	63.636	33	382
WP_243817856.1	lcl|NZ_AHQD01000123.1_cds_LEP2GSC050_RS1000000126535_1896	60.606	33	382
WP_243817856.1	lcl|NZ_AHQD01000071.1_cds_LEP2GSC050_RS1000000128850_2693	70.370	27	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	56.522	23	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	57.895	19	382
WP_243817856.1	lcl|NZ_AHQD01000298.1_cds_WP_100218943.1_6	95.812	382	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	66.917	133	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	75.294	85	382
WP_243817856.1	lcl|NZ_AHQD01000045.1_cds_LEP2GSC050_RS1000000129350_3491	68.675	83	382
WP_243817856.1	lcl|NZ_AHQD01000147.1_cds_LEP2GSC050_RS0113240_1727	56.471	85	382
WP_243817856.1	lcl|NZ_AHQD01000195.1_cds_LEP2GSC050_RS1000000129545_826	63.636	33	382
WP_243817856.1	lcl|NZ_AHQD01000123.1_cds_LEP2GSC050_RS1000000126535_1896	60.606	33	382
WP_243817856.1	lcl|NZ_AHQD01000071.1_cds_LEP2GSC050_RS1000000128850_2693	70.370	27	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	56.522	23	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	57.895	19	382
WP_243817856.1	lcl|NZ_AHQD01000298.1_cds_WP_100218943.1_6	95.812	382	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	66.917	133	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	75.294	85	382
WP_243817856.1	lcl|NZ_AHQD01000045.1_cds_LEP2GSC050_RS1000000129350_3491	68.675	83	382
WP_243817856.1	lcl|NZ_AHQD01000147.1_cds_LEP2GSC050_RS0113240_1727	56.471	85	382
WP_243817856.1	lcl|NZ_AHQD01000195.1_cds_LEP2GSC050_RS1000000129545_826	63.636	33	382
WP_243817856.1	lcl|NZ_AHQD01000123.1_cds_LEP2GSC050_RS1000000126535_1896	60.606	33	382
WP_243817856.1	lcl|NZ_AHQD01000071.1_cds_LEP2GSC050_RS1000000128850_2693	70.370	27	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	56.522	23	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	57.895	19	382
WP_243817856.1	lcl|NZ_AHQD01000298.1_cds_WP_100218943.1_6	95.812	382	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	66.917	133	382
WP_243817856.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	75.294	85	382
WP_243817856.1	lcl|NZ_AHQD01000045.1_cds_LEP2GSC050_RS1000000129350_3491	68.675	83	382
WP_243817856.1	lcl|NZ_AHQD01000147.1_cds_LEP2GSC050_RS0113240_1727	56.471	85	382
WP_243817856.1	lcl|NZ_AHQD01000195.1_cds_LEP2GSC050_RS1000000129545_826	63.636	33	382
WP_243817856.1	lcl|NZ_AHQD01000123.1_cds_LEP2GSC050_RS1000000126535_1896	60.606	33	382
WP_243817856.1	lcl|NZ_AHQD01000071.1_cds_LEP2GSC050_RS1000000128850_2693	70.370	27	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	56.522	23	382
WP_243817856.1	lcl|NZ_AHQD01000054.1_cds_LEP2GSC050_RS1000000127940_3120	57.895	19	382
WP_036063888.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	33.245	379	597
WP_036063888.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	29.551	379	597
WP_036063888.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	35.094	265	597
WP_036063888.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	33.061	245	597
WP_036063888.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	33.636	220	597
WP_036063888.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	29.204	226	597
WP_036063888.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	23.045	243	597
WP_036063888.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	28.095	210	597
WP_036063888.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	25.751	233	597
WP_036063888.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	29.796	245	597
WP_036063888.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.339	242	597
WP_036063888.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	28.796	191	597
WP_036063888.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	27.111	225	597
WP_036063888.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	27.570	214	597
WP_036063888.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	26.210	248	597
WP_036063888.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	26.667	225	597
WP_036063888.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	24.490	245	597
WP_036063888.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	24.609	256	597
WP_036063888.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	20.874	206	597
WP_036063888.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	23.767	223	597
WP_036063888.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	30.052	193	597
WP_036063888.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	24.000	225	597
WP_036063888.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	24.658	219	597
WP_036063888.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	22.917	240	597
WP_036063888.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	23.684	266	597
WP_036063888.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	23.333	240	597
WP_036063888.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	24.893	233	597
WP_036063888.1	lcl|NZ_AHQD01000137.1_cds_WP_000431145.1_1746	23.958	192	597
WP_036063888.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	33.245	379	597
WP_036063888.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	29.551	379	597
WP_036063888.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	35.094	265	597
WP_036063888.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	33.061	245	597
WP_036063888.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	33.636	220	597
WP_036063888.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	29.204	226	597
WP_036063888.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	23.045	243	597
WP_036063888.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	28.095	210	597
WP_036063888.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	25.751	233	597
WP_036063888.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	29.796	245	597
WP_036063888.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.339	242	597
WP_036063888.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	28.796	191	597
WP_036063888.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	27.111	225	597
WP_036063888.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	27.570	214	597
WP_036063888.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	26.210	248	597
WP_036063888.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	26.667	225	597
WP_036063888.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	24.490	245	597
WP_036063888.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	24.609	256	597
WP_036063888.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	20.874	206	597
WP_036063888.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	23.767	223	597
WP_036063888.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	30.052	193	597
WP_036063888.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	24.000	225	597
WP_036063888.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	24.658	219	597
WP_036063888.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	22.917	240	597
WP_036063888.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	23.684	266	597
WP_036063888.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	23.333	240	597
WP_036063888.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	24.893	233	597
WP_036063888.1	lcl|NZ_AHQD01000137.1_cds_WP_000431145.1_1746	23.958	192	597
WP_004450644.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	28.283	297	295
WP_004450644.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	28.289	152	295
WP_004450644.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	25.767	163	295
WP_243817855.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	32.481	391	392
WP_243817855.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	28.533	368	392
WP_243817855.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	28.042	378	392
WP_243817855.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	26.316	380	392
WP_243817855.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.657	274	392
WP_243817855.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	25.691	362	392
WP_243817855.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	27.327	333	392
WP_004450706.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	28.614	339	331
WP_004450706.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	27.193	342	331
WP_004450706.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	30.208	192	331
WP_004450706.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	28.614	339	331
WP_004450706.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	27.193	342	331
WP_004450706.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	30.208	192	331
WP_004421460.1	lcl|NZ_AHQD01000078.1_cds_WP_001014588.1_2592	28.205	234	250
WP_004450681.1	lcl|NZ_AHQD01000172.1_cds_WP_001075127.1_1307	25.152	330	442
WP_004450681.1	lcl|NZ_AHQD01000166.1_cds_WP_000638426.1_1465	22.917	432	442
WP_004450681.1	lcl|NZ_AHQD01000166.1_cds_WP_000995952.1_1454	25.510	294	442
WP_036063866.1	lcl|NZ_AHQD01000094.1_cds_WP_001069020.1_2398	35.135	259	261
WP_036063866.1	lcl|NZ_AHQD01000241.1_cds_WP_000625288.1_442	24.082	245	261
WP_004450693.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	35.185	324	350
WP_004450693.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.258	329	350
WP_004450693.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.323	297	350
WP_004450693.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	35.185	324	350
WP_004450693.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.258	329	350
WP_004450693.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.323	297	350
WP_004434977.1	lcl|NZ_AHQD01000134.1_cds_WP_001056080.1_1791	40.392	255	292
WP_004434977.1	lcl|NZ_AHQD01000287.1_cds_WP_000355766.1_86	26.455	189	292
WP_004450654.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	32.673	101	139
WP_004450654.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	23.529	102	139
WP_004450714.1	lcl|NZ_AHQD01000064.1_cds_WP_001012068.1_2830	33.898	236	261
WP_004450671.1	lcl|NZ_AHQD01000158.1_cds_WP_000566240.1_1635	30.350	257	264
WP_004450671.1	lcl|NZ_AHQD01000048.1_cds_WP_000998676.1_3313	32.283	254	264
WP_004450671.1	lcl|NZ_AHQD01000237.1_cds_WP_000043153.1_461	32.000	250	264
WP_004450671.1	lcl|NZ_AHQD01000281.1_cds_WP_000653653.1_195	32.283	254	264
WP_004450671.1	lcl|NZ_AHQD01000183.1_cds_WP_000351753.1_1043	30.620	258	264
WP_004450671.1	lcl|NZ_AHQD01000220.1_cds_WP_002067215.1_562	28.643	199	264
WP_004450671.1	lcl|NZ_AHQD01000158.1_cds_WP_002080077.1_1663	23.361	244	264
WP_004450671.1	lcl|NZ_AHQD01000106.1_cds_WP_000600060.1_2137	23.757	181	264
WP_004450671.1	lcl|NZ_AHQD01000276.1_cds_WP_000841166.1_313	25.405	185	264
WP_004450671.1	lcl|NZ_AHQD01000094.1_cds_WP_000646915.1_2399	25.000	188	264
WP_004450634.1	lcl|NZ_AHQD01000064.1_cds_WP_000231291.1_2831	40.000	190	194
WP_004450698.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	27.542	236	308
WP_004450698.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	31.298	131	308
WP_004450698.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	29.545	132	308
WP_004450698.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	24.623	199	308
WP_004450657.1	lcl|NZ_AHQD01000048.1_cds_WP_000998676.1_3313	31.967	244	247
WP_004450657.1	lcl|NZ_AHQD01000281.1_cds_WP_000653653.1_195	31.076	251	247
WP_004450657.1	lcl|NZ_AHQD01000158.1_cds_WP_000566240.1_1635	28.346	254	247
WP_004450657.1	lcl|NZ_AHQD01000237.1_cds_WP_000043153.1_461	30.709	254	247
WP_004450657.1	lcl|NZ_AHQD01000106.1_cds_WP_000600060.1_2137	29.915	234	247
WP_004450657.1	lcl|NZ_AHQD01000183.1_cds_WP_000351753.1_1043	30.224	268	247
WP_004450657.1	lcl|NZ_AHQD01000276.1_cds_WP_000841166.1_313	28.947	190	247
WP_004450657.1	lcl|NZ_AHQD01000220.1_cds_WP_002067215.1_562	29.032	186	247
WP_004450657.1	lcl|NZ_AHQD01000158.1_cds_WP_002080077.1_1663	25.000	256	247
WP_004450657.1	lcl|NZ_AHQD01000183.1_cds_WP_000194184.1_1026	28.333	180	247
WP_004450657.1	lcl|NZ_AHQD01000094.1_cds_WP_000646915.1_2399	25.346	217	247
WP_004450657.1	lcl|NZ_AHQD01000119.1_cds_WP_001074690.1_1973	30.729	192	247
WP_004450657.1	lcl|NZ_AHQD01000093.1_cds_WP_000167663.1_2447	24.176	182	247
WP_004450657.1	lcl|NZ_AHQD01000052.1_cds_WP_000581854.1_3159	26.702	191	247
WP_004450657.1	lcl|NZ_AHQD01000220.1_cds_WP_001069861.1_568	23.214	224	247
WP_243817853.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	34.800	250	258
WP_243817853.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	30.196	255	258
WP_243817853.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	33.333	66	258
WP_004450697.1	lcl|NZ_AHQD01000279.1_cds_WP_000276952.1_243	32.231	121	134
WP_004450697.1	lcl|NZ_AHQD01000205.1_cds_WP_000034360.1_693	32.000	50	134
WP_004450662.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	27.368	95	241
WP_004450703.1	lcl|NZ_AHQD01000184.1_cds_WP_000505761.1_993	60.095	634	637
WP_004450709.1	lcl|NZ_AHQD01000184.1_cds_WP_001227917.1_992	83.191	351	352
WP_004450709.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	25.628	199	352
WP_198289710.1	lcl|NZ_AHQD01000184.1_cds_LEP2GSC050_RS1000000126960_991	86.667	90	179
WP_198289710.1	lcl|NZ_AHQD01000184.1_cds_LEP2GSC050_RS1000000126960_991	88.889	27	179
WP_243817852.1	lcl|NZ_AHQD01000064.1_cds_WP_000668363.1_2814	66.617	671	664
WP_243817851.1	lcl|NZ_AHQD01000064.1_cds_WP_000583384.1_2813	80.145	413	434
WP_004421384.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	95.349	344	344
WP_004421384.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	38.362	232	344
WP_004421384.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	34.677	124	344
WP_004421384.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	26.642	274	344
