WP_000340715.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.349	86	106
WP_243817856.1	lcl|NZ_AKWI02000011.1_cds_WP_329523277.1_2488	31.481	270	382
WP_243817856.1	lcl|NZ_AKWI02000037.1_cds_WP_230458461.1_477	34.857	175	382
WP_243817856.1	lcl|NZ_AKWI02000006.1_cds_WP_230457442.1_2765	37.778	90	382
WP_243817856.1	lcl|NZ_AKWI02000003.1_cds_WP_230457459.1_3029	36.667	90	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_LEP1GSC130_RS20035_1097	83.333	30	382
WP_243817856.1	lcl|NZ_AKWI02000031.1_cds_WP_032916463.1_792	29.545	132	382
WP_243817856.1	lcl|NZ_AKWI02000042.1_cds_WP_080629322.1_164	50.000	54	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_WP_196218964.1_1345	28.462	130	382
WP_243817856.1	lcl|NZ_AKWI02000002.1_cds_WP_004475266.1_3431	25.238	210	382
WP_243817856.1	lcl|NZ_AKWI02000010.1_cds_WP_032915997.1_2523	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000028.1_cds_WP_004488946.1_1059	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000030.1_cds_WP_329523284.1_810	30.483	269	382
WP_243817856.1	lcl|NZ_AKWI02000011.1_cds_WP_329523277.1_2488	31.481	270	382
WP_243817856.1	lcl|NZ_AKWI02000037.1_cds_WP_230458461.1_477	34.857	175	382
WP_243817856.1	lcl|NZ_AKWI02000006.1_cds_WP_230457442.1_2765	37.778	90	382
WP_243817856.1	lcl|NZ_AKWI02000003.1_cds_WP_230457459.1_3029	36.667	90	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_LEP1GSC130_RS20035_1097	83.333	30	382
WP_243817856.1	lcl|NZ_AKWI02000031.1_cds_WP_032916463.1_792	29.545	132	382
WP_243817856.1	lcl|NZ_AKWI02000042.1_cds_WP_080629322.1_164	50.000	54	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_WP_196218964.1_1345	28.462	130	382
WP_243817856.1	lcl|NZ_AKWI02000002.1_cds_WP_004475266.1_3431	25.238	210	382
WP_243817856.1	lcl|NZ_AKWI02000010.1_cds_WP_032915997.1_2523	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000028.1_cds_WP_004488946.1_1059	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000030.1_cds_WP_329523284.1_810	30.483	269	382
WP_243817856.1	lcl|NZ_AKWI02000011.1_cds_WP_329523277.1_2488	31.481	270	382
WP_243817856.1	lcl|NZ_AKWI02000037.1_cds_WP_230458461.1_477	34.857	175	382
WP_243817856.1	lcl|NZ_AKWI02000006.1_cds_WP_230457442.1_2765	37.778	90	382
WP_243817856.1	lcl|NZ_AKWI02000003.1_cds_WP_230457459.1_3029	36.667	90	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_LEP1GSC130_RS20035_1097	83.333	30	382
WP_243817856.1	lcl|NZ_AKWI02000031.1_cds_WP_032916463.1_792	29.545	132	382
WP_243817856.1	lcl|NZ_AKWI02000042.1_cds_WP_080629322.1_164	50.000	54	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_WP_196218964.1_1345	28.462	130	382
WP_243817856.1	lcl|NZ_AKWI02000002.1_cds_WP_004475266.1_3431	25.238	210	382
WP_243817856.1	lcl|NZ_AKWI02000010.1_cds_WP_032915997.1_2523	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000028.1_cds_WP_004488946.1_1059	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000030.1_cds_WP_329523284.1_810	30.483	269	382
WP_243817856.1	lcl|NZ_AKWI02000011.1_cds_WP_329523277.1_2488	31.481	270	382
WP_243817856.1	lcl|NZ_AKWI02000037.1_cds_WP_230458461.1_477	34.857	175	382
WP_243817856.1	lcl|NZ_AKWI02000006.1_cds_WP_230457442.1_2765	37.778	90	382
WP_243817856.1	lcl|NZ_AKWI02000003.1_cds_WP_230457459.1_3029	36.667	90	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_LEP1GSC130_RS20035_1097	83.333	30	382
WP_243817856.1	lcl|NZ_AKWI02000031.1_cds_WP_032916463.1_792	29.545	132	382
WP_243817856.1	lcl|NZ_AKWI02000042.1_cds_WP_080629322.1_164	50.000	54	382
WP_243817856.1	lcl|NZ_AKWI02000027.1_cds_WP_196218964.1_1345	28.462	130	382
WP_243817856.1	lcl|NZ_AKWI02000002.1_cds_WP_004475266.1_3431	25.238	210	382
WP_243817856.1	lcl|NZ_AKWI02000010.1_cds_WP_032915997.1_2523	36.842	57	382
WP_243817856.1	lcl|NZ_AKWI02000028.1_cds_WP_004488946.1_1059	36.842	57	382
WP_036063888.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	32.982	379	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	32.946	258	597
WP_036063888.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	33.197	244	597
WP_036063888.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	29.130	230	597
WP_036063888.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	32.407	216	597
WP_036063888.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	32.057	209	597
WP_036063888.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	30.622	209	597
WP_036063888.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	25.751	233	597
WP_036063888.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	24.167	240	597
WP_036063888.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	27.751	209	597
WP_036063888.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	28.049	246	597
WP_036063888.1	lcl|NZ_AKWI02000037.1_cds_WP_004462026.1_609	27.111	225	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	26.721	247	597
WP_036063888.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	27.111	225	597
WP_036063888.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	25.571	219	597
WP_036063888.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	27.097	155	597
WP_036063888.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	27.523	218	597
WP_036063888.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	29.268	205	597
WP_036063888.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	24.424	217	597
WP_036063888.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	25.000	256	597
WP_036063888.1	lcl|NZ_AKWI02000037.1_cds_WP_004474915.1_489	21.888	233	597
WP_036063888.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	24.561	228	597
WP_036063888.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	23.577	246	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	23.874	222	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	21.951	246	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004473754.1_3140	24.066	241	597
WP_036063888.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	23.214	224	597
WP_036063888.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	32.982	379	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	32.946	258	597
WP_036063888.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	33.197	244	597
WP_036063888.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	29.130	230	597
WP_036063888.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	32.407	216	597
WP_036063888.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	32.057	209	597
WP_036063888.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	30.622	209	597
WP_036063888.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	25.751	233	597
WP_036063888.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	24.167	240	597
WP_036063888.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	27.751	209	597
WP_036063888.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	28.049	246	597
WP_036063888.1	lcl|NZ_AKWI02000037.1_cds_WP_004462026.1_609	27.111	225	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	26.721	247	597
WP_036063888.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	27.111	225	597
WP_036063888.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	25.571	219	597
WP_036063888.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	27.097	155	597
WP_036063888.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	27.523	218	597
WP_036063888.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	29.268	205	597
WP_036063888.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	24.424	217	597
WP_036063888.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	25.000	256	597
WP_036063888.1	lcl|NZ_AKWI02000037.1_cds_WP_004474915.1_489	21.888	233	597
WP_036063888.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	24.561	228	597
WP_036063888.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	23.577	246	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	23.874	222	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	21.951	246	597
WP_036063888.1	lcl|NZ_AKWI02000003.1_cds_WP_004473754.1_3140	24.066	241	597
WP_036063888.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	23.214	224	597
WP_004450644.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	23.552	259	295
WP_004450644.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	27.703	296	295
WP_004450644.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	39.474	38	295
WP_004450644.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	24.121	199	295
WP_243817855.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	32.832	399	392
WP_243817855.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	32.061	393	392
WP_243817855.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	30.462	325	392
WP_243817855.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	32.609	230	392
WP_243817855.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	26.579	380	392
WP_243817855.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	26.703	367	392
WP_243817855.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	28.097	331	392
WP_004450706.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	27.714	350	331
WP_004450706.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	27.206	272	331
WP_004450706.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	28.910	211	331
WP_004450706.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	27.714	350	331
WP_004450706.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	27.206	272	331
WP_004450706.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	28.910	211	331
WP_004421460.1	lcl|NZ_AKWI02000043.1_cds_WP_004473894.1_80	27.468	233	250
WP_004421460.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	27.083	240	250
WP_004421460.1	lcl|NZ_AKWI02000041.1_cds_WP_004475123.1_326	23.913	230	250
WP_004450681.1	lcl|NZ_AKWI02000006.1_cds_WP_004473371.1_2859	25.796	314	442
WP_004450681.1	lcl|NZ_AKWI02000019.1_cds_WP_032916243.1_1928	23.666	431	442
WP_004450681.1	lcl|NZ_AKWI02000019.1_cds_WP_004460245.1_1938	26.531	294	442
WP_036063866.1	lcl|NZ_AKWI02000003.1_cds_WP_004473813.1_3108	36.154	260	261
WP_036063866.1	lcl|NZ_AKWI02000027.1_cds_WP_004459028.1_1300	23.673	245	261
WP_004450693.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.085	355	350
WP_004450693.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.395	294	350
WP_004450693.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.333	288	350
WP_004450693.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.085	355	350
WP_004450693.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.395	294	350
WP_004450693.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.333	288	350
WP_004450672.1	lcl|NZ_AKWI02000041.1_cds_WP_004475211.1_317	30.000	140	177
WP_004434977.1	lcl|NZ_AKWI02000012.1_cds_WP_004460642.1_2381	41.434	251	292
WP_004434977.1	lcl|NZ_AKWI02000002.1_cds_WP_004469662.1_3381	26.455	189	292
WP_004450654.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	27.778	90	139
WP_243817854.1	lcl|NZ_AKWI02000031.1_cds_WP_004475217.1_766	26.220	164	310
WP_004450714.1	lcl|NZ_AKWI02000031.1_cds_WP_004465253.1_770	33.475	236	261
WP_004450671.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	30.350	257	264
WP_004450671.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	33.071	254	264
WP_004450671.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	32.000	250	264
WP_004450671.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	30.620	258	264
WP_004450671.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	30.952	252	264
WP_004450671.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	25.856	263	264
WP_004450671.1	lcl|NZ_AKWI02000006.1_cds_WP_004473331.1_2873	30.151	199	264
WP_004450671.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	26.316	247	264
WP_004450671.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	25.967	181	264
WP_004450698.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	25.389	193	308
WP_004450698.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	24.121	199	308
WP_004450657.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	30.738	244	247
WP_004450657.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	31.873	251	247
WP_004450657.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	29.134	254	247
WP_004450657.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	31.890	254	247
WP_004450657.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	30.088	226	247
WP_004450657.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	29.434	265	247
WP_004450657.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	24.803	254	247
WP_004450657.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	25.391	256	247
WP_004450657.1	lcl|NZ_AKWI02000006.1_cds_WP_004473331.1_2873	29.032	186	247
WP_004450657.1	lcl|NZ_AKWI02000003.1_cds_WP_004469439.1_3107	27.586	203	247
WP_004450657.1	lcl|NZ_AKWI02000001.1_cds_WP_004493555.1_3595	31.915	188	247
WP_004450657.1	lcl|NZ_AKWI02000027.1_cds_WP_032916352.1_1185	26.702	191	247
WP_004450657.1	lcl|NZ_AKWI02000037.1_cds_WP_004475103.1_460	22.460	187	247
WP_004450657.1	lcl|NZ_AKWI02000006.1_cds_WP_004473346.1_2881	25.137	183	247
WP_243817853.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	32.157	255	258
WP_243817853.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	30.159	252	258
WP_243817853.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	34.783	69	258
WP_004450697.1	lcl|NZ_AKWI02000027.1_cds_WP_004460463.1_1216	32.000	50	134
WP_004450662.1	lcl|NZ_AKWI02000017.1_cds_WP_004474010.1_2204	27.711	83	241
WP_004450709.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	25.000	208	352
WP_004450709.1	lcl|NZ_AKWI02000010.1_cds_WP_004459509.1_2583	21.472	163	352
WP_004450709.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.623	154	352
WP_004421384.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	67.508	317	344
WP_004421384.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	39.655	232	344
WP_004421384.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	32.824	131	344
WP_004421384.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	29.876	241	344
WP_004421384.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	22.685	216	344
WP_004453027.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	24.638	207	368
WP_004453027.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	24.638	207	368
WP_243817850.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	57.754	374	376
WP_243817849.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	60.814	393	395
WP_243817848.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	71.496	421	421
WP_243817848.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	43.226	155	421
WP_243817848.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	33.758	157	421
WP_243817846.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	86.099	446	449
WP_243817845.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	78.405	301	313
WP_243817844.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	70.169	295	295
WP_243817843.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	81.437	334	340
WP_004435026.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	91.241	137	141
WP_004450649.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	88.430	363	363
WP_004450649.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	28.493	365	363
WP_004450649.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	32.899	307	363
WP_004450649.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.310	348	363
WP_004450649.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	26.016	369	363
WP_004450649.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.389	283	363
WP_004450648.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	39.035	228	265
WP_004450648.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	28.571	259	265
WP_004450648.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	36.667	120	265
WP_004450648.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	33.043	115	265
WP_004450648.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	24.870	193	265
WP_004450648.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	28.866	97	265
WP_004450661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	67.528	271	273
WP_004450661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	29.302	215	273
WP_004450661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	31.818	220	273
WP_004450661.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	29.218	243	273
