WP_000340715.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	100.000	86	106
WP_036062285.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.582	316	330
WP_036062285.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	28.807	243	330
WP_036062285.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	23.494	332	330
WP_036062285.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	29.688	256	330
WP_036062285.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	26.244	221	330
WP_004448474.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	95.628	366	366
WP_004448474.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	40.000	365	366
WP_004448474.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	33.148	359	366
WP_004448474.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	31.414	382	366
WP_004448474.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	27.704	379	366
WP_004448474.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.972	357	366
WP_004448474.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	32.143	336	366
WP_004448474.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	31.579	190	366
WP_004448477.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	95.368	367	367
WP_004448477.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	39.726	365	367
WP_004448477.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	36.043	369	367
WP_004448477.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	32.961	358	367
WP_004448477.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	31.915	376	367
WP_004448477.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	38.372	258	367
WP_004448477.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	30.423	378	367
WP_004448477.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	24.931	361	367
WP_004448462.1	lcl|NZ_JQQH01000069.1_cds_WP_000689740.1_1594	89.522	544	544
WP_004448462.1	lcl|NZ_JQQH01000069.1_cds_WP_000689740.1_1594	89.522	544	544
WP_036062289.1	lcl|NZ_JQQH01000069.1_cds_WP_000342716.1_1595	92.453	265	265
WP_036062289.1	lcl|NZ_JQQH01000181.1_cds_WP_001002662.1_3244	45.679	243	265
WP_004448469.1	lcl|NZ_JQQH01000069.1_cds_WP_001246619.1_1596	93.871	310	310
WP_004448469.1	lcl|NZ_JQQH01000098.1_cds_WP_061270696.1_2063	34.536	194	310
WP_004448469.1	lcl|NZ_JQQH01000030.1_cds_WP_001183721.1_688	28.295	258	310
WP_004448469.1	lcl|NZ_JQQH01000042.1_cds_WP_275477328.1_980	37.963	108	310
WP_004448469.1	lcl|NZ_JQQH01000082.1_cds_WP_000279896.1_1817	26.316	133	310
WP_004448469.1	lcl|NZ_JQQH01000069.1_cds_WP_001246619.1_1596	93.871	310	310
WP_004448469.1	lcl|NZ_JQQH01000098.1_cds_WP_061270696.1_2063	34.536	194	310
WP_004448469.1	lcl|NZ_JQQH01000030.1_cds_WP_001183721.1_688	28.295	258	310
WP_004448469.1	lcl|NZ_JQQH01000042.1_cds_WP_275477328.1_980	37.963	108	310
WP_004448469.1	lcl|NZ_JQQH01000082.1_cds_WP_000279896.1_1817	26.316	133	310
WP_004448471.1	lcl|NZ_JQQH01000069.1_cds_WP_000479980.1_1597	95.455	264	264
WP_004421278.1	lcl|NZ_JQQH01000069.1_cds_WP_000715958.1_1598	93.023	129	130
WP_004448460.1	lcl|NZ_JQQH01000069.1_cds_WP_001088861.1_1599	95.652	138	140
WP_004448460.1	lcl|NZ_JQQH01000072.1_cds_WP_002069656.1_1674	41.071	56	140
WP_004448464.1	lcl|NZ_JQQH01000069.1_cds_WP_000517242.1_1600	95.023	221	221
WP_004448464.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	28.205	78	221
WP_004448464.1	lcl|NZ_JQQH01000012.1_cds_WP_001069832.1_250	28.440	109	221
WP_004421412.1	lcl|NZ_JQQH01000194.1_cds_WP_000564977.1_3348	57.471	174	177
WP_004421412.1	lcl|NZ_JQQH01000080.1_cds_WP_001206947.1_1763	32.576	132	177
WP_004448479.1	lcl|NZ_JQQH01000194.1_cds_WP_000384508.1_3349	66.667	399	406
WP_004448479.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	26.161	409	406
WP_004448479.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	26.457	223	406
WP_004448479.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	26.829	164	406
WP_004448466.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	83.844	359	361
WP_004448466.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	41.485	229	361
WP_004448466.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	30.105	382	361
WP_004448466.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	30.108	372	361
WP_004448466.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	31.233	365	361
WP_004448466.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	31.765	255	361
WP_004448466.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	26.558	369	361
WP_004448466.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.885	261	361
WP_004421447.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	71.981	207	308
WP_004421447.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	70.312	64	308
WP_004421447.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	44.882	127	308
WP_004421447.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	71.981	207	308
WP_004421447.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	70.312	64	308
WP_004421447.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	44.882	127	308
WP_004448475.1	lcl|NZ_JQQH01000272.1_cds_WP_002072243.1_3689	69.095	398	399
WP_004448475.1	lcl|NZ_JQQH01000194.1_cds_WP_001009616.1_3354	35.417	240	399
WP_004448468.1	lcl|NZ_JQQH01000194.1_cds_WP_001009616.1_3354	65.571	517	516
WP_004448468.1	lcl|NZ_JQQH01000272.1_cds_WP_002072243.1_3689	34.322	236	516
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	58.772	114	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	64.865	37	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	69.880	83	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	66.071	56	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	100.000	34	382
WP_243817856.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	94.286	35	382
WP_243817856.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	58.537	41	382
WP_243817856.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	63.636	33	382
WP_243817856.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	66.667	27	382
WP_243817856.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	64.000	25	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	56.522	23	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	57.895	19	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	58.333	36	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	58.772	114	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	64.865	37	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	69.880	83	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	66.071	56	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	100.000	34	382
WP_243817856.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	94.286	35	382
WP_243817856.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	58.537	41	382
WP_243817856.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	63.636	33	382
WP_243817856.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	66.667	27	382
WP_243817856.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	64.000	25	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	56.522	23	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	57.895	19	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	58.333	36	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	58.772	114	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	64.865	37	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	69.880	83	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	66.071	56	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	100.000	34	382
WP_243817856.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	94.286	35	382
WP_243817856.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	58.537	41	382
WP_243817856.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	63.636	33	382
WP_243817856.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	66.667	27	382
WP_243817856.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	64.000	25	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	56.522	23	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	57.895	19	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	58.333	36	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	58.772	114	382
WP_243817856.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	64.865	37	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	69.880	83	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	66.071	56	382
WP_243817856.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	100.000	34	382
WP_243817856.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	94.286	35	382
WP_243817856.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	58.537	41	382
WP_243817856.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	63.636	33	382
WP_243817856.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	66.667	27	382
WP_243817856.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	64.000	25	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	56.522	23	382
WP_243817856.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	57.895	19	382
WP_243817856.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	58.333	36	382
WP_036063888.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	92.617	596	597
WP_036063888.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	33.245	379	597
WP_036063888.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	34.717	265	597
WP_036063888.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	33.061	245	597
WP_036063888.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	34.091	220	597
WP_036063888.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	23.868	243	597
WP_036063888.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	29.204	226	597
WP_036063888.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	25.751	233	597
WP_036063888.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	29.796	245	597
WP_036063888.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	27.619	210	597
WP_036063888.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	28.926	242	597
WP_036063888.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	28.796	191	597
WP_036063888.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	27.111	225	597
WP_036063888.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	27.570	214	597
WP_036063888.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.210	248	597
WP_036063888.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	26.667	225	597
WP_036063888.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	24.490	245	597
WP_036063888.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	24.609	256	597
WP_036063888.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	20.874	206	597
WP_036063888.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	23.767	223	597
WP_036063888.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	30.052	193	597
WP_036063888.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	24.000	225	597
WP_036063888.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	24.658	219	597
WP_036063888.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	22.917	240	597
WP_036063888.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	23.333	240	597
WP_036063888.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	24.893	233	597
WP_036063888.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	23.958	192	597
WP_036063888.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	92.617	596	597
WP_036063888.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	33.245	379	597
WP_036063888.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	34.717	265	597
WP_036063888.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	33.061	245	597
WP_036063888.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	34.091	220	597
WP_036063888.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	23.868	243	597
WP_036063888.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	29.204	226	597
WP_036063888.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	25.751	233	597
WP_036063888.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	29.796	245	597
WP_036063888.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	27.619	210	597
WP_036063888.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	28.926	242	597
WP_036063888.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	28.796	191	597
WP_036063888.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	27.111	225	597
WP_036063888.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	27.570	214	597
WP_036063888.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.210	248	597
WP_036063888.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	26.667	225	597
WP_036063888.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	24.490	245	597
WP_036063888.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	24.609	256	597
WP_036063888.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	20.874	206	597
WP_036063888.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	23.767	223	597
WP_036063888.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	30.052	193	597
WP_036063888.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	24.000	225	597
WP_036063888.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	24.658	219	597
WP_036063888.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	22.917	240	597
WP_036063888.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	23.333	240	597
WP_036063888.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	24.893	233	597
WP_036063888.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	23.958	192	597
WP_004450644.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	91.096	292	295
WP_004450644.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	28.378	296	295
WP_004450644.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	28.289	152	295
WP_004450644.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	25.767	163	295
WP_243817855.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	95.663	392	392
WP_243817855.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	32.481	391	392
WP_243817855.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	33.060	366	392
WP_243817855.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	32.461	382	392
WP_243817855.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	29.759	373	392
WP_243817855.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	26.316	380	392
WP_243817855.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	25.691	362	392
WP_243817855.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	27.003	337	392
WP_004450690.1	lcl|NZ_JQQH01000178.1_cds_WP_000643165.1_3214	83.000	300	300
WP_004450706.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	90.030	331	331
WP_004450706.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	30.729	192	331
WP_004450706.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	27.465	284	331
WP_004450706.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	90.030	331	331
WP_004450706.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	30.729	192	331
WP_004450706.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	27.465	284	331
WP_004421460.1	lcl|NZ_JQQH01000178.1_cds_WP_000440091.1_3212	97.200	250	250
WP_004421460.1	lcl|NZ_JQQH01000154.1_cds_WP_001014594.1_2977	28.205	234	250
WP_004421460.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	27.083	240	250
WP_004450681.1	lcl|NZ_JQQH01000178.1_cds_WP_002072235.1_3211	95.701	442	442
WP_004450681.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	28.010	407	442
WP_004450681.1	lcl|NZ_JQQH01000041.1_cds_WP_001075135.1_954	25.758	330	442
WP_004450681.1	lcl|NZ_JQQH01000116.1_cds_WP_000638440.1_2451	23.148	432	442
WP_004450681.1	lcl|NZ_JQQH01000141.1_cds_WP_000995946.1_2813	25.170	294	442
WP_036063866.1	lcl|NZ_JQQH01000178.1_cds_WP_000684876.1_3210	91.954	261	261
WP_036063866.1	lcl|NZ_JQQH01000100.1_cds_WP_001069022.1_2145	34.749	259	261
WP_036063866.1	lcl|NZ_JQQH01000019.1_cds_WP_000626093.1_392	24.082	245	261
WP_004450670.1	lcl|NZ_JQQH01000178.1_cds_WP_000653655.1_3209	76.737	331	331
WP_004450713.1	lcl|NZ_JQQH01000178.1_cds_WP_001968196.1_3208	79.355	155	155
WP_004450693.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	90.831	349	350
WP_004450693.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	32.660	297	350
WP_004450693.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	25.090	279	350
WP_004450693.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	90.831	349	350
WP_004450693.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	32.660	297	350
WP_004450693.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	25.090	279	350
WP_232724703.1	lcl|NZ_JQQH01000105.1_cds_WP_000687462.1_2255	24.912	285	520
WP_004434977.1	lcl|NZ_JQQH01000105.1_cds_WP_000802827.1_2258	96.575	292	292
WP_004434977.1	lcl|NZ_JQQH01000054.1_cds_WP_001056080.1_1239	40.392	255	292
WP_004434977.1	lcl|NZ_JQQH01000196.1_cds_WP_000355766.1_3389	26.455	189	292
WP_004450654.1	lcl|NZ_JQQH01000105.1_cds_WP_000102499.1_2259	91.367	139	139
WP_004450654.1	lcl|NZ_JQQH01000024.1_cds_WP_000371240.1_505	23.529	102	139
WP_243817854.1	lcl|NZ_JQQH01000105.1_cds_JG59_RS20135_2260	69.697	66	310
WP_243817854.1	lcl|NZ_JQQH01000105.1_cds_JG59_RS20135_2260	87.500	16	310
WP_004450714.1	lcl|NZ_JQQH01000105.1_cds_WP_001016533.1_2261	96.935	261	261
WP_004450671.1	lcl|NZ_JQQH01000105.1_cds_WP_000412931.1_2262	96.212	264	264
WP_004450671.1	lcl|NZ_JQQH01000072.1_cds_WP_000566240.1_1677	30.350	257	264
WP_004450671.1	lcl|NZ_JQQH01000121.1_cds_WP_000998678.1_2521	31.890	254	264
WP_004450671.1	lcl|NZ_JQQH01000148.1_cds_WP_000043153.1_2901	32.000	250	264
WP_004450671.1	lcl|NZ_JQQH01000049.1_cds_WP_000653652.1_1138	32.677	254	264
WP_004450671.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	30.620	258	264
WP_004450671.1	lcl|NZ_JQQH01000105.1_cds_WP_000750481.1_2266	27.490	251	264
WP_004450671.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	28.643	199	264
WP_004450671.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	22.951	244	264
WP_004450671.1	lcl|NZ_JQQH01000005.1_cds_WP_000600054.1_66	24.309	181	264
WP_004450671.1	lcl|NZ_JQQH01000003.1_cds_WP_000841181.1_32	24.324	185	264
WP_004450671.1	lcl|NZ_JQQH01000039.1_cds_WP_001072190.1_911	28.019	207	264
WP_004450671.1	lcl|NZ_JQQH01000100.1_cds_WP_000646912.1_2146	24.468	188	264
WP_004450698.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	88.312	308	308
WP_004450698.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	27.826	230	308
WP_004450698.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	24.623	199	308
WP_004450647.1	lcl|NZ_JQQH01000105.1_cds_WP_001259771.1_2265	91.195	318	318
WP_004450657.1	lcl|NZ_JQQH01000105.1_cds_WP_000750481.1_2266	94.332	247	247
WP_004450657.1	lcl|NZ_JQQH01000121.1_cds_WP_000998678.1_2521	31.557	244	247
WP_004450657.1	lcl|NZ_JQQH01000049.1_cds_WP_000653652.1_1138	31.076	251	247
WP_004450657.1	lcl|NZ_JQQH01000072.1_cds_WP_000566240.1_1677	28.346	254	247
WP_004450657.1	lcl|NZ_JQQH01000148.1_cds_WP_000043153.1_2901	30.709	254	247
WP_004450657.1	lcl|NZ_JQQH01000005.1_cds_WP_000600054.1_66	30.342	234	247
WP_004450657.1	lcl|NZ_JQQH01000105.1_cds_WP_000412931.1_2262	28.287	251	247
WP_004450657.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	30.224	268	247
WP_004450657.1	lcl|NZ_JQQH01000003.1_cds_WP_000841181.1_32	28.421	190	247
