WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_004448459.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	29.804	255	329
WP_004448459.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	27.899	276	329
WP_004448459.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	25.633	316	329
WP_004448459.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	28.302	265	329
WP_004448459.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	24.852	338	329
WP_004448459.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	27.744	328	329
WP_004421408.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	94.382	267	267
WP_004421408.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.885	208	267
WP_004421408.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	26.702	191	267
WP_004421408.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	26.842	190	267
WP_004421408.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	33.636	110	267
WP_004421408.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	33.333	102	267
WP_004448480.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	95.490	510	510
WP_004448480.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	27.077	325	510
WP_004448480.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	510
WP_004448480.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	95.490	510	510
WP_004448480.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	27.077	325	510
WP_004448480.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	510
WP_036062285.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	96.667	330	330
WP_036062285.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	28.990	307	330
WP_036062285.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.692	266	330
WP_036062285.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.368	272	330
WP_036062285.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.582	316	330
WP_036062285.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	29.218	243	330
WP_036062285.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.324	333	330
WP_036062285.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	29.688	256	330
WP_036062285.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	26.244	221	330
WP_036062285.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	27.273	275	330
WP_004448474.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	95.628	366	366
WP_004448474.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	40.274	365	366
WP_004448474.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	33.705	359	366
WP_004448474.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	27.704	379	366
WP_004448474.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.809	356	366
WP_004448474.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.295	353	366
WP_004448474.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.972	357	366
WP_004448474.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	27.168	346	366
WP_004448474.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	31.579	190	366
WP_004448477.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	95.095	367	367
WP_004448477.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	39.726	365	367
WP_004448477.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	36.314	369	367
WP_004448477.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.915	376	367
WP_004448477.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	34.463	354	367
WP_004448477.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	30.423	378	367
WP_004448477.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	24.725	364	367
WP_004448477.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	25.843	356	367
WP_004448477.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	24.931	361	367
WP_004448462.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	89.338	544	544
WP_004448462.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	89.338	544	544
WP_036062289.1	lcl|NZ_AFMJ01000185.1_cds_WP_000342713.1_1864	92.075	265	265
WP_036062289.1	lcl|NZ_AFMJ01000449.1_cds_WP_001002663.1_134	45.679	243	265
WP_004448469.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	91.290	310	310
WP_004448469.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	35.526	304	310
WP_004448469.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	28.295	258	310
WP_004448469.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	27.068	133	310
WP_004448469.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	91.290	310	310
WP_004448469.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	35.526	304	310
WP_004448469.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	28.295	258	310
WP_004448469.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	27.068	133	310
WP_004448471.1	lcl|NZ_AFMJ01000185.1_cds_WP_000479982.1_1862	95.076	264	264
WP_004421278.1	lcl|NZ_AFMJ01000185.1_cds_WP_000715958.1_1861	93.023	129	130
WP_004448460.1	lcl|NZ_AFMJ01000185.1_cds_WP_001088866.1_1860	94.203	138	140
WP_004448460.1	lcl|NZ_AFMJ01000111.1_cds_WP_002069656.1_2848	41.071	56	140
WP_004448464.1	lcl|NZ_AFMJ01000185.1_cds_WP_000517242.1_1859	95.023	221	221
WP_004448464.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	28.205	78	221
WP_004448464.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	28.440	109	221
WP_004421412.1	lcl|NZ_AFMJ01000185.1_cds_WP_000611594.1_1858	80.000	175	177
WP_004421412.1	lcl|NZ_AFMJ01000208.1_cds_WP_001206947.1_1506	32.576	132	177
WP_004448479.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	81.704	399	406
WP_004448479.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	26.667	210	406
WP_004448479.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	27.007	137	406
WP_004448479.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	26.829	164	406
WP_004448466.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	92.997	357	361
WP_004448466.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	41.485	229	361
WP_004448466.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	30.105	382	361
WP_004448466.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.032	313	361
WP_004448466.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	31.233	365	361
WP_004448466.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	32.157	255	361
WP_004448466.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.558	369	361
WP_004448466.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.344	259	361
WP_004448466.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.885	261	361
WP_004421447.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	87.338	308	308
WP_004421447.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	87.338	308	308
WP_004448475.1	lcl|NZ_AFMJ01000185.1_cds_WP_001106774.1_1852	29.348	368	399
WP_243817856.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	95.312	384	382
WP_243817856.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	68.325	382	382
WP_243817856.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	68.675	83	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	56.522	23	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	57.895	19	382
WP_243817856.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	95.312	384	382
WP_243817856.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	68.325	382	382
WP_243817856.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	68.675	83	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	56.522	23	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	57.895	19	382
WP_243817856.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	95.312	384	382
WP_243817856.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	68.325	382	382
WP_243817856.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	68.675	83	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	56.522	23	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	57.895	19	382
WP_243817856.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	95.312	384	382
WP_243817856.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	68.325	382	382
WP_243817856.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	68.675	83	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	56.522	23	382
WP_243817856.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	57.895	19	382
WP_036063888.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	33.333	378	597
WP_036063888.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	29.551	379	597
WP_036063888.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	34.717	265	597
WP_036063888.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	33.061	245	597
WP_036063888.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	33.636	220	597
WP_036063888.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	29.204	226	597
WP_036063888.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	28.095	210	597
WP_036063888.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	29.796	245	597
WP_036063888.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	28.926	242	597
WP_036063888.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	28.796	191	597
WP_036063888.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	27.570	214	597
WP_036063888.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	26.210	248	597
WP_036063888.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	26.667	225	597
WP_036063888.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	22.460	187	597
WP_036063888.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	24.490	245	597
WP_036063888.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	24.609	256	597
WP_036063888.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	20.874	206	597
WP_036063888.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	24.000	225	597
WP_036063888.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	25.668	187	597
WP_036063888.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	23.318	223	597
WP_036063888.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	30.052	193	597
WP_036063888.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.658	219	597
WP_036063888.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	22.917	240	597
WP_036063888.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	23.684	266	597
WP_036063888.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	23.333	240	597
WP_036063888.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	30.612	98	597
WP_036063888.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	31.818	88	597
WP_036063888.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	23.958	192	597
WP_036063888.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	33.333	378	597
WP_036063888.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	29.551	379	597
WP_036063888.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	34.717	265	597
WP_036063888.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	33.061	245	597
WP_036063888.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	33.636	220	597
WP_036063888.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	29.204	226	597
WP_036063888.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	28.095	210	597
WP_036063888.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	29.796	245	597
WP_036063888.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	28.926	242	597
WP_036063888.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	28.796	191	597
WP_036063888.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	27.570	214	597
WP_036063888.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	26.210	248	597
WP_036063888.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	26.667	225	597
WP_036063888.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	22.460	187	597
WP_036063888.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	24.490	245	597
WP_036063888.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	24.609	256	597
WP_036063888.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	20.874	206	597
WP_036063888.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	24.000	225	597
WP_036063888.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	25.668	187	597
WP_036063888.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	23.318	223	597
WP_036063888.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	30.052	193	597
WP_036063888.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.658	219	597
WP_036063888.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	22.917	240	597
WP_036063888.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	23.684	266	597
WP_036063888.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	23.333	240	597
WP_036063888.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	30.612	98	597
WP_036063888.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	31.818	88	597
WP_036063888.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	23.958	192	597
WP_004450644.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	28.620	297	295
WP_004450644.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	28.289	152	295
WP_004450644.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	25.767	163	295
WP_243817855.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	32.481	391	392
WP_243817855.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	33.060	366	392
WP_243817855.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	32.461	382	392
WP_243817855.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	28.533	368	392
WP_243817855.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	28.042	378	392
WP_243817855.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.316	380	392
WP_243817855.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.292	274	392
WP_243817855.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	25.691	362	392
WP_243817855.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	27.190	331	392
WP_004450706.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	28.614	339	331
WP_004450706.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	27.193	342	331
WP_004450706.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	30.729	192	331
WP_004450706.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	28.614	339	331
WP_004450706.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	27.193	342	331
WP_004450706.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	30.729	192	331
WP_004421460.1	lcl|NZ_AFMJ01000165.1_cds_WP_001014594.1_2025	28.205	234	250
WP_004450681.1	lcl|NZ_AFMJ01000442.1_cds_WP_001075132.1_233	25.455	330	442
WP_004450681.1	lcl|NZ_AFMJ01000019.1_cds_WP_000638432.1_3689	22.917	432	442
WP_036063866.1	lcl|NZ_AFMJ01000114.1_cds_WP_001069019.1_2794	35.135	259	261
WP_036063866.1	lcl|NZ_AFMJ01000146.1_cds_WP_000625287.1_2244	24.082	245	261
WP_004450693.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	35.185	324	350
WP_004450693.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	35.258	329	350
WP_004450693.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.323	297	350
WP_004450693.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	35.185	324	350
WP_004450693.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	35.258	329	350
WP_004450693.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.323	297	350
WP_004434977.1	lcl|NZ_AFMJ01000033.1_cds_WP_001056080.1_3537	40.392	255	292
WP_004434977.1	lcl|NZ_AFMJ01000106.1_cds_WP_000355766.1_2981	26.455	189	292
WP_004450654.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	32.673	101	139
WP_004450654.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	23.529	102	139
WP_004450714.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	33.898	236	261
WP_004450671.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	30.350	257	264
WP_004450671.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	32.283	254	264
WP_004450671.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	32.000	250	264
WP_004450671.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	32.283	254	264
WP_004450671.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	29.961	257	264
WP_004450671.1	lcl|NZ_AFMJ01000136.1_cds_WP_000800040.1_2380	28.643	199	264
WP_004450671.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	23.361	244	264
WP_004450671.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	24.309	181	264
WP_004450671.1	lcl|NZ_AFMJ01000101.1_cds_WP_002146220.1_3097	28.502	207	264
WP_004450671.1	lcl|NZ_AFMJ01000447.1_cds_WP_000841176.1_159	24.865	185	264
WP_004450671.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	24.468	188	264
WP_004450698.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	29.897	194	308
WP_004450698.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	29.545	132	308
WP_004450698.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	24.365	197	308
WP_004450657.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	31.967	244	247
WP_004450657.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	31.076	251	247
WP_004450657.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	28.346	254	247
WP_004450657.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	30.709	254	247
WP_004450657.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	30.342	234	247
WP_004450657.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	30.224	268	247
WP_004450657.1	lcl|NZ_AFMJ01000447.1_cds_WP_000841176.1_159	28.947	190	247
WP_004450657.1	lcl|NZ_AFMJ01000136.1_cds_WP_000800040.1_2380	29.032	186	247
WP_004450657.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	25.000	256	247
WP_004450657.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	28.333	180	247
WP_004450657.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	25.346	217	247
WP_004450657.1	lcl|NZ_AFMJ01000265.1_cds_WP_001074690.1_1148	30.729	192	247
WP_004450657.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	24.176	182	247
WP_004450657.1	lcl|NZ_AFMJ01000102.1_cds_WP_000581855.1_3067	26.702	191	247
WP_004450657.1	lcl|NZ_AFMJ01000136.1_cds_WP_001069860.1_2374	23.661	224	247
WP_243817853.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	34.800	250	258
WP_243817853.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	30.196	255	258
WP_243817853.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	33.333	66	258
WP_004450697.1	lcl|NZ_AFMJ01000164.1_cds_WP_000276952.1_2036	32.231	121	134
WP_004450697.1	lcl|NZ_AFMJ01000129.1_cds_WP_000034360.1_2517	32.000	50	134
WP_004450662.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	27.368	95	241
WP_004450703.1	lcl|NZ_AFMJ01000046.1_cds_WP_000505751.1_3479	61.663	433	637
WP_004450703.1	lcl|NZ_AFMJ01000152.1_cds_LEP2GSC163_RS0109390_2204	55.779	199	637
WP_004450709.1	lcl|NZ_AFMJ01000152.1_cds_WP_001227922.1_2203	82.906	351	352
WP_004450709.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	25.628	199	352
WP_198289710.1	lcl|NZ_AFMJ01000152.1_cds_WP_001983108.1_2202	88.983	118	179
WP_243817852.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	68.692	543	664
WP_243817852.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	71.717	99	664
WP_243817851.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	80.387	413	434
WP_004421384.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	95.349	344	344
WP_004421384.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	38.362	232	344
WP_004421384.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	34.677	124	344
WP_004421384.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	26.277	274	344
WP_004421384.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	27.309	249	344
WP_004421384.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_004421384.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	24.908	273	344
WP_004453027.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	90.710	366	368
WP_004453027.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	90.710	366	368
WP_243817850.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	96.011	376	376
WP_243817850.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	27.451	204	376
WP_243817849.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	94.684	395	395
WP_243817848.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	95.962	421	421
WP_243817848.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.581	155	421
WP_243817848.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.921	152	421
