WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_004450671.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	29.839	248	264
WP_004450671.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	29.070	258	264
WP_004450671.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	26.400	250	264
WP_004450671.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	29.500	200	264
WP_004450671.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	25.946	185	264
WP_004450671.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	24.352	193	264
WP_004450634.1	lcl|NZ_RQFS01000037.1_cds_WP_135673596.1_3523	38.621	145	194
WP_004450634.1	lcl|NZ_RQFS01000135.1_cds_WP_246834364.1_3404	38.983	118	194
WP_004450698.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	25.871	201	308
WP_004450698.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	23.590	195	308
WP_004450698.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.008	259	308
WP_004450698.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	22.388	201	308
WP_004450698.1	lcl|NZ_RQFS01000114.1_cds_WP_246834646.1_3142	28.866	97	308
WP_004450657.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	33.992	253	247
WP_004450657.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.855	248	247
WP_004450657.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	31.225	253	247
WP_004450657.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	28.916	249	247
WP_004450657.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	31.225	253	247
WP_004450657.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	30.116	259	247
WP_004450657.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	27.200	250	247
WP_004450657.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	28.351	194	247
WP_004450657.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	26.000	200	247
WP_004450657.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	27.941	204	247
WP_004450657.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	24.473	237	247
WP_004450657.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	27.536	207	247
WP_004450657.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	27.027	185	247
WP_004450657.1	lcl|NZ_RQFS01000044.1_cds_WP_135673810.1_1365	25.926	189	247
WP_004450657.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	27.128	188	247
WP_004450657.1	lcl|NZ_RQFS01000020.1_cds_WP_135593674.1_3300	26.289	194	247
WP_004450657.1	lcl|NZ_RQFS01000120.1_cds_WP_100727197.1_1566	25.397	126	247
WP_004450657.1	lcl|NZ_RQFS01000132.1_cds_WP_135605672.1_3411	23.497	183	247
WP_243817853.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	34.400	250	258
WP_243817853.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	30.120	249	258
WP_243817853.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	38.000	50	258
WP_004450697.1	lcl|NZ_RQFS01000179.1_cds_WP_100727638.1_1029	35.345	116	134
WP_004450697.1	lcl|NZ_RQFS01000007.1_cds_WP_100716846.1_1839	30.000	50	134
WP_004450716.1	lcl|NZ_RQFS01000095.1_cds_WP_135674420.1_2297	27.000	100	184
WP_004450662.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	27.273	110	241
WP_004450709.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	31.658	199	352
WP_004421384.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	70.253	316	344
WP_004421384.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	35.664	286	344
WP_004421384.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.500	200	344
WP_004421384.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.000	224	344
WP_004421384.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.581	229	344
WP_004421384.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.200	250	344
WP_004421384.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.310	116	344
WP_004421384.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.715	253	344
WP_004453027.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	27.723	202	368
WP_004453027.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	27.528	178	368
WP_004453027.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.461	271	368
WP_004453027.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.088	249	368
WP_004453027.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	27.723	202	368
WP_004453027.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	27.528	178	368
WP_004453027.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.461	271	368
WP_004453027.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.088	249	368
WP_243817850.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	52.926	376	376
WP_243817849.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	47.277	404	395
WP_243817848.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	60.048	418	421
WP_243817848.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.361	144	421
WP_243817846.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	37.975	158	449
WP_243817845.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	24.427	262	313
WP_004450649.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.451	355	363
WP_004450649.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	37.209	258	363
WP_004450649.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	26.790	377	363
WP_004450649.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	32.510	243	363
WP_004450649.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.384	365	363
WP_004450649.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	21.311	366	363
WP_004450648.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	40.284	211	265
WP_004450648.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.570	193	265
WP_004450648.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	22.932	266	265
WP_004450648.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	35.455	110	265
WP_004450648.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	29.323	133	265
WP_004450648.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	31.746	126	265
WP_004450661.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	35.593	236	273
WP_004450661.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	31.950	241	273
WP_004450661.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	26.154	260	273
WP_004450661.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	28.191	188	273
WP_004450661.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	28.696	115	273
WP_004450661.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	26.038	265	273
WP_004450661.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	37.755	98	273
WP_004450661.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	38.000	100	273
WP_004450661.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	33.333	93	273
WP_004450661.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	29.787	94	273
WP_243817841.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.842	114	581
WP_243817841.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.455	220	581
WP_243817841.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	24.615	260	581
