WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_036062285.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	25.854	205	330
WP_036062285.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	28.571	126	330
WP_036062285.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	28.000	150	330
WP_004448474.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	33.143	350	366
WP_004448474.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	41.564	243	366
WP_004448474.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	32.782	363	366
WP_004448474.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.346	381	366
WP_004448474.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	30.141	355	366
WP_004448474.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	33.628	226	366
WP_004448474.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.255	337	366
WP_004448477.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	36.438	365	367
WP_004448477.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	36.742	264	367
WP_004448477.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	31.148	366	367
WP_004448477.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.723	376	367
WP_004448477.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	29.282	362	367
WP_004448477.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	27.829	327	367
WP_004448477.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.611	357	367
WP_036062289.1	lcl|NZ_RQFO01000017.1_cds_WP_135571635.1_1369	40.741	243	265
WP_004448469.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	33.871	310	310
WP_004448469.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	30.952	294	310
WP_004448469.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.167	240	310
WP_004448469.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	33.871	310	310
WP_004448469.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	30.952	294	310
WP_004448469.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.167	240	310
WP_004448460.1	lcl|NZ_RQFO01000009.1_cds_WP_135574702.1_2894	41.667	60	140
WP_004448464.1	lcl|NZ_RQFO01000004.1_cds_WP_135569838.1_661	28.713	101	221
WP_004421412.1	lcl|NZ_RQFO01000016.1_cds_WP_135572765.1_2645	31.788	151	177
WP_004448479.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	23.923	209	406
WP_004448466.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	38.314	261	361
WP_004448466.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.462	390	361
WP_004448466.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.919	394	361
WP_004448466.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.611	360	361
WP_004448466.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	33.730	252	361
WP_004448466.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.138	377	361
WP_004448466.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	30.522	249	361
WP_004421447.1	lcl|NZ_RQFO01000004.1_cds_WP_135568963.1_143	28.571	280	308
WP_004421447.1	lcl|NZ_RQFO01000004.1_cds_WP_135568926.1_125	24.444	135	308
WP_004421447.1	lcl|NZ_RQFO01000004.1_cds_WP_135568963.1_143	28.571	280	308
WP_004421447.1	lcl|NZ_RQFO01000004.1_cds_WP_135568926.1_125	24.444	135	308
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	45.280	572	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	36.614	254	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	30.730	397	597
WP_036063888.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	30.225	311	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	36.245	229	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	32.189	233	597
WP_036063888.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	27.744	328	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	29.167	216	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	30.631	222	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	28.182	220	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	25.000	220	597
WP_036063888.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	27.805	205	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	27.477	222	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	28.319	226	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	28.230	209	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.928	222	597
WP_036063888.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	25.778	225	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	25.688	218	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	26.667	225	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	25.328	229	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.014	211	597
WP_036063888.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	27.700	213	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	23.200	250	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	26.282	156	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	24.138	174	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	26.667	225	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	23.529	187	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	25.210	238	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	22.927	205	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	24.609	256	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	20.775	284	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	29.293	99	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.150	167	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	26.872	227	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	23.902	205	597
WP_036063888.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	20.379	211	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	45.280	572	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	36.614	254	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	30.730	397	597
WP_036063888.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	30.225	311	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	36.245	229	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	32.189	233	597
WP_036063888.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	27.744	328	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	29.167	216	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	30.631	222	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	28.182	220	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	25.000	220	597
WP_036063888.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	27.805	205	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	27.477	222	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	28.319	226	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	28.230	209	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.928	222	597
WP_036063888.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	25.778	225	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	25.688	218	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	26.667	225	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	25.328	229	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.014	211	597
WP_036063888.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	27.700	213	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	23.200	250	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	26.282	156	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	24.138	174	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	26.667	225	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	23.529	187	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	25.210	238	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	22.927	205	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	24.609	256	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	20.775	284	597
WP_036063888.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	29.293	99	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.150	167	597
WP_036063888.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	26.872	227	597
WP_036063888.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	23.902	205	597
WP_036063888.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	20.379	211	597
WP_004450644.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	28.938	273	295
WP_243817855.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	63.846	390	392
WP_243817855.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	35.427	398	392
WP_243817855.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	26.844	339	392
WP_243817855.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.043	235	392
WP_243817855.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.260	377	392
WP_243817855.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	27.371	369	392
WP_243817855.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	26.728	217	392
WP_004450706.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	27.734	256	331
WP_004450706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	26.706	337	331
WP_004450706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	25.532	282	331
WP_004450706.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	27.734	256	331
WP_004450706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	26.706	337	331
WP_004450706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	25.532	282	331
WP_004421460.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	23.529	238	250
WP_004450681.1	lcl|NZ_RQFO01000004.1_cds_WP_135570455.1_1008	26.284	331	442
WP_004450681.1	lcl|NZ_RQFO01000017.1_cds_WP_135571452.1_1271	26.761	355	442
WP_004450681.1	lcl|NZ_RQFO01000009.1_cds_WP_135574808.1_2814	26.748	329	442
WP_004450681.1	lcl|NZ_RQFO01000014.1_cds_WP_135574309.1_3284	24.335	263	442
WP_004450681.1	lcl|NZ_RQFO01000017.1_cds_WP_135571287.1_1186	26.000	150	442
WP_036063866.1	lcl|NZ_RQFO01000011.1_cds_WP_135568452.1_3095	28.413	271	261
WP_036063866.1	lcl|NZ_RQFO01000004.1_cds_WP_135570207.1_870	28.283	99	261
WP_004450670.1	lcl|NZ_RQFO01000004.1_cds_WP_135568920.1_122	47.292	277	331
WP_004450713.1	lcl|NZ_RQFO01000004.1_cds_WP_135568922.1_123	38.806	134	155
WP_004450693.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	76.857	350	350
WP_004450693.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.697	327	350
WP_004450693.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.075	318	350
WP_004450693.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	76.857	350	350
WP_004450693.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.697	327	350
WP_004450693.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.075	318	350
WP_004434977.1	lcl|NZ_RQFO01000004.1_cds_WP_135569646.1_548	41.288	264	292
WP_004450654.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.825	114	139
WP_004450654.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	33.333	105	139
WP_004450671.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	31.950	241	264
WP_004450671.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	33.202	253	264
WP_004450671.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	33.333	249	264
WP_004450671.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	30.522	249	264
WP_004450671.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	31.600	250	264
WP_004450671.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	30.739	257	264
WP_004450671.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	28.571	252	264
WP_004450671.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	27.236	246	264
WP_004450671.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	25.758	264	264
WP_004450671.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	24.380	242	264
WP_004450671.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	24.352	193	264
WP_004450671.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	28.000	200	264
WP_004450671.1	lcl|NZ_RQFO01000016.1_cds_WP_135573131.1_2445	25.258	194	264
WP_004450671.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	24.528	106	264
WP_004450671.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	25.203	123	264
WP_004450671.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	21.531	209	264
WP_004450698.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	24.103	195	308
WP_004450698.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	23.558	208	308
WP_004450698.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	24.752	202	308
WP_004450698.1	lcl|NZ_RQFO01000016.1_cds_WP_244247367.1_2255	27.273	99	308
WP_004450657.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	33.992	253	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	31.579	247	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	32.016	253	247
WP_004450657.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	28.916	249	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	31.765	255	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	30.888	259	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	26.641	259	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135573976.1_1386	26.768	198	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	25.769	260	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	28.125	192	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135572857.1_2591	29.500	200	247
WP_004450657.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	26.984	252	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135571554.1_1327	27.513	189	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	27.778	198	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572555.1_1881	24.268	239	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	27.941	204	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573014.1_2508	27.368	190	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573563.1_2203	24.324	185	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	27.128	188	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	26.486	185	247
WP_004450657.1	lcl|NZ_RQFO01000009.1_cds_WP_135574945.1_2730	27.128	188	247
WP_004450657.1	lcl|NZ_RQFO01000011.1_cds_WP_135568420.1_3060	22.951	244	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135571023.1_1104	23.034	178	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135568894.1_108	26.190	126	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573131.1_2445	25.134	187	247
WP_004450657.1	lcl|NZ_RQFO01000011.1_cds_WP_135568431.1_3072	25.899	139	247
WP_243817853.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	31.301	246	258
WP_243817853.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	37.705	61	258
WP_004450697.1	lcl|NZ_RQFO01000004.1_cds_WP_135570551.1_1060	32.456	114	134
WP_004450697.1	lcl|NZ_RQFO01000016.1_cds_WP_135573289.1_2355	32.000	50	134
WP_004450709.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	32.663	199	352
WP_004450709.1	lcl|NZ_RQFO01000011.1_cds_WP_135568491.1_3142	26.471	170	352
WP_004450709.1	lcl|NZ_RQFO01000009.1_cds_WP_244247308.1_2921	24.576	118	352
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	77.035	344	344
WP_004421384.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	35.439	285	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	26.906	223	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.088	274	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.253	297	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.882	255	344
WP_004421384.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	21.519	158	344
WP_004421384.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.925	253	344
WP_004421384.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	29.310	116	344
WP_004453027.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.589	367	368
WP_004453027.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	30.409	171	368
WP_004453027.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	24.432	176	368
WP_004453027.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	22.490	249	368
WP_004453027.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.481	208	368
WP_004453027.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.589	367	368
WP_004453027.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	30.409	171	368
WP_004453027.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	24.432	176	368
WP_004453027.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	22.490	249	368
WP_004453027.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.481	208	368
WP_243817850.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	73.404	376	376
WP_243817850.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	31.250	128	376
WP_243817849.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	57.143	399	395
WP_243817848.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	59.091	418	421
WP_243817848.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	40.972	144	421
WP_243817846.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	38.679	424	449
WP_243817845.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	49.462	279	313
WP_243817844.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	36.885	244	295
WP_243817843.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	36.948	249	340
WP_004435026.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	70.290	138	141
WP_004450649.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	60.055	363	363
WP_004450649.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.887	355	363
WP_004450649.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.075	372	363
WP_004450649.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.200	250	363
WP_004450649.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.886	367	363
WP_004450649.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.623	276	363
