WP_000340715.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	89.535	86	106
WP_004421408.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	33.333	102	267
WP_004448480.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	90.000	510	510
WP_004448480.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	26.524	328	510
WP_004448480.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	29.348	92	510
WP_004448480.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	90.000	510	510
WP_004448480.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	26.524	328	510
WP_004448480.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	29.348	92	510
WP_036062285.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	97.576	330	330
WP_036062285.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.473	273	330
WP_036062285.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	28.866	291	330
WP_036062285.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.180	305	330
WP_036062285.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	28.261	276	330
WP_036062285.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	30.317	221	330
WP_036062285.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	24.699	332	330
WP_036062285.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	27.027	222	330
WP_036062285.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	25.403	248	330
WP_036062285.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	30.830	253	330
WP_036062285.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	26.689	296	330
WP_036062285.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	25.352	142	330
WP_036062285.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.818	274	330
WP_036062285.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	23.292	322	330
WP_036062285.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	26.639	244	330
WP_004448474.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	95.902	366	366
WP_004448474.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	40.000	365	366
WP_004448474.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	34.746	354	366
WP_004448474.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	33.333	345	366
WP_004448474.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	27.441	379	366
WP_004448474.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.809	356	366
WP_004448474.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	31.025	361	366
WP_004448474.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	26.816	358	366
WP_004448474.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	32.086	187	366
WP_004448474.1	lcl|NZ_JQQB01000206.1_cds_WP_061218218.1_3712	21.771	271	366
WP_004448474.1	lcl|NZ_JQQB01000095.1_cds_WP_020782706.1_2432	41.463	41	366
WP_004448474.1	lcl|NZ_JQQB01000095.1_cds_WP_020782706.1_2432	46.154	26	366
WP_004448477.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	94.550	367	367
WP_004448477.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	40.000	365	367
WP_004448477.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	40.909	352	367
WP_004448477.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	37.838	370	367
WP_004448477.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	33.245	379	367
WP_004448477.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	31.034	377	367
WP_004448477.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.630	351	367
WP_004448477.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	25.507	345	367
WP_004448477.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.485	361	367
WP_004448462.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	87.132	544	544
WP_004448462.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	87.132	544	544
WP_036062289.1	lcl|NZ_JQQB01000131.1_cds_WP_061235913.1_3223	91.321	265	265
WP_036062289.1	lcl|NZ_JQQB01000023.1_cds_WP_004496886.1_743	44.939	247	265
WP_004448469.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	93.226	310	310
WP_004448469.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	37.171	304	310
WP_004448469.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.586	290	310
WP_004448469.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	27.820	133	310
WP_004448469.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	93.226	310	310
WP_004448469.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	37.171	304	310
WP_004448469.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.586	290	310
WP_004448469.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	27.820	133	310
WP_004448471.1	lcl|NZ_JQQB01000131.1_cds_WP_061235909.1_3221	92.803	264	264
WP_004421278.1	lcl|NZ_JQQB01000131.1_cds_WP_004503106.1_3220	90.000	130	130
WP_004448460.1	lcl|NZ_JQQB01000131.1_cds_WP_061235908.1_3219	77.612	134	140
WP_004448460.1	lcl|NZ_JQQB01000021.1_cds_WP_004462309.1_602	41.667	60	140
WP_004448464.1	lcl|NZ_JQQB01000131.1_cds_WP_061235907.1_3218	86.878	221	221
WP_004448464.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	26.923	78	221
WP_004448464.1	lcl|NZ_JQQB01000048.1_cds_WP_016758852.1_1535	28.713	101	221
WP_232724681.1	lcl|NZ_JQQB01000131.1_cds_JF92_RS16695_3217	85.057	87	115
WP_243817857.1	lcl|NZ_JQQB01000131.1_cds_JF92_RS16695_3217	77.778	54	59
WP_004421412.1	lcl|NZ_JQQB01000035.1_cds_WP_002630878.1_1113	31.724	145	177
WP_004448479.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	31.538	390	406
WP_004448479.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	27.149	221	406
WP_004448479.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	23.611	216	406
WP_004448479.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	26.220	164	406
WP_004448466.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	41.048	229	361
WP_004448466.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	29.581	382	361
WP_004448466.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	33.992	253	361
WP_004448466.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	31.608	367	361
WP_004448466.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	34.468	235	361
WP_004448466.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	28.212	358	361
WP_004448466.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.474	369	361
WP_004448466.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.958	259	361
WP_004448466.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.400	250	361
WP_004448475.1	lcl|NZ_JQQB01000131.1_cds_WP_061235923.1_3212	31.250	320	399
WP_004448475.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	29.210	291	399
WP_243817856.1	lcl|NZ_JQQB01000017.1_cds_WP_004502486.1_474	38.710	279	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_235595683.1_390	49.593	123	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_162267628.1_389	31.159	138	382
WP_243817856.1	lcl|NZ_JQQB01000097.1_cds_WP_155717668.1_2481	61.702	47	382
WP_243817856.1	lcl|NZ_JQQB01000055.1_cds_WP_004499587.1_1641	36.508	126	382
WP_243817856.1	lcl|NZ_JQQB01000143.1_cds_WP_155717619.1_3315	65.789	38	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_016758517.1_3533	45.000	60	382
WP_243817856.1	lcl|NZ_JQQB01000209.1_cds_WP_338092854.1_3730	62.500	24	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_004495447.1_3534	38.000	50	382
WP_243817856.1	lcl|NZ_JQQB01000017.1_cds_WP_004502486.1_474	38.710	279	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_235595683.1_390	49.593	123	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_162267628.1_389	31.159	138	382
WP_243817856.1	lcl|NZ_JQQB01000097.1_cds_WP_155717668.1_2481	61.702	47	382
WP_243817856.1	lcl|NZ_JQQB01000055.1_cds_WP_004499587.1_1641	36.508	126	382
WP_243817856.1	lcl|NZ_JQQB01000143.1_cds_WP_155717619.1_3315	65.789	38	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_016758517.1_3533	45.000	60	382
WP_243817856.1	lcl|NZ_JQQB01000209.1_cds_WP_338092854.1_3730	62.500	24	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_004495447.1_3534	38.000	50	382
WP_243817856.1	lcl|NZ_JQQB01000017.1_cds_WP_004502486.1_474	38.710	279	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_235595683.1_390	49.593	123	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_162267628.1_389	31.159	138	382
WP_243817856.1	lcl|NZ_JQQB01000097.1_cds_WP_155717668.1_2481	61.702	47	382
WP_243817856.1	lcl|NZ_JQQB01000055.1_cds_WP_004499587.1_1641	36.508	126	382
WP_243817856.1	lcl|NZ_JQQB01000143.1_cds_WP_155717619.1_3315	65.789	38	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_016758517.1_3533	45.000	60	382
WP_243817856.1	lcl|NZ_JQQB01000209.1_cds_WP_338092854.1_3730	62.500	24	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_004495447.1_3534	38.000	50	382
WP_243817856.1	lcl|NZ_JQQB01000017.1_cds_WP_004502486.1_474	38.710	279	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_235595683.1_390	49.593	123	382
WP_243817856.1	lcl|NZ_JQQB01000013.1_cds_WP_162267628.1_389	31.159	138	382
WP_243817856.1	lcl|NZ_JQQB01000097.1_cds_WP_155717668.1_2481	61.702	47	382
WP_243817856.1	lcl|NZ_JQQB01000055.1_cds_WP_004499587.1_1641	36.508	126	382
WP_243817856.1	lcl|NZ_JQQB01000143.1_cds_WP_155717619.1_3315	65.789	38	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_016758517.1_3533	45.000	60	382
WP_243817856.1	lcl|NZ_JQQB01000209.1_cds_WP_338092854.1_3730	62.500	24	382
WP_243817856.1	lcl|NZ_JQQB01000166.1_cds_WP_004495447.1_3534	38.000	50	382
WP_036063888.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.804	378	597
WP_036063888.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	34.914	232	597
WP_036063888.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	33.463	257	597
WP_036063888.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	33.740	246	597
WP_036063888.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	31.760	233	597
WP_036063888.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	31.308	214	597
WP_036063888.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	28.372	215	597
WP_036063888.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	30.097	206	597
WP_036063888.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	27.935	247	597
WP_036063888.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	25.751	233	597
WP_036063888.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	29.435	248	597
WP_036063888.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.571	219	597
WP_036063888.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.161	155	597
WP_036063888.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	28.000	225	597
WP_036063888.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	25.778	225	597
WP_036063888.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	24.280	243	597
WP_036063888.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	24.885	217	597
WP_036063888.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.149	221	597
WP_036063888.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	29.208	202	597
WP_036063888.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	26.160	237	597
WP_036063888.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.000	256	597
WP_036063888.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	22.535	213	597
WP_036063888.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	24.506	253	597
WP_036063888.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	26.201	229	597
WP_036063888.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	23.431	239	597
WP_036063888.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.000	225	597
WP_036063888.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.686	239	597
WP_036063888.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	22.222	225	597
WP_036063888.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.804	378	597
WP_036063888.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	34.914	232	597
WP_036063888.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	33.463	257	597
WP_036063888.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	33.740	246	597
WP_036063888.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	31.760	233	597
WP_036063888.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	31.308	214	597
WP_036063888.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	28.372	215	597
WP_036063888.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	30.097	206	597
WP_036063888.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	27.935	247	597
WP_036063888.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	25.751	233	597
WP_036063888.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	29.435	248	597
WP_036063888.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.571	219	597
WP_036063888.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.161	155	597
WP_036063888.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	28.000	225	597
WP_036063888.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	25.778	225	597
WP_036063888.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	24.280	243	597
WP_036063888.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	24.885	217	597
WP_036063888.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.149	221	597
WP_036063888.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	29.208	202	597
WP_036063888.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	26.160	237	597
WP_036063888.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.000	256	597
WP_036063888.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	22.535	213	597
WP_036063888.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	24.506	253	597
WP_036063888.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	26.201	229	597
WP_036063888.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	23.431	239	597
WP_036063888.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.000	225	597
WP_036063888.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.686	239	597
WP_036063888.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	22.222	225	597
WP_004450644.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	25.510	294	295
WP_004450644.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	27.946	297	295
WP_004450644.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	27.632	152	295
WP_243817855.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	33.846	390	392
WP_243817855.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	32.787	366	392
WP_243817855.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	31.481	378	392
WP_243817855.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.442	394	392
WP_243817855.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	31.937	382	392
WP_243817855.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.632	380	392
WP_243817855.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	26.316	380	392
WP_243817855.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	26.923	364	392
WP_243817855.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.435	230	392
WP_004450706.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	27.523	327	331
WP_004450706.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	26.023	342	331
WP_004450706.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	28.431	204	331
WP_004450706.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	27.523	327	331
WP_004450706.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	26.023	342	331
WP_004450706.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	28.431	204	331
WP_004421460.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	29.362	235	250
WP_004450681.1	lcl|NZ_JQQB01000041.1_cds_WP_002556578.1_1278	24.528	318	442
WP_004450681.1	lcl|NZ_JQQB01000042.1_cds_WP_004498124.1_1328	21.860	430	442
WP_004450681.1	lcl|NZ_JQQB01000042.1_cds_WP_061217970.1_1338	26.048	334	442
WP_036063866.1	lcl|NZ_JQQB01000078.1_cds_WP_004498355.1_2177	36.154	260	261
WP_036063866.1	lcl|NZ_JQQB01000076.1_cds_WP_004503017.1_2077	24.306	288	261
WP_004450693.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.862	327	350
WP_004450693.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	34.954	329	350
WP_004450693.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.722	288	350
WP_004450693.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.862	327	350
WP_004450693.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	34.954	329	350
WP_004450693.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.722	288	350
WP_004450672.1	lcl|NZ_JQQB01000201.1_cds_WP_016759832.1_3691	25.180	139	177
WP_004434977.1	lcl|NZ_JQQB01000120.1_cds_WP_002617872.1_3047	41.036	251	292
WP_004434977.1	lcl|NZ_JQQB01000043.1_cds_WP_061235539.1_1367	25.926	189	292
WP_004450654.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	47.500	40	139
WP_004450654.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	27.835	97	139
WP_004450671.1	lcl|NZ_JQQB01000086.1_cds_WP_016759235.1_2308	32.677	254	264
WP_004450671.1	lcl|NZ_JQQB01000021.1_cds_WP_004495612.1_605	29.183	257	264
WP_004450671.1	lcl|NZ_JQQB01000023.1_cds_WP_002620012.1_734	32.400	250	264
WP_004450671.1	lcl|NZ_JQQB01000015.1_cds_WP_002614605.1_429	31.008	258	264
WP_004450671.1	lcl|NZ_JQQB01000127.1_cds_WP_002619024.1_3162	30.677	251	264
WP_004450671.1	lcl|NZ_JQQB01000039.1_cds_WP_004503556.1_1209	27.016	248	264
WP_004450671.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	25.101	247	264
WP_004450671.1	lcl|NZ_JQQB01000068.1_cds_WP_004497409.1_1940	29.146	199	264
WP_004450671.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	27.407	135	264
WP_004450698.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	29.719	249	308
WP_004450698.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	27.542	236	308
WP_004450698.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	24.752	202	308
WP_004450657.1	lcl|NZ_JQQB01000086.1_cds_WP_016759235.1_2308	29.918	244	247
WP_004450657.1	lcl|NZ_JQQB01000127.1_cds_WP_002619024.1_3162	31.474	251	247
WP_004450657.1	lcl|NZ_JQQB01000039.1_cds_WP_004503556.1_1209	29.508	244	247
WP_004450657.1	lcl|NZ_JQQB01000021.1_cds_WP_004495612.1_605	28.346	254	247
WP_004450657.1	lcl|NZ_JQQB01000023.1_cds_WP_002620012.1_734	31.496	254	247
WP_004450657.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	29.237	236	247
WP_004450657.1	lcl|NZ_JQQB01000028.1_cds_WP_004496643.1_948	29.646	226	247
WP_004450657.1	lcl|NZ_JQQB01000015.1_cds_WP_002614605.1_429	28.897	263	247
WP_004450657.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	26.255	259	247
WP_004450657.1	lcl|NZ_JQQB01000078.1_cds_WP_002634795.1_2176	27.941	204	247
WP_004450657.1	lcl|NZ_JQQB01000068.1_cds_WP_004497409.1_1940	28.495	186	247
WP_004450657.1	lcl|NZ_JQQB01000015.1_cds_WP_002633024.1_413	28.729	181	247
WP_004450657.1	lcl|NZ_JQQB01000066.1_cds_WP_004498317.1_1901	30.052	193	247
WP_004450657.1	lcl|NZ_JQQB01000075.1_cds_WP_004504373.1_2040	28.889	135	247
WP_004450657.1	lcl|NZ_JQQB01000001.1_cds_WP_026054374.1_36	26.178	191	247
WP_004450657.1	lcl|NZ_JQQB01000113.1_cds_WP_020782422.1_2915	22.527	182	247
WP_004450657.1	lcl|NZ_JQQB01000068.1_cds_WP_061218080.1_1946	22.778	180	247
WP_243817853.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	30.952	252	258
WP_243817853.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	29.961	257	258
WP_004450697.1	lcl|NZ_JQQB01000056.1_cds_WP_002619614.1_1645	32.000	50	134
WP_004450662.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	36.905	84	241
WP_004450709.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	24.878	205	352
WP_004450709.1	lcl|NZ_JQQB01000166.1_cds_WP_004501733.1_3526	22.148	149	352
WP_243817852.1	lcl|NZ_JQQB01000039.1_cds_WP_235595700.1_1198	62.201	627	664
WP_243817852.1	lcl|NZ_JQQB01000039.1_cds_WP_235595699.1_1197	64.045	89	664
