WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_004421408.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	27.411	197	267
WP_004421408.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	27.485	171	267
WP_004448480.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	24.085	328	510
WP_004448480.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	29.245	106	510
WP_004448480.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	24.085	328	510
WP_004448480.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	29.245	106	510
WP_036062285.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.101	278	330
WP_036062285.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.174	276	330
WP_036062285.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.947	266	330
WP_036062285.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.807	332	330
WP_036062285.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.515	264	330
WP_036062285.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.296	270	330
WP_036062285.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	25.000	256	330
WP_036062285.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.242	327	330
WP_036062285.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	30.065	153	330
WP_036062285.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.121	207	330
WP_036062285.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.333	150	330
WP_004448474.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.211	380	366
WP_004448474.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.775	351	366
WP_004448474.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.152	382	366
WP_004448474.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.462	353	366
WP_004448474.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	24.679	389	366
WP_004448474.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.429	175	366
WP_004448477.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.507	365	367
WP_004448477.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.983	359	367
WP_004448477.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.191	376	367
WP_004448477.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.108	370	367
WP_004448477.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.490	357	367
WP_004448477.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.667	210	367
WP_004448477.1	lcl|NZ_AOGY02000024.1_cds_WP_002978485.1_3231	34.579	107	367
WP_036062289.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	41.152	243	265
WP_004448469.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	34.516	310	310
WP_004448469.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	30.323	310	310
WP_004448469.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.485	132	310
WP_004448469.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	34.516	310	310
WP_004448469.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	30.323	310	310
WP_004448469.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.485	132	310
WP_004448460.1	lcl|NZ_AOGY02000024.1_cds_WP_002978167.1_3185	41.667	60	140
WP_004448464.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	31.250	128	221
WP_004421412.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	30.935	139	177
WP_004448479.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	25.243	206	406
WP_004448479.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.194	186	406
WP_004448466.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.268	369	361
WP_004448466.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	28.947	380	361
WP_004448466.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.462	390	361
WP_004448466.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	24.403	377	361
WP_004448466.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.600	250	361
WP_004448466.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.316	171	361
WP_243817856.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.571	280	382
WP_243817856.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	38.869	283	382
WP_243817856.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	40.359	223	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	30.481	187	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	56.923	65	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	25.333	150	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	24.224	161	382
WP_243817856.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	24.167	120	382
WP_243817856.1	lcl|NZ_AOGY02000009.1_cds_LEP1GSC199_RS21565_3797	41.176	34	382
WP_243817856.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.571	280	382
WP_243817856.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	38.869	283	382
WP_243817856.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	40.359	223	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	30.481	187	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	56.923	65	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	25.333	150	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	24.224	161	382
WP_243817856.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	24.167	120	382
WP_243817856.1	lcl|NZ_AOGY02000009.1_cds_LEP1GSC199_RS21565_3797	41.176	34	382
WP_243817856.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.571	280	382
WP_243817856.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	38.869	283	382
WP_243817856.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	40.359	223	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	30.481	187	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	56.923	65	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	25.333	150	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	24.224	161	382
WP_243817856.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	24.167	120	382
WP_243817856.1	lcl|NZ_AOGY02000009.1_cds_LEP1GSC199_RS21565_3797	41.176	34	382
WP_243817856.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.571	280	382
WP_243817856.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	38.869	283	382
WP_243817856.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	40.359	223	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	30.481	187	382
WP_243817856.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	56.923	65	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	25.333	150	382
WP_243817856.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	24.224	161	382
WP_243817856.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	24.167	120	382
WP_243817856.1	lcl|NZ_AOGY02000009.1_cds_LEP1GSC199_RS21565_3797	41.176	34	382
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	44.000	575	597
WP_036063888.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	35.938	256	597
WP_036063888.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	29.250	400	597
WP_036063888.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.576	264	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.752	234	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	33.624	229	597
WP_036063888.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	28.274	336	597
WP_036063888.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	29.630	216	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	29.665	209	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	30.455	220	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	28.182	220	597
WP_036063888.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	27.556	225	597
WP_036063888.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	25.000	220	597
WP_036063888.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	27.948	229	597
WP_036063888.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	28.319	226	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	27.602	221	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.797	246	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	25.641	156	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	26.818	220	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	25.106	235	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	24.138	174	597
WP_036063888.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	27.234	235	597
WP_036063888.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	23.529	187	597
WP_036063888.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	25.806	217	597
WP_036063888.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	28.421	190	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	26.050	238	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	25.366	205	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.632	228	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.150	167	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	21.698	212	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	22.000	250	597
WP_036063888.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	24.419	258	597
WP_036063888.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	22.778	180	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	20.775	284	597
WP_036063888.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	21.429	210	597
WP_036063888.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	24.359	234	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	44.000	575	597
WP_036063888.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	35.938	256	597
WP_036063888.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	29.250	400	597
WP_036063888.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.576	264	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.752	234	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	33.624	229	597
WP_036063888.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	28.274	336	597
WP_036063888.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	29.630	216	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	29.665	209	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	30.455	220	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	28.182	220	597
WP_036063888.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	27.556	225	597
WP_036063888.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	25.000	220	597
WP_036063888.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	27.948	229	597
WP_036063888.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	28.319	226	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	27.602	221	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.797	246	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	25.641	156	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	26.818	220	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	25.106	235	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	24.138	174	597
WP_036063888.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	27.234	235	597
WP_036063888.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	23.529	187	597
WP_036063888.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	25.806	217	597
WP_036063888.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	28.421	190	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	26.050	238	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	25.366	205	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.632	228	597
WP_036063888.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.150	167	597
WP_036063888.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	21.698	212	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	22.000	250	597
WP_036063888.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	24.419	258	597
WP_036063888.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	22.778	180	597
WP_036063888.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	20.775	284	597
WP_036063888.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	21.429	210	597
WP_036063888.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	24.359	234	597
WP_243817855.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	77.949	390	392
WP_243817855.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	35.385	390	392
WP_243817855.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.446	381	392
WP_243817855.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.661	378	392
WP_243817855.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	26.941	219	392
WP_243817855.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.667	150	392
WP_004450706.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	27.953	254	331
WP_004450706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	26.531	343	331
WP_004450706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	25.743	303	331
WP_004450706.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	27.953	254	331
WP_004450706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	26.531	343	331
WP_004450706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	25.743	303	331
WP_004421460.1	lcl|NZ_AOGY02000014.1_cds_WP_002976927.1_3414	28.708	209	250
WP_004450681.1	lcl|NZ_AOGY02000027.1_cds_WP_002979020.1_2954	27.042	355	442
WP_004450681.1	lcl|NZ_AOGY02000063.1_cds_WP_002986762.1_1131	25.382	327	442
WP_004450681.1	lcl|NZ_AOGY02000024.1_cds_WP_002978104.1_3102	26.284	331	442
WP_004450681.1	lcl|NZ_AOGY02000035.1_cds_WP_002979968.1_2625	23.399	406	442
WP_004450681.1	lcl|NZ_AOGY02000051.1_cds_WP_002982223.1_1807	21.770	418	442
WP_004450681.1	lcl|NZ_AOGY02000037.1_cds_WP_002980163.1_2579	23.574	263	442
WP_036063866.1	lcl|NZ_AOGY02000039.1_cds_WP_002980686.1_2379	29.181	281	261
WP_004450670.1	lcl|NZ_AOGY02000051.1_cds_WP_002982851.1_1818	46.739	276	331
WP_004450713.1	lcl|NZ_AOGY02000051.1_cds_WP_232420767.1_1817	37.692	130	155
WP_004450693.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	55.460	348	350
WP_004450693.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	35.860	343	350
WP_004450693.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.602	319	350
WP_004450693.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	55.460	348	350
WP_004450693.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	35.860	343	350
WP_004450693.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.602	319	350
WP_004434977.1	lcl|NZ_AOGY02000065.1_cds_WP_002987105.1_991	41.288	264	292
WP_004450654.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	33.333	105	139
WP_004450654.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	28.571	98	139
WP_004450671.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	31.950	241	264
WP_004450671.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	28.629	248	264
WP_004450671.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	33.198	247	264
WP_004450671.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	31.621	253	264
WP_004450671.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	32.800	250	264
WP_004450671.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	29.032	248	264
WP_004450671.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	30.522	249	264
WP_004450671.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	28.315	279	264
WP_004450671.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.457	258	264
WP_004450671.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	30.315	254	264
WP_004450671.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	27.059	255	264
WP_004450671.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	25.591	254	264
WP_004450671.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	25.843	267	264
WP_004450671.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	26.119	268	264
WP_004450671.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	24.352	193	264
WP_004450671.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	31.313	99	264
WP_004450671.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	27.000	200	264
WP_004450671.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	24.742	194	264
WP_004450671.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	26.486	185	264
WP_004450671.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	22.381	210	264
WP_004450671.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	21.717	198	264
WP_004450671.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	23.729	118	264
WP_004450698.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	25.847	236	308
WP_004450698.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	24.615	195	308
WP_004450698.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	26.339	224	308
WP_004450698.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	24.878	205	308
WP_004450698.1	lcl|NZ_AOGY02000028.1_cds_WP_039926244.1_2814	28.283	99	308
WP_004450657.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	32.400	250	247
WP_004450657.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	32.000	250	247
WP_004450657.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	33.992	253	247
WP_004450657.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	31.579	247	247
WP_004450657.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	33.465	254	247
WP_004450657.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	29.317	249	247
WP_004450657.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	31.621	253	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.730	259	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	29.771	262	247
WP_004450657.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	32.418	182	247
WP_004450657.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	28.794	257	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	31.373	255	247
WP_004450657.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	25.483	259	247
WP_004450657.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	29.949	197	247
WP_004450657.1	lcl|NZ_AOGY02000077.1_cds_WP_002991033.1_315	25.424	177	247
WP_004450657.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	29.902	204	247
WP_004450657.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	26.496	234	247
WP_004450657.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	26.721	247	247
WP_004450657.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	28.342	187	247
WP_004450657.1	lcl|NZ_AOGY02000027.1_cds_WP_002978994.1_2901	26.455	189	247
WP_004450657.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	26.596	188	247
WP_004450657.1	lcl|NZ_AOGY02000024.1_cds_WP_039926146.1_3017	27.660	188	247
WP_004450657.1	lcl|NZ_AOGY02000031.1_cds_WP_002979475.1_2679	23.770	244	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	26.596	188	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	24.779	226	247
WP_004450657.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	26.230	183	247
WP_004450657.1	lcl|NZ_AOGY02000069.1_cds_LEP1GSC199_RS17030_806	33.333	102	247
WP_004450657.1	lcl|NZ_AOGY02000072.1_cds_WP_002989386.1_373	24.713	174	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	23.944	284	247
WP_004450657.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	24.444	180	247
WP_004450657.1	lcl|NZ_AOGY02000067.1_cds_WP_039927165.1_820	26.144	153	247
WP_243817853.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	31.301	246	258
WP_243817853.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	36.709	79	258
WP_004450697.1	lcl|NZ_AOGY02000035.1_cds_WP_002979901.1_2603	32.456	114	134
WP_004450697.1	lcl|NZ_AOGY02000070.1_cds_WP_002988549.1_615	30.000	50	134
WP_004450697.1	lcl|NZ_AOGY02000051.1_cds_WP_002982743.1_1859	48.485	33	134
WP_004450662.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	30.851	94	241
WP_004450662.1	lcl|NZ_AOGY02000007.1_cds_WP_002976007.1_3877	27.358	106	241
