WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_036062285.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	26.347	334	330
WP_036062285.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	27.273	220	330
WP_036062285.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.586	232	330
WP_036062285.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	25.103	243	330
WP_036062285.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.675	246	330
WP_036062285.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.460	139	330
WP_036062285.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	24.254	268	330
WP_036062285.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	28.462	130	330
WP_036062285.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	22.630	327	330
WP_004448474.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	32.558	344	366
WP_004448474.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	28.457	376	366
WP_004448474.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	31.921	354	366
WP_004448474.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	30.641	359	366
WP_004448474.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	25.698	358	366
WP_004448474.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	32.447	188	366
WP_004448477.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	35.714	350	367
WP_004448477.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	34.054	370	367
WP_004448477.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.463	335	367
WP_004448477.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	26.039	361	367
WP_004448477.1	lcl|NZ_JASEXQ010000004.1_cds_WP_061206321.1_892	34.831	89	367
WP_036062289.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457662.1_1268	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	35.932	295	310
WP_004448469.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	35.932	295	310
WP_004448469.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	27.820	133	310
WP_004448460.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462309.1_2565	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004472978.1_2286	27.723	101	221
WP_004421412.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004485991.1_1863	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	29.471	397	361
WP_004448466.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.032	341	361
WP_004448466.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	30.800	250	361
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_WP_155722092.1_2079	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	48.305	118	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXQ010000021.1_cds_WP_346274694.1_2200	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXQ010000022.1_cds_QMM98_RS11200_2292	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXQ010000038.1_cds_WP_268767945.1_2967	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_WP_155722092.1_2079	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	48.305	118	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXQ010000021.1_cds_WP_346274694.1_2200	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXQ010000022.1_cds_QMM98_RS11200_2292	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXQ010000038.1_cds_WP_268767945.1_2967	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_WP_155722092.1_2079	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	48.305	118	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXQ010000021.1_cds_WP_346274694.1_2200	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXQ010000022.1_cds_QMM98_RS11200_2292	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXQ010000038.1_cds_WP_268767945.1_2967	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_WP_155722092.1_2079	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	48.305	118	382
WP_243817856.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10315_2114	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXQ010000021.1_cds_WP_346274694.1_2200	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXQ010000022.1_cds_QMM98_RS11200_2292	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXQ010000038.1_cds_WP_268767945.1_2967	28.030	132	382
WP_036063888.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	52.872	592	597
WP_036063888.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	33.245	379	597
WP_036063888.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	23.333	240	597
WP_036063888.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	52.872	592	597
WP_036063888.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	33.245	379	597
WP_036063888.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	23.333	240	597
WP_036063888.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	27.703	296	295
WP_004450644.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	39.474	38	295
WP_243817855.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	76.154	390	392
WP_243817855.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.670	364	392
WP_243817855.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	31.765	340	331
WP_004450706.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	29.139	302	331
WP_004450706.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	31.765	340	331
WP_004450706.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	29.139	302	331
WP_004450706.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	28.910	211	331
WP_004421460.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004459925.1_1751	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965473.1_881	23.666	431	442
WP_004450681.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004460245.1_871	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965931.1_2486	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459028.1_711	23.673	245	261
WP_004450670.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965811.1_2083	29.104	268	331
WP_004450713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965814.1_2091	35.570	149	155
WP_004450693.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	39.144	327	350
WP_004450693.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	38.491	265	350
WP_004450693.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.766	154	350
WP_004450693.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	39.144	327	350
WP_004450693.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	38.491	265	350
WP_004450693.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.766	154	350
WP_004434977.1	lcl|NZ_JASEXQ010000036.1_cds_WP_061205696.1_2875	41.833	251	292
WP_004434977.1	lcl|NZ_JASEXQ010000035.1_cds_WP_004460732.1_2849	25.926	189	292
WP_004450654.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	36.047	86	139
WP_004450654.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	27.778	90	139
WP_004450671.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	29.648	199	264
WP_004450671.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.417	240	308
WP_004450698.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	28.226	124	308
WP_004450698.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004472922.1_2487	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966165.1_3344	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXQ010000008.1_cds_WP_016753741.1_1133	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXQ010000011.1_cds_WP_004490107.1_1496	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXQ010000037.1_cds_WP_004476981.1_2952	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	30.159	252	258
WP_004421032.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965807.1_2070	27.523	218	281
WP_004450697.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460463.1_1165	32.000	50	134
WP_004450662.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	24.121	199	241
WP_004450662.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282965503.1_994	27.711	83	241
WP_004450709.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004459509.1_1933	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	26.263	99	352
WP_004450709.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.623	154	352
WP_243817852.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965806.1_2068	66.518	672	664
WP_243817851.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965805.1_2067	76.322	397	434
WP_004421384.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	33.333	126	344
WP_004421384.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.912	274	344
WP_004421384.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.612	273	344
WP_004453027.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	87.228	368	368
WP_004453027.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	27.273	154	368
WP_004453027.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	87.228	368	368
WP_004453027.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	27.273	154	368
WP_243817850.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	89.362	376	376
WP_243817850.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	26.897	145	376
WP_243817849.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	83.291	395	395
WP_243817848.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	35.616	146	421
WP_061244153.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	74.939	407	414
WP_243817846.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	86.323	446	449
WP_243817845.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	70.169	295	295
WP_243817843.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	81.138	334	340
WP_004435026.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	91.241	137	141
WP_004450649.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	25.405	370	363
WP_004450649.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.249	253	363
WP_004450648.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	39.035	228	265
WP_004450648.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.571	259	265
WP_004450648.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	33.043	115	265
WP_004450648.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.870	193	265
WP_004450648.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	68.635	271	273
WP_004450661.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	31.330	233	273
WP_004450661.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	29.302	215	273
WP_004450661.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	26.432	227	273
WP_004450661.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	31.469	143	273
WP_004450661.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459016.1_705	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004459509.1_1933	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.250	560	581
