WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_004421408.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	26.842	190	267
WP_004421408.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	33.636	110	267
WP_004421408.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	33.333	102	267
WP_004448480.1	lcl|NZ_JQOM01000078.1_cds_WP_000602734.1_2192	95.686	510	510
WP_004448480.1	lcl|NZ_JQOM01000040.1_cds_WP_061236891.1_1077	27.077	325	510
WP_004448480.1	lcl|NZ_JQOM01000040.1_cds_WP_000364504.1_1076	31.111	90	510
WP_004448480.1	lcl|NZ_JQOM01000078.1_cds_WP_000602734.1_2192	95.686	510	510
WP_004448480.1	lcl|NZ_JQOM01000040.1_cds_WP_061236891.1_1077	27.077	325	510
WP_004448480.1	lcl|NZ_JQOM01000040.1_cds_WP_000364504.1_1076	31.111	90	510
WP_036062285.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	96.667	330	330
WP_036062285.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	29.316	307	330
WP_036062285.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.000	272	330
WP_036062285.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.582	316	330
WP_036062285.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	29.218	243	330
WP_036062285.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.324	333	330
WP_036062285.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.688	256	330
WP_036062285.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	26.244	221	330
WP_004448474.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	95.628	366	366
WP_004448474.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	40.274	365	366
WP_004448474.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	33.705	359	366
WP_004448474.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	31.414	382	366
WP_004448474.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	27.704	379	366
WP_004448474.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.972	357	366
WP_004448474.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	31.579	190	366
WP_004448477.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	95.095	367	367
WP_004448477.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	39.726	365	367
WP_004448477.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	36.314	369	367
WP_004448477.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	32.213	357	367
WP_004448477.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.915	376	367
WP_004448477.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	30.423	378	367
WP_004448477.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	24.931	361	367
WP_004448462.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	89.338	544	544
WP_004448462.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	89.338	544	544
WP_036062289.1	lcl|NZ_JQOM01000078.1_cds_WP_000342716.1_2197	92.453	265	265
WP_036062289.1	lcl|NZ_JQOM01000100.1_cds_WP_001002663.1_2625	45.679	243	265
WP_004448469.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	91.613	310	310
WP_004448469.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	35.526	304	310
WP_004448469.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	28.295	258	310
WP_004448469.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	24.887	221	310
WP_004448469.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	91.613	310	310
WP_004448469.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	35.526	304	310
WP_004448469.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	28.295	258	310
WP_004448469.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	24.887	221	310
WP_004448471.1	lcl|NZ_JQOM01000078.1_cds_WP_000479982.1_2199	95.076	264	264
WP_004421278.1	lcl|NZ_JQOM01000078.1_cds_WP_000715956.1_2200	93.023	129	130
WP_004448460.1	lcl|NZ_JQOM01000078.1_cds_WP_001088861.1_2201	95.652	138	140
WP_004448464.1	lcl|NZ_JQOM01000078.1_cds_WP_000517242.1_2202	95.023	221	221
WP_004448464.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	28.205	78	221
WP_004448464.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	28.440	109	221
WP_004421412.1	lcl|NZ_JQOM01000078.1_cds_WP_000611594.1_2203	80.000	175	177
WP_004421412.1	lcl|NZ_JQOM01000052.1_cds_WP_001206950.1_1553	32.576	132	177
WP_004448479.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	80.050	401	406
WP_004448479.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	26.457	223	406
WP_004448479.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	26.829	164	406
WP_004448466.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	41.485	229	361
WP_004448466.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	30.105	382	361
WP_004448466.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	29.839	372	361
WP_004448466.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	31.233	365	361
WP_004448466.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	32.157	255	361
WP_004448466.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.558	369	361
WP_004448466.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.885	261	361
WP_004448475.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	82.161	398	399
WP_004448475.1	lcl|NZ_JQOM01000078.1_cds_WP_001011328.1_2208	36.820	239	399
WP_004448468.1	lcl|NZ_JQOM01000078.1_cds_WP_001011328.1_2208	88.566	516	516
WP_004448468.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	34.052	232	516
WP_243817856.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	72.222	162	382
WP_243817856.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	98.889	90	382
WP_243817856.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	69.880	83	382
WP_243817856.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	78.125	64	382
WP_243817856.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	72.881	59	382
WP_243817856.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	65.000	40	382
WP_243817856.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	78.125	32	382
WP_243817856.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	68.571	35	382
WP_243817856.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	63.636	33	382
WP_243817856.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	56.522	23	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	57.895	19	382
WP_243817856.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	72.222	162	382
WP_243817856.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	98.889	90	382
WP_243817856.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	69.880	83	382
WP_243817856.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	78.125	64	382
WP_243817856.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	72.881	59	382
WP_243817856.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	65.000	40	382
WP_243817856.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	78.125	32	382
WP_243817856.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	68.571	35	382
WP_243817856.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	63.636	33	382
WP_243817856.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	56.522	23	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	57.895	19	382
WP_243817856.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	72.222	162	382
WP_243817856.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	98.889	90	382
WP_243817856.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	69.880	83	382
WP_243817856.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	78.125	64	382
WP_243817856.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	72.881	59	382
WP_243817856.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	65.000	40	382
WP_243817856.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	78.125	32	382
WP_243817856.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	68.571	35	382
WP_243817856.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	63.636	33	382
WP_243817856.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	56.522	23	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	57.895	19	382
WP_243817856.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	72.222	162	382
WP_243817856.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	98.889	90	382
WP_243817856.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	69.880	83	382
WP_243817856.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	78.125	64	382
WP_243817856.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	72.881	59	382
WP_243817856.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	65.000	40	382
WP_243817856.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	78.125	32	382
WP_243817856.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	68.571	35	382
WP_243817856.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	63.636	33	382
WP_243817856.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	65.625	32	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	56.522	23	382
WP_243817856.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	57.895	19	382
WP_036063888.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	93.121	596	597
WP_036063888.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	33.245	379	597
WP_036063888.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	34.717	265	597
WP_036063888.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	33.061	245	597
WP_036063888.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	33.636	220	597
WP_036063888.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	23.868	243	597
WP_036063888.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	29.204	226	597
WP_036063888.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	29.796	245	597
WP_036063888.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	25.751	233	597
WP_036063888.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	27.619	210	597
WP_036063888.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	28.926	242	597
WP_036063888.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	28.796	191	597
WP_036063888.1	lcl|NZ_JQOM01000205.1_cds_WP_000603361.1_3792	27.111	225	597
WP_036063888.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	27.570	214	597
WP_036063888.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	26.210	248	597
WP_036063888.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	26.667	225	597
WP_036063888.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	24.490	245	597
WP_036063888.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	24.609	256	597
WP_036063888.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	20.874	206	597
WP_036063888.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	24.000	225	597
WP_036063888.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	24.000	225	597
WP_036063888.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	30.052	193	597
WP_036063888.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	24.658	219	597
WP_036063888.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	22.917	240	597
WP_036063888.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	23.333	240	597
WP_036063888.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	24.893	233	597
WP_036063888.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	23.958	192	597
WP_036063888.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	93.121	596	597
WP_036063888.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	33.245	379	597
WP_036063888.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	34.717	265	597
WP_036063888.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	33.061	245	597
WP_036063888.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	33.636	220	597
WP_036063888.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	23.868	243	597
WP_036063888.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	29.204	226	597
WP_036063888.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	29.796	245	597
WP_036063888.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	25.751	233	597
WP_036063888.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	27.619	210	597
WP_036063888.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	28.926	242	597
WP_036063888.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	28.796	191	597
WP_036063888.1	lcl|NZ_JQOM01000205.1_cds_WP_000603361.1_3792	27.111	225	597
WP_036063888.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	27.570	214	597
WP_036063888.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	26.210	248	597
WP_036063888.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	26.667	225	597
WP_036063888.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	24.490	245	597
WP_036063888.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	24.609	256	597
WP_036063888.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	20.874	206	597
WP_036063888.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	24.000	225	597
WP_036063888.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	24.000	225	597
WP_036063888.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	30.052	193	597
WP_036063888.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	24.658	219	597
WP_036063888.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	22.917	240	597
WP_036063888.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	23.333	240	597
WP_036063888.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	24.893	233	597
WP_036063888.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	23.958	192	597
WP_004450644.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	91.096	292	295
WP_004450644.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	28.620	297	295
WP_004450644.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	28.289	152	295
WP_004450644.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	25.767	163	295
WP_243817855.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	95.918	392	392
WP_243817855.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	32.481	391	392
WP_243817855.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	33.060	366	392
WP_243817855.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	32.461	382	392
WP_243817855.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.316	380	392
WP_243817855.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	25.691	362	392
WP_243817855.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	27.003	337	392
WP_004450690.1	lcl|NZ_JQOM01000078.1_cds_WP_000643164.1_2212	83.000	300	300
WP_004450706.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	90.030	331	331
WP_004450706.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	29.688	192	331
WP_004450706.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	26.523	279	331
WP_004450706.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	90.030	331	331
WP_004450706.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	29.688	192	331
WP_004450706.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	26.523	279	331
WP_004421460.1	lcl|NZ_JQOM01000078.1_cds_WP_000440092.1_2214	97.600	250	250
WP_004421460.1	lcl|NZ_JQOM01000130.1_cds_WP_001014587.1_3152	28.205	234	250
WP_004421460.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	27.083	240	250
WP_004450681.1	lcl|NZ_JQOM01000078.1_cds_WP_002072235.1_2215	95.701	442	442
WP_004450681.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	27.764	407	442
WP_004450681.1	lcl|NZ_JQOM01000023.1_cds_WP_001075137.1_515	25.758	330	442
WP_004450681.1	lcl|NZ_JQOM01000043.1_cds_WP_000638432.1_1195	22.917	432	442
WP_004450681.1	lcl|NZ_JQOM01000043.1_cds_WP_000995952.1_1207	25.510	294	442
WP_036063866.1	lcl|NZ_JQOM01000078.1_cds_WP_000684878.1_2216	92.337	261	261
WP_036063866.1	lcl|NZ_JQOM01000042.1_cds_WP_001069022.1_1144	34.749	259	261
WP_036063866.1	lcl|NZ_JQOM01000064.1_cds_WP_000625287.1_1856	24.082	245	261
WP_004450670.1	lcl|NZ_JQOM01000078.1_cds_WP_000653657.1_2217	72.289	332	331
WP_004450713.1	lcl|NZ_JQOM01000078.1_cds_WP_001968196.1_2218	79.355	155	155
WP_004450693.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	92.550	349	350
WP_004450693.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.292	288	350
WP_004450693.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	25.448	279	350
WP_004450693.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	92.550	349	350
WP_004450693.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.292	288	350
WP_004450693.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	25.448	279	350
WP_004434977.1	lcl|NZ_JQOM01000078.1_cds_WP_000802826.1_2223	97.260	292	292
WP_004434977.1	lcl|NZ_JQOM01000040.1_cds_WP_001056080.1_1074	40.392	255	292
WP_004434977.1	lcl|NZ_JQOM01000058.1_cds_WP_000355766.1_1623	26.455	189	292
WP_004450654.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	91.367	139	139
WP_004450654.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	23.529	102	139
WP_243817854.1	lcl|NZ_JQOM01000078.1_cds_WP_000576467.1_2225	68.167	311	310
WP_004450714.1	lcl|NZ_JQOM01000078.1_cds_WP_001016533.1_2226	96.935	261	261
WP_004450671.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	96.212	264	264
WP_004450671.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	30.350	257	264
WP_004450671.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	32.283	254	264
WP_004450671.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	32.000	250	264
WP_004450671.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	32.283	254	264
WP_004450671.1	lcl|NZ_JQOM01000104.1_cds_WP_000351751.1_2706	30.620	258	264
WP_004450671.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	27.490	251	264
WP_004450671.1	lcl|NZ_JQOM01000208.1_cds_WP_002067215.1_3816	28.643	199	264
WP_004450671.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	23.361	244	264
WP_004450671.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	34.737	95	264
WP_004450671.1	lcl|NZ_JQOM01000059.1_cds_WP_000600054.1_1702	24.309	181	264
WP_004450671.1	lcl|NZ_JQOM01000041.1_cds_WP_000841181.1_1102	24.324	185	264
WP_004450671.1	lcl|NZ_JQOM01000042.1_cds_WP_000646906.1_1143	24.868	189	264
WP_004450634.1	lcl|NZ_JQOM01000078.1_cds_WP_000779902.1_2228	91.237	194	194
WP_004450698.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	90.584	308	308
WP_004450698.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	24.623	199	308
WP_004450647.1	lcl|NZ_JQOM01000078.1_cds_WP_001259773.1_2230	91.509	318	318
WP_004450657.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	93.927	247	247
WP_004450657.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	31.967	244	247
WP_004450657.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	31.076	251	247
WP_004450657.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	28.346	254	247
WP_004450657.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	30.709	254	247
WP_004450657.1	lcl|NZ_JQOM01000059.1_cds_WP_000600054.1_1702	30.342	234	247
WP_004450657.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	28.287	251	247
WP_004450657.1	lcl|NZ_JQOM01000104.1_cds_WP_000351751.1_2706	30.224	268	247
WP_004450657.1	lcl|NZ_JQOM01000041.1_cds_WP_000841181.1_1102	28.421	190	247
WP_004450657.1	lcl|NZ_JQOM01000208.1_cds_WP_002067215.1_3816	29.032	186	247
WP_004450657.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	25.000	256	247
WP_004450657.1	lcl|NZ_JQOM01000104.1_cds_WP_000194186.1_2723	28.333	180	247
WP_004450657.1	lcl|NZ_JQOM01000042.1_cds_WP_000646906.1_1143	25.346	217	247
WP_004450657.1	lcl|NZ_JQOM01000105.1_cds_WP_001074690.1_2740	30.729	192	247
WP_004450657.1	lcl|NZ_JQOM01000015.1_cds_WP_000167663.1_302	24.176	182	247
WP_004450657.1	lcl|NZ_JQOM01000089.1_cds_WP_000581852.1_2439	26.702	191	247
WP_004450657.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	27.347	245	247
WP_004450657.1	lcl|NZ_JQOM01000172.1_cds_WP_001069863.1_3603	23.661	224	247
WP_243817853.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	91.440	257	258
WP_243817853.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	30.196	255	258
WP_243817853.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	38.356	73	258
WP_004450697.1	lcl|NZ_JQOM01000046.1_cds_WP_000276952.1_1365	32.231	121	134
WP_004450697.1	lcl|NZ_JQOM01000024.1_cds_WP_000034360.1_535	32.000	50	134
WP_198510097.1	lcl|NZ_JQOM01000078.1_cds_WP_000348407.1_2233	42.960	554	588
