WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_036062285.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	23.636	275	330
WP_036062285.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	28.261	276	330
WP_036062285.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	24.398	332	330
WP_036062285.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	27.027	222	330
WP_036062285.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.403	248	330
WP_036062285.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	30.830	253	330
WP_036062285.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	25.352	142	330
WP_036062285.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	26.639	244	330
WP_036062285.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.956	318	330
WP_004448474.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	33.333	345	366
WP_004448474.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	27.441	379	366
WP_004448474.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	33.550	307	366
WP_004448474.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	31.025	361	366
WP_004448474.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.668	391	366
WP_004448474.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	37.864	206	366
WP_004448474.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	32.086	187	366
WP_004448474.1	lcl|NZ_JQSB01000082.1_cds_WP_004498461.1_2279	41.463	41	366
WP_004448474.1	lcl|NZ_JQSB01000082.1_cds_WP_004498461.1_2279	46.154	26	366
WP_004448477.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	37.838	370	367
WP_004448477.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	32.982	379	367
WP_004448477.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	31.452	372	367
WP_004448477.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	30.585	376	367
WP_004448477.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	31.157	337	367
WP_004448477.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	33.051	236	367
WP_004448477.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.931	361	367
WP_036062289.1	lcl|NZ_JQSB01000148.1_cds_WP_004496886.1_3132	44.939	247	265
WP_004448469.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	37.171	304	310
WP_004448469.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	27.586	290	310
WP_004448469.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	27.820	133	310
WP_004448469.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	37.171	304	310
WP_004448469.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	27.586	290	310
WP_004448469.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	27.820	133	310
WP_004448460.1	lcl|NZ_JQSB01000038.1_cds_WP_004462309.1_1237	41.667	60	140
WP_004448464.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	26.923	78	221
WP_004448464.1	lcl|NZ_JQSB01000008.1_cds_WP_004498543.1_241	28.713	101	221
WP_004421412.1	lcl|NZ_JQSB01000026.1_cds_WP_036075071.1_914	31.724	145	177
WP_004448479.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	27.149	221	406
WP_004448479.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	23.611	216	406
WP_004448479.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	25.610	164	406
WP_004448466.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	31.283	374	361
WP_004448466.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	39.815	216	361
WP_004448466.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	29.091	385	361
WP_004448466.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	35.745	235	361
WP_004448466.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	34.468	235	361
WP_004448466.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.203	369	361
WP_004448466.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.400	250	361
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	61.379	145	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	72.222	90	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	64.706	51	382
WP_243817856.1	lcl|NZ_JQSB01000214.1_cds_WP_332307720.1_3472	45.000	60	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_JF96_RS22300_532	47.368	38	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	61.379	145	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	72.222	90	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	64.706	51	382
WP_243817856.1	lcl|NZ_JQSB01000214.1_cds_WP_332307720.1_3472	45.000	60	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_JF96_RS22300_532	47.368	38	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	61.379	145	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	72.222	90	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	64.706	51	382
WP_243817856.1	lcl|NZ_JQSB01000214.1_cds_WP_332307720.1_3472	45.000	60	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_JF96_RS22300_532	47.368	38	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	61.379	145	382
WP_243817856.1	lcl|NZ_JQSB01000162.1_cds_JF96_RS21585_3194	72.222	90	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	64.706	51	382
WP_243817856.1	lcl|NZ_JQSB01000214.1_cds_WP_332307720.1_3472	45.000	60	382
WP_243817856.1	lcl|NZ_JQSB01000016.1_cds_JF96_RS22300_532	47.368	38	382
WP_036063888.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	32.804	378	597
WP_036063888.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	33.463	257	597
WP_036063888.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	33.740	246	597
WP_036063888.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	28.972	214	597
WP_036063888.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	31.760	233	597
WP_036063888.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	31.308	214	597
WP_036063888.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	28.372	215	597
WP_036063888.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	30.097	206	597
WP_036063888.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.935	247	597
WP_036063888.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	25.751	233	597
WP_036063888.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.435	248	597
WP_036063888.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.571	219	597
WP_036063888.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.161	155	597
WP_036063888.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	28.000	225	597
WP_036063888.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	25.778	225	597
WP_036063888.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	24.280	243	597
WP_036063888.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	24.885	217	597
WP_036063888.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	27.149	221	597
WP_036063888.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.208	202	597
WP_036063888.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.160	237	597
WP_036063888.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	25.000	256	597
WP_036063888.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	22.535	213	597
WP_036063888.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	24.506	253	597
WP_036063888.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	26.201	229	597
WP_036063888.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	23.431	239	597
WP_036063888.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	24.000	225	597
WP_036063888.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	24.686	239	597
WP_036063888.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	22.222	225	597
WP_036063888.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	32.804	378	597
WP_036063888.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	33.463	257	597
WP_036063888.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	33.740	246	597
WP_036063888.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	28.972	214	597
WP_036063888.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	31.760	233	597
WP_036063888.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	31.308	214	597
WP_036063888.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	28.372	215	597
WP_036063888.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	30.097	206	597
WP_036063888.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.935	247	597
WP_036063888.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	25.751	233	597
WP_036063888.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.435	248	597
WP_036063888.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.571	219	597
WP_036063888.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.161	155	597
WP_036063888.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	28.000	225	597
WP_036063888.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	25.778	225	597
WP_036063888.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	24.280	243	597
WP_036063888.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	24.885	217	597
WP_036063888.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	27.149	221	597
WP_036063888.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.208	202	597
WP_036063888.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.160	237	597
WP_036063888.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	25.000	256	597
WP_036063888.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	22.535	213	597
WP_036063888.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	24.506	253	597
WP_036063888.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	26.201	229	597
WP_036063888.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	23.431	239	597
WP_036063888.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	24.000	225	597
WP_036063888.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	24.686	239	597
WP_036063888.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	22.222	225	597
WP_004450644.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	28.378	296	295
WP_243817855.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	33.590	390	392
WP_243817855.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	32.061	393	392
WP_243817855.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	31.692	325	392
WP_243817855.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.609	230	392
WP_243817855.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.789	380	392
WP_243817855.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	26.923	364	392
WP_243817855.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.870	230	392
WP_004450706.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	28.000	350	331
WP_004450706.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	27.206	272	331
WP_004450706.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	28.431	204	331
WP_004450706.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	28.000	350	331
WP_004450706.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	27.206	272	331
WP_004450706.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	28.431	204	331
WP_004421460.1	lcl|NZ_JQSB01000086.1_cds_WP_004498974.1_2395	29.362	235	250
WP_004421460.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	28.216	241	250
WP_004421460.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	22.609	230	250
WP_004450681.1	lcl|NZ_JQSB01000023.1_cds_WP_004500614.1_699	24.843	318	442
WP_004450681.1	lcl|NZ_JQSB01000110.1_cds_WP_004499898.1_2755	22.093	430	442
WP_004450681.1	lcl|NZ_JQSB01000110.1_cds_WP_004498224.1_2765	26.347	334	442
WP_036063866.1	lcl|NZ_JQSB01000024.1_cds_WP_004495335.1_786	36.154	260	261
WP_036063866.1	lcl|NZ_JQSB01000071.1_cds_WP_004500295.1_2095	24.306	288	261
WP_004450693.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	33.803	355	350
WP_004450693.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	36.395	294	350
WP_004450693.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.106	282	350
WP_004450693.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	33.803	355	350
WP_004450693.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	36.395	294	350
WP_004450693.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.106	282	350
WP_004450672.1	lcl|NZ_JQSB01000051.1_cds_WP_061230964.1_1644	29.286	140	177
WP_004434977.1	lcl|NZ_JQSB01000220.1_cds_WP_004496116.1_3540	41.434	251	292
WP_004434977.1	lcl|NZ_JQSB01000028.1_cds_WP_061230848.1_938	26.984	189	292
WP_004450654.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	28.866	97	139
WP_243817854.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22880_1618	27.607	163	310
WP_004450714.1	lcl|NZ_JQSB01000051.1_cds_WP_002623102.1_1622	33.475	236	261
WP_004450671.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	33.071	254	264
WP_004450671.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	29.183	257	264
WP_004450671.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	32.400	250	264
WP_004450671.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	31.008	258	264
WP_004450671.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	30.677	251	264
WP_004450671.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	26.236	263	264
WP_004450671.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	29.146	199	264
WP_004450671.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	25.306	245	264
WP_004450671.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	27.407	135	264
WP_004450698.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	25.556	180	308
WP_004450698.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	24.752	202	308
WP_004450657.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	30.328	244	247
WP_004450657.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	31.474	251	247
WP_004450657.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	28.346	254	247
WP_004450657.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	31.496	254	247
WP_004450657.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	29.237	236	247
WP_004450657.1	lcl|NZ_JQSB01000039.1_cds_WP_061230898.1_1283	29.646	226	247
WP_004450657.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	24.803	254	247
WP_004450657.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	28.897	263	247
WP_004450657.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	26.255	259	247
WP_004450657.1	lcl|NZ_JQSB01000024.1_cds_WP_004495273.1_785	27.941	204	247
WP_004450657.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	28.495	186	247
WP_004450657.1	lcl|NZ_JQSB01000013.1_cds_WP_026054672.1_403	28.729	181	247
WP_004450657.1	lcl|NZ_JQSB01000030.1_cds_WP_004498317.1_1048	30.052	193	247
WP_004450657.1	lcl|NZ_JQSB01000096.1_cds_WP_061217707.1_2551	28.889	135	247
WP_004450657.1	lcl|NZ_JQSB01000012.1_cds_WP_026054374.1_369	26.178	191	247
WP_004450657.1	lcl|NZ_JQSB01000147.1_cds_WP_004499574.1_3112	22.527	182	247
WP_004450657.1	lcl|NZ_JQSB01000023.1_cds_WP_004502084.1_720	22.778	180	247
WP_243817853.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	34.387	253	258
WP_243817853.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	30.556	252	258
WP_243817853.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	34.783	69	258
WP_004450697.1	lcl|NZ_JQSB01000229.1_cds_WP_002619614.1_3585	32.000	50	134
WP_004450709.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	24.878	205	352
WP_004450709.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	22.148	149	352
WP_004421384.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	89.826	344	344
WP_004421384.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	40.086	232	344
WP_004421384.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.000	200	344
WP_004421384.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	27.381	252	344
WP_004421384.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	23.256	215	344
WP_004421384.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_004453027.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.744	367	368
WP_004453027.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	24.658	219	368
WP_004453027.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.744	367	368
WP_004453027.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	24.658	219	368
WP_243817850.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	81.067	375	376
WP_243817849.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	65.051	392	395
WP_243817848.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	71.259	421	421
WP_243817848.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	42.581	155	421
WP_243817848.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_243817846.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	89.238	446	449
WP_243817845.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	81.395	301	313
WP_243817844.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	72.852	291	295
WP_243817843.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	85.503	338	340
WP_004435026.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	93.617	141	141
WP_004450649.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	86.501	363	363
WP_004450649.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	28.219	365	363
WP_004450649.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.494	356	363
WP_004450649.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	31.596	307	363
WP_004450649.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	25.203	369	363
WP_004450649.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	30.035	283	363
WP_004450648.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	39.035	228	265
WP_004450648.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	30.435	230	265
WP_004450648.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	37.391	115	265
WP_004450648.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	22.280	193	265
WP_004450661.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	75.465	269	273
WP_004450661.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	32.273	220	273
WP_004450661.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	28.936	235	273
WP_004450661.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.372	215	273
WP_004450661.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	30.928	194	273
WP_004450661.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	30.769	143	273
WP_004450661.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	23.967	242	273
WP_004450661.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	32.222	90	273
WP_004450661.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	33.663	101	273
WP_004450661.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	41.509	53	273
WP_004450661.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	28.723	94	273
WP_004450661.1	lcl|NZ_JQSB01000134.1_cds_WP_004499816.1_2995	33.333	75	273
WP_243817841.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.452	558	581
WP_243817841.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.365	197	581
WP_243817841.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.119	236	581
WP_243817841.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.452	558	581
WP_243817841.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.365	197	581
WP_243817841.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.119	236	581
WP_004450688.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	89.785	186	186
WP_243817840.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	86.928	306	306
WP_004450637.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	94.643	336	349
WP_004450637.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.612	343	349
WP_004450637.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.660	329	349
WP_004450637.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.779	344	349
WP_004450637.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.672	335	349
WP_004450637.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	27.273	330	349
WP_004450637.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.234	321	349
