WP_000340715.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	91.860	86	106
WP_004448466.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	29.975	397	361
WP_004448466.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	30.323	310	361
WP_004448466.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	25.474	369	361
WP_004448466.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	31.128	257	361
WP_004448466.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	30.000	250	361
WP_243817856.1	lcl|NZ_JQSA01000232.1_cds_JG00_RS20595_3158	63.580	162	382
WP_243817856.1	lcl|NZ_JQSA01000207.1_cds_JG00_RS15320_2996	80.645	62	382
WP_243817856.1	lcl|NZ_JQSA01000094.1_cds_WP_228008714.1_1761	35.644	101	382
WP_243817856.1	lcl|NZ_JQSA01000020.1_cds_WP_235590303.1_526	53.846	52	382
WP_243817856.1	lcl|NZ_JQSA01000268.1_cds_WP_155667881.1_3298	53.061	49	382
WP_243817856.1	lcl|NZ_JQSA01000269.1_cds_WP_155667912.1_3302	51.020	49	382
WP_243817856.1	lcl|NZ_JQSA01000109.1_cds_WP_061208465.1_1934	75.862	29	382
WP_243817856.1	lcl|NZ_JQSA01000281.1_cds_WP_061209214.1_3334	31.034	116	382
WP_243817856.1	lcl|NZ_JQSA01000074.1_cds_WP_338321900.1_1485	62.069	29	382
WP_243817856.1	lcl|NZ_JQSA01000232.1_cds_JG00_RS20595_3158	63.580	162	382
WP_243817856.1	lcl|NZ_JQSA01000207.1_cds_JG00_RS15320_2996	80.645	62	382
WP_243817856.1	lcl|NZ_JQSA01000094.1_cds_WP_228008714.1_1761	35.644	101	382
WP_243817856.1	lcl|NZ_JQSA01000020.1_cds_WP_235590303.1_526	53.846	52	382
WP_243817856.1	lcl|NZ_JQSA01000268.1_cds_WP_155667881.1_3298	53.061	49	382
WP_243817856.1	lcl|NZ_JQSA01000269.1_cds_WP_155667912.1_3302	51.020	49	382
WP_243817856.1	lcl|NZ_JQSA01000109.1_cds_WP_061208465.1_1934	75.862	29	382
WP_243817856.1	lcl|NZ_JQSA01000281.1_cds_WP_061209214.1_3334	31.034	116	382
WP_243817856.1	lcl|NZ_JQSA01000074.1_cds_WP_338321900.1_1485	62.069	29	382
WP_243817856.1	lcl|NZ_JQSA01000232.1_cds_JG00_RS20595_3158	63.580	162	382
WP_243817856.1	lcl|NZ_JQSA01000207.1_cds_JG00_RS15320_2996	80.645	62	382
WP_243817856.1	lcl|NZ_JQSA01000094.1_cds_WP_228008714.1_1761	35.644	101	382
WP_243817856.1	lcl|NZ_JQSA01000020.1_cds_WP_235590303.1_526	53.846	52	382
WP_243817856.1	lcl|NZ_JQSA01000268.1_cds_WP_155667881.1_3298	53.061	49	382
WP_243817856.1	lcl|NZ_JQSA01000269.1_cds_WP_155667912.1_3302	51.020	49	382
WP_243817856.1	lcl|NZ_JQSA01000109.1_cds_WP_061208465.1_1934	75.862	29	382
WP_243817856.1	lcl|NZ_JQSA01000281.1_cds_WP_061209214.1_3334	31.034	116	382
WP_243817856.1	lcl|NZ_JQSA01000074.1_cds_WP_338321900.1_1485	62.069	29	382
WP_243817856.1	lcl|NZ_JQSA01000232.1_cds_JG00_RS20595_3158	63.580	162	382
WP_243817856.1	lcl|NZ_JQSA01000207.1_cds_JG00_RS15320_2996	80.645	62	382
WP_243817856.1	lcl|NZ_JQSA01000094.1_cds_WP_228008714.1_1761	35.644	101	382
WP_243817856.1	lcl|NZ_JQSA01000020.1_cds_WP_235590303.1_526	53.846	52	382
WP_243817856.1	lcl|NZ_JQSA01000268.1_cds_WP_155667881.1_3298	53.061	49	382
WP_243817856.1	lcl|NZ_JQSA01000269.1_cds_WP_155667912.1_3302	51.020	49	382
WP_243817856.1	lcl|NZ_JQSA01000109.1_cds_WP_061208465.1_1934	75.862	29	382
WP_243817856.1	lcl|NZ_JQSA01000281.1_cds_WP_061209214.1_3334	31.034	116	382
WP_243817856.1	lcl|NZ_JQSA01000074.1_cds_WP_338321900.1_1485	62.069	29	382
WP_036063888.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	54.054	592	597
WP_036063888.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	32.540	378	597
WP_036063888.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	28.610	367	597
WP_036063888.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	33.740	246	597
WP_036063888.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	32.407	216	597
WP_036063888.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	31.905	210	597
WP_036063888.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	30.583	206	597
WP_036063888.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	25.751	233	597
WP_036063888.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.530	247	597
WP_036063888.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	28.163	245	597
WP_036063888.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.000	225	597
WP_036063888.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	28.638	213	597
WP_036063888.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.676	222	597
WP_036063888.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	26.452	155	597
WP_036063888.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	27.556	225	597
WP_036063888.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.484	219	597
WP_036063888.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	30.198	202	597
WP_036063888.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	24.885	217	597
WP_036063888.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	23.005	213	597
WP_036063888.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	24.409	254	597
WP_036063888.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	25.630	238	597
WP_036063888.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	24.219	256	597
WP_036063888.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	24.167	240	597
WP_036063888.1	lcl|NZ_JQSA01000068.1_cds_WP_061208192.1_1412	22.066	213	597
WP_036063888.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	34.066	91	597
WP_036063888.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	23.529	221	597
WP_036063888.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	24.686	239	597
WP_036063888.1	lcl|NZ_JQSA01000071.1_cds_WP_011670765.1_1468	23.671	207	597
WP_036063888.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	54.054	592	597
WP_036063888.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	32.540	378	597
WP_036063888.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	28.610	367	597
WP_036063888.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	33.740	246	597
WP_036063888.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	32.407	216	597
WP_036063888.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	31.905	210	597
WP_036063888.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	30.583	206	597
WP_036063888.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	25.751	233	597
WP_036063888.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.530	247	597
WP_036063888.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	28.163	245	597
WP_036063888.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.000	225	597
WP_036063888.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	28.638	213	597
WP_036063888.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.676	222	597
WP_036063888.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	26.452	155	597
WP_036063888.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	27.556	225	597
WP_036063888.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.484	219	597
WP_036063888.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	30.198	202	597
WP_036063888.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	24.885	217	597
WP_036063888.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	23.005	213	597
WP_036063888.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	24.409	254	597
WP_036063888.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	25.630	238	597
WP_036063888.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	24.219	256	597
WP_036063888.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	24.167	240	597
WP_036063888.1	lcl|NZ_JQSA01000068.1_cds_WP_061208192.1_1412	22.066	213	597
WP_036063888.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	34.066	91	597
WP_036063888.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	23.529	221	597
WP_036063888.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	24.686	239	597
WP_036063888.1	lcl|NZ_JQSA01000071.1_cds_WP_011670765.1_1468	23.671	207	597
WP_004450644.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	28.041	296	295
WP_004450644.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	27.545	167	295
WP_004450644.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	44.737	38	295
WP_243817855.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	76.667	390	392
WP_243817855.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	33.933	389	392
WP_243817855.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	31.126	302	392
WP_243817855.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	26.316	380	392
WP_243817855.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	25.886	367	392
WP_243817855.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	26.923	338	392
WP_004450706.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	31.361	338	331
WP_004450706.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	30.045	223	331
WP_004450706.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	26.506	332	331
WP_004450706.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	24.896	241	331
WP_004450706.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	31.361	338	331
WP_004450706.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	30.045	223	331
WP_004450706.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	26.506	332	331
WP_004450706.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	24.896	241	331
WP_004421460.1	lcl|NZ_JQSA01000052.1_cds_WP_061208046.1_1142	28.936	235	250
WP_004450681.1	lcl|NZ_JQSA01000145.1_cds_WP_061208679.1_2346	24.458	323	442
WP_004450681.1	lcl|NZ_JQSA01000035.1_cds_WP_061207847.1_789	21.495	428	442
WP_004450681.1	lcl|NZ_JQSA01000035.1_cds_WP_061207843.1_779	25.740	338	442
WP_036063866.1	lcl|NZ_JQSA01000050.1_cds_WP_061207987.1_1063	36.538	260	261
WP_036063866.1	lcl|NZ_JQSA01000087.1_cds_WP_061208333.1_1698	24.082	245	261
WP_004450670.1	lcl|NZ_JQSA01000051.1_cds_WP_061208036.1_1130	31.227	269	331
WP_004450713.1	lcl|NZ_JQSA01000051.1_cds_WP_061208042.1_1138	39.098	133	155
WP_004450693.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	38.838	327	350
WP_004450693.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	34.718	337	350
WP_004450693.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	33.449	287	350
WP_004450693.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	35.036	137	350
WP_004450693.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	38.838	327	350
WP_004450693.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	34.718	337	350
WP_004450693.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	33.449	287	350
WP_004450693.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	35.036	137	350
WP_004434977.1	lcl|NZ_JQSA01000007.1_cds_WP_011670268.1_174	39.442	251	292
WP_004434977.1	lcl|NZ_JQSA01000059.1_cds_WP_011671003.1_1223	26.984	189	292
WP_004450654.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	32.000	100	139
WP_004450671.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	32.283	254	264
WP_004450671.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	31.325	249	264
WP_004450671.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	32.400	250	264
WP_004450671.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	30.350	257	264
WP_004450671.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	30.952	252	264
WP_004450671.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	24.590	244	264
WP_004450671.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	28.877	187	264
WP_004450671.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	25.967	181	264
WP_004450698.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	24.631	203	308
WP_004450698.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	30.645	124	308
WP_004450698.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	23.482	247	308
WP_004450698.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	23.737	198	308
WP_004450657.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	29.508	244	247
WP_004450657.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	31.474	251	247
WP_004450657.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	28.346	254	247
WP_004450657.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	31.496	254	247
WP_004450657.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	30.088	226	247
WP_004450657.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	29.278	263	247
WP_004450657.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	29.032	186	247
WP_004450657.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	26.172	256	247
WP_004450657.1	lcl|NZ_JQSA01000050.1_cds_WP_061207988.1_1064	27.941	204	247
WP_004450657.1	lcl|NZ_JQSA01000011.1_cds_WP_002727146.1_343	30.052	193	247
WP_004450657.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	22.527	182	247
WP_004450657.1	lcl|NZ_JQSA01000071.1_cds_JG00_RS07450_1453	25.926	135	247
WP_004450657.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	25.131	191	247
WP_004450657.1	lcl|NZ_JQSA01000047.1_cds_WP_061207957.1_1002	23.318	223	247
WP_243817853.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	30.952	252	258
WP_243817853.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	32.051	78	258
WP_004421032.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	20.588	204	281
WP_004450697.1	lcl|NZ_JQSA01000174.1_cds_WP_061208868.1_2673	34.000	50	134
WP_004450662.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	33.010	103	241
WP_004450709.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	25.000	208	352
WP_004450709.1	lcl|NZ_JQSA01000203.1_cds_WP_011670814.1_2976	20.856	187	352
WP_243817852.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	68.358	670	664
WP_243817851.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	77.287	317	434
WP_243817851.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	68.376	117	434
WP_004421384.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	96.512	344	344
WP_004421384.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	40.086	232	344
WP_004421384.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	32.540	126	344
WP_004421384.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.908	249	344
WP_004421384.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	26.715	277	344
WP_004421384.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.923	260	344
WP_004453027.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	94.293	368	368
WP_004453027.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	94.293	368	368
WP_243817850.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	97.606	376	376
WP_243817849.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	94.177	395	395
WP_243817848.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	96.200	421	421
WP_243817848.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	43.226	155	421
WP_061244153.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	83.578	408	414
WP_243817847.1	lcl|NZ_JQSA01000073.1_cds_JG00_RS19915_1484	55.319	47	66
WP_243817846.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	88.341	446	449
WP_243817845.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	84.667	300	313
WP_243817844.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	72.852	291	295
WP_243817843.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	81.194	335	340
WP_004435026.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	87.943	141	141
WP_004450649.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	87.328	363	363
WP_004450649.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.213	356	363
WP_004450649.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	25.203	369	363
WP_004450649.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.946	370	363
WP_004450649.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.854	253	363
WP_004450648.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	39.035	228	265
WP_004450648.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	33.043	230	265
WP_004450648.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.389	193	265
WP_004450648.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	30.597	134	265
WP_004450661.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	69.742	271	273
WP_004450661.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	31.330	233	273
WP_004450661.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	29.557	203	273
WP_004450661.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.804	189	273
WP_004450661.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	35.294	102	273
WP_004450661.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	23.967	242	273
