WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	72.152	158	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	63.333	150	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	60.000	40	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	57.576	33	382
WP_243817856.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	68.675	83	382
WP_243817856.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	100.000	22	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	64.516	31	382
WP_243817856.1	lcl|NZ_AOVB01000034.1_cds_LEP2GSC160_RS1000000125765_350	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000113.1_cds_LEP2GSC160_RS1000000125990_2189	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_WP_000245253.1_174	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	56.522	23	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	57.895	19	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	96.429	140	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	72.152	158	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	63.333	150	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	60.000	40	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	57.576	33	382
WP_243817856.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	68.675	83	382
WP_243817856.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	100.000	22	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	64.516	31	382
WP_243817856.1	lcl|NZ_AOVB01000034.1_cds_LEP2GSC160_RS1000000125765_350	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000113.1_cds_LEP2GSC160_RS1000000125990_2189	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_WP_000245253.1_174	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	56.522	23	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	57.895	19	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	96.429	140	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	72.152	158	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	63.333	150	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	60.000	40	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	57.576	33	382
WP_243817856.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	68.675	83	382
WP_243817856.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	100.000	22	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	64.516	31	382
WP_243817856.1	lcl|NZ_AOVB01000034.1_cds_LEP2GSC160_RS1000000125765_350	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000113.1_cds_LEP2GSC160_RS1000000125990_2189	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_WP_000245253.1_174	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	56.522	23	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	57.895	19	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	96.429	140	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	95.714	140	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	94.393	107	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	89.394	66	382
WP_243817856.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	90.164	61	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	72.768	224	382
WP_243817856.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	73.418	158	382
WP_243817856.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	72.152	158	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	63.333	150	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	60.000	40	382
WP_243817856.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	57.576	33	382
WP_243817856.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	68.675	83	382
WP_243817856.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	100.000	22	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	64.516	31	382
WP_243817856.1	lcl|NZ_AOVB01000034.1_cds_LEP2GSC160_RS1000000125765_350	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000113.1_cds_LEP2GSC160_RS1000000125990_2189	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000021.1_cds_WP_000245253.1_174	100.000	17	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	56.522	23	382
WP_243817856.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	57.895	19	382
WP_036063888.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	33.333	378	597
WP_036063888.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	29.551	379	597
WP_036063888.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	34.717	265	597
WP_036063888.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	33.061	245	597
WP_036063888.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	33.636	220	597
WP_036063888.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	29.204	226	597
WP_036063888.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	23.045	243	597
WP_036063888.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	28.095	210	597
WP_036063888.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	25.751	233	597
WP_036063888.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	29.796	245	597
WP_036063888.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	28.926	242	597
WP_036063888.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	28.796	191	597
WP_036063888.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	27.111	225	597
WP_036063888.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	27.570	214	597
WP_036063888.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	26.210	248	597
WP_036063888.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	26.667	225	597
WP_036063888.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	24.490	245	597
WP_036063888.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	24.609	256	597
WP_036063888.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	20.874	206	597
WP_036063888.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	24.000	225	597
WP_036063888.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	23.318	223	597
