WP_000340715.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	91.860	86	106
WP_243817856.1	lcl|NZ_JQRZ01000056.1_cds_JF99_RS09515_1845	60.606	66	382
WP_243817856.1	lcl|NZ_JQRZ01000092.1_cds_JF99_RS21010_2514	46.000	50	382
WP_243817856.1	lcl|NZ_JQRZ01000021.1_cds_JF99_RS03740_712	82.258	62	382
WP_243817856.1	lcl|NZ_JQRZ01000056.1_cds_JF99_RS09515_1845	60.606	66	382
WP_243817856.1	lcl|NZ_JQRZ01000092.1_cds_JF99_RS21010_2514	46.000	50	382
WP_243817856.1	lcl|NZ_JQRZ01000021.1_cds_JF99_RS03740_712	82.258	62	382
WP_243817856.1	lcl|NZ_JQRZ01000056.1_cds_JF99_RS09515_1845	60.606	66	382
WP_243817856.1	lcl|NZ_JQRZ01000092.1_cds_JF99_RS21010_2514	46.000	50	382
WP_243817856.1	lcl|NZ_JQRZ01000021.1_cds_JF99_RS03740_712	82.258	62	382
WP_243817856.1	lcl|NZ_JQRZ01000056.1_cds_JF99_RS09515_1845	60.606	66	382
WP_243817856.1	lcl|NZ_JQRZ01000092.1_cds_JF99_RS21010_2514	46.000	50	382
WP_036063888.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.804	378	597
WP_036063888.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	29.551	379	597
WP_036063888.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	34.483	232	597
WP_036063888.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	28.415	366	597
WP_036063888.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	33.197	244	597
WP_036063888.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	32.407	216	597
WP_036063888.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.429	210	597
WP_036063888.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.583	206	597
WP_036063888.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	25.751	233	597
WP_036063888.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.530	247	597
WP_036063888.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.163	245	597
WP_036063888.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.000	225	597
WP_036063888.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	28.638	213	597
WP_036063888.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.676	222	597
WP_036063888.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.452	155	597
WP_036063888.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.556	225	597
WP_036063888.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.484	219	597
WP_036063888.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.198	202	597
WP_036063888.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	24.885	217	597
WP_036063888.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	23.005	213	597
WP_036063888.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	24.609	256	597
WP_036063888.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	25.630	238	597
WP_036063888.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.016	254	597
WP_036063888.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	24.167	240	597
WP_036063888.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	22.066	213	597
WP_036063888.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	23.982	221	597
WP_036063888.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.686	239	597
WP_036063888.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	23.671	207	597
WP_036063888.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	32.967	91	597
WP_036063888.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.804	378	597
WP_036063888.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	29.551	379	597
WP_036063888.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	34.483	232	597
WP_036063888.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	28.415	366	597
WP_036063888.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	33.197	244	597
WP_036063888.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	32.407	216	597
WP_036063888.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.429	210	597
WP_036063888.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.583	206	597
WP_036063888.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	25.751	233	597
WP_036063888.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.530	247	597
WP_036063888.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.163	245	597
WP_036063888.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.000	225	597
WP_036063888.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	28.638	213	597
WP_036063888.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.676	222	597
WP_036063888.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.452	155	597
WP_036063888.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.556	225	597
WP_036063888.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.484	219	597
WP_036063888.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.198	202	597
WP_036063888.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	24.885	217	597
WP_036063888.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	23.005	213	597
WP_036063888.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	24.609	256	597
WP_036063888.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	25.630	238	597
WP_036063888.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.016	254	597
WP_036063888.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	24.167	240	597
WP_036063888.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	22.066	213	597
WP_036063888.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	23.982	221	597
WP_036063888.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.686	239	597
WP_036063888.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	23.671	207	597
WP_036063888.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	32.967	91	597
WP_004450644.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	25.597	293	295
WP_004450644.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	28.716	296	295
WP_004450644.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	28.387	155	295
WP_004450644.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	26.946	167	295
WP_004450644.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	44.737	38	295
WP_243817855.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	34.103	390	392
WP_243817855.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	32.514	366	392
WP_243817855.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	31.467	375	392
WP_243817855.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	29.082	392	392
WP_243817855.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	31.937	382	392
WP_243817855.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	26.053	380	392
WP_243817855.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	26.005	373	392
WP_243817855.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	26.488	336	392
WP_004450706.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	28.947	342	331
WP_004450706.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	25.872	344	331
WP_004450706.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	30.942	223	331
WP_004450706.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	28.947	342	331
WP_004450706.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	25.872	344	331
WP_004450706.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	30.942	223	331
WP_004421460.1	lcl|NZ_JQRZ01000024.1_cds_WP_002738760.1_877	29.362	235	250
WP_004450681.1	lcl|NZ_JQRZ01000061.1_cds_WP_002733406.1_1947	24.458	323	442
WP_004450681.1	lcl|NZ_JQRZ01000008.1_cds_WP_002731775.1_275	21.127	426	442
WP_004450681.1	lcl|NZ_JQRZ01000008.1_cds_WP_002741417.1_285	25.740	338	442
WP_036063866.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741303.1_1355	37.308	260	261
WP_036063866.1	lcl|NZ_JQRZ01000142.1_cds_WP_002722064.1_3183	24.082	245	261
WP_004450693.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	34.234	333	350
WP_004450693.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.650	329	350
WP_004450693.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.146	287	350
WP_004450693.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	34.234	333	350
WP_004450693.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.650	329	350
WP_004450693.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.146	287	350
WP_004434977.1	lcl|NZ_JQRZ01000051.1_cds_WP_002740105.1_1716	40.239	251	292
WP_004434977.1	lcl|NZ_JQRZ01000081.1_cds_WP_002727738.1_2323	26.984	189	292
WP_004450654.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	50.000	40	139
WP_004450654.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	26.804	97	139
WP_004450671.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	31.325	249	264
WP_004450671.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	31.890	254	264
WP_004450671.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	32.400	250	264
WP_004450671.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	29.961	257	264
WP_004450671.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	30.952	252	264
WP_004450671.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	26.423	246	264
WP_004450671.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	24.590	244	264
WP_004450671.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	29.412	187	264
WP_004450671.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	25.414	181	264
WP_004450698.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	30.579	242	308
WP_004450698.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	37.500	104	308
WP_004450698.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	23.737	198	308
WP_004450657.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	29.508	244	247
WP_004450657.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	31.076	251	247
WP_004450657.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	31.429	245	247
WP_004450657.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	28.346	254	247
WP_004450657.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	31.496	254	247
WP_004450657.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	29.646	226	247
WP_004450657.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	29.658	263	247
WP_004450657.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	29.570	186	247
WP_004450657.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	26.172	256	247
WP_004450657.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741131.1_1356	28.431	204	247
WP_004450657.1	lcl|NZ_JQRZ01000129.1_cds_WP_002741431.1_3065	30.052	193	247
WP_004450657.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	22.527	182	247
WP_004450657.1	lcl|NZ_JQRZ01000073.1_cds_WP_002743803.1_2150	26.667	135	247
WP_004450657.1	lcl|NZ_JQRZ01000014.1_cds_WP_032853349.1_495	25.131	191	247
WP_004450657.1	lcl|NZ_JQRZ01000061.1_cds_WP_032853204.1_1966	23.318	223	247
WP_243817853.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	30.952	252	258
WP_243817853.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	29.961	257	258
WP_004450697.1	lcl|NZ_JQRZ01000014.1_cds_WP_002741291.1_467	34.000	50	134
WP_004450662.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	34.444	90	241
WP_004450662.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	28.155	103	241
WP_004450709.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	25.000	208	352
WP_004450709.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743863.1_2191	20.321	187	352
WP_243817852.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740300.1_436	68.657	670	664
WP_243817851.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	78.549	317	434
WP_243817851.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	54.237	59	434
WP_004421384.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	97.093	344	344
WP_004421384.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	40.086	232	344
WP_004421384.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	26.277	274	344
WP_004421384.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.506	249	344
WP_004421384.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	27.076	277	344
WP_004421384.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	21.923	260	344
WP_004453027.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	93.207	368	368
WP_004453027.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.498	251	368
WP_004453027.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	93.207	368	368
WP_004453027.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.498	251	368
WP_243817850.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	97.340	376	376
WP_243817850.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	27.184	206	376
WP_243817849.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721297.1_442	94.430	395	395
WP_243817848.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733636.1_443	95.962	421	421
WP_243817848.1	lcl|NZ_JQRZ01000114.1_cds_WP_002733844.1_2873	42.581	155	421
WP_243817848.1	lcl|NZ_JQRZ01000092.1_cds_WP_002734943.1_2546	35.220	159	421
WP_061244153.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733711.1_444	83.333	408	414
WP_243817846.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740298.1_445	88.117	446	449
WP_243817845.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733577.1_446	85.284	299	313
WP_243817844.1	lcl|NZ_JQRZ01000108.1_cds_WP_050547976.1_2785	72.852	291	295
WP_243817843.1	lcl|NZ_JQRZ01000108.1_cds_WP_002723123.1_2784	81.791	335	340
WP_004435026.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	87.943	141	141
