WP_000340715.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	63.514	74	106
WP_004421447.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	26.111	180	308
WP_004421447.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	26.111	180	308
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_135702351.1_3170	37.984	258	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_167881704.1_2908	54.839	31	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_135702351.1_3170	37.984	258	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_167881704.1_2908	54.839	31	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_135702351.1_3170	37.984	258	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_167881704.1_2908	54.839	31	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_135702351.1_3170	37.984	258	382
WP_243817856.1	lcl|NZ_RQGX01000006.1_cds_WP_167881704.1_2908	54.839	31	382
WP_036063888.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	33.993	556	597
WP_036063888.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	30.874	366	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	29.442	394	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	34.818	247	597
WP_036063888.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	29.582	311	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	33.480	227	597
WP_036063888.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	27.907	258	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	30.093	216	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	28.182	220	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.665	209	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	25.000	220	597
WP_036063888.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	28.293	205	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	27.236	246	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	28.378	222	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	24.400	250	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	26.282	156	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	24.713	174	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	26.407	231	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	29.680	219	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	27.434	226	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	26.147	218	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.484	219	597
WP_036063888.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	29.204	226	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	25.118	211	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	27.511	229	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	24.064	187	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	23.445	209	597
WP_036063888.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	24.171	211	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	24.715	263	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	23.116	199	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	23.361	244	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.347	167	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	28.000	225	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	24.658	219	597
WP_036063888.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	33.993	556	597
WP_036063888.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	30.874	366	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	29.442	394	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	34.818	247	597
WP_036063888.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	29.582	311	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	33.480	227	597
WP_036063888.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	27.907	258	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	30.093	216	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	28.182	220	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.665	209	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	25.000	220	597
WP_036063888.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	28.293	205	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	27.236	246	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	28.378	222	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	24.400	250	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	26.282	156	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	24.713	174	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	26.407	231	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	29.680	219	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	27.434	226	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	26.147	218	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.484	219	597
WP_036063888.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	29.204	226	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	25.118	211	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	27.511	229	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	24.064	187	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	23.445	209	597
WP_036063888.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	24.171	211	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	24.715	263	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	23.116	199	597
WP_036063888.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	23.361	244	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.347	167	597
WP_036063888.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	28.000	225	597
WP_036063888.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	24.658	219	597
WP_243817855.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	68.718	390	392
WP_243817855.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	36.829	391	392
WP_243817855.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	30.495	364	392
WP_243817855.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.789	380	392
WP_243817855.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	25.397	378	392
WP_243817855.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	26.027	219	392
WP_004450690.1	lcl|NZ_RQGX01000008.1_cds_WP_135688237.1_3217	39.100	289	300
WP_004450706.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	30.165	242	331
WP_004450706.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	27.273	308	331
WP_004450706.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	23.171	246	331
WP_004450706.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	30.165	242	331
WP_004450706.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	27.273	308	331
WP_004450706.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	23.171	246	331
WP_004421460.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	29.832	238	250
WP_004421460.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	27.962	211	250
WP_004421460.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	26.337	243	250
WP_004450681.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	28.603	451	442
WP_004450681.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	26.786	336	442
WP_004450681.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	26.761	355	442
WP_004450681.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	26.748	329	442
WP_004450681.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	23.077	260	442
WP_036063866.1	lcl|NZ_RQGX01000006.1_cds_WP_100715875.1_2965	28.516	256	261
WP_004450670.1	lcl|NZ_RQGX01000008.1_cds_WP_135688685.1_3215	42.188	256	331
WP_004450693.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	74.251	334	350
WP_004450693.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.796	319	350
WP_004450693.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	34.593	344	350
WP_004450693.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	74.251	334	350
WP_004450693.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.796	319	350
WP_004450693.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	34.593	344	350
WP_004450672.1	lcl|NZ_RQGX01000008.1_cds_WP_135604001.1_3208	26.761	142	177
WP_004434977.1	lcl|NZ_RQGX01000003.1_cds_WP_100717063.1_367	41.288	264	292
WP_004450654.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	37.736	106	139
WP_243817854.1	lcl|NZ_RQGX01000008.1_cds_WP_135652134.1_3185	24.057	212	310
WP_004450714.1	lcl|NZ_RQGX01000008.1_cds_WP_135604027.1_3189	33.898	236	261
WP_004450671.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	31.950	241	264
WP_004450671.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	31.225	253	264
WP_004450671.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	32.389	247	264
WP_004450671.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	29.839	248	264
WP_004450671.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	29.921	254	264
WP_004450671.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	29.457	258	264
WP_004450671.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	26.400	250	264
WP_004450671.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	29.500	200	264
WP_004450671.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	25.946	185	264
WP_004450671.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	24.000	200	264
WP_004450634.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	38.621	145	194
WP_004450634.1	lcl|NZ_RQGX01000008.1_cds_WP_246836639.1_3184	39.316	117	194
WP_004450698.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	25.871	201	308
WP_004450698.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	23.590	195	308
WP_004450698.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.101	276	308
WP_004450698.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	22.388	201	308
WP_004450698.1	lcl|NZ_RQGX01000010.1_cds_WP_100725914.1_1746	28.866	97	308
WP_004450657.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	33.992	253	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	31.855	248	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	30.830	253	247
WP_004450657.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	28.916	249	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	31.225	253	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	30.116	259	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	28.351	194	247
WP_004450657.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	27.200	250	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100715673.1_1351	26.000	200	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	25.641	234	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_135605113.1_1432	27.941	204	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135605647.1_1963	27.536	207	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100715620.1_1287	25.926	189	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	26.776	183	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	28.272	191	247
WP_004450657.1	lcl|NZ_RQGX01000009.1_cds_WP_135687942.1_2605	26.289	194	247
WP_004450657.1	lcl|NZ_RQGX01000006.1_cds_WP_100715840.1_2926	25.311	241	247
WP_004450657.1	lcl|NZ_RQGX01000008.1_cds_WP_100727197.1_3230	25.397	126	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135702529.1_1943	23.497	183	247
WP_243817853.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	34.800	250	258
WP_243817853.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	32.877	219	258
WP_243817853.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	38.000	50	258
WP_004450697.1	lcl|NZ_RQGX01000003.1_cds_WP_100727638.1_868	35.345	116	134
WP_004450697.1	lcl|NZ_RQGX01000005.1_cds_WP_246837097.1_2906	25.424	118	134
WP_004450697.1	lcl|NZ_RQGX01000010.1_cds_WP_100716846.1_1860	30.000	50	134
WP_004450716.1	lcl|NZ_RQGX01000006.1_cds_WP_100715968.1_3069	27.000	100	184
WP_004450662.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.273	110	241
WP_004421384.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	35.664	286	344
WP_004421384.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	24.779	226	344
WP_004421384.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.581	229	344
WP_004421384.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.200	250	344
WP_004421384.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_004453027.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.528	178	368
WP_004453027.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	22.088	249	368
WP_004453027.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.528	178	368
WP_004453027.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	22.088	249	368
WP_243817848.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.361	144	421
WP_004450649.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	28.169	355	363
WP_004450649.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	37.209	258	363
WP_004450649.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	26.790	377	363
WP_004450649.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	27.401	354	363
WP_004450649.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.658	365	363
WP_004450649.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.311	366	363
WP_004450648.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.570	193	265
WP_004450648.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	22.932	266	265
WP_004450648.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	34.021	97	265
WP_004450661.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.593	236	273
WP_004450661.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	26.154	260	273
WP_004450661.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	26.038	265	273
WP_004450661.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	28.696	115	273
WP_004450661.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	33.333	93	273
WP_004450661.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	29.787	94	273
WP_243817841.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.364	220	581
WP_243817841.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	26.667	195	581
WP_243817841.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	34.375	96	581
WP_243817841.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	581
WP_243817841.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.364	220	581
WP_243817841.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	26.667	195	581
WP_243817841.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	34.375	96	581
WP_243817841.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	581
WP_004450637.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.736	348	349
WP_004450637.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.507	345	349
WP_004450637.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	25.941	239	349
WP_004450637.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.385	325	349
WP_004450637.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.256	344	349
WP_004450637.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	25.965	285	349
WP_004450637.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	28.063	253	349
WP_004450637.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	27.879	165	349
WP_004450637.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	29.730	148	349
WP_004450637.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	21.613	310	349
WP_243817839.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	26.066	211	294
WP_279575096.1	lcl|NZ_RQGX01000012.1_cds_WP_246838578.1_3561	34.247	73	357
WP_279575096.1	lcl|NZ_RQGX01000012.1_cds_WP_246838578.1_3561	34.247	73	357
WP_004421223.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	35.059	425	464
