WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_036062285.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	26.244	221	330
WP_036062285.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	27.273	275	330
WP_004448474.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	95.628	366	366
WP_004448474.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	40.274	365	366
WP_004448474.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	33.705	359	366
WP_004448474.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	27.704	379	366
WP_004448474.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	27.809	356	366
WP_004448474.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.295	353	366
WP_004448474.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	29.972	357	366
WP_004448474.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	27.168	346	366
WP_004448474.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	31.579	190	366
WP_004448477.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	95.095	367	367
WP_004448477.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	39.726	365	367
WP_004448477.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	36.314	369	367
WP_004448477.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	31.915	376	367
WP_004448477.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	34.463	354	367
WP_004448477.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	30.423	378	367
WP_004448477.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	24.725	364	367
WP_004448477.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	25.843	356	367
WP_004448477.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	24.931	361	367
WP_004448462.1	lcl|NZ_AOWA01000100.1_cds_WP_000689743.1_2379	89.338	544	544
WP_004448462.1	lcl|NZ_AOWA01000100.1_cds_WP_000689743.1_2379	89.338	544	544
WP_036062289.1	lcl|NZ_AOWA01000100.1_cds_WP_000342713.1_2380	92.075	265	265
WP_036062289.1	lcl|NZ_AOWA01000083.1_cds_WP_001002663.1_1593	45.679	243	265
WP_004448469.1	lcl|NZ_AOWA01000100.1_cds_WP_001246618.1_2381	91.613	310	310
WP_004448469.1	lcl|NZ_AOWA01000096.1_cds_WP_000501205.1_2190	35.526	304	310
WP_004448469.1	lcl|NZ_AOWA01000064.1_cds_WP_001183723.1_1088	28.295	258	310
WP_004448469.1	lcl|NZ_AOWA01000038.1_cds_WP_000279894.1_492	27.068	133	310
WP_004448469.1	lcl|NZ_AOWA01000100.1_cds_WP_001246618.1_2381	91.613	310	310
WP_004448469.1	lcl|NZ_AOWA01000096.1_cds_WP_000501205.1_2190	35.526	304	310
WP_004448469.1	lcl|NZ_AOWA01000064.1_cds_WP_001183723.1_1088	28.295	258	310
WP_004448469.1	lcl|NZ_AOWA01000038.1_cds_WP_000279894.1_492	27.068	133	310
WP_004448471.1	lcl|NZ_AOWA01000100.1_cds_WP_000479982.1_2382	95.076	264	264
WP_004421278.1	lcl|NZ_AOWA01000100.1_cds_WP_000715958.1_2383	93.023	129	130
WP_004448460.1	lcl|NZ_AOWA01000100.1_cds_WP_001088866.1_2384	94.203	138	140
WP_004448460.1	lcl|NZ_AOWA01000094.1_cds_WP_002069656.1_2027	41.071	56	140
WP_004448464.1	lcl|NZ_AOWA01000100.1_cds_WP_000517242.1_2385	95.023	221	221
WP_004448464.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	28.205	78	221
WP_004448464.1	lcl|NZ_AOWA01000016.1_cds_WP_001069834.1_182	28.440	109	221
WP_004421412.1	lcl|NZ_AOWA01000100.1_cds_WP_000611594.1_2386	80.000	175	177
WP_004421412.1	lcl|NZ_AOWA01000116.1_cds_WP_001206947.1_3170	32.576	132	177
WP_004448479.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	81.704	399	406
WP_004448479.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	26.667	210	406
WP_004448479.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	27.007	137	406
WP_004448479.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	26.829	164	406
WP_004448466.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	92.997	357	361
WP_004448466.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	41.485	229	361
WP_004448466.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	30.105	382	361
WP_004448466.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.032	313	361
WP_004448466.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	31.233	365	361
WP_004448466.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	32.157	255	361
WP_004448466.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	26.558	369	361
WP_004448466.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.344	259	361
WP_004448466.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	29.885	261	361
WP_004421447.1	lcl|NZ_AOWA01000100.1_cds_WP_000344487.1_2389	87.338	308	308
WP_004421447.1	lcl|NZ_AOWA01000100.1_cds_WP_000344487.1_2389	87.338	308	308
WP_004448475.1	lcl|NZ_AOWA01000100.1_cds_WP_001106774.1_2392	29.348	368	399
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	85.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	65.891	258	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	71.257	167	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	62.097	248	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	61.538	26	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	62.577	163	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	72.131	61	382
WP_243817856.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	68.675	83	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	100.000	32	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	72.727	33	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	60.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000245253.1_787	100.000	17	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	56.522	23	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	57.895	19	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	85.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	65.891	258	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	71.257	167	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	62.097	248	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	61.538	26	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	62.577	163	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	72.131	61	382
WP_243817856.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	68.675	83	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	100.000	32	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	72.727	33	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	60.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000245253.1_787	100.000	17	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	56.522	23	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	57.895	19	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	85.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	65.891	258	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	71.257	167	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	62.097	248	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	61.538	26	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	62.577	163	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	72.131	61	382
WP_243817856.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	68.675	83	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	100.000	32	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	72.727	33	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	60.000	40	382
