WP_000340715.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_243817856.1	lcl|NZ_RQHC01000005.1_cds_WP_246846434.1_3601	39.114	271	382
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	31.421	366	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	29.695	394	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	33.766	231	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.223	247	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	33.493	209	597
WP_036063888.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.301	326	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	31.944	216	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.000	220	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	29.665	209	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	31.336	217	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	27.727	220	597
WP_036063888.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.293	205	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.400	250	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.641	156	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.602	221	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.854	219	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	27.876	226	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	25.571	219	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.011	174	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	27.111	225	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.087	184	597
WP_036063888.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	25.229	218	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	26.087	207	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.854	219	597
WP_036063888.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.818	220	597
WP_036063888.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.947	190	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	21.250	240	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	23.651	241	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	25.118	211	597
WP_036063888.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	23.077	208	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.473	237	597
WP_036063888.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	21.569	204	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.543	162	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	28.000	225	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.276	232	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	31.421	366	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	29.695	394	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	33.766	231	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.223	247	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	33.493	209	597
WP_036063888.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.301	326	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	31.944	216	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.000	220	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	29.665	209	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	31.336	217	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	27.727	220	597
WP_036063888.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.293	205	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.400	250	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.641	156	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.602	221	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.854	219	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	27.876	226	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	25.571	219	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.011	174	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	27.111	225	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.087	184	597
WP_036063888.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	25.229	218	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	26.087	207	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.854	219	597
WP_036063888.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.818	220	597
WP_036063888.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.947	190	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	21.250	240	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	23.651	241	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	25.118	211	597
WP_036063888.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	23.077	208	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.473	237	597
WP_036063888.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	21.569	204	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.543	162	597
WP_036063888.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	28.000	225	597
WP_036063888.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.276	232	597
WP_243817855.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	36.154	390	392
WP_243817855.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.399	331	392
WP_243817855.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	25.464	377	392
WP_243817855.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.054	221	392
WP_004450706.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	30.330	333	331
WP_004450706.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	28.571	238	331
WP_004450706.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	25.413	303	331
WP_004450706.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	30.330	333	331
WP_004450706.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	28.571	238	331
WP_004450706.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	25.413	303	331
WP_004421460.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	27.273	242	250
WP_004450681.1	lcl|NZ_RQHC01000003.1_cds_WP_135736631.1_702	26.488	336	442
WP_004450681.1	lcl|NZ_RQHC01000003.1_cds_WP_012387761.1_1108	26.479	355	442
WP_004450681.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	26.154	325	442
WP_004450681.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	23.864	176	442
WP_004450681.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	23.574	263	442
WP_036063866.1	lcl|NZ_RQHC01000007.1_cds_WP_135737561.1_3004	29.796	245	261
WP_004450693.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	35.347	331	350
WP_004450693.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.050	319	350
WP_004450693.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	34.694	343	350
WP_004450693.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	35.347	331	350
WP_004450693.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.050	319	350
WP_004450693.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	34.694	343	350
WP_004434977.1	lcl|NZ_RQHC01000003.1_cds_WP_012388631.1_241	40.909	264	292
WP_004450654.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	27.619	105	139
WP_004450654.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	35.577	104	139
WP_004450654.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	25.714	105	139
WP_004450714.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	27.459	244	261
WP_004450671.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	31.950	241	264
WP_004450671.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	33.603	247	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	32.677	254	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	31.621	253	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	29.839	248	264
WP_004450671.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	27.536	276	264
WP_004450671.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	29.457	258	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	27.843	255	264
WP_004450671.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	25.301	249	264
WP_004450671.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	28.346	254	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.000	200	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	21.000	200	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	24.599	187	264
WP_004450671.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	23.729	118	264
WP_004450698.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	27.848	237	308
WP_004450698.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	23.590	195	308
WP_004450698.1	lcl|NZ_RQHC01000003.1_cds_WP_135576995.1_1956	24.762	105	308
WP_004450657.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.783	253	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	31.048	248	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	32.677	254	247
WP_004450657.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	28.916	249	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	31.225	253	247
WP_004450657.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	30.116	259	247
WP_004450657.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.365	252	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	25.769	260	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	26.500	200	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	25.214	234	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	27.586	232	247
WP_004450657.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	26.800	250	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	27.128	188	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	24.790	238	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135736846.1_1162	25.926	189	247
WP_004450657.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	26.396	197	247
WP_004450657.1	lcl|NZ_RQHC01000007.1_cds_WP_135579961.1_2968	25.726	241	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	26.882	186	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	27.222	180	247
WP_004450657.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	27.240	279	247
WP_004450657.1	lcl|NZ_RQHC01000008.1_cds_WP_135576191.1_3332	24.432	176	247
WP_004450657.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	22.404	183	247
WP_004450657.1	lcl|NZ_RQHC01000007.1_cds_WP_135579979.1_2980	25.000	140	247
WP_243817853.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	31.429	245	258
WP_243817853.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	29.864	221	258
WP_243817853.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	33.846	65	258
WP_004450697.1	lcl|NZ_RQHC01000003.1_cds_WP_135578589.1_753	34.884	129	134
WP_004450697.1	lcl|NZ_RQHC01000003.1_cds_WP_012390088.1_2099	30.000	50	134
WP_004450716.1	lcl|NZ_RQHC01000007.1_cds_WP_135737610.1_3111	30.189	106	184
WP_004450662.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	31.461	89	241
WP_004450709.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	30.542	203	352
WP_004450709.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.400	250	352
WP_004450709.1	lcl|NZ_RQHC01000013.1_cds_WP_135579700.1_2683	24.138	203	352
WP_004421384.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	36.014	286	344
WP_004421384.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.689	296	344
WP_004421384.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	27.500	200	344
WP_004421384.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.581	229	344
WP_004421384.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_004421384.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.409	254	344
WP_004421384.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_004453027.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.994	169	368
WP_004453027.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.299	214	368
WP_004453027.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.744	219	368
WP_004453027.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.994	169	368
WP_004453027.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.299	214	368
WP_004453027.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.744	219	368
WP_243817850.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.774	248	376
WP_243817848.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.361	144	421
WP_004450649.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.451	355	363
WP_004450649.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.995	377	363
WP_004450649.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.809	356	363
WP_004450649.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.644	365	363
WP_004450648.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	30.804	224	265
WP_004450648.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	33.636	110	265
WP_004450648.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.154	298	265
WP_004450648.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	25.641	195	265
WP_004450648.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	34.375	96	265
WP_004450648.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	32.609	92	265
WP_004450661.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	30.980	255	273
WP_004450661.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.872	227	273
WP_004450661.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	25.660	265	273
WP_004450661.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	24.696	247	273
WP_004450661.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.319	113	273
WP_004450661.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	38.710	93	273
WP_004450661.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	29.787	94	273
WP_004450661.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	30.435	92	273
WP_243817841.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.975	119	581
WP_243817841.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.425	193	581
WP_243817841.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.070	114	581
WP_243817841.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.633	98	581
WP_243817841.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.975	119	581
WP_243817841.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.425	193	581
WP_243817841.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.070	114	581
WP_243817841.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.633	98	581
WP_004450637.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.523	344	349
WP_004450637.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.736	348	349
WP_004450637.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	26.149	348	349
WP_004450637.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.270	237	349
WP_004450637.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	28.000	325	349
WP_004450637.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	23.934	305	349
WP_004450637.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	25.172	290	349
WP_004450637.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.063	253	349
WP_004450637.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	31.034	145	349
WP_004450637.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	32.479	117	349
WP_243817839.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.701	214	294
WP_243817839.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	35.165	91	294
WP_243817838.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	27.132	129	324
WP_279575096.1	lcl|NZ_RQHC01000016.1_cds_WP_246843862.1_3571	33.333	159	357
WP_279575096.1	lcl|NZ_RQHC01000016.1_cds_WP_246843862.1_3571	33.333	159	357
WP_004421223.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	35.160	438	464
