WP_000340715.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	95.349	86	106
WP_036063888.1	lcl|NZ_AOHA02000086.1_cds_WP_032929216.1_31	97.320	597	597
WP_036063888.1	lcl|NZ_AOHA02000009.1_cds_WP_004457781.1_3195	32.982	379	597
WP_036063888.1	lcl|NZ_AOHA02000005.1_cds_WP_017863782.1_3583	32.946	258	597
WP_036063888.1	lcl|NZ_AOHA02000041.1_cds_WP_004459265.1_2028	33.197	244	597
WP_036063888.1	lcl|NZ_AOHA02000065.1_cds_WP_004461439.1_994	32.407	216	597
WP_036063888.1	lcl|NZ_AOHA02000042.1_cds_WP_004457911.1_1773	32.057	209	597
WP_036063888.1	lcl|NZ_AOHA02000049.1_cds_WP_004458038.1_1541	30.622	209	597
WP_036063888.1	lcl|NZ_AOHA02000073.1_cds_WP_004460645.1_539	25.751	233	597
WP_036063888.1	lcl|NZ_AOHA02000041.1_cds_WP_004473839.1_1999	24.167	240	597
WP_036063888.1	lcl|NZ_AOHA02000009.1_cds_WP_004480113.1_3291	27.751	209	597
WP_036063888.1	lcl|NZ_AOHA02000017.1_cds_WP_004473583.1_2892	28.049	246	597
WP_036063888.1	lcl|NZ_AOHA02000073.1_cds_WP_004462026.1_463	27.111	225	597
WP_036063888.1	lcl|NZ_AOHA02000010.1_cds_WP_004469508.1_3141	26.721	247	597
WP_036063888.1	lcl|NZ_AOHA02000064.1_cds_WP_004459763.1_1049	27.111	225	597
WP_036063888.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	25.571	219	597
WP_036063888.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	27.097	155	597
WP_036063888.1	lcl|NZ_AOHA02000058.1_cds_WP_004474518.1_1242	27.523	218	597
WP_036063888.1	lcl|NZ_AOHA02000058.1_cds_WP_004474518.1_1242	29.268	205	597
WP_036063888.1	lcl|NZ_AOHA02000017.1_cds_WP_004460086.1_2945	24.424	217	597
WP_036063888.1	lcl|NZ_AOHA02000015.1_cds_WP_004459333.1_2968	25.000	256	597
WP_036063888.1	lcl|NZ_AOHA02000065.1_cds_WP_004474915.1_918	21.888	233	597
WP_036063888.1	lcl|NZ_AOHA02000017.1_cds_WP_004460145.1_2911	24.561	228	597
WP_036063888.1	lcl|NZ_AOHA02000051.1_cds_WP_004474610.1_1376	23.577	246	597
WP_036063888.1	lcl|NZ_AOHA02000005.1_cds_WP_004474210.1_3595	23.874	222	597
WP_036063888.1	lcl|NZ_AOHA02000005.1_cds_WP_004474210.1_3595	21.951	246	597
WP_036063888.1	lcl|NZ_AOHA02000010.1_cds_WP_004492561.1_3140	24.481	241	597
WP_036063888.1	lcl|NZ_AOHA02000081.1_cds_WP_004474842.1_285	23.214	224	597
WP_004450644.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	95.593	295	295
WP_004450644.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	27.703	296	295
WP_004450644.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.974	152	295
WP_004450644.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	39.474	38	295
WP_243817855.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	98.469	392	392
WP_243817855.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	32.832	399	392
WP_243817855.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	29.839	372	392
WP_243817855.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	26.579	380	392
WP_243817855.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	26.703	367	392
WP_243817855.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	28.097	331	392
WP_004450690.1	lcl|NZ_AOHA02000086.1_cds_WP_032929198.1_28	96.333	300	300
WP_004450706.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	95.770	331	331
WP_004450706.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	28.873	284	331
WP_004450706.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	28.910	211	331
WP_004450706.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	95.770	331	331
WP_004450706.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	28.873	284	331
WP_004450706.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	28.910	211	331
WP_004421460.1	lcl|NZ_AOHA02000086.1_cds_WP_004469989.1_26	99.200	250	250
WP_004421460.1	lcl|NZ_AOHA02000081.1_cds_WP_004493755.1_126	27.468	233	250
WP_004450681.1	lcl|NZ_AOHA02000086.1_cds_WP_004470168.1_25	95.701	442	442
WP_004450681.1	lcl|NZ_AOHA02000040.1_cds_WP_004473371.1_2116	25.796	314	442
WP_004450681.1	lcl|NZ_AOHA02000017.1_cds_WP_032928391.1_2866	23.434	431	442
WP_004450681.1	lcl|NZ_AOHA02000017.1_cds_WP_004460245.1_2856	26.531	294	442
WP_036063866.1	lcl|NZ_AOHA02000086.1_cds_WP_004493791.1_24	98.084	261	261
WP_036063866.1	lcl|NZ_AOHA02000010.1_cds_WP_004473813.1_3106	36.154	260	261
WP_036063866.1	lcl|NZ_AOHA02000078.1_cds_WP_004459028.1_380	23.673	245	261
WP_004450670.1	lcl|NZ_AOHA02000086.1_cds_WP_004470182.1_23	87.915	331	331
WP_004450713.1	lcl|NZ_AOHA02000086.1_cds_WP_032912613.1_22	92.258	155	155
WP_004450693.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	93.983	349	350
WP_004450693.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	33.333	288	350
WP_004450693.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.429	280	350
WP_004450693.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	93.983	349	350
WP_004450693.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	33.333	288	350
WP_004450693.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.429	280	350
WP_232724703.1	lcl|NZ_AOHA02000086.1_cds_WP_004493827.1_17	25.342	292	520
WP_004434977.1	lcl|NZ_AOHA02000086.1_cds_WP_004493797.1_14	98.973	292	292
WP_004434977.1	lcl|NZ_AOHA02000073.1_cds_WP_004460642.1_542	41.434	251	292
WP_004434977.1	lcl|NZ_AOHA02000019.1_cds_WP_004469662.1_2683	26.455	189	292
WP_004450654.1	lcl|NZ_AOHA02000086.1_cds_WP_032929191.1_13	97.122	139	139
WP_004450654.1	lcl|NZ_AOHA02000041.1_cds_WP_004467161.1_1880	27.778	90	139
WP_243817854.1	lcl|NZ_AOHA02000086.1_cds_LEP1GSC005_RS00300_12	66.897	290	310
WP_243817854.1	lcl|NZ_AOHA02000086.1_cds_LEP1GSC005_RS00300_12	100.000	19	310
WP_004450714.1	lcl|NZ_AOHA02000086.1_cds_WP_004493801.1_11	96.552	261	261
WP_004450671.1	lcl|NZ_AOHA02000086.1_cds_WP_004470163.1_10	98.106	264	264
WP_004450671.1	lcl|NZ_AOHA02000036.1_cds_WP_004462302.1_2238	30.350	257	264
WP_004450671.1	lcl|NZ_AOHA02000041.1_cds_WP_004467201.1_1903	33.071	254	264
WP_004450671.1	lcl|NZ_AOHA02000009.1_cds_WP_004457569.1_3314	32.000	250	264
WP_004450671.1	lcl|NZ_AOHA02000048.1_cds_WP_004470450.1_1626	30.233	258	264
WP_004450671.1	lcl|NZ_AOHA02000032.1_cds_WP_004468127.1_2374	30.952	252	264
WP_004450671.1	lcl|NZ_AOHA02000086.1_cds_WP_004470322.1_6	26.693	251	264
WP_004450671.1	lcl|NZ_AOHA02000040.1_cds_WP_004493012.1_2130	30.151	199	264
WP_004450671.1	lcl|NZ_AOHA02000007.1_cds_WP_026053765.1_3451	26.316	247	264
WP_004450671.1	lcl|NZ_AOHA02000007.1_cds_WP_004459686.1_3445	25.967	181	264
WP_004450698.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	93.506	308	308
WP_004450698.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	24.121	199	308
WP_004450647.1	lcl|NZ_AOHA02000086.1_cds_WP_004493781.1_7	94.953	317	318
WP_004450657.1	lcl|NZ_AOHA02000086.1_cds_WP_004470322.1_6	97.571	247	247
WP_004450657.1	lcl|NZ_AOHA02000041.1_cds_WP_004467201.1_1903	30.738	244	247
WP_004450657.1	lcl|NZ_AOHA02000032.1_cds_WP_004468127.1_2374	31.873	251	247
WP_004450657.1	lcl|NZ_AOHA02000036.1_cds_WP_004462302.1_2238	29.134	254	247
WP_004450657.1	lcl|NZ_AOHA02000009.1_cds_WP_004457569.1_3314	31.890	254	247
WP_004450657.1	lcl|NZ_AOHA02000086.1_cds_WP_004470163.1_10	28.685	251	247
WP_004450657.1	lcl|NZ_AOHA02000007.1_cds_WP_004459686.1_3445	30.088	226	247
WP_004450657.1	lcl|NZ_AOHA02000048.1_cds_WP_004470450.1_1626	29.434	265	247
WP_004450657.1	lcl|NZ_AOHA02000007.1_cds_WP_026053765.1_3451	25.391	256	247
WP_004450657.1	lcl|NZ_AOHA02000040.1_cds_WP_004493012.1_2130	29.032	186	247
WP_004450657.1	lcl|NZ_AOHA02000010.1_cds_WP_004469439.1_3105	27.586	203	247
WP_004450657.1	lcl|NZ_AOHA02000068.1_cds_WP_004493555.1_735	31.915	188	247
WP_004450657.1	lcl|NZ_AOHA02000015.1_cds_WP_016753741.1_2973	26.702	191	247
WP_004450657.1	lcl|NZ_AOHA02000065.1_cds_WP_004475103.1_890	22.460	187	247
WP_004450657.1	lcl|NZ_AOHA02000037.1_cds_WP_004473346.1_2223	25.137	183	247
WP_243817853.1	lcl|NZ_AOHA02000086.1_cds_WP_032929183.1_5	93.774	257	258
WP_243817853.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	30.159	252	258
WP_004450697.1	lcl|NZ_AOHA02000015.1_cds_WP_004460463.1_3004	32.000	50	134
WP_198510097.1	lcl|NZ_AOHA02000043.1_cds_WP_004493115.1_1753	44.065	556	588
WP_004450716.1	lcl|NZ_AOHA02000043.1_cds_WP_004493117.1_1754	60.588	170	184
WP_036063869.1	lcl|NZ_AOHA02000043.1_cds_WP_004493118.1_1757	93.631	314	314
WP_004450662.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	96.667	240	241
WP_004450662.1	lcl|NZ_AOHA02000005.1_cds_WP_004492361.1_3554	27.711	83	241
WP_004450703.1	lcl|NZ_AOHA02000043.1_cds_WP_032912594.1_1759	72.188	640	637
WP_004450709.1	lcl|NZ_AOHA02000043.1_cds_WP_004493111.1_1760	98.864	352	352
WP_004450709.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	25.000	208	352
WP_004450709.1	lcl|NZ_AOHA02000061.1_cds_WP_004459509.1_1106	21.472	163	352
WP_004450709.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	26.623	154	352
