WP_000340715.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	100.000	86	106
WP_004448474.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	31.579	190	366
WP_004448477.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	95.095	367	367
WP_004448477.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	39.726	365	367
WP_004448477.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	36.314	369	367
WP_004448477.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	32.402	358	367
WP_004448477.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	31.915	376	367
WP_004448477.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	34.463	354	367
WP_004448477.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	30.423	378	367
WP_004448477.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	24.931	361	367
WP_004448462.1	lcl|NZ_JQQQ01000081.1_cds_WP_000689747.1_1941	88.971	544	544
WP_004448462.1	lcl|NZ_JQQQ01000081.1_cds_WP_000689747.1_1941	88.971	544	544
WP_036062289.1	lcl|NZ_JQQQ01000081.1_cds_WP_000342716.1_1940	92.453	265	265
WP_036062289.1	lcl|NZ_JQQQ01000050.1_cds_WP_001002662.1_1399	45.679	243	265
WP_004448469.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	91.613	310	310
WP_004448469.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	35.526	304	310
WP_004448469.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	28.295	258	310
WP_004448469.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	27.068	133	310
WP_004448469.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	91.613	310	310
WP_004448469.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	35.526	304	310
WP_004448469.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	28.295	258	310
WP_004448469.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	27.068	133	310
WP_004448471.1	lcl|NZ_JQQQ01000081.1_cds_WP_000479982.1_1938	95.076	264	264
WP_004421278.1	lcl|NZ_JQQQ01000081.1_cds_WP_000715958.1_1937	93.023	129	130
WP_004448460.1	lcl|NZ_JQQQ01000081.1_cds_WP_001088861.1_1936	95.652	138	140
WP_004448460.1	lcl|NZ_JQQQ01000035.1_cds_WP_002069656.1_1062	41.071	56	140
WP_004448464.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226679.1_1935	94.570	221	221
WP_004448464.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	28.205	78	221
WP_004448464.1	lcl|NZ_JQQQ01000058.1_cds_WP_001069832.1_1574	28.440	109	221
WP_004421412.1	lcl|NZ_JQQQ01000081.1_cds_WP_000611594.1_1934	80.000	175	177
WP_004421412.1	lcl|NZ_JQQQ01000011.1_cds_WP_001206947.1_315	32.576	132	177
WP_004448479.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	80.451	399	406
WP_004448479.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	26.442	208	406
WP_004448479.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	26.829	164	406
WP_004448466.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	93.557	357	361
WP_004448466.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	41.485	229	361
WP_004448466.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	30.105	382	361
WP_004448466.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	29.839	372	361
WP_004448466.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	31.233	365	361
WP_004448466.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	32.157	255	361
WP_004448466.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.558	369	361
WP_004448466.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	29.885	261	361
WP_004421447.1	lcl|NZ_JQQQ01000081.1_cds_WP_001968211.1_1931	87.338	308	308
WP_004421447.1	lcl|NZ_JQQQ01000081.1_cds_WP_001968211.1_1931	87.338	308	308
WP_004448475.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068459.1_1930	83.417	398	399
WP_004448475.1	lcl|NZ_JQQQ01000081.1_cds_WP_001102880.1_1929	36.090	266	399
WP_004448468.1	lcl|NZ_JQQQ01000081.1_cds_WP_001102880.1_1929	90.310	516	516
WP_004448468.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068459.1_1930	35.776	232	516
WP_243817856.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	68.675	83	382
WP_243817856.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	63.636	33	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	62.500	32	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	60.606	33	382
WP_243817856.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	66.667	27	382
WP_243817856.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	29.245	106	382
WP_243817856.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	64.000	25	382
WP_243817856.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	38.889	36	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	56.522	23	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	57.895	19	382
WP_243817856.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	68.675	83	382
WP_243817856.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	63.636	33	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	62.500	32	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	60.606	33	382
WP_243817856.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	66.667	27	382
WP_243817856.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	29.245	106	382
WP_243817856.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	64.000	25	382
WP_243817856.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	38.889	36	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	56.522	23	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	57.895	19	382
WP_243817856.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	68.675	83	382
WP_243817856.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	63.636	33	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	62.500	32	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	60.606	33	382
WP_243817856.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	66.667	27	382
WP_243817856.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	29.245	106	382
WP_243817856.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	64.000	25	382
WP_243817856.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	38.889	36	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	56.522	23	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	57.895	19	382
WP_243817856.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	68.675	83	382
WP_243817856.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	63.636	33	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	62.500	32	382
WP_243817856.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	60.606	33	382
WP_243817856.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	66.667	27	382
WP_243817856.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	29.245	106	382
WP_243817856.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	64.000	25	382
WP_243817856.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	38.889	36	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	56.522	23	382
WP_243817856.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	57.895	19	382
WP_036063888.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	92.450	596	597
WP_036063888.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	33.245	379	597
WP_036063888.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	34.717	265	597
WP_036063888.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	33.061	245	597
WP_036063888.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	34.091	220	597
WP_036063888.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	23.868	243	597
WP_036063888.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	29.204	226	597
WP_036063888.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	28.230	209	597
WP_036063888.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	29.796	245	597
WP_036063888.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	25.751	233	597
WP_036063888.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	28.926	242	597
WP_036063888.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	28.796	191	597
WP_036063888.1	lcl|NZ_JQQQ01000179.1_cds_WP_000603361.1_3443	27.111	225	597
WP_036063888.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	27.570	214	597
WP_036063888.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	26.210	248	597
WP_036063888.1	lcl|NZ_JQQQ01000132.1_cds_WP_000052667.1_2846	26.667	225	597
WP_036063888.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	24.891	229	597
WP_036063888.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	24.609	256	597
WP_036063888.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	20.874	206	597
WP_036063888.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	24.000	225	597
WP_036063888.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	24.000	225	597
WP_036063888.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	30.052	193	597
WP_036063888.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	24.658	219	597
WP_036063888.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	23.684	266	597
WP_036063888.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	24.893	233	597
WP_036063888.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	22.917	240	597
WP_036063888.1	lcl|NZ_JQQQ01000104.1_cds_WP_000431145.1_2359	23.958	192	597
WP_036063888.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	92.450	596	597
WP_036063888.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	33.245	379	597
WP_036063888.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	34.717	265	597
WP_036063888.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	33.061	245	597
WP_036063888.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	34.091	220	597
WP_036063888.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	23.868	243	597
WP_036063888.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	29.204	226	597
WP_036063888.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	28.230	209	597
WP_036063888.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	29.796	245	597
WP_036063888.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	25.751	233	597
WP_036063888.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	28.926	242	597
WP_036063888.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	28.796	191	597
WP_036063888.1	lcl|NZ_JQQQ01000179.1_cds_WP_000603361.1_3443	27.111	225	597
WP_036063888.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	27.570	214	597
WP_036063888.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	26.210	248	597
WP_036063888.1	lcl|NZ_JQQQ01000132.1_cds_WP_000052667.1_2846	26.667	225	597
WP_036063888.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	24.891	229	597
WP_036063888.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	24.609	256	597
WP_036063888.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	20.874	206	597
WP_036063888.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	24.000	225	597
WP_036063888.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	24.000	225	597
WP_036063888.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	30.052	193	597
WP_036063888.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	24.658	219	597
WP_036063888.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	23.684	266	597
WP_036063888.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	24.893	233	597
WP_036063888.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	22.917	240	597
WP_036063888.1	lcl|NZ_JQQQ01000104.1_cds_WP_000431145.1_2359	23.958	192	597
WP_004450644.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	91.096	292	295
WP_004450644.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	28.283	297	295
WP_004450644.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	28.289	152	295
WP_004450644.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	25.767	163	295
WP_243817855.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	95.663	392	392
WP_243817855.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	32.481	391	392
WP_243817855.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	32.787	366	392
WP_243817855.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	32.461	382	392
WP_243817855.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	28.533	368	392
WP_243817855.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.316	380	392
WP_243817855.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	25.691	362	392
WP_243817855.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	27.003	337	392
WP_004450690.1	lcl|NZ_JQQQ01000081.1_cds_WP_000643164.1_1925	83.000	300	300
WP_004450706.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	90.030	331	331
WP_004450706.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	30.729	192	331
WP_004450706.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	27.465	284	331
WP_004450706.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	90.030	331	331
WP_004450706.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	30.729	192	331
WP_004450706.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	27.465	284	331
WP_004421460.1	lcl|NZ_JQQQ01000081.1_cds_WP_000440091.1_1923	97.200	250	250
WP_004421460.1	lcl|NZ_JQQQ01000029.1_cds_WP_061226561.1_919	28.205	234	250
WP_004421460.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	27.083	240	250
WP_004450681.1	lcl|NZ_JQQQ01000081.1_cds_WP_002072235.1_1922	95.701	442	442
WP_004450681.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	28.010	407	442
WP_004450681.1	lcl|NZ_JQQQ01000105.1_cds_WP_001075135.1_2404	25.758	330	442
WP_004450681.1	lcl|NZ_JQQQ01000005.1_cds_WP_000638432.1_183	22.917	432	442
WP_004450681.1	lcl|NZ_JQQQ01000005.1_cds_WP_000995954.1_172	25.510	294	442
WP_036063866.1	lcl|NZ_JQQQ01000081.1_cds_WP_000684876.1_1921	91.954	261	261
WP_036063866.1	lcl|NZ_JQQQ01000053.1_cds_WP_001069022.1_1490	34.749	259	261
WP_036063866.1	lcl|NZ_JQQQ01000163.1_cds_WP_000626093.1_3254	24.082	245	261
WP_004450670.1	lcl|NZ_JQQQ01000081.1_cds_WP_002118498.1_1920	72.289	332	331
WP_004450713.1	lcl|NZ_JQQQ01000081.1_cds_WP_001968196.1_1919	79.355	155	155
WP_004450693.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	90.831	349	350
WP_004450693.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.323	297	350
WP_004450693.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	25.448	279	350
WP_004450693.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	90.831	349	350
WP_004450693.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.323	297	350
WP_004450693.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	25.448	279	350
WP_232724703.1	lcl|NZ_JQQQ01000076.1_cds_WP_017857467.1_1820	24.912	285	520
WP_004434977.1	lcl|NZ_JQQQ01000076.1_cds_WP_000802826.1_1823	97.260	292	292
WP_004434977.1	lcl|NZ_JQQQ01000089.1_cds_WP_001056080.1_2059	40.392	255	292
WP_004434977.1	lcl|NZ_JQQQ01000143.1_cds_WP_000355766.1_3047	26.455	189	292
WP_004450654.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	91.367	139	139
WP_004450654.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	23.529	102	139
WP_243817854.1	lcl|NZ_JQQQ01000076.1_cds_WP_232422271.1_1826	70.563	231	310
WP_243817854.1	lcl|NZ_JQQQ01000076.1_cds_WP_002130974.1_1825	64.286	70	310
WP_004450714.1	lcl|NZ_JQQQ01000076.1_cds_WP_001016533.1_1827	96.935	261	261
WP_004450671.1	lcl|NZ_JQQQ01000076.1_cds_WP_000412931.1_1828	96.212	264	264
WP_004450671.1	lcl|NZ_JQQQ01000035.1_cds_WP_000566240.1_1065	30.350	257	264
WP_004450671.1	lcl|NZ_JQQQ01000112.1_cds_WP_000998678.1_2475	31.890	254	264
WP_004450671.1	lcl|NZ_JQQQ01000066.1_cds_WP_000043153.1_1699	32.000	250	264
WP_004450671.1	lcl|NZ_JQQQ01000106.1_cds_WP_000653653.1_2417	32.283	254	264
WP_004450671.1	lcl|NZ_JQQQ01000128.1_cds_WP_000351753.1_2787	30.620	258	264
WP_004450671.1	lcl|NZ_JQQQ01000076.1_cds_WP_000750438.1_1832	27.490	251	264
WP_004450671.1	lcl|NZ_JQQQ01000009.1_cds_WP_002067215.1_259	28.643	199	264
WP_004450671.1	lcl|NZ_JQQQ01000035.1_cds_WP_002100448.1_1037	22.951	244	264
WP_004450671.1	lcl|NZ_JQQQ01000017.1_cds_WP_000600054.1_540	24.309	181	264
WP_004450671.1	lcl|NZ_JQQQ01000026.1_cds_WP_000841176.1_835	24.865	185	264
WP_004450671.1	lcl|NZ_JQQQ01000053.1_cds_WP_042751881.1_1491	25.000	188	264
WP_004450698.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	88.312	308	308
WP_004450698.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	24.623	199	308
WP_004450647.1	lcl|NZ_JQQQ01000076.1_cds_WP_001259775.1_1831	91.824	318	318
WP_004450657.1	lcl|NZ_JQQQ01000076.1_cds_WP_000750438.1_1832	93.927	247	247
WP_004450657.1	lcl|NZ_JQQQ01000112.1_cds_WP_000998678.1_2475	31.557	244	247
WP_004450657.1	lcl|NZ_JQQQ01000106.1_cds_WP_000653653.1_2417	31.076	251	247
WP_004450657.1	lcl|NZ_JQQQ01000035.1_cds_WP_000566240.1_1065	28.346	254	247
WP_004450657.1	lcl|NZ_JQQQ01000066.1_cds_WP_000043153.1_1699	30.709	254	247
WP_004450657.1	lcl|NZ_JQQQ01000017.1_cds_WP_000600054.1_540	30.342	234	247
WP_004450657.1	lcl|NZ_JQQQ01000076.1_cds_WP_000412931.1_1828	28.287	251	247
WP_004450657.1	lcl|NZ_JQQQ01000128.1_cds_WP_000351753.1_2787	30.224	268	247
WP_004450657.1	lcl|NZ_JQQQ01000026.1_cds_WP_000841176.1_835	28.947	190	247
WP_004450657.1	lcl|NZ_JQQQ01000009.1_cds_WP_002067215.1_259	29.032	186	247
WP_004450657.1	lcl|NZ_JQQQ01000035.1_cds_WP_002100448.1_1037	25.000	256	247
WP_004450657.1	lcl|NZ_JQQQ01000128.1_cds_WP_000194183.1_2770	28.333	180	247
WP_004450657.1	lcl|NZ_JQQQ01000053.1_cds_WP_042751881.1_1491	25.346	217	247
WP_004450657.1	lcl|NZ_JQQQ01000135.1_cds_WP_001074690.1_2929	30.729	192	247
WP_004450657.1	lcl|NZ_JQQQ01000137.1_cds_WP_000167663.1_2963	24.176	182	247
WP_004450657.1	lcl|NZ_JQQQ01000123.1_cds_WP_000581852.1_2678	26.702	191	247
WP_004450657.1	lcl|NZ_JQQQ01000009.1_cds_WP_001069862.1_264	23.661	224	247
WP_243817853.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	91.440	257	258
WP_243817853.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	30.588	255	258
WP_243817853.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	38.356	73	258
WP_004450697.1	lcl|NZ_JQQQ01000047.1_cds_WP_000276952.1_1346	32.231	121	134
WP_004450697.1	lcl|NZ_JQQQ01000187.1_cds_WP_000034360.1_3497	32.000	50	134
WP_198510097.1	lcl|NZ_JQQQ01000076.1_cds_WP_001968100.1_1834	43.141	554	588
WP_004450716.1	lcl|NZ_JQQQ01000076.1_cds_WP_000506117.1_1835	60.000	170	184
