WP_000340715.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	100.000	86	106
WP_036063888.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	34.717	265	597
WP_036063888.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	33.061	245	597
WP_036063888.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	33.636	220	597
WP_036063888.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	29.204	226	597
WP_036063888.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	23.045	243	597
WP_036063888.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	28.095	210	597
WP_036063888.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	25.751	233	597
WP_036063888.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	29.796	245	597
WP_036063888.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	28.926	242	597
WP_036063888.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	28.796	191	597
WP_036063888.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	27.111	225	597
WP_036063888.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	27.570	214	597
WP_036063888.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	26.210	248	597
WP_036063888.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	26.667	225	597
WP_036063888.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	24.490	245	597
WP_036063888.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	24.609	256	597
WP_036063888.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	20.874	206	597
WP_036063888.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	24.000	225	597
WP_036063888.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	23.318	223	597
WP_036063888.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	30.052	193	597
WP_036063888.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	24.658	219	597
WP_036063888.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	22.917	240	597
WP_036063888.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	23.684	266	597
WP_036063888.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	23.333	240	597
WP_036063888.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	31.818	88	597
WP_036063888.1	lcl|NZ_JQQC01000089.1_cds_WP_000431145.1_2676	23.958	192	597
WP_004450644.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	28.620	297	295
WP_004450644.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	28.289	152	295
WP_004450644.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	25.767	163	295
WP_243817855.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	32.481	391	392
WP_243817855.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	33.060	366	392
WP_243817855.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.461	382	392
WP_243817855.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	28.533	368	392
WP_243817855.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	28.042	378	392
WP_243817855.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	26.316	380	392
WP_243817855.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.292	274	392
WP_243817855.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	25.691	362	392
WP_243817855.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	27.190	331	392
WP_004450706.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	28.614	339	331
WP_004450706.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	27.193	342	331
WP_004450706.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	30.729	192	331
WP_004450706.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	28.614	339	331
WP_004450706.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	27.193	342	331
WP_004450706.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	30.729	192	331
WP_004421460.1	lcl|NZ_JQQC01000008.1_cds_WP_001014594.1_348	28.205	234	250
WP_004450681.1	lcl|NZ_JQQC01000057.1_cds_WP_001075132.1_1877	25.455	330	442
WP_004450681.1	lcl|NZ_JQQC01000028.1_cds_WP_000638432.1_831	22.917	432	442
WP_004450681.1	lcl|NZ_JQQC01000028.1_cds_WP_000995952.1_843	25.510	294	442
WP_036063866.1	lcl|NZ_JQQC01000001.1_cds_WP_001069019.1_20	35.135	259	261
WP_036063866.1	lcl|NZ_JQQC01000037.1_cds_WP_000625287.1_1341	24.082	245	261
WP_004450693.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	35.185	324	350
WP_004450693.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	35.258	329	350
WP_004450693.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.323	297	350
WP_004450693.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	35.185	324	350
WP_004450693.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	35.258	329	350
WP_004450693.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.323	297	350
WP_004434977.1	lcl|NZ_JQQC01000091.1_cds_WP_001056080.1_2752	40.392	255	292
WP_004434977.1	lcl|NZ_JQQC01000135.1_cds_WP_000355766.1_3409	26.455	189	292
WP_004450654.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	32.673	101	139
WP_004450654.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	23.529	102	139
WP_004450714.1	lcl|NZ_JQQC01000016.1_cds_WP_001012068.1_522	33.898	236	261
WP_004450671.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	30.350	257	264
WP_004450671.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	32.283	254	264
WP_004450671.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	32.000	250	264
WP_004450671.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	32.283	254	264
WP_004450671.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	29.961	257	264
WP_004450671.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	28.643	199	264
WP_004450671.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	23.361	244	264
WP_004450671.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	24.309	181	264
WP_004450671.1	lcl|NZ_JQQC01000029.1_cds_JG54_RS05040_992	28.502	207	264
WP_004450671.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	24.865	185	264
WP_004450671.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	24.468	188	264
WP_004450698.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	27.542	236	308
WP_004450698.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	29.545	132	308
WP_004450698.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	24.365	197	308
WP_004450657.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	31.967	244	247
WP_004450657.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	31.076	251	247
WP_004450657.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	28.346	254	247
WP_004450657.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	30.709	254	247
WP_004450657.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	30.342	234	247
WP_004450657.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	30.224	268	247
WP_004450657.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	28.947	190	247
WP_004450657.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	29.032	186	247
WP_004450657.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	25.000	256	247
WP_004450657.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	28.333	180	247
WP_004450657.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	25.346	217	247
WP_004450657.1	lcl|NZ_JQQC01000031.1_cds_WP_001074690.1_1102	30.729	192	247
WP_004450657.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	24.176	182	247
WP_004450657.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	26.702	191	247
WP_004450657.1	lcl|NZ_JQQC01000048.1_cds_WP_001069860.1_1682	23.661	224	247
WP_243817853.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	34.800	250	258
WP_243817853.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	30.196	255	258
WP_243817853.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	33.333	66	258
WP_004450697.1	lcl|NZ_JQQC01000034.1_cds_WP_000276952.1_1243	32.231	121	134
WP_004450697.1	lcl|NZ_JQQC01000020.1_cds_WP_000034360.1_675	32.000	50	134
WP_004450662.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	27.368	95	241
WP_004450703.1	lcl|NZ_JQQC01000005.1_cds_WP_000505755.1_247	59.937	634	637
WP_004450709.1	lcl|NZ_JQQC01000005.1_cds_WP_001227922.1_248	82.906	351	352
WP_004450709.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	25.628	199	352
WP_198289710.1	lcl|NZ_JQQC01000005.1_cds_WP_001983108.1_249	88.983	118	179
WP_243817852.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	66.766	671	664
WP_243817851.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	83.686	331	434
WP_243817851.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	61.905	63	434
WP_004421384.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	95.349	344	344
WP_004421384.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	38.362	232	344
WP_004421384.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	34.677	124	344
WP_004421384.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	26.277	274	344
WP_004421384.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	27.309	249	344
WP_004421384.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.989	261	344
WP_004421384.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	24.908	273	344
WP_004453027.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	90.710	366	368
WP_004453027.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	90.710	366	368
