WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_004421408.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	26.842	190	267
WP_004421408.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	33.636	110	267
WP_004421408.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	33.333	102	267
WP_004448480.1	lcl|NZ_AFKJ01000105.1_cds_WP_000612797.1_1476	95.490	510	510
WP_004448480.1	lcl|NZ_AFKJ01000103.1_cds_WP_000291591.1_1595	27.077	325	510
WP_004448480.1	lcl|NZ_AFKJ01000103.1_cds_WP_000364507.1_1596	31.111	90	510
WP_004448480.1	lcl|NZ_AFKJ01000105.1_cds_WP_000612797.1_1476	95.490	510	510
WP_004448480.1	lcl|NZ_AFKJ01000103.1_cds_WP_000291591.1_1595	27.077	325	510
WP_004448480.1	lcl|NZ_AFKJ01000103.1_cds_WP_000364507.1_1596	31.111	90	510
WP_036062285.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	96.667	330	330
WP_036062285.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	28.990	307	330
WP_036062285.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.692	266	330
WP_036062285.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	25.368	272	330
WP_036062285.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.582	316	330
WP_036062285.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	29.218	243	330
WP_036062285.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	24.324	333	330
WP_036062285.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	29.688	256	330
WP_036062285.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	26.244	221	330
WP_036062285.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	27.273	275	330
WP_004448474.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	95.628	366	366
WP_004448474.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	40.274	365	366
WP_004448474.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	33.705	359	366
WP_004448474.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	27.704	379	366
WP_004448474.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	27.809	356	366
WP_004448474.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.295	353	366
WP_004448474.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.972	357	366
WP_004448474.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	27.168	346	366
WP_004448474.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	31.579	190	366
WP_004448477.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	95.095	367	367
WP_004448477.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	39.726	365	367
WP_004448477.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	36.314	369	367
WP_004448477.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	31.915	376	367
WP_004448477.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	34.463	354	367
WP_004448477.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	30.423	378	367
WP_004448477.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	24.725	364	367
WP_004448477.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	25.843	356	367
WP_004448477.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	24.931	361	367
WP_004448462.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	89.338	544	544
WP_004448462.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	89.338	544	544
WP_036062289.1	lcl|NZ_AFKJ01000105.1_cds_WP_000342713.1_1481	92.075	265	265
WP_036062289.1	lcl|NZ_AFKJ01000227.1_cds_WP_001002663.1_169	45.679	243	265
WP_004448469.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	91.613	310	310
WP_004448469.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	35.526	304	310
WP_004448469.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	28.295	258	310
WP_004448469.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	27.068	133	310
WP_004448469.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	91.613	310	310
WP_004448469.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	35.526	304	310
WP_004448469.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	28.295	258	310
WP_004448469.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	27.068	133	310
WP_004448471.1	lcl|NZ_AFKJ01000105.1_cds_WP_000479982.1_1483	95.076	264	264
WP_004421278.1	lcl|NZ_AFKJ01000105.1_cds_WP_000715958.1_1484	93.023	129	130
WP_004448460.1	lcl|NZ_AFKJ01000105.1_cds_WP_001088866.1_1485	94.203	138	140
WP_004448460.1	lcl|NZ_AFKJ01000015.1_cds_WP_002069656.1_3198	41.071	56	140
WP_004448464.1	lcl|NZ_AFKJ01000105.1_cds_WP_000517242.1_1486	95.023	221	221
WP_004448464.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	28.205	78	221
WP_004448464.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	28.440	109	221
WP_004421412.1	lcl|NZ_AFKJ01000105.1_cds_WP_000611594.1_1487	80.000	175	177
WP_004421412.1	lcl|NZ_AFKJ01000136.1_cds_WP_001206947.1_833	32.576	132	177
WP_004448479.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	81.704	399	406
WP_004448479.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	26.667	210	406
WP_004448479.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	27.007	137	406
WP_004448479.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	26.829	164	406
WP_004448466.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	92.997	357	361
WP_004448466.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	41.485	229	361
WP_004448466.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	30.105	382	361
WP_004448466.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.032	313	361
WP_004448466.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	31.233	365	361
WP_004448466.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	32.157	255	361
WP_004448466.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.558	369	361
WP_004448466.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	29.344	259	361
WP_004448466.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.885	261	361
WP_004421447.1	lcl|NZ_AFKJ01000105.1_cds_WP_000344487.1_1490	87.338	308	308
WP_004421447.1	lcl|NZ_AFKJ01000105.1_cds_WP_000344487.1_1490	87.338	308	308
WP_004448475.1	lcl|NZ_AFKJ01000105.1_cds_WP_001106774.1_1493	29.348	368	399
WP_243817856.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	95.812	382	382
WP_243817856.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	68.325	382	382
WP_243817856.1	lcl|NZ_AFKJ01000018.1_cds_LEP2GSC116_RS1000000126130_3026	68.675	83	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	56.522	23	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	57.895	19	382
WP_243817856.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	95.812	382	382
WP_243817856.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	68.325	382	382
WP_243817856.1	lcl|NZ_AFKJ01000018.1_cds_LEP2GSC116_RS1000000126130_3026	68.675	83	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	56.522	23	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	57.895	19	382
WP_243817856.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	95.812	382	382
WP_243817856.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	68.325	382	382
WP_243817856.1	lcl|NZ_AFKJ01000018.1_cds_LEP2GSC116_RS1000000126130_3026	68.675	83	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	56.522	23	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	57.895	19	382
WP_243817856.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	95.812	382	382
WP_243817856.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	68.325	382	382
WP_243817856.1	lcl|NZ_AFKJ01000018.1_cds_LEP2GSC116_RS1000000126130_3026	68.675	83	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	56.522	23	382
WP_243817856.1	lcl|NZ_AFKJ01000082.1_cds_LEP2GSC116_RS1000000125510_1885	57.895	19	382
WP_036063888.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	33.333	378	597
WP_036063888.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	29.551	379	597
WP_036063888.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	34.717	265	597
WP_036063888.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	33.061	245	597
WP_036063888.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	33.636	220	597
WP_036063888.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	29.204	226	597
WP_036063888.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	23.045	243	597
WP_036063888.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	28.095	210	597
WP_036063888.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	25.751	233	597
WP_036063888.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	29.796	245	597
WP_036063888.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	28.926	242	597
WP_036063888.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	28.796	191	597
WP_036063888.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	27.111	225	597
WP_036063888.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	27.570	214	597
WP_036063888.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	26.210	248	597
WP_036063888.1	lcl|NZ_AFKJ01000119.1_cds_WP_000052667.1_1119	26.667	225	597
WP_036063888.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	24.490	245	597
WP_036063888.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	24.609	256	597
WP_036063888.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	20.874	206	597
WP_036063888.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	24.000	225	597
WP_036063888.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	23.318	223	597
WP_036063888.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	30.052	193	597
WP_036063888.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	24.658	219	597
WP_036063888.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	22.917	240	597
WP_036063888.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	23.684	266	597
WP_036063888.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	23.333	240	597
WP_036063888.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	31.818	88	597
WP_036063888.1	lcl|NZ_AFKJ01000166.1_cds_WP_000431145.1_465	23.958	192	597
WP_036063888.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	33.333	378	597
WP_036063888.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	29.551	379	597
WP_036063888.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	34.717	265	597
WP_036063888.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	33.061	245	597
WP_036063888.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	33.636	220	597
WP_036063888.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	29.204	226	597
WP_036063888.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	23.045	243	597
WP_036063888.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	28.095	210	597
WP_036063888.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	25.751	233	597
WP_036063888.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	29.796	245	597
WP_036063888.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	28.926	242	597
WP_036063888.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	28.796	191	597
WP_036063888.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	27.111	225	597
WP_036063888.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	27.570	214	597
WP_036063888.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	26.210	248	597
WP_036063888.1	lcl|NZ_AFKJ01000119.1_cds_WP_000052667.1_1119	26.667	225	597
WP_036063888.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	24.490	245	597
WP_036063888.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	24.609	256	597
WP_036063888.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	20.874	206	597
WP_036063888.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	24.000	225	597
WP_036063888.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	23.318	223	597
WP_036063888.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	30.052	193	597
WP_036063888.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	24.658	219	597
WP_036063888.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	22.917	240	597
WP_036063888.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	23.684	266	597
WP_036063888.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	23.333	240	597
WP_036063888.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	31.818	88	597
WP_036063888.1	lcl|NZ_AFKJ01000166.1_cds_WP_000431145.1_465	23.958	192	597
WP_004450644.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	28.620	297	295
WP_004450644.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	28.289	152	295
WP_004450644.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	25.767	163	295
WP_243817855.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	32.481	391	392
WP_243817855.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	33.060	366	392
WP_243817855.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	32.461	382	392
WP_243817855.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	28.533	368	392
WP_243817855.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	28.042	378	392
WP_243817855.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.316	380	392
WP_243817855.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.292	274	392
WP_243817855.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	25.691	362	392
WP_243817855.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	27.190	331	392
WP_004450706.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	28.614	339	331
WP_004450706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	27.193	342	331
WP_004450706.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	30.729	192	331
WP_004450706.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	28.614	339	331
WP_004450706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	27.193	342	331
WP_004450706.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	30.729	192	331
WP_004421460.1	lcl|NZ_AFKJ01000229.1_cds_WP_001014594.1_137	28.205	234	250
WP_004450681.1	lcl|NZ_AFKJ01000061.1_cds_WP_001075132.1_2283	25.455	330	442
WP_004450681.1	lcl|NZ_AFKJ01000014.1_cds_WP_000638432.1_3342	22.917	432	442
WP_004450681.1	lcl|NZ_AFKJ01000014.1_cds_WP_000995952.1_3330	25.510	294	442
WP_036063866.1	lcl|NZ_AFKJ01000012.1_cds_WP_001069019.1_3484	35.135	259	261
WP_036063866.1	lcl|NZ_AFKJ01000133.1_cds_WP_000625287.1_863	24.082	245	261
WP_004450693.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	35.185	324	350
WP_004450693.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	35.258	329	350
WP_004450693.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	32.323	297	350
WP_004450693.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	35.185	324	350
WP_004450693.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	35.258	329	350
WP_004450693.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	32.323	297	350
WP_004434977.1	lcl|NZ_AFKJ01000103.1_cds_WP_001056080.1_1598	40.392	255	292
WP_004434977.1	lcl|NZ_AFKJ01000233.1_cds_WP_000355766.1_86	26.455	189	292
WP_004450654.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	32.673	101	139
WP_004450654.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	23.529	102	139
WP_004450714.1	lcl|NZ_AFKJ01000105.1_cds_WP_001012068.1_1517	33.898	236	261
WP_004450671.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	30.350	257	264
WP_004450671.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	32.283	254	264
WP_004450671.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	32.000	250	264
WP_004450671.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	32.283	254	264
WP_004450671.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	29.961	257	264
WP_004450671.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	28.643	199	264
WP_004450671.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	23.361	244	264
WP_004450671.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	24.309	181	264
WP_004450671.1	lcl|NZ_AFKJ01000016.1_cds_WP_002146220.1_3150	28.502	207	264
WP_004450671.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	24.865	185	264
WP_004450671.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	24.468	188	264
WP_004450698.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	27.542	236	308
WP_004450698.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	29.545	132	308
WP_004450698.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	24.365	197	308
WP_004450657.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	31.967	244	247
WP_004450657.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	31.076	251	247
WP_004450657.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	28.346	254	247
WP_004450657.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	30.709	254	247
WP_004450657.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	30.342	234	247
WP_004450657.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	30.224	268	247
WP_004450657.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	28.947	190	247
WP_004450657.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	29.032	186	247
WP_004450657.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	25.000	256	247
WP_004450657.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	28.333	180	247
WP_004450657.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	25.346	217	247
WP_004450657.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	30.729	192	247
WP_004450657.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	24.176	182	247
WP_004450657.1	lcl|NZ_AFKJ01000011.1_cds_WP_000581855.1_3537	26.702	191	247
WP_004450657.1	lcl|NZ_AFKJ01000015.1_cds_WP_001069860.1_3237	23.661	224	247
WP_243817853.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	34.800	250	258
WP_243817853.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	30.196	255	258
WP_243817853.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	33.333	66	258
WP_004450697.1	lcl|NZ_AFKJ01000068.1_cds_WP_000276952.1_2110	32.231	121	134
WP_004450697.1	lcl|NZ_AFKJ01000025.1_cds_WP_000034360.1_2856	32.000	50	134
WP_004450662.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	27.368	95	241
WP_004450703.1	lcl|NZ_AFKJ01000109.1_cds_WP_000505755.1_1390	59.937	634	637
WP_004450709.1	lcl|NZ_AFKJ01000109.1_cds_WP_001227922.1_1389	82.906	351	352
WP_004450709.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	25.628	199	352
WP_198289710.1	lcl|NZ_AFKJ01000109.1_cds_WP_001983108.1_1388	88.983	118	179
WP_243817852.1	lcl|NZ_AFKJ01000105.1_cds_WP_000668361.1_1532	66.766	671	664
WP_243817851.1	lcl|NZ_AFKJ01000105.1_cds_WP_000583389.1_1533	80.387	413	434
WP_004421384.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	95.349	344	344
WP_004421384.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	38.362	232	344
WP_004421384.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	34.677	124	344
WP_004421384.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	26.277	274	344
WP_004421384.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	27.309	249	344
WP_004421384.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.989	261	344
WP_004421384.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	24.908	273	344
WP_004453027.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	90.710	366	368
WP_004453027.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	90.710	366	368
WP_243817850.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	96.011	376	376
WP_243817850.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	27.451	204	376
WP_243817849.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	94.684	395	395
WP_243817848.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	95.962	421	421
WP_243817848.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	42.581	155	421
WP_243817848.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	30.921	152	421
WP_061244153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	89.130	414	414
WP_243817846.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	95.291	446	449
