WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_004448469.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669757.1_2304	26.552	290	310
WP_004448469.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670034.1_1300	28.571	133	310
WP_004448469.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670400.1_1620	36.842	304	310
WP_004448469.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669757.1_2304	26.552	290	310
WP_004448469.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670034.1_1300	28.571	133	310
WP_004448460.1	lcl|NZ_JAKUHP010000002.1_cds_WP_026054147.1_1156	40.000	60	140
WP_004448464.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779550.1_2130	34.615	104	221
WP_004448464.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	26.923	78	221
WP_004448464.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669877.1_1475	28.037	107	221
WP_004421412.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS15680_3122	27.397	146	177
WP_004448479.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	28.054	221	406
WP_004448479.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	23.214	168	406
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	32.620	374	361
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	30.079	379	361
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	37.143	245	361
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	37.264	212	361
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	30.323	310	361
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.203	369	361
WP_004448466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	30.000	250	361
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	34.091	44	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	34.091	44	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	34.091	44	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	67.016	382	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	43.575	179	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	82.258	62	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	83.607	61	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	32.258	93	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	46.000	50	382
WP_243817856.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	38.333	60	382
WP_243817856.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	34.091	44	382
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.540	378	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	28.142	366	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	33.740	246	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	28.972	214	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	32.407	216	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	30.952	210	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	26.180	233	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	27.530	247	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.000	225	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	27.755	245	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	29.108	213	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	30.729	192	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.676	222	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.452	155	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.941	219	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	30.198	202	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	27.111	225	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	24.885	217	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	24.609	256	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	25.630	238	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670007.1_2028	23.396	265	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	23.556	225	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	24.167	240	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	22.066	213	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	23.982	221	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	24.686	239	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	23.671	207	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	28.972	107	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.540	378	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	28.142	366	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	33.740	246	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	28.972	214	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	32.407	216	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	30.952	210	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	26.180	233	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	27.530	247	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.000	225	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	27.755	245	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	29.108	213	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	30.729	192	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.676	222	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.452	155	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.941	219	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	30.198	202	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	27.111	225	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	24.885	217	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	24.609	256	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	25.630	238	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670007.1_2028	23.396	265	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	23.556	225	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	24.167	240	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	22.066	213	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	23.982	221	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	24.686	239	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	23.671	207	597
WP_036063888.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	28.972	107	597
WP_004450644.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	24.324	259	295
WP_004450644.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	28.378	296	295
WP_004450644.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	44.737	38	295
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	34.103	390	392
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	32.812	384	392
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	30.462	325	392
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	32.174	230	392
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	26.053	380	392
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	25.613	367	392
WP_243817855.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	26.923	338	392
WP_004450706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	26.857	350	331
WP_004450706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	30.493	223	331
WP_004450706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	27.574	272	331
WP_004450706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	26.857	350	331
WP_004450706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	30.493	223	331
WP_004450706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	27.574	272	331
WP_004421460.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670877.1_2685	29.362	235	250
WP_004421460.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	26.506	249	250
WP_004421460.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	23.276	232	250
WP_004450681.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671243.1_240	24.458	323	442
WP_004450681.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670108.1_1395	21.495	428	442
WP_004450681.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670116.1_1405	25.740	338	442
WP_036063866.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671150.1_3037	36.154	260	261
WP_036063866.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669639.1_897	24.082	245	261
WP_004450693.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	32.958	355	350
WP_004450693.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	35.495	293	350
WP_004450693.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	33.449	287	350
WP_004450693.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	32.958	355	350
WP_004450693.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	35.495	293	350
WP_004450693.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	33.449	287	350
WP_004450672.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779587.1_2134	33.913	115	177
WP_004434977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670268.1_1808	39.442	251	292
WP_004434977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671003.1_495	26.984	189	292
WP_004450654.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	25.773	97	139
WP_243817854.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080504605.1_2109	26.380	163	310
WP_004450714.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669939.1_2114	32.627	236	261
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	30.924	249	264
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	31.855	248	264
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	42.105	95	264
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	27.132	129	264
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	30.350	257	264
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	30.952	252	264
WP_004450671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	26.616	263	264
WP_004450671.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	24.590	244	264
WP_004450671.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	28.877	187	264
WP_004450698.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	25.000	196	308
WP_004450698.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	23.737	198	308
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	31.474	251	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	28.740	254	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	32.669	251	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	29.197	137	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	29.730	111	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	29.278	263	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_MKT69_RS00425_83	32.143	168	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	24.803	254	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	29.032	186	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	26.172	256	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671149.1_3036	27.941	204	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670328.1_1715	30.052	193	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670775.1_2537	27.407	135	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670393.1_1630	22.527	182	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671261.1_7	21.973	223	247
WP_243817853.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	35.200	250	258
WP_243817853.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	30.952	252	258
WP_243817853.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	36.232	69	258
WP_004450697.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002737383.1_2948	32.000	50	134
WP_004450709.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	25.000	208	352
WP_004450709.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670814.1_2591	20.856	187	352
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	67.508	317	344
WP_004421384.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	40.086	232	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	26.407	231	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	26.908	249	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.413	213	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.923	260	344
WP_004453027.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	25.121	207	368
WP_004453027.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	25.121	207	368
WP_243817850.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	58.981	373	376
WP_243817849.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	61.069	393	395
WP_243817848.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	72.447	421	421
WP_243817848.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	43.226	155	421
WP_243817846.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	87.668	446	449
WP_243817845.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	84.667	300	313
WP_243817844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	72.509	291	295
WP_243817843.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	81.194	335	340
WP_004435026.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	87.943	141	141
WP_004450649.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.052	363	363
WP_004450649.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.804	368	363
WP_004450649.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	29.213	356	363
WP_004450649.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	34.646	254	363
WP_004450649.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	25.203	369	363
WP_004450649.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.622	283	363
WP_004450648.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	39.474	228	265
WP_004450648.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	33.766	231	265
WP_004450648.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	29.744	195	265
WP_004450648.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.389	193	265
WP_004450648.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	30.597	134	265
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	69.742	271	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	34.450	209	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	30.244	205	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	29.493	217	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	32.804	189	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	31.469	143	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	23.967	242	273
