WP_000340715.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	91.860	86	106
WP_036062285.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	25.735	272	330
WP_036062285.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	26.266	316	330
WP_036062285.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	28.159	277	330
WP_036062285.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.017	232	330
WP_036062285.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.791	321	330
WP_036062285.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	25.403	248	330
WP_036062285.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	29.213	89	330
WP_036062285.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	27.434	113	330
WP_036062285.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.000	268	330
WP_036062285.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	25.352	142	330
WP_036062285.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	25.417	240	330
WP_036062285.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.910	323	330
WP_036062285.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	25.781	128	330
WP_004448474.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	33.430	344	366
WP_004448474.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.513	378	366
WP_004448474.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	32.203	354	366
WP_004448474.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.805	359	366
WP_004448474.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	25.140	358	366
WP_004448474.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	32.086	187	366
WP_004448477.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	36.585	369	367
WP_004448477.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	34.037	379	367
WP_004448477.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	34.324	370	367
WP_004448477.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.769	377	367
WP_004448477.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	27.679	336	367
WP_004448477.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.485	361	367
WP_036062289.1	lcl|NZ_JADDXN010000192.1_cds_WP_011669455.1_1308	44.130	247	265
WP_004448469.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	28.571	133	310
WP_004448469.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	28.571	133	310
WP_004448460.1	lcl|NZ_JADDXN010000149.1_cds_WP_026054147.1_745	40.000	60	140
WP_004448464.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	26.923	78	221
WP_004448464.1	lcl|NZ_JADDXN010000023.1_cds_WP_011669877.1_2057	28.037	107	221
WP_004421412.1	lcl|NZ_JADDXN010000041.1_cds_WP_002756073.1_2542	32.576	132	177
WP_004448479.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	28.054	221	406
WP_004448479.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	23.214	168	406
WP_004448479.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	21.320	197	406
WP_004448466.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.079	379	361
WP_004448466.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	29.975	397	361
WP_004448466.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	30.323	310	361
WP_004448466.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.474	369	361
WP_004448466.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	31.128	257	361
WP_004448466.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	30.000	250	361
WP_243817856.1	lcl|NZ_JADDXN010000078.1_cds_WP_193823571.1_2923	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXN010000060.1_cds_WP_322621613.1_2734	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXN010000151.1_cds_IQA77_RS17160_760	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXN010000078.1_cds_WP_193823571.1_2923	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXN010000060.1_cds_WP_322621613.1_2734	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXN010000151.1_cds_IQA77_RS17160_760	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXN010000078.1_cds_WP_193823571.1_2923	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXN010000060.1_cds_WP_322621613.1_2734	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXN010000151.1_cds_IQA77_RS17160_760	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXN010000078.1_cds_WP_193823571.1_2923	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	53.012	83	382
WP_243817856.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXN010000060.1_cds_WP_322621613.1_2734	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXN010000151.1_cds_IQA77_RS17160_760	32.812	64	382
WP_036063888.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	23.671	207	597
WP_004450644.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	28.041	296	295
WP_004450644.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	27.545	167	295
WP_004450644.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	44.737	38	295
WP_243817855.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	76.667	390	392
WP_243817855.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	33.933	389	392
WP_243817855.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	31.126	302	392
WP_243817855.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.316	380	392
WP_243817855.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	25.886	367	392
WP_243817855.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	26.923	338	392
WP_004450706.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	24.896	241	331
WP_004450706.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	24.896	241	331
WP_004421460.1	lcl|NZ_JADDXN010000112.1_cds_WP_061208046.1_132	28.936	235	250
WP_004450681.1	lcl|NZ_JADDXN010000097.1_cds_WP_061208679.1_3250	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207847.1_1062	21.495	428	442
WP_004450681.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207843.1_1052	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207987.1_3063	36.538	260	261
WP_036063866.1	lcl|NZ_JADDXN010000083.1_cds_WP_061208333.1_3024	24.082	245	261
WP_004450670.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208036.1_2308	31.227	269	331
WP_004450713.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208042.1_2300	39.098	133	155
WP_004450693.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	35.036	137	350
WP_004450693.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	35.036	137	350
WP_004434977.1	lcl|NZ_JADDXN010000229.1_cds_WP_011670268.1_1805	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXN010000200.1_cds_WP_011671003.1_1425	26.984	189	292
WP_004450654.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.000	100	139
WP_004450671.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	32.283	254	264
WP_004450671.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	31.325	249	264
WP_004450671.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	32.400	250	264
WP_004450671.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	30.952	252	264
WP_004450671.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	28.877	187	264
WP_004450671.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	25.967	181	264
WP_004450698.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	24.631	203	308
WP_004450698.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	30.645	124	308
WP_004450698.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	23.482	247	308
WP_004450698.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207988.1_3064	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXN010000107.1_cds_WP_002727146.1_102	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXN010000007.1_cds_WP_002751930.1_2930	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXN010000235.1_cds_IQA77_RS14860_1923	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208784.1_2020	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXN010000095.1_cds_WP_061207957.1_3212	23.318	223	247
WP_243817853.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	20.588	204	281
WP_004450697.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208868.1_2612	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	33.010	103	241
WP_004450709.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXN010000029.1_cds_WP_011670814.1_2378	20.856	187	352
WP_243817852.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208024.1_2320	68.358	670	664
WP_243817851.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	83.628	226	434
WP_243817851.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	74.566	173	434
WP_004421384.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	94.293	368	368
WP_004453027.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	94.293	368	368
WP_243817850.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	97.606	376	376
WP_243817849.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	94.177	395	395
WP_243817848.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	96.200	421	421
WP_243817848.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	43.226	155	421
WP_061244153.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	83.578	408	414
WP_243817846.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	88.341	446	449
WP_243817845.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	72.852	291	295
WP_243817843.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	87.328	363	363
WP_004450649.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.946	370	363
WP_004450649.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.854	253	363
WP_004450648.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	39.035	228	265
WP_004450648.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	33.043	230	265
WP_004450648.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	31.330	233	273
WP_004450661.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	29.557	203	273
