WP_000340715.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	100.000	86	106
WP_004448474.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	95.628	366	366
WP_004448474.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	40.274	365	366
WP_004448474.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	33.705	359	366
WP_004448474.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	31.414	382	366
WP_004448474.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	27.704	379	366
WP_004448474.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.972	357	366
WP_004448474.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	32.105	190	366
WP_004448477.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	95.095	367	367
WP_004448477.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	39.726	365	367
WP_004448477.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	36.314	369	367
WP_004448477.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	32.213	357	367
WP_004448477.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.915	376	367
WP_004448477.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	30.423	378	367
WP_004448477.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	24.931	361	367
WP_004448462.1	lcl|NZ_AKXG02000021.1_cds_WP_000689746.1_2773	89.154	544	544
WP_004448462.1	lcl|NZ_AKXG02000021.1_cds_WP_000689746.1_2773	89.154	544	544
WP_036062289.1	lcl|NZ_AKXG02000021.1_cds_WP_000342716.1_2774	92.453	265	265
WP_036062289.1	lcl|NZ_AKXG02000008.1_cds_WP_001002666.1_3820	45.267	243	265
WP_004448469.1	lcl|NZ_AKXG02000021.1_cds_WP_001246621.1_2775	91.935	310	310
WP_004448469.1	lcl|NZ_AKXG02000010.1_cds_WP_000501205.1_3809	35.526	304	310
WP_004448469.1	lcl|NZ_AKXG02000051.1_cds_WP_001183723.1_1310	28.295	258	310
WP_004448469.1	lcl|NZ_AKXG02000075.1_cds_WP_000279894.1_281	27.068	133	310
WP_004448469.1	lcl|NZ_AKXG02000021.1_cds_WP_001246621.1_2775	91.935	310	310
WP_004448469.1	lcl|NZ_AKXG02000010.1_cds_WP_000501205.1_3809	35.526	304	310
WP_004448469.1	lcl|NZ_AKXG02000051.1_cds_WP_001183723.1_1310	28.295	258	310
WP_004448469.1	lcl|NZ_AKXG02000075.1_cds_WP_000279894.1_281	27.068	133	310
WP_004448471.1	lcl|NZ_AKXG02000021.1_cds_WP_000479982.1_2776	95.076	264	264
WP_004421278.1	lcl|NZ_AKXG02000021.1_cds_WP_000715956.1_2777	93.023	129	130
WP_004448460.1	lcl|NZ_AKXG02000021.1_cds_WP_001088861.1_2778	95.652	138	140
WP_004448460.1	lcl|NZ_AKXG02000042.1_cds_WP_002069656.1_1579	41.071	56	140
WP_004448464.1	lcl|NZ_AKXG02000021.1_cds_WP_000517242.1_2779	95.023	221	221
WP_004448464.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	28.205	78	221
WP_004448464.1	lcl|NZ_AKXG02000059.1_cds_WP_001069828.1_839	28.440	109	221
WP_004421412.1	lcl|NZ_AKXG02000021.1_cds_WP_000611594.1_2780	80.000	175	177
WP_004421412.1	lcl|NZ_AKXG02000016.1_cds_WP_001206950.1_3231	32.576	132	177
WP_004448479.1	lcl|NZ_AKXG02000021.1_cds_WP_001015416.1_2781	80.050	401	406
WP_004448479.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	26.442	208	406
WP_004448479.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	26.829	164	406
WP_004448466.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	41.485	229	361
WP_004448466.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	30.105	382	361
WP_004448466.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	29.839	372	361
WP_004448466.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	31.233	365	361
WP_004448466.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	32.157	255	361
WP_004448466.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	26.558	369	361
WP_004448466.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.885	261	361
WP_004448475.1	lcl|NZ_AKXG02000021.1_cds_WP_000481873.1_2784	82.161	398	399
WP_004448475.1	lcl|NZ_AKXG02000021.1_cds_WP_001011328.1_2785	36.820	239	399
WP_004448468.1	lcl|NZ_AKXG02000021.1_cds_WP_001011328.1_2785	88.566	516	516
WP_004448468.1	lcl|NZ_AKXG02000021.1_cds_WP_000481873.1_2784	34.052	232	516
WP_243817856.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	95.550	382	382
WP_243817856.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	95.013	381	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	66.319	288	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	58.362	293	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	57.843	204	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	98.165	109	382
WP_243817856.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	100.000	89	382
WP_243817856.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	100.000	70	382
WP_243817856.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	100.000	69	382
WP_243817856.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	69.880	83	382
WP_243817856.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	100.000	51	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	100.000	50	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	72.881	59	382
WP_243817856.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	63.636	33	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	70.370	27	382
WP_243817856.1	lcl|NZ_AKXG02000045.1_cds_LEP1GSC009_RS2000000231535_1415	100.000	17	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	56.522	23	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	57.895	19	382
WP_243817856.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	95.550	382	382
WP_243817856.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	95.013	381	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	66.319	288	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	58.362	293	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	57.843	204	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	98.165	109	382
WP_243817856.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	100.000	89	382
WP_243817856.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	100.000	70	382
WP_243817856.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	100.000	69	382
WP_243817856.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	69.880	83	382
WP_243817856.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	100.000	51	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	100.000	50	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	72.881	59	382
WP_243817856.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	63.636	33	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	70.370	27	382
WP_243817856.1	lcl|NZ_AKXG02000045.1_cds_LEP1GSC009_RS2000000231535_1415	100.000	17	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	56.522	23	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	57.895	19	382
WP_243817856.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	95.550	382	382
WP_243817856.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	95.013	381	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	66.319	288	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	58.362	293	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	57.843	204	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	98.165	109	382
WP_243817856.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	100.000	89	382
WP_243817856.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	100.000	70	382
WP_243817856.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	100.000	69	382
WP_243817856.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	69.880	83	382
WP_243817856.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	100.000	51	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	100.000	50	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	72.881	59	382
WP_243817856.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	63.636	33	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	70.370	27	382
WP_243817856.1	lcl|NZ_AKXG02000045.1_cds_LEP1GSC009_RS2000000231535_1415	100.000	17	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	56.522	23	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	57.895	19	382
WP_243817856.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	95.550	382	382
WP_243817856.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	95.013	381	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	66.319	288	382
WP_243817856.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	58.362	293	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	57.843	204	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	72.043	93	382
WP_243817856.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	64.865	37	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	98.165	109	382
WP_243817856.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	100.000	89	382
WP_243817856.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	100.000	70	382
WP_243817856.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	100.000	69	382
WP_243817856.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	69.880	83	382
WP_243817856.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	90.164	61	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	100.000	51	382
WP_243817856.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	100.000	50	382
WP_243817856.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	72.881	59	382
WP_243817856.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	63.636	33	382
WP_243817856.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	70.370	27	382
WP_243817856.1	lcl|NZ_AKXG02000045.1_cds_LEP1GSC009_RS2000000231535_1415	100.000	17	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	56.522	23	382
WP_243817856.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	57.895	19	382
WP_036063888.1	lcl|NZ_AKXG02000021.1_cds_WP_002106376.1_2786	93.121	596	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000172210.1_1842	33.245	379	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000667646.1_1884	34.717	265	597
WP_036063888.1	lcl|NZ_AKXG02000016.1_cds_WP_000828456.1_3284	33.061	245	597
WP_036063888.1	lcl|NZ_AKXG02000020.1_cds_WP_000510774.1_3040	34.091	220	597
WP_036063888.1	lcl|NZ_AKXG02000054.1_cds_WP_001052496.1_1157	23.868	243	597
WP_036063888.1	lcl|NZ_AKXG02000002.1_cds_WP_001161019.1_3978	29.204	226	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000942282.1_1828	28.095	210	597
WP_036063888.1	lcl|NZ_AKXG02000029.1_cds_WP_000666554.1_2496	29.796	245	597
WP_036063888.1	lcl|NZ_AKXG02000032.1_cds_WP_000047473.1_2233	25.751	233	597
WP_036063888.1	lcl|NZ_AKXG02000054.1_cds_WP_000619182.1_1205	28.926	242	597
WP_036063888.1	lcl|NZ_AKXG02000065.1_cds_WP_000184524.1_577	28.796	191	597
WP_036063888.1	lcl|NZ_AKXG02000001.1_cds_WP_000603361.1_4150	27.111	225	597
WP_036063888.1	lcl|NZ_AKXG02000014.1_cds_WP_001982953.1_3648	27.570	214	597
WP_036063888.1	lcl|NZ_AKXG02000015.1_cds_WP_000590871.1_3420	26.210	248	597
WP_036063888.1	lcl|NZ_AKXG02000016.1_cds_WP_000052667.1_3385	26.667	225	597
WP_036063888.1	lcl|NZ_AKXG02000046.1_cds_WP_001141158.1_1377	24.490	245	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000626143.1_1847	24.609	256	597
WP_036063888.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	20.874	206	597
WP_036063888.1	lcl|NZ_AKXG02000075.1_cds_WP_000433117.1_321	24.000	225	597
WP_036063888.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	24.000	225	597
WP_036063888.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	30.052	193	597
WP_036063888.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	24.658	219	597
WP_036063888.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	22.917	240	597
WP_036063888.1	lcl|NZ_AKXG02000021.1_cds_WP_000651459.1_2879	23.684	266	597
WP_036063888.1	lcl|NZ_AKXG02000054.1_cds_WP_000218838.1_1206	23.333	240	597
WP_036063888.1	lcl|NZ_AKXG02000029.1_cds_WP_001089499.1_2475	24.893	233	597
WP_036063888.1	lcl|NZ_AKXG02000057.1_cds_WP_000431145.1_983	23.958	192	597
WP_036063888.1	lcl|NZ_AKXG02000021.1_cds_WP_002106376.1_2786	93.121	596	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000172210.1_1842	33.245	379	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000667646.1_1884	34.717	265	597
WP_036063888.1	lcl|NZ_AKXG02000016.1_cds_WP_000828456.1_3284	33.061	245	597
WP_036063888.1	lcl|NZ_AKXG02000020.1_cds_WP_000510774.1_3040	34.091	220	597
WP_036063888.1	lcl|NZ_AKXG02000054.1_cds_WP_001052496.1_1157	23.868	243	597
WP_036063888.1	lcl|NZ_AKXG02000002.1_cds_WP_001161019.1_3978	29.204	226	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000942282.1_1828	28.095	210	597
WP_036063888.1	lcl|NZ_AKXG02000029.1_cds_WP_000666554.1_2496	29.796	245	597
WP_036063888.1	lcl|NZ_AKXG02000032.1_cds_WP_000047473.1_2233	25.751	233	597
WP_036063888.1	lcl|NZ_AKXG02000054.1_cds_WP_000619182.1_1205	28.926	242	597
WP_036063888.1	lcl|NZ_AKXG02000065.1_cds_WP_000184524.1_577	28.796	191	597
WP_036063888.1	lcl|NZ_AKXG02000001.1_cds_WP_000603361.1_4150	27.111	225	597
WP_036063888.1	lcl|NZ_AKXG02000014.1_cds_WP_001982953.1_3648	27.570	214	597
WP_036063888.1	lcl|NZ_AKXG02000015.1_cds_WP_000590871.1_3420	26.210	248	597
WP_036063888.1	lcl|NZ_AKXG02000016.1_cds_WP_000052667.1_3385	26.667	225	597
WP_036063888.1	lcl|NZ_AKXG02000046.1_cds_WP_001141158.1_1377	24.490	245	597
WP_036063888.1	lcl|NZ_AKXG02000039.1_cds_WP_000626143.1_1847	24.609	256	597
WP_036063888.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	20.874	206	597
WP_036063888.1	lcl|NZ_AKXG02000075.1_cds_WP_000433117.1_321	24.000	225	597
WP_036063888.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	24.000	225	597
