WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_036062285.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.374	273	330
WP_036062285.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.839	267	330
WP_036062285.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	26.384	307	330
WP_036062285.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	28.261	276	330
WP_036062285.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	26.048	334	330
WP_036062285.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	30.942	223	330
WP_036062285.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	27.027	222	330
WP_036062285.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.926	243	330
WP_036062285.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.482	251	330
WP_036062285.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	24.627	268	330
WP_036062285.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.460	139	330
WP_036062285.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	28.462	130	330
WP_004448474.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	92.077	366	366
WP_004448474.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	40.164	366	366
WP_004448474.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	31.944	360	366
WP_004448474.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	32.558	344	366
WP_004448474.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.457	376	366
WP_004448474.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	32.258	341	366
WP_004448474.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.731	357	366
WP_004448474.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.641	359	366
WP_004448474.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.691	359	366
WP_004448474.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	32.447	188	366
WP_004448477.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	90.191	367	367
WP_004448477.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	39.178	365	367
WP_004448477.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	35.714	350	367
WP_004448477.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	38.017	363	367
WP_004448477.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	34.862	327	367
WP_004448477.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	26.087	345	367
WP_004448477.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.213	356	367
WP_004448477.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.039	361	367
WP_004448477.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	34.884	86	367
WP_004448462.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	88.051	544	544
WP_004448462.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	88.051	544	544
WP_036062289.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470185.1_1550	93.585	265	265
WP_036062289.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457662.1_470	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.000	310	310
WP_004448469.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	36.610	295	310
WP_004448469.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.000	310	310
WP_004448469.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	36.610	295	310
WP_004448469.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_004448471.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912997.1_1548	90.152	264	264
WP_004421278.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470135.1_1547	91.538	130	130
WP_004448460.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912999.1_1546	82.979	141	140
WP_004448460.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462309.1_1284	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	90.950	221	221
WP_004448464.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	27.723	101	221
WP_232724681.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	74.603	63	115
WP_232724681.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	38.211	123	115
WP_243817857.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	62.963	54	59
WP_243817857.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	73.333	30	59
WP_004421412.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470188.1_1543	94.915	177	177
WP_004421412.1	lcl|NZ_JASEXB010000002.1_cds_WP_004471088.1_266	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	84.729	406	406
WP_004448479.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	32.808	381	406
WP_004448479.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	24.444	180	406
WP_004448479.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	82.817	355	361
WP_004448466.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	41.921	229	361
WP_004448466.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	32.759	348	361
WP_004448466.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	34.201	269	361
WP_004448466.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	33.882	304	361
WP_004448466.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	29.730	259	361
WP_004448466.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.800	250	361
WP_004421447.1	lcl|NZ_JASEXB010000012.1_cds_WP_050558826.1_1539	49.275	69	308
WP_004421447.1	lcl|NZ_JASEXB010000012.1_cds_WP_050558826.1_1539	49.275	69	308
WP_004448475.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	31.805	349	399
WP_004448468.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	27.413	259	516
WP_243817856.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480598.1_3223	31.892	185	382
WP_243817856.1	lcl|NZ_JASEXB010000010.1_cds_QMM25_RS05565_1470	83.333	30	382
WP_243817856.1	lcl|NZ_JASEXB010000042.1_cds_QMM25_RS14795_2947	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXB010000030.1_cds_WP_282974358.1_2579	31.522	92	382
WP_243817856.1	lcl|NZ_JASEXB010000045.1_cds_WP_346274678.1_3128	28.346	127	382
WP_243817856.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480598.1_3223	31.892	185	382
WP_243817856.1	lcl|NZ_JASEXB010000010.1_cds_QMM25_RS05565_1470	83.333	30	382
WP_243817856.1	lcl|NZ_JASEXB010000042.1_cds_QMM25_RS14795_2947	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXB010000030.1_cds_WP_282974358.1_2579	31.522	92	382
WP_243817856.1	lcl|NZ_JASEXB010000045.1_cds_WP_346274678.1_3128	28.346	127	382
WP_243817856.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480598.1_3223	31.892	185	382
WP_243817856.1	lcl|NZ_JASEXB010000010.1_cds_QMM25_RS05565_1470	83.333	30	382
WP_243817856.1	lcl|NZ_JASEXB010000042.1_cds_QMM25_RS14795_2947	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXB010000030.1_cds_WP_282974358.1_2579	31.522	92	382
WP_243817856.1	lcl|NZ_JASEXB010000045.1_cds_WP_346274678.1_3128	28.346	127	382
WP_243817856.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480598.1_3223	31.892	185	382
WP_243817856.1	lcl|NZ_JASEXB010000010.1_cds_QMM25_RS05565_1470	83.333	30	382
WP_243817856.1	lcl|NZ_JASEXB010000042.1_cds_QMM25_RS14795_2947	59.574	47	382
WP_243817856.1	lcl|NZ_JASEXB010000030.1_cds_WP_282974358.1_2579	31.522	92	382
WP_243817856.1	lcl|NZ_JASEXB010000045.1_cds_WP_346274678.1_3128	28.346	127	382
WP_036063888.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	35.345	232	597
WP_036063888.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.852	216	597
WP_036063888.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	35.345	232	597
WP_036063888.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.852	216	597
WP_036063888.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	27.703	296	295
WP_004450644.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	26.974	152	295
WP_004450644.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	39.474	38	295
WP_004450644.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.294	170	295
WP_243817855.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	33.791	364	392
WP_243817855.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	31.675	382	392
WP_243817855.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	28.609	381	392
WP_243817855.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	30.628	382	392
WP_243817855.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.609	381	392
WP_243817855.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.121	364	392
WP_243817855.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	27.795	331	392
WP_004450706.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	28.152	341	331
WP_004450706.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	25.581	344	331
WP_004450706.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	28.152	341	331
WP_004450706.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	25.581	344	331
WP_004450706.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	28.910	211	331
WP_004421460.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	23.434	431	442
WP_004450681.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXB010000002.1_cds_WP_004473813.1_198	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459028.1_730	23.673	245	261
WP_004450693.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	36.420	324	350
WP_004450693.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	32.849	344	350
WP_004450693.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	36.420	324	350
WP_004450693.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	32.849	344	350
WP_004450693.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	33.569	283	350
WP_004434977.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460642.1_2312	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXB010000032.1_cds_WP_004469662.1_2656	26.455	189	292
WP_004450654.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	51.163	43	139
WP_004450654.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	27.778	90	139
WP_004450714.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	33.475	236	261
WP_004450671.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	25.610	246	264
WP_004450671.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	29.744	195	308
WP_004450698.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	29.508	244	247
WP_004450657.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469439.1_197	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXB010000017.1_cds_WP_004464571.1_1901	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXB010000046.1_cds_WP_016753741.1_3139	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXB010000013.1_cds_WP_004479639.1_1596	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXB010000001.1_cds_WP_004481072.1_102	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	32.937	252	258
WP_243817853.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.159	252	258
WP_243817853.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	40.385	52	258
WP_004421032.1	lcl|NZ_JASEXB010000069.1_cds_WP_032809699.1_3563	27.523	218	281
WP_004450697.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460463.1_2254	32.000	50	134
WP_004450662.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	28.090	89	241
WP_004450709.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXB010000039.1_cds_WP_004459509.1_2900	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	26.623	154	352
WP_243817852.1	lcl|NZ_JASEXB010000069.1_cds_QMM25_RS17775_3561	78.689	61	664
WP_243817851.1	lcl|NZ_JASEXB010000033.1_cds_QMM25_RS12895_2723	77.673	318	434
WP_004421384.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.054	221	344
WP_004421384.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	26.642	274	344
WP_004421384.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	28.514	249	344
