WP_000340715.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_004448474.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	32.507	363	366
WP_004448474.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	30.618	356	366
WP_004448474.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	38.860	193	366
WP_004448474.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.255	337	366
WP_004448477.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	35.674	356	367
WP_004448477.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.131	274	367
WP_004448477.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	31.421	366	367
WP_004448477.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.144	374	367
WP_004448477.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.006	362	367
WP_004448477.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.746	327	367
WP_004448477.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	26.611	357	367
WP_036062289.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135571635.1_850	40.741	243	265
WP_004448469.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	34.516	310	310
WP_004448469.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	23.194	263	310
WP_004448469.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	34.516	310	310
WP_004448469.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	23.194	263	310
WP_004448464.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753863.1_3164	31.959	97	221
WP_004448464.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754055.1_3380	28.283	99	221
WP_004421412.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735060.1_1467	31.788	151	177
WP_004448466.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	41.277	235	361
WP_004448466.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	28.499	393	361
WP_004448466.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.351	385	361
WP_004448466.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.444	360	361
WP_004448466.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	37.000	200	361
WP_004448466.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	24.138	377	361
WP_004448466.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.719	249	361
WP_004421447.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746468.1_2382	27.857	280	308
WP_004421447.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753126.1_2364	22.599	177	308
WP_004421447.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746468.1_2382	27.857	280	308
WP_004421447.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753126.1_2364	22.599	177	308
WP_243817856.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.286	280	382
WP_243817856.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.286	280	382
WP_243817856.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.286	280	382
WP_243817856.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.286	280	382
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	44.845	582	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	35.686	255	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	30.025	393	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	30.128	312	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	34.934	229	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	33.333	231	597
WP_036063888.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	27.356	329	597
WP_036063888.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	25.000	220	597
WP_036063888.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	27.511	229	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	30.180	222	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	25.000	228	597
WP_036063888.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	28.319	226	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	28.378	222	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.147	218	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	25.806	217	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	24.713	174	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	24.468	188	597
WP_036063888.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	25.592	211	597
WP_036063888.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	26.066	211	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	22.707	229	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	22.642	212	597
WP_036063888.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	24.519	208	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	24.219	256	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	21.908	283	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	30.303	99	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	20.853	211	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	44.845	582	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	35.686	255	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	30.025	393	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	30.128	312	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	34.934	229	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	33.333	231	597
WP_036063888.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	27.356	329	597
WP_036063888.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	25.000	220	597
WP_036063888.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	27.511	229	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	30.180	222	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	25.000	228	597
WP_036063888.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	28.319	226	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	28.378	222	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.147	218	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	25.806	217	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	24.713	174	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	24.468	188	597
WP_036063888.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	25.592	211	597
WP_036063888.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	26.066	211	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	22.707	229	597
WP_036063888.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	22.642	212	597
WP_036063888.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	24.519	208	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	24.219	256	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	21.908	283	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	30.303	99	597
WP_036063888.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	20.853	211	597
WP_004450644.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	29.353	201	295
WP_243817855.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	64.450	391	392
WP_243817855.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	35.897	390	392
WP_243817855.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	27.434	339	392
WP_243817855.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.913	230	392
WP_243817855.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.729	377	392
WP_243817855.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	27.358	318	392
WP_243817855.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	27.397	219	392
WP_004450706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	28.516	256	331
WP_004450706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	27.003	337	331
WP_004450706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	26.148	283	331
WP_004450706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	28.516	256	331
WP_004450706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	27.003	337	331
WP_004450706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	26.148	283	331
WP_004421460.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734789.1_1260	23.504	234	250
WP_004450681.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744597.1_755	26.761	355	442
WP_004450681.1	lcl|NZ_JAIZBI010000003.1_cds_WP_135694986.1_2784	23.954	263	442
WP_036063866.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743773.1_3364	28.044	271	261
WP_036063866.1	lcl|NZ_JAIZBI010000122.1_cds_LFX13_RS18010_222	24.155	207	261
WP_036063866.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754329.1_3626	28.283	99	261
WP_004450670.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753124.1_2363	56.410	273	331
WP_004450693.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	78.674	347	350
WP_004450693.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.086	327	350
WP_004450693.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.075	318	350
WP_004450693.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	78.674	347	350
WP_004450693.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.086	327	350
WP_004450693.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.075	318	350
WP_004434977.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753958.1_3274	40.909	264	292
WP_004450654.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	27.103	107	139
WP_004450654.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	35.238	105	139
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135695761.1_1427	32.806	253	264
WP_004450671.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744135.1_3168	33.466	251	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_002972927.1_1397	30.522	249	264
WP_004450671.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753350.1_2447	29.961	257	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734869.1_1322	27.843	255	264
WP_004450671.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743574.1_3391	27.347	245	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744582.1_740	24.352	193	264
WP_004450671.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753168.1_2395	32.323	99	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752857.1_2035	25.500	200	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735417.1_1695	25.134	187	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_208739845.1_1632	22.500	200	264
WP_004450671.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754083.1_3407	25.786	159	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745369.1_1675	24.576	118	264
WP_004450671.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753878.1_3178	27.551	98	264
WP_004450671.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745021.1_1236	21.698	212	264
WP_004450698.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	24.272	206	308
WP_004450698.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	24.615	195	308
WP_004450698.1	lcl|NZ_JAIZBI010000001.1_cds_WP_208739778.1_1640	21.053	133	308
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135695761.1_1427	31.579	247	247
WP_004450657.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744135.1_3168	32.677	254	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_002972927.1_1397	31.765	255	247
WP_004450657.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753350.1_2447	28.958	259	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734869.1_1322	25.926	270	247
WP_004450657.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754083.1_3407	33.516	182	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744700.1_867	25.126	199	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745021.1_1236	28.431	204	247
WP_004450657.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743574.1_3391	26.587	252	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745369.1_1675	28.125	192	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734904.1_1343	23.830	235	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744582.1_740	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_208739845.1_1632	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734156.1_807	26.984	189	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752857.1_2035	27.128	188	247
WP_004450657.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753878.1_3178	25.654	191	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743403.1_435	24.719	178	247
WP_004450657.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735417.1_1695	24.599	187	247
WP_004450657.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754066.1_3392	25.180	139	247
WP_243817853.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	30.364	247	258
WP_243817853.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	46.512	86	258
WP_243817853.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	39.344	61	258
WP_004450697.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745461.1_1779	30.000	50	134
WP_004450716.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754220.1_3516	28.571	98	184
WP_004450716.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135630282.1_2033	34.921	63	184
WP_004450709.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	30.303	198	352
WP_004450709.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754285.1_3574	25.882	170	352
WP_004450709.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753206.1_2429	24.242	165	352
WP_004421384.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	77.326	344	344
WP_004421384.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	35.439	285	344
WP_004421384.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.818	274	344
WP_004421384.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.589	297	344
WP_004421384.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	26.122	245	344
WP_004421384.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	22.925	253	344
WP_004421384.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	21.839	174	344
WP_004421384.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	29.310	116	344
WP_004421384.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	25.234	107	344
WP_004453027.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	53.533	368	368
WP_004453027.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	30.178	169	368
WP_004453027.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	24.432	176	368
WP_004453027.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	23.721	215	368
WP_004453027.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.199	271	368
WP_004453027.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.926	162	368
WP_004453027.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	53.533	368	368
WP_004453027.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	30.178	169	368
WP_004453027.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	24.432	176	368
WP_004453027.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	23.721	215	368
WP_004453027.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.199	271	368
WP_004453027.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.926	162	368
WP_243817850.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	73.138	376	376
WP_243817850.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	28.346	127	376
WP_243817849.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	57.722	395	395
WP_243817848.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	59.330	418	421
WP_243817848.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	41.667	144	421
WP_243817846.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	37.972	424	449
WP_243817845.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	49.662	296	313
WP_243817844.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	34.836	244	295
WP_243817843.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	39.301	229	340
WP_004435026.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	69.784	139	141
WP_004450649.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	60.331	363	363
WP_004450649.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	28.169	355	363
WP_004450649.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	26.790	377	363
WP_004450649.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	32.400	250	363
WP_004450649.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	26.158	367	363
WP_004450649.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.846	260	363
WP_004450649.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	20.718	362	363
WP_004450648.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	44.444	252	265
WP_004450648.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.809	235	265
WP_004450648.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	29.412	102	265
WP_004450648.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.261	92	265
WP_004450661.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	61.039	231	273
WP_004450661.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	29.353	201	273
WP_004450661.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	32.292	96	273
WP_004450661.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	26.415	265	273
