WP_000340715.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	94.186	86	106
WP_004448480.1	lcl|NZ_AHOC02000008.1_cds_WP_004752264.1_3190	31.111	90	510
WP_004448480.1	lcl|NZ_AHOC02000017.1_cds_WP_004777106.1_965	96.078	510	510
WP_004448480.1	lcl|NZ_AHOC02000008.1_cds_WP_004751764.1_3191	25.982	331	510
WP_004448480.1	lcl|NZ_AHOC02000008.1_cds_WP_004752264.1_3190	31.111	90	510
WP_036062285.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	96.667	330	330
WP_036062285.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	27.869	305	330
WP_036062285.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	26.199	271	330
WP_036062285.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	24.713	348	330
WP_036062285.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.449	276	330
WP_036062285.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	28.395	243	330
WP_036062285.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	29.249	253	330
WP_036062285.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	25.339	221	330
WP_004448474.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	97.268	366	366
WP_004448474.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	39.726	365	366
WP_004448474.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	33.238	349	366
WP_004448474.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	28.232	379	366
WP_004448474.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	31.675	382	366
WP_004448474.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	30.252	357	366
WP_004448474.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	32.105	190	366
WP_004448477.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	97.275	367	367
WP_004448477.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	40.000	365	367
WP_004448477.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	35.905	337	367
WP_004448477.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	31.653	357	367
WP_004448477.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	30.352	369	367
WP_004448477.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	30.871	379	367
WP_004448477.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	24.931	361	367
WP_004448462.1	lcl|NZ_AHOC02000017.1_cds_WP_004755296.1_969	91.912	544	544
WP_004448462.1	lcl|NZ_AHOC02000017.1_cds_WP_004755296.1_969	91.912	544	544
WP_036062289.1	lcl|NZ_AHOC02000017.1_cds_WP_002740998.1_970	90.943	265	265
WP_036062289.1	lcl|NZ_AHOC02000016.1_cds_WP_004755702.1_1523	46.154	247	265
WP_004448469.1	lcl|NZ_AHOC02000017.1_cds_WP_004777170.1_971	95.161	310	310
WP_004448469.1	lcl|NZ_AHOC02000020.1_cds_WP_004751322.1_528	35.855	304	310
WP_004448469.1	lcl|NZ_AHOC02000014.1_cds_WP_004754016.1_1709	25.784	287	310
WP_004448469.1	lcl|NZ_AHOC02000009.1_cds_WP_004752420.1_3096	26.316	133	310
WP_004448469.1	lcl|NZ_AHOC02000017.1_cds_WP_004777170.1_971	95.161	310	310
WP_004448469.1	lcl|NZ_AHOC02000020.1_cds_WP_004751322.1_528	35.855	304	310
WP_004448469.1	lcl|NZ_AHOC02000014.1_cds_WP_004754016.1_1709	25.784	287	310
WP_004448469.1	lcl|NZ_AHOC02000009.1_cds_WP_004752420.1_3096	26.316	133	310
WP_004448471.1	lcl|NZ_AHOC02000017.1_cds_WP_004754589.1_972	96.212	264	264
WP_004421278.1	lcl|NZ_AHOC02000017.1_cds_WP_002733551.1_973	96.154	130	130
WP_004448460.1	lcl|NZ_AHOC02000017.1_cds_WP_004777167.1_974	95.652	138	140
WP_004448460.1	lcl|NZ_AHOC02000012.1_cds_WP_004756253.1_2374	42.857	56	140
WP_004448464.1	lcl|NZ_AHOC02000017.1_cds_WP_002740917.1_975	96.833	221	221
WP_004448464.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	26.923	78	221
WP_004448464.1	lcl|NZ_AHOC02000020.1_cds_WP_004751308.1_549	29.703	101	221
WP_004421412.1	lcl|NZ_AHOC02000017.1_cds_WP_004754508.1_976	86.364	176	177
WP_004421412.1	lcl|NZ_AHOC02000013.1_cds_WP_004754859.1_2225	32.576	132	177
WP_004448479.1	lcl|NZ_AHOC02000017.1_cds_WP_004755120.1_977	94.500	400	406
WP_004448479.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	24.038	208	406
WP_004448479.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	26.829	164	406
WP_004448466.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	41.485	229	361
WP_004448466.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	30.105	382	361
WP_004448466.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	30.108	372	361
WP_004448466.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	33.333	255	361
WP_004448466.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	31.755	359	361
WP_004448466.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.287	369	361
WP_004448466.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	29.885	261	361
WP_004448475.1	lcl|NZ_AHOC02000017.1_cds_WP_004755033.1_981	84.925	398	399
WP_004448475.1	lcl|NZ_AHOC02000017.1_cds_WP_004761600.1_982	37.500	240	399
WP_004448468.1	lcl|NZ_AHOC02000017.1_cds_WP_004761600.1_982	90.329	517	516
WP_004448468.1	lcl|NZ_AHOC02000017.1_cds_WP_004755033.1_981	37.500	232	516
WP_243817856.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	67.105	76	382
WP_243817856.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	82.000	50	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	78.125	32	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	80.000	25	382
WP_243817856.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.286	140	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	62.963	27	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	66.667	15	382
WP_243817856.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	67.105	76	382
WP_243817856.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	82.000	50	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	78.125	32	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	80.000	25	382
WP_243817856.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.286	140	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	62.963	27	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	66.667	15	382
WP_243817856.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	67.105	76	382
WP_243817856.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	82.000	50	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	78.125	32	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	80.000	25	382
WP_243817856.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.286	140	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	62.963	27	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	66.667	15	382
WP_243817856.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	67.105	76	382
WP_243817856.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	82.000	50	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	78.125	32	382
WP_243817856.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	80.000	25	382
WP_243817856.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.286	140	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	62.963	27	382
WP_243817856.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	66.667	15	382
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	96.471	595	597
WP_036063888.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	33.512	373	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	34.241	257	597
WP_036063888.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	32.787	244	597
WP_036063888.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	33.796	216	597
WP_036063888.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	29.524	210	597
WP_036063888.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.745	247	597
WP_036063888.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.571	210	597
WP_036063888.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	29.218	243	597
WP_036063888.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	25.751	233	597
WP_036063888.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	22.634	243	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.319	191	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	27.111	225	597
WP_036063888.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	27.111	225	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	25.909	220	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	27.411	197	597
WP_036063888.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	28.230	209	597
WP_036063888.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.000	256	597
WP_036063888.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	24.000	225	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	23.673	245	597
WP_036063888.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	24.664	223	597
WP_036063888.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.208	202	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	20.264	227	597
WP_036063888.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	24.201	219	597
WP_036063888.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	22.131	244	597
WP_036063888.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	23.265	245	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	22.932	266	597
WP_036063888.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	25.561	223	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	96.471	595	597
WP_036063888.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	33.512	373	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	34.241	257	597
WP_036063888.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	32.787	244	597
WP_036063888.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	33.796	216	597
WP_036063888.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	29.524	210	597
WP_036063888.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.745	247	597
WP_036063888.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.571	210	597
WP_036063888.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	29.218	243	597
WP_036063888.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	25.751	233	597
WP_036063888.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	22.634	243	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.319	191	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	27.111	225	597
WP_036063888.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	27.111	225	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	25.909	220	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	27.411	197	597
WP_036063888.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	28.230	209	597
WP_036063888.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.000	256	597
WP_036063888.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	24.000	225	597
WP_036063888.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	23.673	245	597
WP_036063888.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	24.664	223	597
WP_036063888.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.208	202	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	20.264	227	597
WP_036063888.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	24.201	219	597
WP_036063888.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	22.131	244	597
WP_036063888.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	23.265	245	597
WP_036063888.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	22.932	266	597
WP_036063888.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	25.561	223	597
WP_004450644.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	94.576	295	295
WP_004450644.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	26.689	296	295
WP_004450644.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	28.289	152	295
WP_243817855.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	96.684	392	392
WP_243817855.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	32.225	391	392
WP_243817855.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	32.240	366	392
WP_243817855.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	31.937	382	392
WP_243817855.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	27.105	380	392
WP_243817855.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	25.414	362	392
WP_243817855.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	26.409	337	392
WP_004450690.1	lcl|NZ_AHOC02000017.1_cds_WP_004777134.1_986	84.175	297	300
WP_004450706.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	91.212	330	331
WP_004450706.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	30.811	185	331
WP_004450706.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	27.143	280	331
WP_004450706.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	91.212	330	331
WP_004450706.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	30.811	185	331
WP_004450706.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	27.143	280	331
WP_004421460.1	lcl|NZ_AHOC02000017.1_cds_WP_000440092.1_988	97.600	250	250
WP_004421460.1	lcl|NZ_AHOC02000021.1_cds_WP_004755325.1_311	29.787	235	250
WP_004421460.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	26.168	214	250
WP_004450681.1	lcl|NZ_AHOC02000017.1_cds_WP_004753708.1_989	96.380	442	442
WP_004450681.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	28.111	434	442
WP_004450681.1	lcl|NZ_AHOC02000012.1_cds_WP_004756514.1_2509	26.667	330	442
WP_004450681.1	lcl|NZ_AHOC02000009.1_cds_WP_004767339.1_2972	25.088	283	442
WP_036063866.1	lcl|NZ_AHOC02000017.1_cds_WP_004777157.1_990	88.889	261	261
WP_036063866.1	lcl|NZ_AHOC02000021.1_cds_WP_004753516.1_26	36.680	259	261
WP_036063866.1	lcl|NZ_AHOC02000016.1_cds_WP_004753446.1_1351	24.082	245	261
WP_004450670.1	lcl|NZ_AHOC02000017.1_cds_WP_004754565.1_991	75.529	331	331
WP_004450713.1	lcl|NZ_AHOC02000017.1_cds_WP_004755324.1_992	80.000	155	155
WP_004450693.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	92.264	349	350
WP_004450693.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	33.446	296	350
WP_004450693.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	25.540	278	350
WP_004450693.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	92.264	349	350
WP_004450693.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	33.446	296	350
WP_004450693.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	25.540	278	350
WP_004434977.1	lcl|NZ_AHOC02000017.1_cds_WP_004754697.1_997	98.288	292	292
WP_004434977.1	lcl|NZ_AHOC02000008.1_cds_WP_016749952.1_3188	41.270	252	292
WP_004434977.1	lcl|NZ_AHOC02000010.1_cds_WP_004751480.1_2632	26.455	189	292
WP_004450654.1	lcl|NZ_AHOC02000017.1_cds_WP_004755403.1_998	92.806	139	139
WP_243817854.1	lcl|NZ_AHOC02000017.1_cds_WP_004767604.1_999	67.203	311	310
WP_004450714.1	lcl|NZ_AHOC02000017.1_cds_WP_004755081.1_1000	95.785	261	261
WP_004450671.1	lcl|NZ_AHOC02000017.1_cds_WP_004753779.1_1001	95.455	264	264
WP_004450671.1	lcl|NZ_AHOC02000012.1_cds_WP_004756466.1_2448	30.739	257	264
WP_004450671.1	lcl|NZ_AHOC02000013.1_cds_WP_004756809.1_2164	31.890	254	264
WP_004450671.1	lcl|NZ_AHOC02000017.1_cds_WP_004755393.1_850	32.677	254	264
WP_004450671.1	lcl|NZ_AHOC02000016.1_cds_WP_004753174.1_1330	32.000	250	264
WP_004450671.1	lcl|NZ_AHOC02000008.1_cds_WP_004752418.1_3117	30.620	258	264
WP_004450671.1	lcl|NZ_AHOC02000017.1_cds_WP_004755437.1_1005	27.888	251	264
WP_004450671.1	lcl|NZ_AHOC02000012.1_cds_WP_004767384.1_2492	29.648	199	264
WP_004450671.1	lcl|NZ_AHOC02000012.1_cds_WP_004767413.1_2348	22.541	244	264
WP_004450671.1	lcl|NZ_AHOC02000012.1_cds_WP_004759938.1_2342	25.414	181	264
WP_004450671.1	lcl|NZ_AHOC02000017.1_cds_WP_004753539.1_978	30.108	93	264
WP_004450671.1	lcl|NZ_AHOC02000016.1_cds_WP_004755887.1_1484	26.020	196	264
WP_004450634.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000224320_1002	85.492	193	194
WP_004450698.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	88.312	308	308
WP_004450698.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	25.000	200	308
WP_004450647.1	lcl|NZ_AHOC02000017.1_cds_WP_004754441.1_1004	94.025	318	318
WP_004450657.1	lcl|NZ_AHOC02000017.1_cds_WP_004755437.1_1005	95.142	247	247
WP_004450657.1	lcl|NZ_AHOC02000013.1_cds_WP_004756809.1_2164	31.557	244	247
WP_004450657.1	lcl|NZ_AHOC02000017.1_cds_WP_004755393.1_850	32.271	251	247
WP_004450657.1	lcl|NZ_AHOC02000012.1_cds_WP_004756466.1_2448	28.346	254	247
WP_004450657.1	lcl|NZ_AHOC02000016.1_cds_WP_004753174.1_1330	30.709	254	247
WP_004450657.1	lcl|NZ_AHOC02000017.1_cds_WP_004753779.1_1001	29.084	251	247
WP_004450657.1	lcl|NZ_AHOC02000012.1_cds_WP_004759938.1_2342	30.769	234	247
WP_004450657.1	lcl|NZ_AHOC02000008.1_cds_WP_004752418.1_3117	30.224	268	247
WP_004450657.1	lcl|NZ_AHOC02000009.1_cds_WP_004758677.1_2846	27.778	180	247
WP_004450657.1	lcl|NZ_AHOC02000012.1_cds_WP_004767413.1_2348	24.901	253	247
WP_004450657.1	lcl|NZ_AHOC02000012.1_cds_WP_004767384.1_2492	27.957	186	247
WP_004450657.1	lcl|NZ_AHOC02000021.1_cds_WP_004767646.1_27	25.806	217	247
WP_004450657.1	lcl|NZ_AHOC02000020.1_cds_WP_004751997.1_518	25.275	182	247
WP_004450657.1	lcl|NZ_AHOC02000016.1_cds_WP_004755887.1_1484	29.648	199	247
WP_004450657.1	lcl|NZ_AHOC02000009.1_cds_WP_004755953.1_2823	29.255	188	247
WP_004450657.1	lcl|NZ_AHOC02000014.1_cds_WP_004760342.1_1992	26.702	191	247
WP_004450657.1	lcl|NZ_AHOC02000017.1_cds_WP_004753539.1_978	28.163	245	247
WP_004450657.1	lcl|NZ_AHOC02000012.1_cds_WP_004756515.1_2486	23.318	223	247
WP_243817853.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	90.661	257	258
WP_243817853.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	30.588	255	258
WP_243817853.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	38.235	68	258
WP_004450697.1	lcl|NZ_AHOC02000014.1_cds_WP_004755619.1_1943	31.967	122	134
WP_004450697.1	lcl|NZ_AHOC02000016.1_cds_WP_004753114.1_1236	32.000	50	134
WP_198510097.1	lcl|NZ_AHOC02000017.1_cds_WP_004754228.1_1007	42.413	547	588
WP_004450716.1	lcl|NZ_AHOC02000017.1_cds_WP_004753573.1_1008	60.000	170	184
WP_036063869.1	lcl|NZ_AHOC02000017.1_cds_WP_016750158.1_1009	93.631	314	314
WP_004450662.1	lcl|NZ_AHOC02000017.1_cds_WP_004754521.1_1010	91.250	240	241
WP_004450703.1	lcl|NZ_AHOC02000015.1_cds_WP_004767502.1_1580	60.095	634	637
WP_004450709.1	lcl|NZ_AHOC02000015.1_cds_WP_004750583.1_1579	84.438	347	352
WP_004450709.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	25.628	199	352
WP_198289710.1	lcl|NZ_AHOC02000015.1_cds_WP_330219388.1_1578	89.385	179	179
WP_243817852.1	lcl|NZ_AHOC02000017.1_cds_WP_004754796.1_1011	85.075	670	664
WP_243817851.1	lcl|NZ_AHOC02000017.1_cds_WP_004754538.1_1012	83.333	396	434
WP_004421384.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	97.093	344	344
WP_004421384.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	38.793	232	344
WP_004421384.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.642	274	344
WP_004421384.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	28.333	240	344
WP_004421384.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.839	261	344
WP_004453027.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	94.837	368	368
WP_004453027.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	30.519	154	368
WP_004453027.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	94.837	368	368
WP_004453027.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	30.519	154	368
WP_243817850.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	97.340	376	376
WP_243817849.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	94.684	395	395
WP_243817848.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	96.437	421	421
WP_243817848.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	42.581	155	421
