WP_000340715.1	lcl|NZ_JADDVV010000005.1_cds_WP_002725873.1_2737	91.860	86	106
WP_036062285.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	25.781	128	330
WP_004448474.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740826.1_2729	96.721	366	366
WP_004448474.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740861.1_2728	39.891	366	366
WP_004448474.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733737.1_2708	33.616	354	366
WP_004448474.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740294.1_2648	33.140	344	366
WP_004448474.1	lcl|NZ_JADDVV010000023.1_cds_WP_002728994.1_1065	27.778	378	366
WP_004448474.1	lcl|NZ_JADDVV010000006.1_cds_WP_002738884.1_2954	29.805	359	366
WP_004448474.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733599.1_2695	26.536	358	366
WP_004448474.1	lcl|NZ_JADDVV010000007.1_cds_WP_002724641.1_3181	32.086	187	366
WP_004448477.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740861.1_2728	97.548	367	367
WP_004448477.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740826.1_2729	40.000	365	367
WP_004448477.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733737.1_2708	40.111	359	367
WP_004448477.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740294.1_2648	36.314	369	367
WP_004448477.1	lcl|NZ_JADDVV010000006.1_cds_WP_002738884.1_2954	33.858	381	367
WP_004448477.1	lcl|NZ_JADDVV010000023.1_cds_WP_002728994.1_1065	30.319	376	367
WP_004448477.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733599.1_2695	30.226	354	367
WP_004448477.1	lcl|NZ_JADDVV010000007.1_cds_WP_002724641.1_3181	25.485	361	367
WP_004448462.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740729.1_2727	92.279	544	544
WP_004448462.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740729.1_2727	92.279	544	544
WP_036062289.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740998.1_2726	90.943	265	265
WP_036062289.1	lcl|NZ_JADDVV010000002.1_cds_WP_002742191.1_1513	43.725	247	265
WP_004448469.1	lcl|NZ_JADDVV010000005.1_cds_WP_032853071.1_2725	94.839	310	310
WP_004448469.1	lcl|NZ_JADDVV010000036.1_cds_WP_002741402.1_1767	36.184	304	310
WP_004448469.1	lcl|NZ_JADDVV010000018.1_cds_WP_002727287.1_635	26.897	290	310
WP_004448469.1	lcl|NZ_JADDVV010000003.1_cds_WP_002727177.1_1948	28.571	133	310
WP_004448469.1	lcl|NZ_JADDVV010000005.1_cds_WP_032853071.1_2725	94.839	310	310
WP_004448469.1	lcl|NZ_JADDVV010000036.1_cds_WP_002741402.1_1767	36.184	304	310
WP_004448469.1	lcl|NZ_JADDVV010000018.1_cds_WP_002727287.1_635	26.897	290	310
WP_004448469.1	lcl|NZ_JADDVV010000003.1_cds_WP_002727177.1_1948	28.571	133	310
WP_004448471.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740848.1_2724	95.833	264	264
WP_004421278.1	lcl|NZ_JADDVV010000005.1_cds_WP_032853450.1_2723	95.385	130	130
WP_004448460.1	lcl|NZ_JADDVV010000005.1_cds_WP_004777167.1_2722	95.652	138	140
WP_004448460.1	lcl|NZ_JADDVV010000018.1_cds_WP_026054147.1_644	40.000	60	140
WP_004448464.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740917.1_2721	96.833	221	221
WP_004448464.1	lcl|NZ_JADDVV010000016.1_cds_WP_011671435.1_497	26.923	78	221
WP_004448464.1	lcl|NZ_JADDVV010000040.1_cds_WP_002727076.1_2027	28.037	107	221
WP_232724681.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS16975_2720	80.435	92	115
WP_243817857.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS16975_2720	83.333	42	59
WP_004421412.1	lcl|NZ_JADDVV010000016.1_cds_WP_002727846.1_491	32.576	132	177
WP_004448479.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740977.1_2709	33.161	386	406
WP_004448479.1	lcl|NZ_JADDVV010000070.1_cds_WP_016749152.1_3007	27.602	221	406
WP_004448479.1	lcl|NZ_JADDVV010000040.1_cds_WP_002740458.1_2028	23.364	214	406
WP_004448466.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740861.1_2728	41.485	229	361
WP_004448466.1	lcl|NZ_JADDVV010000023.1_cds_WP_002728994.1_1065	30.343	379	361
WP_004448466.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733737.1_2708	32.781	302	361
WP_004448466.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740826.1_2729	31.476	359	361
WP_004448466.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740294.1_2648	28.099	363	361
WP_004448466.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733599.1_2695	29.282	362	361
WP_004448466.1	lcl|NZ_JADDVV010000007.1_cds_WP_002724641.1_3181	25.203	369	361
WP_004448466.1	lcl|NZ_JADDVV010000006.1_cds_WP_002738884.1_2954	30.400	250	361
WP_004448475.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740804.1_2712	29.377	337	399
WP_004448468.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740804.1_2712	26.506	249	516
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS00280_773	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVV010000037.1_cds_IQA57_RS12445_1770	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS16910_850	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS00280_773	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVV010000037.1_cds_IQA57_RS12445_1770	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS16910_850	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS00280_773	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVV010000037.1_cds_IQA57_RS12445_1770	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS16910_850	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS00280_773	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVV010000037.1_cds_IQA57_RS12445_1770	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVV010000001.1_cds_IQA57_RS16910_850	46.000	50	382
WP_036063888.1	lcl|NZ_JADDVV010000069.1_cds_WP_002742222.1_2890	32.804	378	597
WP_036063888.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740724.1_2711	29.551	379	597
WP_036063888.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS03180_2700	34.483	232	597
WP_036063888.1	lcl|NZ_JADDVV010000001.1_cds_WP_002723347.1_725	28.415	366	597
WP_036063888.1	lcl|NZ_JADDVV010000030.1_cds_WP_002741286.1_1524	33.197	244	597
WP_036063888.1	lcl|NZ_JADDVV010000008.1_cds_WP_002739451.1_3283	32.407	216	597
WP_036063888.1	lcl|NZ_JADDVV010000009.1_cds_WP_002726143.1_3354	31.429	210	597
WP_036063888.1	lcl|NZ_JADDVV010000055.1_cds_WP_002738485.1_2555	30.583	206	597
WP_036063888.1	lcl|NZ_JADDVV010000010.1_cds_WP_002728388.1_66	25.751	233	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002724285.1_2348	27.530	247	597
WP_036063888.1	lcl|NZ_JADDVV010000027.1_cds_WP_002729296.1_1245	28.163	245	597
WP_036063888.1	lcl|NZ_JADDVV010000008.1_cds_WP_002725984.1_3251	28.000	225	597
WP_036063888.1	lcl|NZ_JADDVV010000002.1_cds_WP_002734207.1_1440	28.638	213	597
WP_036063888.1	lcl|NZ_JADDVV010000031.1_cds_WP_032853264.1_1596	25.676	222	597
WP_036063888.1	lcl|NZ_JADDVV010000031.1_cds_WP_032853264.1_1596	26.452	155	597
WP_036063888.1	lcl|NZ_JADDVV010000001.1_cds_WP_002735056.1_810	27.556	225	597
WP_036063888.1	lcl|NZ_JADDVV010000025.1_cds_WP_002733837.1_1176	26.484	219	597
WP_036063888.1	lcl|NZ_JADDVV010000025.1_cds_WP_002733837.1_1176	30.198	202	597
WP_036063888.1	lcl|NZ_JADDVV010000003.1_cds_WP_002721914.1_1967	24.885	217	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002730493.1_2366	23.005	213	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002739909.1_2304	24.609	256	597
WP_036063888.1	lcl|NZ_JADDVV010000003.1_cds_WP_002721827.1_2000	25.630	238	597
WP_036063888.1	lcl|NZ_JADDVV010000015.1_cds_WP_002733736.1_457	24.016	254	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002724311.1_2347	24.167	240	597
WP_036063888.1	lcl|NZ_JADDVV010000052.1_cds_WP_002739367.1_2480	22.066	213	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002734915.1_2295	23.982	221	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002734915.1_2295	24.686	239	597
WP_036063888.1	lcl|NZ_JADDVV010000011.1_cds_WP_002725125.1_145	23.671	207	597
WP_036063888.1	lcl|NZ_JADDVV010000011.1_cds_WP_002729758.1_142	32.967	91	597
WP_036063888.1	lcl|NZ_JADDVV010000069.1_cds_WP_002742222.1_2890	32.804	378	597
WP_036063888.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740724.1_2711	29.551	379	597
WP_036063888.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS03180_2700	34.483	232	597
WP_036063888.1	lcl|NZ_JADDVV010000001.1_cds_WP_002723347.1_725	28.415	366	597
WP_036063888.1	lcl|NZ_JADDVV010000030.1_cds_WP_002741286.1_1524	33.197	244	597
WP_036063888.1	lcl|NZ_JADDVV010000008.1_cds_WP_002739451.1_3283	32.407	216	597
WP_036063888.1	lcl|NZ_JADDVV010000009.1_cds_WP_002726143.1_3354	31.429	210	597
WP_036063888.1	lcl|NZ_JADDVV010000055.1_cds_WP_002738485.1_2555	30.583	206	597
WP_036063888.1	lcl|NZ_JADDVV010000010.1_cds_WP_002728388.1_66	25.751	233	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002724285.1_2348	27.530	247	597
WP_036063888.1	lcl|NZ_JADDVV010000027.1_cds_WP_002729296.1_1245	28.163	245	597
WP_036063888.1	lcl|NZ_JADDVV010000008.1_cds_WP_002725984.1_3251	28.000	225	597
WP_036063888.1	lcl|NZ_JADDVV010000002.1_cds_WP_002734207.1_1440	28.638	213	597
WP_036063888.1	lcl|NZ_JADDVV010000031.1_cds_WP_032853264.1_1596	25.676	222	597
WP_036063888.1	lcl|NZ_JADDVV010000031.1_cds_WP_032853264.1_1596	26.452	155	597
WP_036063888.1	lcl|NZ_JADDVV010000001.1_cds_WP_002735056.1_810	27.556	225	597
WP_036063888.1	lcl|NZ_JADDVV010000025.1_cds_WP_002733837.1_1176	26.484	219	597
WP_036063888.1	lcl|NZ_JADDVV010000025.1_cds_WP_002733837.1_1176	30.198	202	597
WP_036063888.1	lcl|NZ_JADDVV010000003.1_cds_WP_002721914.1_1967	24.885	217	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002730493.1_2366	23.005	213	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002739909.1_2304	24.609	256	597
WP_036063888.1	lcl|NZ_JADDVV010000003.1_cds_WP_002721827.1_2000	25.630	238	597
WP_036063888.1	lcl|NZ_JADDVV010000015.1_cds_WP_002733736.1_457	24.016	254	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002724311.1_2347	24.167	240	597
WP_036063888.1	lcl|NZ_JADDVV010000052.1_cds_WP_002739367.1_2480	22.066	213	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002734915.1_2295	23.982	221	597
WP_036063888.1	lcl|NZ_JADDVV010000004.1_cds_WP_002734915.1_2295	24.686	239	597
WP_036063888.1	lcl|NZ_JADDVV010000011.1_cds_WP_002725125.1_145	23.671	207	597
WP_036063888.1	lcl|NZ_JADDVV010000011.1_cds_WP_002729758.1_142	32.967	91	597
WP_004450644.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740692.1_2719	25.597	293	295
WP_004450644.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740063.1_2643	28.716	296	295
WP_004450644.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740721.1_2730	28.387	155	295
WP_004450644.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733546.1_2667	26.946	167	295
WP_004450644.1	lcl|NZ_JADDVV010000016.1_cds_WP_002722638.1_526	44.737	38	295
WP_243817855.1	lcl|NZ_JADDVV010000023.1_cds_WP_002728994.1_1065	34.103	390	392
WP_243817855.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740861.1_2728	32.514	366	392
WP_243817855.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733737.1_2708	31.467	375	392
WP_243817855.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733599.1_2695	29.082	392	392
WP_243817855.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740826.1_2729	31.937	382	392
WP_243817855.1	lcl|NZ_JADDVV010000007.1_cds_WP_002724641.1_3181	26.053	380	392
WP_243817855.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740294.1_2648	26.005	373	392
WP_243817855.1	lcl|NZ_JADDVV010000006.1_cds_WP_002738884.1_2954	26.488	336	392
WP_004450706.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740722.1_2693	28.947	342	331
WP_004450706.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740726.1_2689	25.872	344	331
WP_004450706.1	lcl|NZ_JADDVV010000025.1_cds_WP_002730849.1_1146	30.942	223	331
WP_004450706.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740722.1_2693	28.947	342	331
WP_004450706.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740726.1_2689	25.872	344	331
WP_004450706.1	lcl|NZ_JADDVV010000025.1_cds_WP_002730849.1_1146	30.942	223	331
WP_004421460.1	lcl|NZ_JADDVV010000034.1_cds_WP_002738760.1_1694	29.362	235	250
WP_004450681.1	lcl|NZ_JADDVV010000012.1_cds_WP_002733406.1_231	24.458	323	442
WP_004450681.1	lcl|NZ_JADDVV010000027.1_cds_WP_002731775.1_1270	21.127	426	442
WP_004450681.1	lcl|NZ_JADDVV010000027.1_cds_WP_002741417.1_1280	25.740	338	442
WP_036063866.1	lcl|NZ_JADDVV010000030.1_cds_WP_002741303.1_1555	37.308	260	261
WP_036063866.1	lcl|NZ_JADDVV010000063.1_cds_WP_002722064.1_2790	24.082	245	261
WP_004450693.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740722.1_2693	34.234	333	350
WP_004450693.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740726.1_2689	34.650	329	350
WP_004450693.1	lcl|NZ_JADDVV010000025.1_cds_WP_002730849.1_1146	34.146	287	350
WP_004450693.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740722.1_2693	34.234	333	350
WP_004450693.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740726.1_2689	34.650	329	350
WP_004450693.1	lcl|NZ_JADDVV010000025.1_cds_WP_002730849.1_1146	34.146	287	350
WP_004434977.1	lcl|NZ_JADDVV010000010.1_cds_WP_002740105.1_69	40.239	251	292
WP_004434977.1	lcl|NZ_JADDVV010000019.1_cds_WP_002727738.1_677	26.984	189	292
WP_004450654.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740926.1_2691	50.000	40	139
WP_004450654.1	lcl|NZ_JADDVV010000016.1_cds_WP_002732576.1_531	26.804	97	139
WP_004450671.1	lcl|NZ_JADDVV010000018.1_cds_WP_002728745.1_641	31.325	249	264
WP_004450671.1	lcl|NZ_JADDVV010000021.1_cds_WP_002739054.1_987	31.890	254	264
WP_004450671.1	lcl|NZ_JADDVV010000006.1_cds_WP_002735533.1_2967	32.400	250	264
WP_004450671.1	lcl|NZ_JADDVV010000061.1_cds_WP_002728460.1_2765	29.961	257	264
WP_004450671.1	lcl|NZ_JADDVV010000008.1_cds_WP_002722691.1_3241	30.952	252	264
WP_004450671.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733582.1_2673	26.423	246	264
WP_004450671.1	lcl|NZ_JADDVV010000054.1_cds_WP_002722237.1_2528	24.590	244	264
WP_004450671.1	lcl|NZ_JADDVV010000012.1_cds_WP_002728891.1_245	29.412	187	264
WP_004450671.1	lcl|NZ_JADDVV010000054.1_cds_WP_002722184.1_2523	25.414	181	264
WP_004450698.1	lcl|NZ_JADDVV010000005.1_cds_WP_230456811.1_2718	30.579	242	308
WP_004450698.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740041.1_2685	37.500	104	308
WP_004450698.1	lcl|NZ_JADDVV010000040.1_cds_WP_002740458.1_2028	23.737	198	308
WP_004450657.1	lcl|NZ_JADDVV010000021.1_cds_WP_002739054.1_987	29.508	244	247
WP_004450657.1	lcl|NZ_JADDVV010000008.1_cds_WP_002722691.1_3241	31.076	251	247
WP_004450657.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733582.1_2673	31.429	245	247
WP_004450657.1	lcl|NZ_JADDVV010000018.1_cds_WP_002728745.1_641	28.346	254	247
WP_004450657.1	lcl|NZ_JADDVV010000006.1_cds_WP_002735533.1_2967	31.496	254	247
WP_004450657.1	lcl|NZ_JADDVV010000054.1_cds_WP_002722184.1_2523	29.646	226	247
WP_004450657.1	lcl|NZ_JADDVV010000061.1_cds_WP_002728460.1_2765	29.658	263	247
WP_004450657.1	lcl|NZ_JADDVV010000012.1_cds_WP_002728891.1_245	29.570	186	247
WP_004450657.1	lcl|NZ_JADDVV010000054.1_cds_WP_002722237.1_2528	26.172	256	247
WP_004450657.1	lcl|NZ_JADDVV010000030.1_cds_WP_002741131.1_1556	28.431	204	247
WP_004450657.1	lcl|NZ_JADDVV010000003.1_cds_WP_002741431.1_1913	30.052	193	247
WP_004450657.1	lcl|NZ_JADDVV010000028.1_cds_WP_002727447.1_1321	22.527	182	247
WP_004450657.1	lcl|NZ_JADDVV010000011.1_cds_WP_002743803.1_131	26.667	135	247
WP_004450657.1	lcl|NZ_JADDVV010000007.1_cds_WP_032853349.1_3145	25.131	191	247
WP_004450657.1	lcl|NZ_JADDVV010000012.1_cds_WP_032853204.1_250	23.318	223	247
WP_243817853.1	lcl|NZ_JADDVV010000019.1_cds_WP_002723863.1_690	30.952	252	258
WP_243817853.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733600.1_2675	29.961	257	258
WP_004450697.1	lcl|NZ_JADDVV010000007.1_cds_WP_002741291.1_3173	34.000	50	134
WP_004450662.1	lcl|NZ_JADDVV010000005.1_cds_WP_230456811.1_2718	34.444	90	241
WP_004450662.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740041.1_2685	28.155	103	241
WP_004450709.1	lcl|NZ_JADDVV010000019.1_cds_WP_002723163.1_665	25.000	208	352
WP_004450709.1	lcl|NZ_JADDVV010000029.1_cds_WP_002743863.1_1345	20.321	187	352
WP_243817852.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740300.1_2662	68.657	670	664
WP_243817851.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740116.1_2661	75.381	394	434
WP_004421384.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733698.1_2659	97.093	344	344
WP_004421384.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	40.086	232	344
WP_004421384.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733534.1_2733	26.277	274	344
WP_004421384.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740024.1_2642	26.506	249	344
WP_004421384.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733757.1_2669	27.076	277	344
WP_004421384.1	lcl|NZ_JADDVV010000016.1_cds_WP_002722638.1_526	21.923	260	344
WP_004453027.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733572.1_2658	93.207	368	368
WP_004453027.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	25.498	251	368
WP_004453027.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733572.1_2658	93.207	368	368
WP_004453027.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	25.498	251	368
WP_243817850.1	lcl|NZ_JADDVV010000005.1_cds_WP_002721301.1_2657	97.340	376	376
WP_243817850.1	lcl|NZ_JADDVV010000005.1_cds_WP_032853440.1_2692	27.184	206	376
WP_243817849.1	lcl|NZ_JADDVV010000005.1_cds_WP_002721297.1_2656	94.430	395	395
WP_243817848.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733636.1_2655	95.962	421	421
WP_243817848.1	lcl|NZ_JADDVV010000036.1_cds_WP_002733844.1_1751	42.581	155	421
WP_243817848.1	lcl|NZ_JADDVV010000001.1_cds_WP_002734943.1_819	35.220	159	421
WP_061244153.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733711.1_2654	83.333	408	414
WP_243817846.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740298.1_2653	88.117	446	449
WP_243817845.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733577.1_2652	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVV010000005.1_cds_WP_050547976.1_2651	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVV010000005.1_cds_WP_002723123.1_2650	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727923.1_2649	87.943	141	141
