WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_243817856.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	96.341	164	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	95.732	164	382
WP_243817856.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	70.745	188	382
WP_243817856.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	71.839	174	382
WP_243817856.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	44.286	140	382
WP_243817856.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	70.552	163	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	63.333	150	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	60.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	57.576	33	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	56.716	67	382
WP_243817856.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	56.716	67	382
WP_243817856.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	56.250	64	382
WP_243817856.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	68.675	83	382
WP_243817856.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	59.184	147	382
WP_243817856.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	61.538	26	382
WP_243817856.1	lcl|NZ_AOWC01000018.1_cds_WP_332306369.1_247	62.069	29	382
WP_243817856.1	lcl|NZ_AOWC01000023.1_cds_WP_000245253.1_311	100.000	17	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	56.522	23	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	57.895	19	382
WP_243817856.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	83.508	382	382
WP_243817856.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	85.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	83.246	382	382
WP_243817856.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	85.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	96.429	140	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	96.341	164	382
WP_243817856.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	96.341	164	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	95.732	164	382
WP_243817856.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	70.745	188	382
WP_243817856.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	71.839	174	382
WP_243817856.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	44.286	140	382
WP_243817856.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	70.552	163	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	63.333	150	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	60.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	57.576	33	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	56.716	67	382
WP_243817856.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	56.716	67	382
WP_243817856.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	56.250	64	382
WP_243817856.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	68.675	83	382
WP_243817856.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	59.184	147	382
WP_243817856.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	61.538	26	382
WP_243817856.1	lcl|NZ_AOWC01000018.1_cds_WP_332306369.1_247	62.069	29	382
WP_243817856.1	lcl|NZ_AOWC01000023.1_cds_WP_000245253.1_311	100.000	17	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	56.522	23	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	57.895	19	382
WP_243817856.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	83.508	382	382
WP_243817856.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	85.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	83.246	382	382
WP_243817856.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	85.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	96.429	140	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	95.714	140	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	94.393	107	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	89.394	66	382
WP_243817856.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	90.164	61	382
WP_243817856.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	96.341	164	382
WP_243817856.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	96.341	164	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	95.732	164	382
WP_243817856.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	72.768	224	382
WP_243817856.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	70.745	188	382
WP_243817856.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	71.839	174	382
WP_243817856.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	44.286	140	382
WP_243817856.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	70.552	163	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	63.333	150	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	60.000	40	382
WP_243817856.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	57.576	33	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	56.716	67	382
WP_243817856.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	56.716	67	382
WP_243817856.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	73.333	90	382
WP_243817856.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	56.250	64	382
WP_243817856.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	68.675	83	382
WP_243817856.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	59.184	147	382
