WP_000340715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_004448466.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	30.120	249	361
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	31.421	366	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	29.695	394	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	35.628	247	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	33.333	231	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	33.493	209	597
WP_036063888.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	27.301	326	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	31.797	217	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.665	209	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	25.000	220	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	31.336	217	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.727	220	597
WP_036063888.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.293	205	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.400	250	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	25.641	156	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	27.854	219	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	27.602	221	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	27.876	226	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	27.011	174	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	25.571	219	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	27.111	225	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.087	184	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	25.688	218	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.854	219	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	25.854	205	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	25.676	222	597
WP_036063888.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.947	190	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	21.250	240	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	23.651	241	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	25.118	211	597
WP_036063888.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	23.077	208	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	23.849	239	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	21.569	204	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.543	162	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.000	225	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575836.1_2367	22.500	240	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	31.421	366	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	29.695	394	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	35.628	247	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	33.333	231	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	33.493	209	597
WP_036063888.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	27.301	326	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	31.797	217	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.665	209	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	25.000	220	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	31.336	217	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.727	220	597
WP_036063888.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.293	205	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.400	250	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	25.641	156	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	27.854	219	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	27.602	221	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	27.876	226	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	27.011	174	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	25.571	219	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	27.111	225	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.087	184	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	25.688	218	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.854	219	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	25.854	205	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	25.676	222	597
WP_036063888.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.947	190	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	21.250	240	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	23.651	241	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	25.118	211	597
WP_036063888.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	23.077	208	597
WP_036063888.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	23.849	239	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	21.569	204	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.543	162	597
WP_036063888.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.000	225	597
WP_036063888.1	lcl|NZ_RQHA01000001.1_cds_WP_135575836.1_2367	22.500	240	597
WP_004450644.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	28.378	296	295
WP_243817855.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	36.154	390	392
WP_243817855.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	28.609	381	392
WP_243817855.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	28.701	331	392
WP_243817855.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.464	377	392
WP_243817855.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	27.854	219	392
WP_004450706.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	30.330	333	331
WP_004450706.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	28.452	239	331
WP_004450706.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	25.413	303	331
WP_004450706.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	30.330	333	331
WP_004450706.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	28.452	239	331
WP_004450706.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	25.413	303	331
WP_004421460.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	27.273	242	250
WP_004450681.1	lcl|NZ_RQHA01000004.1_cds_WP_135578655.1_1714	25.893	336	442
WP_004450681.1	lcl|NZ_RQHA01000004.1_cds_WP_012387761.1_1309	26.479	355	442
WP_004450681.1	lcl|NZ_RQHA01000011.1_cds_WP_135579580.1_3120	26.154	325	442
WP_004450681.1	lcl|NZ_RQHA01000007.1_cds_WP_012389276.1_2988	23.574	263	442
WP_036063866.1	lcl|NZ_RQHA01000012.1_cds_WP_135580015.1_2743	29.796	245	261
WP_004450693.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	35.347	331	350
WP_004450693.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	36.364	319	350
WP_004450693.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.694	343	350
WP_004450693.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	35.347	331	350
WP_004450693.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	36.364	319	350
WP_004450693.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.694	343	350
WP_004434977.1	lcl|NZ_RQHA01000001.1_cds_WP_135575490.1_2076	40.909	264	292
WP_004450654.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	27.619	105	139
WP_004450654.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	35.577	104	139
WP_004450654.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	25.714	105	139
WP_004450714.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	34.156	243	261
WP_004450671.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	31.950	241	264
WP_004450671.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	33.603	247	264
WP_004450671.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	32.677	254	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	30.435	253	264
WP_004450671.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	28.674	279	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	29.839	248	264
WP_004450671.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	29.457	258	264
WP_004450671.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	25.301	249	264
WP_004450671.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	25.547	274	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	27.500	240	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	28.000	200	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	21.000	200	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	24.599	187	264
WP_004450671.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	23.729	118	264
WP_004450698.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	27.848	237	308
WP_004450698.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	23.590	195	308
WP_004450698.1	lcl|NZ_RQHA01000004.1_cds_WP_135576995.1_457	24.762	105	308
WP_004450657.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	34.783	253	247
WP_004450657.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	32.677	254	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	30.645	248	247
WP_004450657.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	28.916	249	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	31.225	253	247
WP_004450657.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	31.641	256	247
WP_004450657.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	30.116	259	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	26.500	200	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	25.532	235	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	25.610	246	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	27.586	232	247
WP_004450657.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	26.800	250	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	27.128	188	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	24.790	238	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135578079.1_1255	25.926	189	247
WP_004450657.1	lcl|NZ_RQHA01000005.1_cds_WP_135578970.1_3488	26.396	197	247
WP_004450657.1	lcl|NZ_RQHA01000012.1_cds_WP_135579961.1_2703	25.726	241	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	26.882	186	247
WP_004450657.1	lcl|NZ_RQHA01000001.1_cds_WP_135575598.1_2178	27.222	180	247
WP_004450657.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	23.944	284	247
WP_004450657.1	lcl|NZ_RQHA01000002.1_cds_WP_135576191.1_3299	24.432	176	247
WP_004450657.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	22.404	183	247
WP_004450657.1	lcl|NZ_RQHA01000012.1_cds_WP_135579979.1_2715	25.000	140	247
WP_243817853.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	31.301	246	258
WP_243817853.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	29.960	247	258
WP_243817853.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	25.455	220	258
WP_243817853.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	33.846	65	258
WP_004450697.1	lcl|NZ_RQHA01000004.1_cds_WP_135578589.1_1663	34.884	129	134
WP_004450697.1	lcl|NZ_RQHA01000004.1_cds_WP_012390088.1_315	30.000	50	134
WP_004450716.1	lcl|NZ_RQHA01000012.1_cds_WP_135579798.1_2584	30.189	106	184
WP_004450662.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	31.461	89	241
WP_004450709.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.400	250	352
WP_004450709.1	lcl|NZ_RQHA01000011.1_cds_WP_135579700.1_3217	24.138	203	352
WP_004421384.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	36.014	286	344
WP_004421384.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	27.500	200	344
WP_004421384.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	25.926	297	344
WP_004421384.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.581	229	344
WP_004421384.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_004421384.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	29.661	118	344
WP_004421384.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	24.409	254	344
WP_004453027.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.994	169	368
WP_004453027.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.299	214	368
WP_004453027.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	23.744	219	368
WP_004453027.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.994	169	368
WP_004453027.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.299	214	368
WP_004453027.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	23.744	219	368
WP_243817850.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	21.774	248	376
WP_243817848.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.361	144	421
WP_004450649.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	36.565	361	363
WP_004450649.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.451	355	363
WP_004450649.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.260	377	363
WP_004450649.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.809	356	363
WP_004450649.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	21.644	365	363
WP_004450648.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	25.641	195	265
WP_004450648.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	32.609	92	265
WP_004450648.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	30.682	88	265
WP_004450661.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.872	227	273
WP_004450661.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	25.660	265	273
WP_004450661.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	29.231	130	273
WP_004450661.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	38.710	93	273
WP_004450661.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	29.787	94	273
WP_243817841.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.425	193	581
WP_243817841.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	31.633	98	581
WP_243817841.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.425	193	581
WP_243817841.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	31.633	98	581
WP_243817840.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	26.423	246	306
WP_004450637.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.814	344	349
WP_004450637.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.736	348	349
WP_004450637.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	26.149	348	349
WP_004450637.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.270	237	349
WP_004450637.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.333	330	349
WP_004450637.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	28.000	325	349
WP_004450637.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_004450637.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	25.172	290	349
WP_004450637.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.063	253	349
WP_004450637.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	31.034	145	349
WP_004450637.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	32.479	117	349
WP_004450637.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.976	168	349
WP_243817839.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.701	214	294
WP_243817839.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	35.106	94	294
WP_004421223.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	34.932	438	464
