WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	64.583	96	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	62.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	68.889	90	382
WP_243817856.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	82.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	67.273	55	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	70.000	20	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	78.125	32	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	80.000	25	382
WP_243817856.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	382
WP_243817856.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	71.341	164	382
WP_243817856.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	70.732	164	382
WP_243817856.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	70.122	164	382
WP_243817856.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	60.909	110	382
WP_243817856.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	74.444	90	382
WP_243817856.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	60.000	110	382
WP_243817856.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	70.968	93	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	64.583	96	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	62.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	68.889	90	382
WP_243817856.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	82.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	67.273	55	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	70.000	20	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	78.125	32	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	80.000	25	382
WP_243817856.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	382
WP_243817856.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	71.341	164	382
WP_243817856.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	70.732	164	382
WP_243817856.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	70.122	164	382
WP_243817856.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	60.909	110	382
WP_243817856.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	74.444	90	382
WP_243817856.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	60.000	110	382
WP_243817856.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	70.968	93	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	64.583	96	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	62.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	68.889	90	382
WP_243817856.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	82.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	67.273	55	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	70.000	20	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	78.125	32	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	80.000	25	382
WP_243817856.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	382
WP_243817856.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	71.341	164	382
WP_243817856.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	70.732	164	382
WP_243817856.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	70.122	164	382
WP_243817856.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	60.909	110	382
WP_243817856.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	74.444	90	382
WP_243817856.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	60.000	110	382
WP_243817856.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	70.968	93	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	64.583	96	382
WP_243817856.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	62.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	68.889	90	382
WP_243817856.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	82.000	50	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	67.273	55	382
WP_243817856.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	70.000	20	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	78.125	32	382
WP_243817856.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	80.000	25	382
WP_243817856.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	382
WP_036063888.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	33.512	373	597
WP_036063888.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	29.504	383	597
WP_036063888.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	33.852	257	597
WP_036063888.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	32.787	244	597
WP_036063888.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	33.796	216	597
WP_036063888.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	29.524	210	597
WP_036063888.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	28.745	247	597
WP_036063888.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.571	210	597
WP_036063888.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	29.218	243	597
WP_036063888.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	25.751	233	597
WP_036063888.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	22.634	243	597
WP_036063888.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.319	191	597
WP_036063888.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	27.111	225	597
WP_036063888.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	27.111	225	597
WP_036063888.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.909	220	597
WP_036063888.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	27.411	197	597
WP_036063888.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	24.609	256	597
WP_036063888.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	24.664	223	597
WP_036063888.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	29.208	202	597
WP_036063888.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	24.000	225	597
WP_036063888.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	24.490	245	597
WP_036063888.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	20.264	227	597
WP_036063888.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	24.201	219	597
WP_036063888.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	22.131	244	597
WP_036063888.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	25.439	228	597
WP_036063888.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	23.265	245	597
WP_036063888.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	22.932	266	597
WP_036063888.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	33.512	373	597
WP_036063888.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	29.504	383	597
WP_036063888.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	33.852	257	597
WP_036063888.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	32.787	244	597
WP_036063888.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	33.796	216	597
WP_036063888.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	29.524	210	597
WP_036063888.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	28.745	247	597
WP_036063888.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.571	210	597
WP_036063888.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	29.218	243	597
WP_036063888.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	25.751	233	597
WP_036063888.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	22.634	243	597
WP_036063888.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.319	191	597
WP_036063888.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	27.111	225	597
WP_036063888.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	27.111	225	597
WP_036063888.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.909	220	597
WP_036063888.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	27.411	197	597
WP_036063888.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	24.609	256	597
WP_036063888.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	24.664	223	597
WP_036063888.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	29.208	202	597
WP_036063888.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	24.000	225	597
WP_036063888.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	24.490	245	597
WP_036063888.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	20.264	227	597
WP_036063888.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	24.201	219	597
WP_036063888.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	22.131	244	597
WP_036063888.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	25.439	228	597
WP_036063888.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	23.265	245	597
WP_036063888.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	22.932	266	597
WP_004450644.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	26.689	296	295
WP_004450644.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	28.289	152	295
WP_243817855.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	32.225	391	392
WP_243817855.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	28.042	378	392
WP_243817855.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.778	360	392
WP_243817855.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	26.842	380	392
WP_243817855.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	25.691	362	392
WP_243817855.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	26.409	337	392
WP_004450706.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	28.614	339	331
WP_004450706.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	26.667	345	331
WP_004450706.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	30.811	185	331
WP_004450706.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	28.614	339	331
WP_004450706.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	26.667	345	331
WP_004450706.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	30.811	185	331
WP_004421460.1	lcl|NZ_ANIH01000035.1_cds_WP_020765528.1_807	29.787	235	250
WP_004421460.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	26.168	214	250
WP_004450681.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	27.546	432	442
WP_004450681.1	lcl|NZ_ANIH01000146.1_cds_WP_004756514.1_3061	26.667	330	442
WP_004450681.1	lcl|NZ_ANIH01000058.1_cds_WP_004770682.1_1251	25.088	283	442
WP_036063866.1	lcl|NZ_ANIH01000156.1_cds_WP_020766974.1_3198	36.293	259	261
WP_036063866.1	lcl|NZ_ANIH01000137.1_cds_WP_004753446.1_2758	24.082	245	261
WP_004450693.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	34.877	324	350
WP_004450693.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	35.258	329	350
WP_004450693.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	33.446	296	350
WP_004450693.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	34.877	324	350
WP_004450693.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	35.258	329	350
WP_004450693.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	33.446	296	350
WP_004434977.1	lcl|NZ_ANIH01000157.1_cds_WP_173645059.1_3240	41.667	252	292
WP_004434977.1	lcl|NZ_ANIH01000172.1_cds_WP_004751480.1_3692	26.455	189	292
WP_004450654.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	32.673	101	139
WP_004450714.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	32.627	236	261
WP_004450671.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	30.350	257	264
WP_004450671.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	31.890	254	264
WP_004450671.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	32.283	254	264
WP_004450671.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	32.000	250	264
WP_004450671.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	30.620	258	264
WP_004450671.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	29.648	199	264
WP_004450671.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	22.541	244	264
WP_004450671.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	32.632	95	264
WP_004450671.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	25.414	181	264
WP_004450671.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	26.020	196	264
WP_004450634.1	lcl|NZ_ANIH01000018.1_cds_WP_020765327.1_493	40.526	190	194
WP_004450698.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	27.778	234	308
WP_004450698.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	30.534	131	308
WP_004450698.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	28.788	132	308
WP_004450698.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	24.121	199	308
WP_004450698.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	22.981	161	308
WP_004450657.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	31.557	244	247
WP_004450657.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	31.474	251	247
WP_004450657.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	28.346	254	247
WP_004450657.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	30.709	254	247
WP_004450657.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	30.769	234	247
WP_004450657.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	30.224	268	247
WP_004450657.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	24.901	253	247
WP_004450657.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	27.957	186	247
WP_004450657.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	27.222	180	247
WP_004450657.1	lcl|NZ_ANIH01000156.1_cds_WP_020766964.1_3199	25.806	217	247
WP_004450657.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	29.648	199	247
WP_004450657.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	25.275	182	247
WP_004450657.1	lcl|NZ_ANIH01000028.1_cds_WP_004755953.1_742	29.255	188	247
WP_004450657.1	lcl|NZ_ANIH01000021.1_cds_WP_004764315.1_582	26.702	191	247
