WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_004421408.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.020	196	267
WP_004421408.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	31.959	97	267
WP_004448480.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.219	338	510
WP_004448480.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	30.435	92	510
WP_004448480.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.219	338	510
WP_004448480.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	30.435	92	510
WP_036062285.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	27.306	271	330
WP_036062285.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.881	269	330
WP_036062285.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.410	332	330
WP_036062285.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	28.261	276	330
WP_036062285.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.437	261	330
WP_036062285.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_036062285.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.018	285	330
WP_036062285.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	27.099	262	330
WP_036062285.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.000	260	330
WP_036062285.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.160	237	330
WP_036062285.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	24.370	238	330
WP_036062285.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.180	139	330
WP_036062285.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	24.275	276	330
WP_004448474.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	28.042	378	366
WP_004448474.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	31.285	358	366
WP_004448474.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	27.333	300	366
WP_004448474.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	30.811	185	366
WP_004448477.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	33.773	379	367
WP_004448477.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	31.383	376	367
WP_004448477.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.832	274	367
WP_004448477.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	24.931	361	367
WP_036062289.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	44.856	243	265
WP_004448469.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	37.171	304	310
WP_004448469.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.260	289	310
WP_004448469.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_004448469.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	37.171	304	310
WP_004448469.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.260	289	310
WP_004448469.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_004448460.1	lcl|NZ_NPDP01000001.1_cds_WP_020986723.1_15	41.667	60	140
WP_004448460.1	lcl|NZ_NPDP01000021.1_cds_WP_100755692.1_1457	43.137	51	140
WP_004448464.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	28.205	78	221
WP_004448464.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	25.743	101	221
WP_004421412.1	lcl|NZ_NPDP01000003.1_cds_WP_165782932.1_2105	33.333	132	177
WP_004448479.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	25.234	107	406
WP_004448466.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	29.243	383	361
WP_004448466.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	30.088	339	361
WP_004448466.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.337	371	361
WP_004448466.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.400	250	361
WP_036063888.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	47.684	583	597
WP_036063888.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	32.527	372	597
WP_036063888.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	34.496	258	597
WP_036063888.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	32.377	244	597
WP_036063888.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	32.843	204	597
WP_036063888.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	34.101	217	597
WP_036063888.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	30.392	204	597
WP_036063888.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	25.751	233	597
WP_036063888.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	28.095	210	597
WP_036063888.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	24.885	217	597
WP_036063888.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	30.332	211	597
WP_036063888.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.612	206	597
WP_036063888.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	26.971	241	597
WP_036063888.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	26.201	229	597
WP_036063888.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	26.180	233	597
WP_036063888.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	27.313	227	597
WP_036063888.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	29.630	189	597
WP_036063888.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	27.016	248	597
WP_036063888.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.676	222	597
WP_036063888.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.806	155	597
WP_036063888.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	27.111	225	597
WP_036063888.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	28.643	199	597
WP_036063888.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	24.691	243	597
WP_036063888.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	24.713	174	597
WP_036063888.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	24.889	225	597
WP_036063888.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	23.944	213	597
WP_036063888.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.728	206	597
WP_036063888.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	25.764	229	597
WP_036063888.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	24.771	218	597
WP_036063888.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	28.497	193	597
WP_036063888.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	24.779	226	597
WP_036063888.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	24.893	233	597
WP_036063888.1	lcl|NZ_NPDP01000006.1_cds_WP_100754974.1_3510	22.566	226	597
WP_036063888.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	47.684	583	597
WP_036063888.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	32.527	372	597
WP_036063888.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	34.496	258	597
WP_036063888.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	32.377	244	597
WP_036063888.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	32.843	204	597
WP_036063888.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	34.101	217	597
WP_036063888.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	30.392	204	597
WP_036063888.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	25.751	233	597
WP_036063888.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	28.095	210	597
WP_036063888.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	24.885	217	597
WP_036063888.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	30.332	211	597
WP_036063888.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.612	206	597
WP_036063888.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	26.971	241	597
WP_036063888.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	26.201	229	597
WP_036063888.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	26.180	233	597
WP_036063888.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	27.313	227	597
WP_036063888.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	29.630	189	597
WP_036063888.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	27.016	248	597
WP_036063888.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.676	222	597
WP_036063888.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.806	155	597
WP_036063888.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	27.111	225	597
WP_036063888.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	28.643	199	597
WP_036063888.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	24.691	243	597
WP_036063888.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	24.713	174	597
WP_036063888.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	24.889	225	597
WP_036063888.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	23.944	213	597
WP_036063888.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.728	206	597
WP_036063888.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	25.764	229	597
WP_036063888.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	24.771	218	597
WP_036063888.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	28.497	193	597
WP_036063888.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	24.779	226	597
WP_036063888.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	24.893	233	597
WP_036063888.1	lcl|NZ_NPDP01000006.1_cds_WP_100754974.1_3510	22.566	226	597
WP_004450644.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	33.333	294	295
WP_004450644.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	27.626	257	295
WP_004450644.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	27.609	297	295
WP_004450644.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	25.000	204	295
WP_004450644.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	30.147	136	295
WP_243817855.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	33.333	390	392
WP_243817855.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	30.539	334	392
WP_243817855.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	27.105	380	392
WP_243817855.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	32.328	232	392
WP_004450706.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	29.377	337	331
WP_004450706.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	29.949	197	331
WP_004450706.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	23.973	292	331
WP_004450706.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	23.282	262	331
WP_004450706.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	29.377	337	331
WP_004450706.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	29.949	197	331
WP_004450706.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	23.973	292	331
WP_004450706.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	23.282	262	331
WP_004421460.1	lcl|NZ_NPDP01000008.1_cds_WP_100755082.1_3986	29.384	211	250
WP_004450681.1	lcl|NZ_NPDP01000011.1_cds_WP_100755246.1_387	26.224	286	442
WP_004450681.1	lcl|NZ_NPDP01000003.1_cds_WP_100754756.1_1997	22.671	322	442
WP_004450681.1	lcl|NZ_NPDP01000035.1_cds_WP_020985842.1_2436	25.510	294	442
WP_036063866.1	lcl|NZ_NPDP01000037.1_cds_WP_100756175.1_2538	35.135	259	261
WP_036063866.1	lcl|NZ_NPDP01000056.1_cds_WP_100756736.1_3418	25.822	213	261
WP_004450670.1	lcl|NZ_NPDP01000067.1_cds_WP_125184776.1_3706	30.182	275	331
WP_004450693.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	38.226	327	350
WP_004450693.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.818	352	350
WP_004450693.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.218	289	350
WP_004450693.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.099	162	350
WP_004450693.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	38.226	327	350
WP_004450693.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.818	352	350
WP_004450693.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.218	289	350
WP_004450693.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.099	162	350
WP_004434977.1	lcl|NZ_NPDP01000007.1_cds_WP_100738199.1_3803	40.637	251	292
WP_004434977.1	lcl|NZ_NPDP01000015.1_cds_WP_010572822.1_788	26.455	189	292
WP_004450654.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	31.373	102	139
WP_004450654.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	27.049	122	139
WP_004450654.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	50.000	28	139
WP_004450671.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	33.858	254	264
WP_004450671.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	29.183	257	264
WP_004450671.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	33.200	250	264
WP_004450671.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	29.961	257	264
WP_004450671.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	30.579	242	264
WP_004450671.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	30.041	243	264
WP_004450671.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	29.762	252	264
WP_004450671.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	28.877	187	264
WP_004450671.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	22.311	251	264
WP_004450671.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	25.455	165	264
WP_004450671.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	28.788	264	264
WP_004450671.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	25.641	195	264
WP_004450671.1	lcl|NZ_NPDP01000012.1_cds_WP_100755319.1_540	28.641	206	264
WP_004450671.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	27.692	195	264
WP_004450671.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	24.752	202	264
WP_004450671.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	25.263	190	264
WP_004450671.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	24.747	198	264
WP_004450634.1	lcl|NZ_NPDP01000010.1_cds_WP_010573398.1_273	34.375	128	194
WP_004450698.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	23.762	202	308
WP_004450657.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	31.148	244	247
WP_004450657.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	32.114	246	247
WP_004450657.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	33.068	251	247
WP_004450657.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	29.134	254	247
WP_004450657.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	32.319	263	247
WP_004450657.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	31.102	254	247
WP_004450657.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	29.388	245	247
WP_004450657.1	lcl|NZ_NPDP01000039.1_cds_WP_100737441.1_2615	30.097	206	247
WP_004450657.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	29.104	268	247
WP_004450657.1	lcl|NZ_NPDP01000004.1_cds_WP_100754877.1_2783	29.474	190	247
WP_004450657.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	29.348	184	247
WP_004450657.1	lcl|NZ_NPDP01000018.1_cds_WP_100755583.1_1078	31.522	184	247
WP_004450657.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	27.957	186	247
WP_004450657.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	27.778	252	247
WP_004450657.1	lcl|NZ_NPDP01000009.1_cds_WP_100755140.1_4169	28.333	180	247
WP_004450657.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	28.155	206	247
WP_004450657.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	26.601	203	247
WP_004450657.1	lcl|NZ_NPDP01000050.1_cds_WP_100756620.1_3268	29.545	176	247
WP_004450657.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	23.922	255	247
WP_004450657.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	26.275	255	247
WP_004450657.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	28.261	184	247
WP_004450657.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	23.529	187	247
WP_004450657.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	25.688	218	247
WP_004450657.1	lcl|NZ_NPDP01000016.1_cds_WP_020986212.1_910	26.702	191	247
WP_004450657.1	lcl|NZ_NPDP01000010.1_cds_WP_100755190.1_271	24.444	180	247
WP_004450657.1	lcl|NZ_NPDP01000011.1_cds_CH378_RS07860_405	24.862	181	247
WP_243817853.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	31.200	250	258
WP_004450697.1	lcl|NZ_NPDP01000037.1_cds_WP_010572937.1_2518	31.304	115	134
WP_004450697.1	lcl|NZ_NPDP01000011.1_cds_WP_100755279.1_448	32.911	79	134
WP_004450697.1	lcl|NZ_NPDP01000077.1_cds_WP_010573504.1_3923	32.000	50	134
WP_004450709.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	24.878	205	352
WP_004450709.1	lcl|NZ_NPDP01000051.1_cds_WP_100756637.1_3292	24.161	149	352
WP_004421384.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	67.771	332	344
WP_004421384.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	41.776	304	344
WP_004421384.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	38.793	232	344
WP_004421384.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.000	200	344
WP_004421384.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	28.287	251	344
WP_004421384.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.027	222	344
WP_004421384.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.778	126	344
WP_004453027.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.801	211	368
WP_004453027.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	22.936	218	368
WP_004453027.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.801	211	368
WP_004453027.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	22.936	218	368
WP_243817850.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.445	373	376
WP_243817850.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	21.144	402	376
WP_243817849.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	57.722	395	395
WP_243817848.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.102	423	421
WP_243817848.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	43.226	155	421
WP_243817848.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	35.664	143	421
WP_243817846.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	75.510	441	449
WP_004450649.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.732	355	363
WP_004450649.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	24.932	369	363
WP_004450649.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	29.278	263	363
WP_004450648.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.000	225	265
WP_004450648.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	30.769	117	265
WP_004450648.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	23.243	185	265
WP_004450661.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	28.028	289	273
WP_004450661.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.366	191	273
WP_004450661.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	27.315	216	273
WP_004450661.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	35.185	108	273
WP_004450661.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	32.222	90	273
WP_004450661.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	28.671	143	273
WP_004450661.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	36.283	113	273
WP_243817841.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.237	556	581
WP_243817841.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	34.965	143	581
WP_243817841.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.263	190	581
WP_243817841.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.237	556	581
WP_243817841.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	34.965	143	581
WP_243817841.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.263	190	581
WP_004450688.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	83.333	186	186
WP_243817840.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	77.778	306	306
WP_243817840.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	24.262	305	306
WP_004450637.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.202	336	349
WP_004450637.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.211	331	349
WP_004450637.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.485	330	349
WP_004450637.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.779	344	349
WP_004450637.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.463	335	349
WP_004450637.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.373	335	349
WP_004450637.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.519	337	349
WP_004450637.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	22.319	345	349
WP_004450637.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.211	285	349
WP_004450637.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	33.333	153	349
WP_004450637.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	24.269	342	349
WP_004450637.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.754	334	349
