WP_000340715.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.349	86	106
WP_004448480.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	27.523	327	510
WP_004448480.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	32.609	92	510
WP_004448480.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	27.523	327	510
WP_004448480.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	32.609	92	510
WP_036062285.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	26.374	273	330
WP_036062285.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	28.623	276	330
WP_036062285.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.362	276	330
WP_036062285.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	26.347	334	330
WP_036062285.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	27.027	222	330
WP_036062285.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.926	243	330
WP_036062285.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.586	232	330
WP_036062285.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.675	246	330
WP_036062285.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.460	139	330
WP_036062285.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.254	268	330
WP_036062285.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	28.462	130	330
WP_036062285.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	22.630	327	330
WP_004448474.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	32.558	344	366
WP_004448474.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.457	376	366
WP_004448474.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	31.921	354	366
WP_004448474.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.641	359	366
WP_004448474.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	25.698	358	366
WP_004448474.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	32.447	188	366
WP_004448477.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	35.714	350	367
WP_004448477.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	33.245	379	367
WP_004448477.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	34.054	370	367
WP_004448477.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	30.079	379	367
WP_004448477.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.463	335	367
WP_004448477.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.039	361	367
WP_036062289.1	lcl|NZ_JQRL01000055.1_cds_WP_004457662.1_1840	44.939	247	265
WP_004448469.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	35.932	295	310
WP_004448469.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.460	291	310
WP_004448469.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	27.820	133	310
WP_004448469.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	35.932	295	310
WP_004448469.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.460	291	310
WP_004448469.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	27.820	133	310
WP_004448460.1	lcl|NZ_JQRL01000022.1_cds_WP_004462309.1_960	41.667	60	140
WP_004448464.1	lcl|NZ_JQRL01000036.1_cds_WP_004462594.1_1409	27.723	101	221
WP_004421412.1	lcl|NZ_JQRL01000027.1_cds_WP_004471088.1_1068	33.858	127	177
WP_004448479.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	26.457	223	406
WP_004448479.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	23.611	216	406
WP_004448466.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	29.534	386	361
WP_004448466.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	29.471	397	361
WP_004448466.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	33.333	255	361
WP_004448466.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	29.032	341	361
WP_004448466.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.745	369	361
WP_004448466.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.800	250	361
WP_243817856.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	86.649	382	382
WP_243817856.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	39.033	269	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	48.305	118	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	77.778	36	382
WP_243817856.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	80.556	36	382
WP_243817856.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	36.667	90	382
WP_243817856.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	61.702	47	382
WP_243817856.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	28.030	132	382
WP_243817856.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	86.649	382	382
WP_243817856.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	39.033	269	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	48.305	118	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	77.778	36	382
WP_243817856.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	80.556	36	382
WP_243817856.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	36.667	90	382
WP_243817856.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	61.702	47	382
WP_243817856.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	28.030	132	382
WP_243817856.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	86.649	382	382
WP_243817856.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	39.033	269	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	48.305	118	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	77.778	36	382
WP_243817856.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	80.556	36	382
WP_243817856.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	36.667	90	382
WP_243817856.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	61.702	47	382
WP_243817856.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	28.030	132	382
WP_243817856.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	86.649	382	382
WP_243817856.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	39.033	269	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	48.305	118	382
WP_243817856.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	77.778	36	382
WP_243817856.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	80.556	36	382
WP_243817856.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	36.667	90	382
WP_243817856.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	61.702	47	382
WP_243817856.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	28.030	132	382
WP_036063888.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	52.792	591	597
WP_036063888.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	32.982	379	597
WP_036063888.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	32.946	258	597
WP_036063888.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	33.197	244	597
WP_036063888.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	32.407	216	597
WP_036063888.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	32.057	209	597
WP_036063888.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	30.622	209	597
WP_036063888.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	25.751	233	597
WP_036063888.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	25.311	241	597
WP_036063888.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	27.751	209	597
WP_036063888.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.556	225	597
WP_036063888.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.049	246	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	26.721	247	597
WP_036063888.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	27.111	225	597
WP_036063888.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.341	205	597
WP_036063888.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.097	155	597
WP_036063888.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.424	217	597
WP_036063888.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.000	256	597
WP_036063888.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.523	218	597
WP_036063888.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	29.268	205	597
WP_036063888.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	21.888	233	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	24.324	222	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	21.951	246	597
WP_036063888.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	24.561	228	597
WP_036063888.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	23.577	246	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	24.896	241	597
WP_036063888.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	23.214	224	597
WP_036063888.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	52.792	591	597
WP_036063888.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	32.982	379	597
WP_036063888.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	32.946	258	597
WP_036063888.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	33.197	244	597
WP_036063888.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	32.407	216	597
WP_036063888.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	32.057	209	597
WP_036063888.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	30.622	209	597
WP_036063888.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	25.751	233	597
WP_036063888.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	25.311	241	597
WP_036063888.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	27.751	209	597
WP_036063888.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.556	225	597
WP_036063888.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.049	246	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	26.721	247	597
WP_036063888.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	27.111	225	597
WP_036063888.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.341	205	597
WP_036063888.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.097	155	597
WP_036063888.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.424	217	597
WP_036063888.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.000	256	597
WP_036063888.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.523	218	597
WP_036063888.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	29.268	205	597
WP_036063888.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	21.888	233	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	24.324	222	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	21.951	246	597
WP_036063888.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	24.561	228	597
WP_036063888.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	23.577	246	597
WP_036063888.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	24.896	241	597
WP_036063888.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	23.214	224	597
WP_004450644.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	27.703	296	295
WP_004450644.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	42.105	38	295
WP_243817855.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	76.154	390	392
WP_243817855.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	32.832	399	392
WP_243817855.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	29.670	364	392
WP_243817855.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.579	380	392
WP_243817855.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	26.703	367	392
WP_243817855.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	27.795	331	392
WP_004450706.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	31.953	338	331
WP_004450706.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	29.139	302	331
WP_004450706.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	28.436	211	331
WP_004450706.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	31.953	338	331
WP_004450706.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	29.139	302	331
WP_004450706.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	28.436	211	331
WP_004421460.1	lcl|NZ_JQRL01000039.1_cds_WP_061205662.1_1513	27.468	233	250
WP_004450681.1	lcl|NZ_JQRL01000049.1_cds_WP_004459925.1_1759	25.588	340	442
WP_004450681.1	lcl|NZ_JQRL01000016.1_cds_WP_026053149.1_659	23.202	431	442
WP_004450681.1	lcl|NZ_JQRL01000016.1_cds_WP_004460245.1_649	26.531	294	442
WP_036063866.1	lcl|NZ_JQRL01000006.1_cds_WP_004467502.1_189	36.154	260	261
WP_036063866.1	lcl|NZ_JQRL01000038.1_cds_WP_004459028.1_1494	23.673	245	261
WP_004450670.1	lcl|NZ_JQRL01000061.1_cds_WP_061205830.1_2071	30.612	245	331
WP_004450693.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	39.755	327	350
WP_004450693.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.491	265	350
WP_004450693.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	33.569	283	350
WP_004450693.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.766	154	350
WP_004450693.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	39.755	327	350
WP_004450693.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.491	265	350
WP_004450693.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	33.569	283	350
WP_004450693.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.766	154	350
WP_004434977.1	lcl|NZ_JQRL01000044.1_cds_WP_061205696.1_1642	41.833	251	292
WP_004434977.1	lcl|NZ_JQRL01000042.1_cds_WP_004460732.1_1592	25.926	189	292
WP_004450654.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	36.047	86	139
WP_004450654.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	27.778	90	139
WP_004450671.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	30.350	257	264
WP_004450671.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	33.071	254	264
WP_004450671.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	32.000	250	264
WP_004450671.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	30.888	259	264
WP_004450671.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	30.952	252	264
WP_004450671.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	30.151	199	264
WP_004450671.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	26.316	247	264
WP_004450671.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	26.519	181	264
WP_004450698.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.301	249	308
WP_004450698.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	28.226	124	308
WP_004450698.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	24.623	199	308
WP_004450657.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	30.738	244	247
WP_004450657.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	31.873	251	247
WP_004450657.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	29.134	254	247
WP_004450657.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	31.890	254	247
WP_004450657.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	30.531	226	247
WP_004450657.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	29.057	265	247
WP_004450657.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	25.391	256	247
WP_004450657.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	29.032	186	247
WP_004450657.1	lcl|NZ_JQRL01000006.1_cds_WP_004467499.1_188	27.723	202	247
WP_004450657.1	lcl|NZ_JQRL01000109.1_cds_WP_004464571.1_3059	31.915	188	247
WP_004450657.1	lcl|NZ_JQRL01000059.1_cds_WP_016753741.1_2023	26.702	191	247
WP_004450657.1	lcl|NZ_JQRL01000011.1_cds_WP_061205314.1_436	21.925	187	247
WP_004450657.1	lcl|NZ_JQRL01000054.1_cds_WP_004476981.1_1832	25.137	183	247
WP_243817853.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	29.762	252	258
WP_004421032.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	27.523	218	281
WP_004450697.1	lcl|NZ_JQRL01000108.1_cds_WP_004460463.1_2996	32.000	50	134
WP_004450662.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	24.121	199	241
WP_004450662.1	lcl|NZ_JQRL01000030.1_cds_WP_061205595.1_1265	27.711	83	241
WP_004450709.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	25.000	208	352
WP_004450709.1	lcl|NZ_JQRL01000102.1_cds_WP_016756982.1_2923	21.472	163	352
WP_004450709.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	26.263	99	352
WP_004450709.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	26.623	154	352
WP_243817852.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	66.518	672	664
WP_243817851.1	lcl|NZ_JQRL01000061.1_cds_WP_061205841.1_2087	76.574	397	434
WP_004421384.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	92.733	344	344
WP_004421384.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	39.655	232	344
WP_004421384.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	33.333	126	344
WP_004421384.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.876	241	344
WP_004421384.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.547	274	344
WP_004421384.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.978	273	344
WP_004453027.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	86.413	368	368
WP_004453027.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	86.413	368	368
WP_243817850.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	89.628	376	376
WP_243817850.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	22.646	393	376
WP_243817849.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	83.291	395	395
WP_243817848.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	86.698	421	421
WP_243817848.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	43.226	155	421
WP_243817848.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	33.121	157	421
WP_061244153.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	74.939	407	414
WP_243817846.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	86.323	446	449
WP_243817845.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	78.073	301	313
WP_243817844.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	70.169	295	295
WP_243817843.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	80.838	334	340
WP_004435026.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	91.241	137	141
WP_004450649.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	88.430	363	363
WP_004450649.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.310	348	363
WP_004450649.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	26.016	369	363
WP_004450649.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	25.405	370	363
WP_004450649.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	29.249	253	363
WP_004450648.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	39.035	228	265
WP_004450648.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	28.958	259	265
WP_004450648.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.870	193	265
WP_004450648.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	32.407	108	265
WP_004450648.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	28.866	97	265
WP_004450661.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	67.897	271	273
WP_004450661.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	31.330	233	273
WP_004450661.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	29.302	215	273
WP_004450661.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	33.333	189	273
WP_004450661.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	26.432	227	273
WP_004450661.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	31.469	143	273
WP_004450661.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	26.289	194	273
WP_004450661.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	33.333	90	273
WP_004450661.1	lcl|NZ_JQRL01000038.1_cds_WP_004459016.1_1488	31.579	95	273
WP_004450661.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	28.723	94	273
WP_004450661.1	lcl|NZ_JQRL01000102.1_cds_WP_016756982.1_2923	38.462	52	273
WP_243817841.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	56.250	560	581
WP_243817841.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	38.679	106	581
WP_243817841.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.057	212	581
WP_243817841.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	25.758	264	581
WP_243817841.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	30.392	102	581
WP_243817841.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	56.250	560	581
WP_243817841.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	38.679	106	581
WP_243817841.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.057	212	581
