WP_000340715.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.349	86	106
WP_004448469.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	90.000	310	310
WP_004448469.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	36.213	301	310
WP_004448469.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	27.820	133	310
WP_004448471.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912997.1_3241	90.152	264	264
WP_004421278.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470135.1_3242	91.538	130	130
WP_004448460.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912999.1_3243	82.979	141	140
WP_004448460.1	lcl|NZ_JASEXH010000045.1_cds_WP_004462309.1_3098	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470037.1_3244	90.950	221	221
WP_004448464.1	lcl|NZ_JASEXH010000002.1_cds_WP_004462594.1_401	27.723	101	221
WP_232724681.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS17795_3245	74.603	63	115
WP_232724681.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS17795_3245	38.211	123	115
WP_243817857.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS17795_3245	83.051	59	59
WP_004421412.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470188.1_3247	94.915	177	177
WP_004421412.1	lcl|NZ_JASEXH010000027.1_cds_WP_004471088.1_2490	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	99.618	262	406
WP_004448479.1	lcl|NZ_JASEXH010000092.1_cds_QMM61_RS17285_3460	95.402	87	406
WP_004448479.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	23.558	208	406
WP_004448466.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	41.921	229	361
WP_004448466.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	33.333	273	361
WP_004448466.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.759	348	361
WP_004448466.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	30.800	250	361
WP_004448475.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17250_3452	35.223	247	399
WP_004448468.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17250_3452	85.673	349	516
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	89.562	297	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	37.906	277	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXH010000036.1_cds_QMM61_RS14065_2807	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXH010000005.1_cds_WP_061215595.1_917	37.778	90	382
WP_243817856.1	lcl|NZ_JASEXH010000002.1_cds_QMM61_RS02075_407	53.448	58	382
WP_243817856.1	lcl|NZ_JASEXH010000118.1_cds_QMM61_RS17475_3494	32.203	118	382
WP_243817856.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXH010000013.1_cds_WP_282964774.1_1731	32.584	89	382
WP_243817856.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXH010000012.1_cds_QMM61_RS17615_415	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	39.024	41	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	89.562	297	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	37.906	277	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXH010000036.1_cds_QMM61_RS14065_2807	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXH010000005.1_cds_WP_061215595.1_917	37.778	90	382
WP_243817856.1	lcl|NZ_JASEXH010000002.1_cds_QMM61_RS02075_407	53.448	58	382
WP_243817856.1	lcl|NZ_JASEXH010000118.1_cds_QMM61_RS17475_3494	32.203	118	382
WP_243817856.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXH010000013.1_cds_WP_282964774.1_1731	32.584	89	382
WP_243817856.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXH010000012.1_cds_QMM61_RS17615_415	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	39.024	41	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	89.562	297	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	37.906	277	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXH010000036.1_cds_QMM61_RS14065_2807	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXH010000005.1_cds_WP_061215595.1_917	37.778	90	382
WP_243817856.1	lcl|NZ_JASEXH010000002.1_cds_QMM61_RS02075_407	53.448	58	382
WP_243817856.1	lcl|NZ_JASEXH010000118.1_cds_QMM61_RS17475_3494	32.203	118	382
WP_243817856.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXH010000013.1_cds_WP_282964774.1_1731	32.584	89	382
WP_243817856.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXH010000012.1_cds_QMM61_RS17615_415	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	39.024	41	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	89.562	297	382
WP_243817856.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	37.906	277	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	98.387	62	382
WP_243817856.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	80.435	46	382
WP_243817856.1	lcl|NZ_JASEXH010000036.1_cds_QMM61_RS14065_2807	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXH010000005.1_cds_WP_061215595.1_917	37.778	90	382
WP_243817856.1	lcl|NZ_JASEXH010000002.1_cds_QMM61_RS02075_407	53.448	58	382
WP_243817856.1	lcl|NZ_JASEXH010000118.1_cds_QMM61_RS17475_3494	32.203	118	382
WP_243817856.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	27.119	236	382
WP_243817856.1	lcl|NZ_JASEXH010000013.1_cds_WP_282964774.1_1731	32.584	89	382
WP_243817856.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXH010000012.1_cds_QMM61_RS17615_415	31.884	69	382
WP_243817856.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	39.024	41	382
WP_036063888.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	81.988	483	597
WP_036063888.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	84.211	133	597
WP_036063888.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	33.245	379	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	25.311	241	597
WP_036063888.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXH010000015.1_cds_WP_004462026.1_548	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXH010000007.1_cds_WP_004459763.1_1228	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460086.1_737	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	26.357	258	597
WP_036063888.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXH010000012.1_cds_WP_061205446.1_426	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964568.1_1023	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXH010000024.1_cds_WP_004466635.1_2309	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	81.988	483	597
WP_036063888.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	84.211	133	597
WP_036063888.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	33.245	379	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	25.311	241	597
WP_036063888.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXH010000015.1_cds_WP_004462026.1_548	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXH010000007.1_cds_WP_004459763.1_1228	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460086.1_737	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	26.357	258	597
WP_036063888.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXH010000012.1_cds_WP_061205446.1_426	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964568.1_1023	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXH010000024.1_cds_WP_004466635.1_2309	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	94.915	295	295
WP_004450644.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17220_3449	89.655	29	295
WP_004450644.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	27.365	296	295
WP_004450644.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.974	152	295
WP_004450644.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	39.474	38	295
WP_243817855.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	97.619	294	392
WP_243817855.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	33.791	364	392
WP_243817855.1	lcl|NZ_JASEXH010000070.1_cds_WP_282965212.1_3387	96.875	64	392
WP_243817855.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	30.628	382	392
WP_243817855.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	28.097	331	392
WP_004450690.1	lcl|NZ_JASEXH010000070.1_cds_WP_032930503.1_3388	96.667	300	300
WP_004450706.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	96.279	215	331
WP_004450706.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	28.436	211	331
WP_004450706.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	27.143	280	331
WP_004450706.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	96.279	215	331
WP_004450706.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	28.436	211	331
WP_004450706.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	27.143	280	331
WP_004421460.1	lcl|NZ_JASEXH010000070.1_cds_WP_004469989.1_3390	99.200	250	250
WP_004421460.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964393.1_96	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXH010000070.1_cds_WP_004470168.1_3391	95.701	442	442
WP_004450681.1	lcl|NZ_JASEXH010000018.1_cds_WP_282964863.1_1998	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXH010000003.1_cds_WP_282964499.1_658	23.434	431	442
WP_004450681.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460245.1_648	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXH010000070.1_cds_WP_004493791.1_3392	98.084	261	261
WP_036063866.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964561.1_990	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459028.1_1077	23.673	245	261
WP_036063866.1	lcl|NZ_JASEXH010000082.1_cds_QMM61_RS17165_3441	100.000	22	261
WP_004450670.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219830.1_3440	87.613	331	331
WP_004450713.1	lcl|NZ_JASEXH010000082.1_cds_WP_032930589.1_3439	91.613	155	155
WP_004450693.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	95.989	349	350
WP_004450693.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	27.500	200	350
WP_004450693.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	95.989	349	350
WP_004450693.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	27.500	200	350
WP_004434977.1	lcl|NZ_JASEXH010000073.1_cds_WP_004493797.1_3403	98.973	292	292
WP_004434977.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964527.1_796	41.036	251	292
WP_004434977.1	lcl|NZ_JASEXH010000013.1_cds_WP_004460732.1_1681	25.926	189	292
WP_004450654.1	lcl|NZ_JASEXH010000073.1_cds_WP_004421360.1_3404	99.281	139	139
WP_004450654.1	lcl|NZ_JASEXH010000027.1_cds_WP_004467161.1_2450	27.778	90	139
WP_243817854.1	lcl|NZ_JASEXH010000073.1_cds_QMM61_RS16985_3405	98.450	129	310
WP_243817854.1	lcl|NZ_JASEXH010000073.1_cds_QMM61_RS16985_3405	97.931	145	310
WP_243817854.1	lcl|NZ_JASEXH010000073.1_cds_QMM61_RS16985_3405	100.000	23	310
WP_004450714.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783623.1_3406	98.851	261	261
WP_004450671.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783607.1_3407	97.727	264	264
WP_004450671.1	lcl|NZ_JASEXH010000075.1_cds_WP_004462302.1_3415	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXH010000048.1_cds_WP_004467201.1_3150	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXH010000014.1_cds_WP_004457569.1_1776	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXH010000067.1_cds_WP_004461033.1_3375	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXH010000002.1_cds_WP_004464211.1_362	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	26.693	251	264
WP_004450671.1	lcl|NZ_JASEXH010000018.1_cds_WP_004459902.1_2012	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	30.526	95	264
WP_004450671.1	lcl|NZ_JASEXH010000034.1_cds_WP_004459686.1_2746	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	95.556	225	308
WP_004450698.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	24.378	201	308
WP_004450647.1	lcl|NZ_JASEXH010000079.1_cds_WP_020783622.1_3428	94.969	318	318
WP_004450657.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	97.571	247	247
